Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kelvin Gilliam,kelvin-gilliam-1,/cfb/players/kelvin-gilliam-1.html,DL,13,11,24,35,3.0,1.0,0,0,,0,0,0,0,0,1,,Virginia Tech,2024
Wilfried Pene,wilfried-pene-1,/cfb/players/wilfried-pene-1.html,DL,13,16,17,33,5.5,3.5,0,0,,0,1,0,0,0,0,,Virginia Tech,2024
Keyshawn Burgos,keyshawn-burgos-1,/cfb/players/keyshawn-burgos-1.html,DL,13,9,24,33,2.0,0.5,0,0,,0,0,1,0,0,0,,Virginia Tech,2024
Dorian Strong,dorian-strong-1,/cfb/players/dorian-strong-1.html,CB,12,20,12,32,0.0,0.0,2,-7,-3.5,0,6,1,12,0,1,,Virginia Tech,2024
Kaleb Spencer,kaleb-spencer-1,/cfb/players/kaleb-spencer-1.html,LB,13,22,10,32,5.0,1.0,1,77,77.0,0,2,0,0,0,1,,Virginia Tech,2024
Aeneas Peebles,aeneas-peebles-1,/cfb/players/aeneas-peebles-1.html,DT,12,11,20,31,6.5,3.0,0,0,,0,3,0,0,0,0,,Virginia Tech,2024
Dante Lovett,dante-lovett-1,/cfb/players/dante-lovett-1.html,CB,13,12,8,20,0.0,0.0,1,17,17.0,0,4,0,0,0,0,,Virginia Tech,2024
Quentin Reddish,quentin-reddish-1,/cfb/players/quentin-reddish-1.html,S,12,15,5,20,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Thomas Williams,thomas-williams-3,/cfb/players/thomas-williams-3.html,CB,13,9,5,14,0.5,0.0,0,0,,0,1,0,0,0,0,,Virginia Tech,2024
Josh Fuga,josh-fuga-1,/cfb/players/josh-fuga-1.html,DL,13,6,8,14,5.5,1.5,0,0,,0,1,0,0,0,0,,Virginia Tech,2024
Jason Abbey,jason-abbey-1,/cfb/players/jason-abbey-1.html,DL,13,2,5,7,1.5,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Kemari Copeland,kemari-copeland-1,/cfb/players/kemari-copeland-1.html,DL,4,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Devin Alves,devin-alves-1,/cfb/players/devin-alves-1.html,S,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Jalen Stroman,jalen-stroman-1,/cfb/players/jalen-stroman-1.html,S,1,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
James Jennette,james-jennette-1,/cfb/players/james-jennette-1.html,DL,10,1,3,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Brody Jones,brody-jones-1,/cfb/players/brody-jones-1.html,S,9,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Braylon Johnson,braylon-johnson-1,/cfb/players/braylon-johnson-1.html,CB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Will Johnson,will-johnson-9,/cfb/players/will-johnson-9.html,LB,5,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Aycen Stevens,aycen-stevens-1,/cfb/players/aycen-stevens-1.html,DL,13,2,1,3,1.0,0.0,0,0,,0,1,0,0,0,0,,Virginia Tech,2024
Ali Jennings,ali-jennings-1,/cfb/players/ali-jennings-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Noah Jenkins,noah-jenkins-1,/cfb/players/noah-jenkins-1.html,S,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Josh Hand,josh-hand-1,/cfb/players/josh-hand-1.html,LB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Benji Gosnell,benji-gosnell-1,/cfb/players/benji-gosnell-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Cameron Fleming,cameron-fleming-3,/cfb/players/cameron-fleming-3.html,S,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Christian Epling,christian-epling-1,/cfb/players/christian-epling-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
C.J. McCray,cj-mccray-1,/cfb/players/cj-mccray-1.html,DL,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Emmett Laws,emmett-laws-1,/cfb/players/emmett-laws-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
George Ballance,george-ballance-1,/cfb/players/george-ballance-1.html,LB,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Harrison Saint Germain,harrison-saint-germain-1,/cfb/players/harrison-saint-germain-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Jonathan Pennix,jonathan-pennix-1,/cfb/players/jonathan-pennix-1.html,CB,11,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Virginia Tech,2024
Jorden McDonald,jorden-mcdonald-1,/cfb/players/jorden-mcdonald-1.html,DL,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Joshua Clarke,joshua-clarke-1,/cfb/players/joshua-clarke-1.html,CB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Malachi Madison,malachi-madison-1,/cfb/players/malachi-madison-1.html,DL,2,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Gabe Williams,gabe-williams-2,/cfb/players/gabe-williams-2.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Kyron Drones,kyron-drones-1,/cfb/players/kyron-drones-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
P.J. Prioleau,pj-prioleau-1,/cfb/players/pj-prioleau-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Takye Heath,takye-heath-1,/cfb/players/takye-heath-1.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
Braelin Moore,braelin-moore-1,/cfb/players/braelin-moore-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
William Watson III,william-watson-iii-1,/cfb/players/william-watson-iii-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2024
