Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Devyn Coles,devyn-coles-1,/cfb/players/devyn-coles-1.html,CB,10,8,4,12,1.5,1.0,1,0,0.0,0,2,2,18,0,1,,James Madison,2022
Mateo Jackson,mateo-jackson-1,/cfb/players/mateo-jackson-1.html,LB,5,5,6,11,2.0,0.0,0,0,,0,0,0,0,0,1,,James Madison,2022
Skylar Martin,skylar-martin-1,/cfb/players/skylar-martin-1.html,LB,10,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Brent Austin,brent-austin-1,/cfb/players/brent-austin-1.html,CB,5,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Kye Holmes,kye-holmes-1,/cfb/players/kye-holmes-1.html,S,4,3,4,7,0.5,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Tate Beaver,tate-beaver-1,/cfb/players/tate-beaver-1.html,LB,9,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Xavier Cokley,xavier-cokley-1,/cfb/players/xavier-cokley-1.html,CB,4,3,2,5,1.0,0.0,0,0,,0,1,0,0,0,0,,James Madison,2022
Aiden Fisher,aiden-fisher-1,/cfb/players/aiden-fisher-1.html,LB,10,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Zai Roberts,zai-roberts-1,/cfb/players/zai-roberts-1.html,DL,4,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Kyle Davis,kyle-davis-4,/cfb/players/kyle-davis-4.html,LS,11,0,3,3,0.0,0.0,0,0,,0,0,1,0,0,0,,James Madison,2022
Antoine Booth,antoine-booth-2,/cfb/players/antoine-booth-2.html,CB,1,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Sean Johns,sean-johns-1,/cfb/players/sean-johns-1.html,DL,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Julio Ayamel,julio-ayamel-1,/cfb/players/julio-ayamel-1.html,LB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Nehki Meredith,nehki-meredith-1,/cfb/players/nehki-meredith-1.html,CB,3,0,2,2,0.5,0.0,0,0,,0,0,1,0,0,0,,James Madison,2022
Jacob Thomas,jacob-thomas-1,/cfb/players/jacob-thomas-1.html,S,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Antonio Colclough,antonio-colclough-1,/cfb/players/antonio-colclough-1.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Kris Thornton,kris-thornton-1,/cfb/players/kris-thornton-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,James Madison,2022
Reggie Brown,reggie-brown-12,/cfb/players/reggie-brown-12.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Sammy Malignaggi,sammy-malignaggi-1,/cfb/players/sammy-malignaggi-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Josh Toner,josh-toner-1,/cfb/players/josh-toner-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,James Madison,2022
Tanner Morris,tanner-morris-1,/cfb/players/tanner-morris-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,James Madison,2022
Todd Centeio,todd-centeio-1,/cfb/players/todd-centeio-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Connor Madden,connor-madden-1,/cfb/players/connor-madden-1.html,K,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Tyshawn Wyatt,tyshawn-wyatt-1,/cfb/players/tyshawn-wyatt-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Wayne Knight,wayne-knight-1,/cfb/players/wayne-knight-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Maxwell James,maxwell-james-1,/cfb/players/maxwell-james-1.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,James Madison,2022
Percy Agyei-Obese,percy-agyei-obese-1,/cfb/players/percy-agyei-obese-1.html,RB,10,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,James Madison,2022
Jordan White,jordan-white-4,/cfb/players/jordan-white-4.html,S,5,0,0,0,0.0,0.0,1,15,15.0,0,0,0,0,0,0,,James Madison,2022
