Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mikey Bart,mikey-bart-1,/cfb/players/mikey-bart-1.html,DE,13,12,22,34,5.0,4.0,0,0,,0,1,2,0,0,1,,North Carolina,2016
Myles Dorn,myles-dorn-1,/cfb/players/myles-dorn-1.html,DB,13,15,17,32,1.0,0.0,0,0,,0,1,1,0,0,0,,North Carolina,2016
Jalen Dalton,jalen-dalton-1,/cfb/players/jalen-dalton-1.html,DT,13,13,14,27,1.5,0.0,0,0,,0,1,1,0,0,0,,North Carolina,2016
Ayden Bonilla,ayden-bonilla-1,/cfb/players/ayden-bonilla-1.html,LB,10,13,8,21,0.0,0.0,0,0,,0,0,0,0,0,1,,North Carolina,2016
Tyler Powell,tyler-powell-1,/cfb/players/tyler-powell-1.html,DL,10,8,11,19,3.0,1.5,0,0,,0,0,0,0,0,0,,North Carolina,2016
Dajaun Drennon,dajaun-drennon-1,/cfb/players/dajaun-drennon-1.html,DE,6,5,12,17,1.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Corey Bell Jr.,corey-bell-jr-1,/cfb/players/corey-bell-jr-1.html,CB,13,11,5,16,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Patrice Rene,patrice-rene-1,/cfb/players/patrice-rene-1.html,DB,11,9,7,16,0.0,0.0,0,0,,0,2,0,0,0,0,,North Carolina,2016
Dominique Ross,dominique-ross-1,/cfb/players/dominique-ross-1.html,LB,13,6,6,12,1.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Jason Strowbridge,jason-strowbridge-1,/cfb/players/jason-strowbridge-1.html,DE,9,5,7,12,2.5,2.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Hunter Crafford,hunter-crafford-1,/cfb/players/hunter-crafford-1.html,LB,8,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
J.K. Britt,jk-britt-1,/cfb/players/jk-britt-1.html,S,13,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Allen Cater,allen-cater-1,/cfb/players/allen-cater-1.html,DE,6,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Khris Francis,khris-francis-1,/cfb/players/khris-francis-1.html,RB,13,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Robert Dinkins,robert-dinkins-1,/cfb/players/robert-dinkins-1.html,DT,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Anthony Ratliff-Williams,anthony-ratliff-williams-1,/cfb/players/anthony-ratliff-williams-1.html,WR,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Marlon Dunlap,marlon-dunlap-1,/cfb/players/marlon-dunlap-1.html,DT,7,0,4,4,0.5,0.5,0,0,,0,0,0,0,0,0,,North Carolina,2016
Tomon Fox,tomon-fox-1,/cfb/players/tomon-fox-1.html,DE,2,1,3,4,1.0,1.0,0,0,,0,0,1,0,0,1,,North Carolina,2016
Dan Mastromatteo,dan-mastromatteo-1,/cfb/players/dan-mastromatteo-1.html,FB,13,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
D.J. Ford,dj-ford-1,/cfb/players/dj-ford-1.html,DB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Jaye Stackhouse,jaye-stackhouse-1,/cfb/players/jaye-stackhouse-1.html,S,1,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Nick Weiler,nick-weiler-1,/cfb/players/nick-weiler-1.html,PK,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Thomas Jackson,thomas-jackson-4,/cfb/players/thomas-jackson-4.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Jb Copeland,jb-copeland-1,/cfb/players/jb-copeland-1.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
K.J. Sails,kj-sails-1,/cfb/players/kj-sails-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Mack Hollins,mack-hollins-1,/cfb/players/mack-hollins-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Jordan Cunningham,jordan-cunningham-1,/cfb/players/jordan-cunningham-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Robert Morgan,robert-morgan-3,/cfb/players/robert-morgan-3.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Jonathan Smith,jonathan-smith-5,/cfb/players/jonathan-smith-5.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
T.J. Logan,tj-logan-1,/cfb/players/tj-logan-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Elijah Hood,elijah-hood-1,/cfb/players/elijah-hood-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
Allen Artis,allen-artis-1,/cfb/players/allen-artis-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2016
