Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Osita Ekwonu,osita-ekwonu-1,/cfb/players/osita-ekwonu-1.html,DL,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Jason Onye,jason-onye-2,/cfb/players/jason-onye-2.html,DL,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Michael Mayer,michael-mayer-1,/cfb/players/michael-mayer-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Notre Dame,2022
Michael Vinson,michael-vinson-1,/cfb/players/michael-vinson-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Lorenzo Styles Jr.,lorenzo-styles-jr-1,/cfb/players/lorenzo-styles-jr-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Nolan Ziegler,nolan-ziegler-1,/cfb/players/nolan-ziegler-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Justin Walters,justin-walters-2,/cfb/players/justin-walters-2.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Joshua Burnham,joshua-burnham-1,/cfb/players/joshua-burnham-1.html,LB,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Jon Sot,jon-sot-1,/cfb/players/jon-sot-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Deion Colzie,deion-colzie-1,/cfb/players/deion-colzie-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Blake Fisher,blake-fisher-1,/cfb/players/blake-fisher-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Zac Yoakam,zac-yoakam-1,/cfb/players/zac-yoakam-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
Zeke Correll,zeke-correll-1,/cfb/players/zeke-correll-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2022
