Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joe Schopper,joe-schopper-1,/cfb/players/joe-schopper-1.html,P,13,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Wyatt Cook,wyatt-cook-1,/cfb/players/wyatt-cook-1.html,S,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Keiwan Jones,keiwan-jones-1,/cfb/players/keiwan-jones-1.html,DT,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Kai Higgins,kai-higgins-1,/cfb/players/kai-higgins-1.html,DE,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Jared Sparks,jared-sparks-1,/cfb/players/jared-sparks-1.html,QB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Jackson Anthrop,jackson-anthrop-1,/cfb/players/jackson-anthrop-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
David Blough,david-blough-1,/cfb/players/david-blough-1.html,QB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Race Johnson,race-johnson-1,/cfb/players/race-johnson-1.html,CB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Ray Ellis,ray-ellis-3,/cfb/players/ray-ellis-3.html,DT,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Shane Evans,shane-evans-1,/cfb/players/shane-evans-1.html,OL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Brennan Thieneman,brennan-thieneman-1,/cfb/players/brennan-thieneman-1.html,S,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Spencer Evans,spencer-evans-1,/cfb/players/spencer-evans-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Ben Makowski,ben-makowski-1,/cfb/players/ben-makowski-1.html,LS,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Anthony Watts,anthony-watts-2,/cfb/players/anthony-watts-2.html,,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Anthony Watts,anthony-watts-1,/cfb/players/anthony-watts-1.html,DT,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Tobias Larry,tobias-larry-1,/cfb/players/tobias-larry-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Anthony Mahoungou,anthony-mahoungou-1,/cfb/players/anthony-mahoungou-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2017
Malcolm Dotson,malcolm-dotson-1,/cfb/players/malcolm-dotson-1.html,WR,9,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Purdue,2017
