Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jaylin Smith,jaylin-smith-1,/cfb/players/jaylin-smith-1.html,S,10,10,1,11,2.0,1.0,1,0,0.0,0,1,0,0,0,1,,USC,2021
Jayden Williams,jayden-williams-1,/cfb/players/jayden-williams-1.html,CB,8,5,4,9,1.0,0.0,1,14,14.0,0,1,0,0,0,0,,USC,2021
Joshua Jackson Jr.,joshua-jackson-jr-1,/cfb/players/joshua-jackson-jr-1.html,CB,7,4,5,9,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,USC,2021
Jamar Sekona,jamar-sekona-1,/cfb/players/jamar-sekona-1.html,DL,10,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Prophet Brown,prophet-brown-1,/cfb/players/prophet-brown-1.html,CB,4,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Tuasivi Nomura,tuasivi-nomura-1,/cfb/players/tuasivi-nomura-1.html,LB,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Kaulana Makaula,kaulana-makaula-1,/cfb/players/kaulana-makaula-1.html,LB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
De'jon Benton,dejon-benton-1,/cfb/players/dejon-benton-1.html,DL,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Juliano Falaniko,juliano-falaniko-1,/cfb/players/juliano-falaniko-1.html,LB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Ceyair Wright,ceyair-wright-1,/cfb/players/ceyair-wright-1.html,CB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Maximus Gibbs,maximus-gibbs-1,/cfb/players/maximus-gibbs-1.html,OL,8,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Micah Croom,micah-croom-1,/cfb/players/micah-croom-1.html,LB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,1,,USC,2021
Alex Stadthaus,alex-stadthaus-1,/cfb/players/alex-stadthaus-1.html,PK,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Tahj Washington,tahj-washington-1,/cfb/players/tahj-washington-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Vavae Malepeai,vavae-malepeai-1,/cfb/players/vavae-malepeai-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Quincy Jountti,quincy-jountti-1,/cfb/players/quincy-jountti-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Xamarion Gordon,xamarion-gordon-1,/cfb/players/xamarion-gordon-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
K.D. Nixon,kd-nixon-1,/cfb/players/kd-nixon-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Parker Lewis,parker-lewis-1,/cfb/players/parker-lewis-1.html,PK,10,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,USC,2021
Kedon Slovis,kedon-slovis-1,/cfb/players/kedon-slovis-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Eli'jah Winston,elijah-winston-1,/cfb/players/elijah-winston-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Clyde Moore,clyde-moore-1,/cfb/players/clyde-moore-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Justin Dedrich,justin-dedrich-1,/cfb/players/justin-dedrich-1.html,OL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Justin Dedich,justin-dedich-1,/cfb/players/justin-dedich-1.html,,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Jonah Monheim,jonah-monheim-1,/cfb/players/jonah-monheim-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Jaxson Dart,jaxson-dart-1,/cfb/players/jaxson-dart-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Damon Johnson,damon-johnson-1,/cfb/players/damon-johnson-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Drake London,drake-london-1,/cfb/players/drake-london-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
Grant Jones,grant-jones-4,/cfb/players/grant-jones-4.html,TE,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2021
