Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jayden Curry,jayden-curry-1,/cfb/players/jayden-curry-1.html,DB,9,6,1,7,1.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Isaiah Cromarty,isaiah-cromarty-1,/cfb/players/isaiah-cromarty-1.html,DB,7,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Tramel Logan,tramel-logan-1,/cfb/players/tramel-logan-1.html,DE,7,4,2,6,1.0,1.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Kevin Kegler,kevin-kegler-1,/cfb/players/kevin-kegler-1.html,DT,6,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Keyon Helton,keyon-helton-1,/cfb/players/keyon-helton-1.html,LB,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
DeVontres Dukes,devontres-dukes-1,/cfb/players/devontres-dukes-1.html,WR,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Cody Gentry,cody-gentry-1,/cfb/players/cody-gentry-1.html,DB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Omarion Dollison,omarion-dollison-1,/cfb/players/omarion-dollison-1.html,WR,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Jordan McCloud,jordan-mccloud-1,/cfb/players/jordan-mccloud-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Spencer Shrader,spencer-shrader-1,/cfb/players/spencer-shrader-1.html,K,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Trent Schneider,trent-schneider-1,/cfb/players/trent-schneider-1.html,P,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Ryan Thaxton,ryan-thaxton-1,/cfb/players/ryan-thaxton-1.html,DE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Randall St. Felix,randall-st-felix-1,/cfb/players/randall-st-felix-1.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Mitchell Brinkman,mitchell-brinkman-1,/cfb/players/mitchell-brinkman-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Jahquez Evans,jahquez-evans-1,/cfb/players/jahquez-evans-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Bryce Miller,bryce-miller-1,/cfb/players/bryce-miller-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Bryce Bernard,bryce-bernard-1,/cfb/players/bryce-bernard-1.html,LS,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
Ben Knox,ben-knox-2,/cfb/players/ben-knox-2.html,CB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Florida,2020
