Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brandon Adams,brandon-adams-1,/cfb/players/brandon-adams-1.html,DL,11,6,4,10,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia Tech,2017
Lamont Simmons,lamont-simmons-1,/cfb/players/lamont-simmons-1.html,DB,11,7,2,9,0.0,0.0,0,0,,0,2,0,0,0,0,,Georgia Tech,2017
Christian Campbell,christian-campbell-2,/cfb/players/christian-campbell-2.html,DB,11,4,5,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia Tech,2017
Shaun Kagawa,shaun-kagawa-1,/cfb/players/shaun-kagawa-1.html,DB,11,5,3,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Jaquan Henderson,jaquan-henderson-1,/cfb/players/jaquan-henderson-1.html,LB,11,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Kyle Cerge-Henderson,kyle-cerge-henderson-1,/cfb/players/kyle-cerge-henderson-1.html,DL,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Tre' Jackson,tre-jackson-2,/cfb/players/tre-jackson-2.html,LB,8,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Antwan Owens,antwan-owens-1,/cfb/players/antwan-owens-1.html,DL,8,1,2,3,1.0,1.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
TaQuon Marshall,taquon-marshall-1,/cfb/players/taquon-marshall-1.html,QB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Tariq Carpenter,tariq-carpenter-1,/cfb/players/tariq-carpenter-1.html,DB,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Tyler Merriweather,tyler-merriweather-1,/cfb/players/tyler-merriweather-1.html,DL,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Ricky Jeune,ricky-jeune-1,/cfb/players/ricky-jeune-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Brady Swilling,brady-swilling-1,/cfb/players/brady-swilling-1.html,RB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Quaide Weimerskirch,quaide-weimerskirch-1,/cfb/players/quaide-weimerskirch-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Tyler Cooksey,tyler-cooksey-1,/cfb/players/tyler-cooksey-1.html,LB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Tyler Vernon,tyler-vernon-1,/cfb/players/tyler-vernon-1.html,DL,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
Bailey Ivemeyer,bailey-ivemeyer-1,/cfb/players/bailey-ivemeyer-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
KirVonte Benson,kirvonte-benson-1,/cfb/players/kirvonte-benson-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2017
