Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jaylen Johnson,jaylen-johnson-1,/cfb/players/jaylen-johnson-1.html,DL,13,3,6,9,2.0,1.0,0,0,,0,0,1,0,0,0,,Washington,2015
Connor O'Brien,connor-obrien-1,/cfb/players/connor-obrien-1.html,LB,7,5,4,9,3.0,2.0,0,0,,0,0,0,0,0,0,,Washington,2015
Will Dissly,will-dissly-1,/cfb/players/will-dissly-1.html,DL,12,6,2,8,3.0,1.0,0,0,,0,0,0,0,0,1,,Washington,2015
Darrell Daniels,darrell-daniels-1,/cfb/players/darrell-daniels-1.html,TE,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Lavon Coleman,lavon-coleman-1,/cfb/players/lavon-coleman-1.html,RB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Jordan Miller,jordan-miller-3,/cfb/players/jordan-miller-3.html,DB,13,4,1,5,0.0,0.0,1,55,55.0,0,0,0,0,0,0,,Washington,2015
Hayden Schuh,hayden-schuh-1,/cfb/players/hayden-schuh-1.html,DB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Chico McClatcher,chico-mcclatcher-1,/cfb/players/chico-mcclatcher-1.html,WR,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Damion Turpin,damion-turpin-1,/cfb/players/damion-turpin-1.html,DL,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Matt Preston,matt-preston-1,/cfb/players/matt-preston-1.html,LB,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Brandon Lewis,brandon-lewis-3,/cfb/players/brandon-lewis-3.html,DB,12,3,0,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2015
Jaydon Mickens,jaydon-mickens-1,/cfb/players/jaydon-mickens-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Dwayne Washington,dwayne-washington-1,/cfb/players/dwayne-washington-1.html,RB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Tristan Vizcaino,tristan-vizcaino-1,/cfb/players/tristan-vizcaino-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Dante Pettis,dante-pettis-1,/cfb/players/dante-pettis-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Nik Little,nik-little-1,/cfb/players/nik-little-1.html,WR,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Ralph Kinne,ralph-kinne-1,/cfb/players/ralph-kinne-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Ryan Masel,ryan-masel-1,/cfb/players/ryan-masel-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Kaleb McGary,kaleb-mcgary-1,/cfb/players/kaleb-mcgary-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Jake Wambaugh,jake-wambaugh-1,/cfb/players/jake-wambaugh-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Shane Bowman,shane-bowman-1,/cfb/players/shane-bowman-1.html,DL,7,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Washington,2015
Jake Eldrenkamp,jake-eldrenkamp-1,/cfb/players/jake-eldrenkamp-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Myles Gaskin,myles-gaskin-1,/cfb/players/myles-gaskin-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Trey Adams,trey-adams-2,/cfb/players/trey-adams-2.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Marvin Hall,marvin-hall-1,/cfb/players/marvin-hall-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Joshua Perkins,joshua-perkins-1,/cfb/players/joshua-perkins-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
Deontae Cooper,deontae-cooper-1,/cfb/players/deontae-cooper-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2015
