Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bobby Crosby,bobby-crosby-1,/cfb/players/bobby-crosby-1.html,S,12,9,8,17,0.0,0.0,1,32,32.0,0,1,0,0,0,1,,Texas State,2023
Derick Mourning Jr.,derick-mourning-jr-1,/cfb/players/derick-mourning-jr-1.html,LB,8,8,8,16,3.0,1.0,0,0,,0,0,0,0,0,0,,Texas State,2023
John Blunt Jr.,john-blunt-jr-2,/cfb/players/john-blunt-jr-2.html,CB,9,12,4,16,2.0,1.0,0,0,,0,1,0,0,0,1,,Texas State,2023
Christian Rorie,christian-rorie-1,/cfb/players/christian-rorie-1.html,DT,13,8,7,15,1.5,0.5,0,0,,0,0,0,0,0,0,,Texas State,2023
Sam Latham,sam-latham-1,/cfb/players/sam-latham-1.html,DL,6,7,8,15,6.0,2.5,0,0,,0,0,0,0,0,1,,Texas State,2023
Devin Martinez,devin-martinez-1,/cfb/players/devin-martinez-1.html,LB,12,2,11,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Josh Emmanuel,josh-emmanuel-1,/cfb/players/josh-emmanuel-1.html,LB,6,4,8,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Michael Boudoin III,michael-boudoin-iii-1,/cfb/players/michael-boudoin-iii-1.html,DB,12,5,4,9,0.5,0.0,0,0,,0,0,1,0,0,0,,Texas State,2023
Myron Warren,myron-warren-1,/cfb/players/myron-warren-1.html,DL,10,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Kalil Alexander,kalil-alexander-1,/cfb/players/kalil-alexander-1.html,DL,6,5,2,7,2.0,2.0,0,0,,0,0,0,0,0,2,,Texas State,2023
Roderick Hockley,roderick-hockley-1,/cfb/players/roderick-hockley-1.html,CB,5,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Julian Ortega-Jones,julian-ortega-jones-2,/cfb/players/julian-ortega-jones-2.html,WR,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Victor Obi,victor-obi-1,/cfb/players/victor-obi-1.html,DE,8,4,2,6,1.5,1.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Bryce Cage,bryce-cage-1,/cfb/players/bryce-cage-1.html,DE,9,3,3,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Damarius Good,damarius-good-1,/cfb/players/damarius-good-1.html,RB,9,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Kamren Washington,kamren-washington-1,/cfb/players/kamren-washington-1.html,DL,3,2,1,3,2.5,1.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Kole Wilson,kole-wilson-1,/cfb/players/kole-wilson-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
DeMarrquese Hayes,demarrquese-hayes-2,/cfb/players/demarrquese-hayes-2.html,LB,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Michael James,michael-james-3,/cfb/players/michael-james-3.html,K,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Amarion Atwood,amarion-atwood-1,/cfb/players/amarion-atwood-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Ashtyn Hawkins,ashtyn-hawkins-1,/cfb/players/ashtyn-hawkins-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Brady Radz,brady-radz-1,/cfb/players/brady-radz-1.html,LS,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Calvin Hill,calvin-hill-4,/cfb/players/calvin-hill-4.html,RB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Seamus O'Kelly,seamus-okelly-1,/cfb/players/seamus-okelly-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Chayse Todd,chayse-todd-1,/cfb/players/chayse-todd-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
CJ Williams,cj-williams-5,/cfb/players/cj-williams-5.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
David Nunez,david-nunez-1,/cfb/players/david-nunez-1.html,P,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Jo'Laison Landry,jolaison-landry-1,/cfb/players/jolaison-landry-1.html,DL,4,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Matthew Velasco,matthew-velasco-1,/cfb/players/matthew-velasco-1.html,K,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Mason Shipley,mason-shipley-1,/cfb/players/mason-shipley-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Ian Hover,ian-hover-1,/cfb/players/ian-hover-1.html,OL,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Javen Ware,javen-ware-1,/cfb/players/javen-ware-1.html,S,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Jaydan Smith,jaydan-smith-2,/cfb/players/jaydan-smith-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
Jaylon Shelton,jaylon-shelton-1,/cfb/players/jaylon-shelton-1.html,CB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas State,2023
John Oehrlein,john-oehrlein-1,/cfb/players/john-oehrlein-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas State,2023
