Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Estefano Feliciano,estefano-feliciano-1,/cfb/players/estefano-feliciano-1.html,,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Denzel Lowry,denzel-lowry-1,/cfb/players/denzel-lowry-1.html,DT,1,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Lamareon James,lamareon-james-1,/cfb/players/lamareon-james-1.html,CB,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Ali Ali,ali-ali-1,/cfb/players/ali-ali-1.html,,3,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Old Dominion,2021
Ali Ali,ali-ali-2,/cfb/players/ali-ali-2.html,CB,2,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Old Dominion,2021
Isiah Paige,isiah-paige-1,/cfb/players/isiah-paige-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Alec Solano,alec-solano-1,/cfb/players/alec-solano-1.html,LB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Darius Savedge,darius-savedge-1,/cfb/players/darius-savedge-1.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Robert Kennedy,robert-kennedy-2,/cfb/players/robert-kennedy-2.html,S,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Dominik Soos,dominik-soos-1,/cfb/players/dominik-soos-1.html,K,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Cornell Hendrick,cornell-hendrick-1,/cfb/players/cornell-hendrick-1.html,,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Jahaad Scales,jahaad-scales-1,/cfb/players/jahaad-scales-1.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Isaiah Spencer,isaiah-spencer-2,/cfb/players/isaiah-spencer-2.html,TE,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Wayne Matthews III,wayne-matthews-iii-1,/cfb/players/wayne-matthews-iii-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Ali Jennings,ali-jennings-1,/cfb/players/ali-jennings-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Tyran Hunt,tyran-hunt-1,/cfb/players/tyran-hunt-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Blake Watson,blake-watson-2,/cfb/players/blake-watson-2.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Carson Ramos,carson-ramos-1,/cfb/players/carson-ramos-1.html,DT,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Colten Hicks,colten-hicks-1,/cfb/players/colten-hicks-1.html,S,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Corey Chapman,corey-chapman-2,/cfb/players/corey-chapman-2.html,S,3,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Old Dominion,2021
Luke Lindenfeldar,luke-lindenfeldar-1,/cfb/players/luke-lindenfeldar-1.html,S,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Cornell Hendrick Jr.,cornell-hendrick-jr-1,/cfb/players/cornell-hendrick-jr-1.html,WR,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Elijah Rivers,elijah-rivers-2,/cfb/players/elijah-rivers-2.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Keshawn Wicks,keshawn-wicks-1,/cfb/players/keshawn-wicks-1.html,RB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Elijah Rivers,elijah-rivers-1,/cfb/players/elijah-rivers-1.html,,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Rafael McCoy,rafael-mccoy-1,/cfb/players/rafael-mccoy-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
O'Shea Jackson,oshea-jackson-2,/cfb/players/oshea-jackson-2.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Nick Saldiveri,nick-saldiveri-1,/cfb/players/nick-saldiveri-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Nick Rice,nick-rice-1,/cfb/players/nick-rice-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Matt Geiger,matt-geiger-1,/cfb/players/matt-geiger-1.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
Lala Davis,lala-davis-1,/cfb/players/lala-davis-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2021
John Morton,john-morton-2,/cfb/players/john-morton-2.html,LS,13,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Old Dominion,2021
