Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tommy Dawkins,tommy-dawkins-1,/cfb/players/tommy-dawkins-1.html,DL,12,3,7,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Jalen McLeod,jalen-mcleod-1,/cfb/players/jalen-mcleod-1.html,LB,5,7,2,9,2.0,2.0,0,0,,0,0,0,0,0,1,,Appalachian State,2020
Elijah Diarrassouba,elijah-diarrassouba-1,/cfb/players/elijah-diarrassouba-1.html,DL,11,0,7,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Tommy Wright,tommy-wright-2,/cfb/players/tommy-wright-2.html,DB,11,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Deandre Dingle-Prince,deandre-dingle-prince-1,/cfb/players/deandre-dingle-prince-1.html,DL,5,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Kesean Brown,kesean-brown-1,/cfb/players/kesean-brown-1.html,LB,12,5,1,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Chris Washington,chris-washington-6,/cfb/players/chris-washington-6.html,DL,5,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Tanner Ellenberger,tanner-ellenberger-1,/cfb/players/tanner-ellenberger-1.html,LB,2,0,4,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Mike Smith,mike-smith-33,/cfb/players/mike-smith-33.html,DB,8,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Milan Tucker,milan-tucker-1,/cfb/players/milan-tucker-1.html,DB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Ronald Clarke,ronald-clarke-1,/cfb/players/ronald-clarke-1.html,DB,4,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Tristan Walliser,tristan-walliser-1,/cfb/players/tristan-walliser-1.html,DL,9,2,1,3,1.5,1.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Kaleb Dawson,kaleb-dawson-1,/cfb/players/kaleb-dawson-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Zac Thomas,zac-thomas-2,/cfb/players/zac-thomas-2.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Chandler Staton,chandler-staton-1,/cfb/players/chandler-staton-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Baer Hunter,baer-hunter-1,/cfb/players/baer-hunter-1.html,,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Christian Johnstone,christian-johnstone-1,/cfb/players/christian-johnstone-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Christian Wells,christian-wells-1,/cfb/players/christian-wells-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Daetrich Harrington,daetrich-harrington-1,/cfb/players/daetrich-harrington-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Camerun Peoples,camerun-peoples-1,/cfb/players/camerun-peoples-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Dorian Pickett,dorian-pickett-1,/cfb/players/dorian-pickett-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Henry Pearson,henry-pearson-1,/cfb/players/henry-pearson-1.html,TE,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Jackson Greene,jackson-greene-1,/cfb/players/jackson-greene-1.html,DB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
John Hunter,john-hunter-2,/cfb/players/john-hunter-2.html,OL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Ryker Casey,ryker-casey-1,/cfb/players/ryker-casey-1.html,K,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Ryan Neuzil,ryan-neuzil-1,/cfb/players/ryan-neuzil-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
Malik Williams,malik-williams-2,/cfb/players/malik-williams-2.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2020
