Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Domonique Lennon,domonique-lennon-1,/cfb/players/domonique-lennon-1.html,DB,12,16,11,27,0.0,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2015
Cameron White,cameron-white-2,/cfb/players/cameron-white-2.html,LB,12,15,12,27,2.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Yiannis Bowden,yiannis-bowden-1,/cfb/players/yiannis-bowden-1.html,LB,11,8,11,19,3.5,3.5,1,7,7.0,0,1,1,0,0,0,,East Carolina,2015
Demage Bailey,demage-bailey-1,/cfb/players/demage-bailey-1.html,DL,10,9,9,18,1.5,0.0,0,0,,0,0,0,0,0,1,,East Carolina,2015
Bobby Fulp,bobby-fulp-1,/cfb/players/bobby-fulp-1.html,DB,12,13,5,18,0.0,0.0,1,2,2.0,0,0,0,0,0,0,,East Carolina,2015
Pat Green,pat-green-1,/cfb/players/pat-green-1.html,LB,12,11,6,17,2.0,0.0,0,0,,0,0,0,0,0,3,,East Carolina,2015
Ray Tillman,ray-tillman-2,/cfb/players/ray-tillman-2.html,LB,10,8,8,16,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Devaris Brunson,devaris-brunson-1,/cfb/players/devaris-brunson-1.html,LB,7,7,6,13,1.0,1.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Corey Seargent,corey-seargent-1,/cfb/players/corey-seargent-1.html,DB,9,10,2,12,0.0,0.0,1,0,0.0,0,6,0,0,0,0,,East Carolina,2015
Darius Wright,darius-wright-1,/cfb/players/darius-wright-1.html,LB,11,3,7,10,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Darious Commissiong,darious-commissiong-1,/cfb/players/darious-commissiong-1.html,DL,10,4,6,10,0.0,0.0,0,0,,0,1,0,0,0,0,,East Carolina,2015
Dayon Pratt,dayon-pratt-1,/cfb/players/dayon-pratt-1.html,LB,6,4,6,10,0.0,0.0,0,0,,0,0,1,0,0,0,,East Carolina,2015
Mike Myers,mike-myers-1,/cfb/players/mike-myers-1.html,DL,7,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Jonathan Stanley,jonathan-stanley-1,/cfb/players/jonathan-stanley-1.html,WR,2,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,1,,East Carolina,2015
Justin Brown,justin-brown-6,/cfb/players/justin-brown-6.html,DL,5,1,4,5,1.5,1.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Reece Speight,reece-speight-1,/cfb/players/reece-speight-1.html,LB,12,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Travis Phillips,travis-phillips-1,/cfb/players/travis-phillips-1.html,DB,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Bryce Williams,bryce-williams-1,/cfb/players/bryce-williams-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Chris Love,chris-love-1,/cfb/players/chris-love-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Chris Hairston,chris-hairston-2,/cfb/players/chris-hairston-2.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Marquez Grayson,marquez-grayson-1,/cfb/players/marquez-grayson-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
J.T. Boyd,jt-boyd-1,/cfb/players/jt-boyd-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Shaun James,shaun-james-1,/cfb/players/shaun-james-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Cody Purdie,cody-purdie-1,/cfb/players/cody-purdie-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Cole Pickard,cole-pickard-1,/cfb/players/cole-pickard-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Caleb Pratt,caleb-pratt-1,/cfb/players/caleb-pratt-1.html,K,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Trevian Hicks,trevian-hicks-1,/cfb/players/trevian-hicks-1.html,DB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Trevon Brown,trevon-brown-1,/cfb/players/trevon-brown-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Zay Jones,isaiah-jones-2,/cfb/players/isaiah-jones-2.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
Daquan Barnes,daquan-barnes-1,/cfb/players/daquan-barnes-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,East Carolina,2015
