Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Bonner,jordan-bonner-1,/cfb/players/jordan-bonner-1.html,LB,4,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Zach Johnson,zach-johnson-6,/cfb/players/zach-johnson-6.html,RB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Tobias Gilliam,tobias-gilliam-1,/cfb/players/tobias-gilliam-1.html,DB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Tristan Yeomans,tristan-yeomans-1,/cfb/players/tristan-yeomans-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Kentucky,2017
Austin Macginnis,austin-macginnis-1,/cfb/players/austin-macginnis-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Phil Hoskins,phil-hoskins-1,/cfb/players/phil-hoskins-1.html,DL,7,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Kentucky,2017
Ryan Kendall,ryan-kendall-1,/cfb/players/ryan-kendall-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Nick Haynes,nick-haynes-1,/cfb/players/nick-haynes-1.html,G,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Matt Panton,matt-panton-1,/cfb/players/matt-panton-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Logan Stenberg,logan-stenberg-1,/cfb/players/logan-stenberg-1.html,G,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Justin Rigg,justin-rigg-1,/cfb/players/justin-rigg-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Blake Bone,blake-bone-1,/cfb/players/blake-bone-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
Zy'Aire Hughes,zyaire-hughes-1,/cfb/players/zyaire-hughes-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2017
