Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sanders Ellis,sanders-ellis-1,/cfb/players/sanders-ellis-1.html,LB,11,2,4,6,0.5,0.5,0,0,,0,0,0,0,0,0,,Purdue,2025
Breylon Charles,breylon-charles-1,/cfb/players/breylon-charles-1.html,DL,5,2,3,5,0.5,0.5,0,0,,0,0,0,0,0,0,,Purdue,2025
T.J. Lindsey,tj-lindsey-1,/cfb/players/tj-lindsey-1.html,DL,3,4,1,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Jamarius Dinkins,jamarius-dinkins-1,/cfb/players/jamarius-dinkins-1.html,DL,8,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Richard Toney,richard-toney-1,/cfb/players/richard-toney-1.html,DB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Luke Raab,luke-raab-1,/cfb/players/luke-raab-1.html,LS,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Chalil Cummings,chalil-cummings-1,/cfb/players/chalil-cummings-1.html,DB,9,2,1,3,0.0,0.0,0,0,,0,2,0,0,0,0,,Purdue,2025
Sterling Smith,sterling-smith-1,/cfb/players/sterling-smith-1.html,S,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
D'Mon Marable,dmon-marable-1,/cfb/players/dmon-marable-1.html,DB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Marcus Moore Jr.,marcus-moore-jr-1,/cfb/players/marcus-moore-jr-1.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Corey Smith,corey-smith-9,/cfb/players/corey-smith-9.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Hank Purvis,hank-purvis-1,/cfb/players/hank-purvis-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Christian Moore,christian-moore-1,/cfb/players/christian-moore-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Jaxon Ott,jaxon-ott-1,/cfb/players/jaxon-ott-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Ryan Browne,ryan-browne-1,/cfb/players/ryan-browne-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Rico Walker,rico-walker-1,/cfb/players/rico-walker-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Devin Mockobee,devin-mockobee-1,/cfb/players/devin-mockobee-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
Miles Mitchell,miles-mitchell-1,/cfb/players/miles-mitchell-1.html,DL,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Purdue,2025
