Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Reese Taylor,reese-taylor-1,/cfb/players/reese-taylor-1.html,DB,9,20,5,25,3.0,1.0,0,0,,0,2,0,0,0,0,,Indiana,2021
Tiawan Mullen,tiawan-mullen-1,/cfb/players/tiawan-mullen-1.html,DB,7,16,3,19,0.0,0.0,0,0,,0,3,0,0,0,0,,Indiana,2021
Jaren Handy,jaren-handy-1,/cfb/players/jaren-handy-1.html,DL,9,9,10,19,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
James Miller,james-miller-1,/cfb/players/james-miller-1.html,LB,9,14,2,16,0.0,0.0,0,0,,0,2,0,0,0,0,,Indiana,2021
Josh Sanguinetti,josh-sanguinetti-1,/cfb/players/josh-sanguinetti-1.html,DB,8,12,3,15,0.0,0.0,1,0,0.0,0,4,1,0,0,0,,Indiana,2021
Juwan Burgess,juwan-burgess-1,/cfb/players/juwan-burgess-1.html,DB,11,8,6,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Sio Nofoagatoto'a,sio-nofoagatotoa-1,/cfb/players/sio-nofoagatotoa-1.html,DL,12,5,8,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Michael Ziemba,michael-ziemba-1,/cfb/players/michael-ziemba-1.html,LB,10,6,4,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Jonathan Haynes,jonathan-haynes-3,/cfb/players/jonathan-haynes-3.html,DB,4,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
D.J. Matthews,dj-matthews-1,/cfb/players/dj-matthews-1.html,WR,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
AJ Barner,aj-barner-1,/cfb/players/aj-barner-1.html,TE,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
James Head Jr.,james-head-jr-1,/cfb/players/james-head-jr-1.html,DL,7,4,0,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
C.J. Person,cj-person-1,/cfb/players/cj-person-1.html,DL,9,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Beau Robbins,beau-robbins-1,/cfb/players/beau-robbins-1.html,DL,12,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Thomas Allen,thomas-allen-1,/cfb/players/thomas-allen-1.html,LB,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Ty Wise,ty-wise-1,/cfb/players/ty-wise-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Peyton Hendershot,peyton-hendershot-1,/cfb/players/peyton-hendershot-1.html,TE,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Sean Wracher,sean-wracher-1,/cfb/players/sean-wracher-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Larry Tracy III,larry-tracy-iii-1,/cfb/players/larry-tracy-iii-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Mike Katic,mike-katic-1,/cfb/players/mike-katic-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Bryson Bonds,bryson-bonds-1,/cfb/players/bryson-bonds-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Matt Bjorson,matt-bjorson-1,/cfb/players/matt-bjorson-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Cameron Williams,cameron-williams-5,/cfb/players/cameron-williams-5.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Jordan Grier,jordan-grier-1,/cfb/players/jordan-grier-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Charles Campbell,charles-campbell-3,/cfb/players/charles-campbell-3.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Javon Swinton,javon-swinton-1,/cfb/players/javon-swinton-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Jacolby Hewitt,jacolby-hewitt-1,/cfb/players/jacolby-hewitt-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
D.K. Bonhomme,dk-bonhomme-1,/cfb/players/dk-bonhomme-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Christian Harris,christian-harris-4,/cfb/players/christian-harris-4.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
Davion Ervin-Poindexter,davion-ervin-poindexter-1,/cfb/players/davion-ervin-poindexter-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
David Ellis,david-ellis-2,/cfb/players/david-ellis-2.html,RB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2021
