Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Judson Tallandier,judson-tallandier-1,/cfb/players/judson-tallandier-1.html,DB,14,16,11,27,0.5,0.0,0,0,,0,1,0,0,0,0,,Pitt,2021
John Morgan,john-morgan-1,/cfb/players/john-morgan-1.html,DL,14,17,10,27,6.5,5.5,0,0,,0,1,0,0,0,1,,Pitt,2021
Wendell Davis,wendell-davis-4,/cfb/players/wendell-davis-4.html,LB,8,7,20,27,3.5,1.0,0,0,,0,0,0,0,0,0,,Pitt,2021
David Green,david-green-11,/cfb/players/david-green-11.html,DL,14,9,14,23,4.0,1.5,0,0,,0,1,0,0,0,0,,Pitt,2021
Tyler Bentley,tyler-bentley-1,/cfb/players/tyler-bentley-1.html,DL,14,5,15,20,2.5,1.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Keyshon Camp,keyshon-camp-1,/cfb/players/keyshon-camp-1.html,DL,11,9,10,19,3.5,2.0,0,0,,0,0,1,0,0,1,,Pitt,2021
Marlin Devonshire,marlin-devonshire-1,/cfb/players/marlin-devonshire-1.html,DB,13,10,8,18,1.0,0.0,1,13,13.0,0,4,0,0,0,0,,Pitt,2021
P.J. O'Brien,pj-obrien-1,/cfb/players/pj-obrien-1.html,DB,12,4,13,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Pitt,2021
Dayon Hayes,dayon-hayes-1,/cfb/players/dayon-hayes-1.html,DL,14,8,8,16,7.5,2.0,0,0,,0,1,0,0,0,0,,Pitt,2021
Devin Danielson,devin-danielson-1,/cfb/players/devin-danielson-1.html,DL,14,7,7,14,3.0,2.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Buddy Mack III,buddy-mack-iii-1,/cfb/players/buddy-mack-iii-1.html,DB,11,4,7,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Bangally Kamara,bangally-kamara-1,/cfb/players/bangally-kamara-1.html,LB,14,7,4,11,2.0,2.0,0,0,,0,0,0,0,0,1,,Pitt,2021
Rashad Battle,rashad-battle-1,/cfb/players/rashad-battle-1.html,DB,7,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Solomon DeShields,solomon-deshields-1,/cfb/players/solomon-deshields-1.html,LB,13,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Leslie Smith,leslie-smith-1,/cfb/players/leslie-smith-1.html,LB,4,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Bam Brima,bam-brima-1,/cfb/players/bam-brima-1.html,DL,6,3,2,5,1.0,1.0,0,0,,0,0,1,0,0,0,,Pitt,2021
Ben Sauls,ben-sauls-1,/cfb/players/ben-sauls-1.html,PK,14,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
John Vardzel,john-vardzel-1,/cfb/players/john-vardzel-1.html,WR,14,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Tamarion Crumpley,tamarion-crumpley-1,/cfb/players/tamarion-crumpley-1.html,DB,3,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Chris Maloney,chris-maloney-1,/cfb/players/chris-maloney-1.html,DL,13,1,2,3,0.5,0.5,0,0,,0,0,0,0,0,0,,Pitt,2021
Nahki Johnson,nahki-johnson-1,/cfb/players/nahki-johnson-1.html,DL,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Jahvante Royal,jahvante-royal-1,/cfb/players/jahvante-royal-1.html,DB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Nate Temple,nate-temple-1,/cfb/players/nate-temple-1.html,DL,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
DeAndre Jules,deandre-jules-1,/cfb/players/deandre-jules-1.html,DL,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Lucas Krull,lucas-krull-1,/cfb/players/lucas-krull-1.html,TE,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Javon McIntyre,javon-mcintyre-1,/cfb/players/javon-mcintyre-1.html,DB,4,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Cal Adomitis,cal-adomitis-1,/cfb/players/cal-adomitis-1.html,LS,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Jaden Bradley,jaden-bradley-1,/cfb/players/jaden-bradley-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Marcus Minor,marcus-minor-2,/cfb/players/marcus-minor-2.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Noah Biglow,noah-biglow-1,/cfb/players/noah-biglow-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Pitt,2021
Owen Drexel,owen-drexel-1,/cfb/players/owen-drexel-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Hudson Primus,hudson-primus-1,/cfb/players/hudson-primus-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Emmanuel Belgrave,emmanuel-belgrave-1,/cfb/players/emmanuel-belgrave-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Daniel Carter,daniel-carter-1,/cfb/players/daniel-carter-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2021
Kenny Pickett,kenny-pickett-1,/cfb/players/kenny-pickett-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,H-3,Pitt,2021
