Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Karmichael Dunbar,karmichael-dunbar-1,/cfb/players/karmichael-dunbar-1.html,DL,12,12,11,23,3.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Dominick Jones,dominick-jones-1,/cfb/players/dominick-jones-1.html,DB,10,12,11,23,4.5,2.0,0,0,,0,2,0,0,0,0,,Louisiana,2015
T.J. Posey,tj-posey-1,/cfb/players/tj-posey-1.html,LB,12,15,8,23,0.5,0.0,0,0,,0,0,1,0,0,0,,Louisiana,2015
Blain Winston,blain-winston-1,/cfb/players/blain-winston-1.html,DL,12,11,9,20,4.0,3.0,0,0,,0,1,0,0,0,0,,Louisiana,2015
Troy McCollum,troy-mccollum-1,/cfb/players/troy-mccollum-1.html,DB,10,12,6,18,0.0,0.0,0,0,,0,11,0,0,0,0,,Louisiana,2015
Jevante Watson,jevante-watson-1,/cfb/players/jevante-watson-1.html,DB,12,14,4,18,1.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana,2015
Kevin Fouquier,kevin-fouquier-1,/cfb/players/kevin-fouquier-1.html,LB,12,11,7,18,2.5,0.0,0,0,,0,1,0,0,0,1,,Louisiana,2015
Darzil Washington,darzil-washington-1,/cfb/players/darzil-washington-1.html,LB,9,11,6,17,7.5,2.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Christian Goodlett,christian-goodlett-1,/cfb/players/christian-goodlett-1.html,DB,9,14,1,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Tyren Alexander,tyren-alexander-1,/cfb/players/tyren-alexander-1.html,LB,6,8,6,14,1.0,1.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Remaine Douglas,remaine-douglas-1,/cfb/players/remaine-douglas-1.html,DL,12,8,5,13,2.0,1.0,0,0,,0,1,0,0,0,0,,Louisiana,2015
LaDarrius Kidd,ladarrius-kidd-1,/cfb/players/ladarrius-kidd-1.html,DL,11,7,6,13,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana,2015
Ross Duhon,ross-duhon-1,/cfb/players/ross-duhon-1.html,LB,12,6,6,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Montrel Carter,montrel-carter-1,/cfb/players/montrel-carter-1.html,RB,12,10,0,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Jacoby Briscoe,jacoby-briscoe-1,/cfb/players/jacoby-briscoe-1.html,DT,8,5,4,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana,2015
Reginald Miles Jr.,reginald-miles-jr-1,/cfb/players/reginald-miles-jr-1.html,DB,12,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
T.J. Worthy,tj-worthy-1,/cfb/players/tj-worthy-1.html,LB,6,5,4,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana,2015
Mario Osborne,mario-osborne-1,/cfb/players/mario-osborne-1.html,DL,9,6,1,7,3.0,2.0,0,0,,0,0,0,0,0,1,,Louisiana,2015
Jerrell Richardson,jerrell-richardson-1,/cfb/players/jerrell-richardson-1.html,WR,5,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Jeryl Brazil,jeryl-brazil-1,/cfb/players/jeryl-brazil-1.html,DB,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Cole Bourque,cole-bourque-1,/cfb/players/cole-bourque-1.html,DB,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Jamal Robinson,jamal-robinson-3,/cfb/players/jamal-robinson-3.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Sherard Johnson,sherard-johnson-1,/cfb/players/sherard-johnson-1.html,DL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Lorenzo Cryer,lorenzo-cryer-1,/cfb/players/lorenzo-cryer-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Elijah McGuire,elijah-mcguire-1,/cfb/players/elijah-mcguire-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Torrey Pierce,torrey-pierce-1,/cfb/players/torrey-pierce-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Stevie Artigue,stevie-artigue-1,/cfb/players/stevie-artigue-1.html,K,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Jordan Davis,jordan-davis-5,/cfb/players/jordan-davis-5.html,QB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Ethan Rose,ethan-rose-1,/cfb/players/ethan-rose-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Jake Guidry,jake-guidry-1,/cfb/players/jake-guidry-1.html,S,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Jentrell Oliver,jentrell-oliver-1,/cfb/players/jentrell-oliver-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Vince Thomas,vince-thomas-2,/cfb/players/vince-thomas-2.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
Nick Byrne,nick-byrne-1,/cfb/players/nick-byrne-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2015
