Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Marcellus Pippins,marcellus-pippins-1,/cfb/players/marcellus-pippins-1.html,CB,13,21,5,26,2.5,1.0,0,0,,0,1,0,0,0,2,,Washington State,2017
Dylan Hanser,dylan-hanser-1,/cfb/players/dylan-hanser-1.html,LB,13,16,8,24,2.5,1.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Logan Tago,logan-tago-1,/cfb/players/logan-tago-1.html,LB,13,16,8,24,3.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Dillon Sherman,dillon-sherman-1,/cfb/players/dillon-sherman-1.html,LB,13,13,10,23,1.0,1.0,0,0,,0,0,1,0,0,0,,Washington State,2017
Sean Harper,sean-harper-2,/cfb/players/sean-harper-2.html,DB,13,18,5,23,0.0,0.0,1,0,0.0,0,6,0,0,0,0,,Washington State,2017
Peyton Pelluer,peyton-pelluer-1,/cfb/players/peyton-pelluer-1.html,LB,3,5,16,21,0.5,0.0,1,36,36.0,1,1,0,0,0,0,,Washington State,2017
Nate DeRider,nate-derider-1,/cfb/players/nate-derider-1.html,LB,6,10,11,21,1.5,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Marcus Strong,marcus-strong-1,/cfb/players/marcus-strong-1.html,DB,12,15,6,21,0.0,0.0,1,27,27.0,0,6,0,0,0,0,,Washington State,2017
Daniel Ekuale,daniel-ekuale-1,/cfb/players/daniel-ekuale-1.html,DL,13,8,9,17,3.5,1.0,0,0,,0,0,0,0,0,1,,Washington State,2017
Garrett McBroom,garrett-mcbroom-1,/cfb/players/garrett-mcbroom-1.html,DL,12,4,12,16,3.5,2.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Derek Moore,derek-moore-3,/cfb/players/derek-moore-3.html,LB,7,7,4,11,3.0,0.5,0,0,,0,0,1,0,0,0,,Washington State,2017
Kirkland Parker,kirkland-parker-1,/cfb/players/kirkland-parker-1.html,DB,11,6,4,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington State,2017
Keith Harrington,keith-harrington-1,/cfb/players/keith-harrington-1.html,RB,13,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Nick Begg,nick-begg-1,/cfb/players/nick-begg-1.html,DL,13,5,2,7,2.0,1.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Tay Martin,tay-martin-1,/cfb/players/tay-martin-1.html,WR,13,4,3,7,0.0,0.0,0,0,,0,0,1,0,0,0,,Washington State,2017
Chima Onyeukwu,chima-onyeukwu-1,/cfb/players/chima-onyeukwu-1.html,LB,9,3,2,5,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Washington State,2017
Kyle Celli,kyle-celli-1,/cfb/players/kyle-celli-1.html,LS,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
George Hicks,george-hicks-1,/cfb/players/george-hicks-1.html,CB,6,5,0,5,0.0,0.0,0,0,,0,1,0,0,0,1,,Washington State,2017
Skyler Thomas,skyler-thomas-1,/cfb/players/skyler-thomas-1.html,DB,2,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
B.J. Salmonson,bj-salmonson-1,/cfb/players/bj-salmonson-1.html,OL,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Kingston Fernandez,kingston-fernandez-1,/cfb/players/kingston-fernandez-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Erik Powell,erik-powell-1,/cfb/players/erik-powell-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Will Rodgers,will-rodgers-1,/cfb/players/will-rodgers-1.html,DE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Kyle Sweet,kyle-sweet-1,/cfb/players/kyle-sweet-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Tyler Hilinski,tyler-hilinski-1,/cfb/players/tyler-hilinski-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Tristan Brock,tristan-brock-1,/cfb/players/tristan-brock-1.html,LB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Taylor Comfort,taylor-comfort-1,/cfb/players/taylor-comfort-1.html,DL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Deion Singleton,deion-singleton-1,/cfb/players/deion-singleton-1.html,S,8,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington State,2017
Dominick Silvels,dominick-silvels-1,/cfb/players/dominick-silvels-1.html,LB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Gerard Wicks,gerard-wicks-1,/cfb/players/gerard-wicks-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Washington State,2017
Jamal Morrow,jamal-morrow-1,/cfb/players/jamal-morrow-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Mason Vinyard,mason-vinyard-1,/cfb/players/mason-vinyard-1.html,LB,3,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Jamire Calvin,jamire-calvin-1,/cfb/players/jamire-calvin-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Luke Falk,luke-falk-1,/cfb/players/luke-falk-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
Levi Hansen,levi-hansen-1,/cfb/players/levi-hansen-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington State,2017
