Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nelson Mbanasor,nelson-mbanasor-1,/cfb/players/nelson-mbanasor-1.html,DL,9,4,7,11,1.5,0.0,0,0,,0,1,0,0,0,0,,Texas Tech,2021
Kosi Eldridge,kosi-eldridge-1,/cfb/players/kosi-eldridge-1.html,LB,10,6,4,10,0.5,0.0,0,0,,0,0,0,0,0,1,,Texas Tech,2021
Marquis Waters,marquis-waters-1,/cfb/players/marquis-waters-1.html,DB,4,5,4,9,1.0,0.0,1,72,72.0,1,0,0,0,0,0,,Texas Tech,2021
Tyrique Matthews,tyrique-matthews-1,/cfb/players/tyrique-matthews-1.html,LB,13,6,3,9,0.5,0.0,0,0,,0,0,1,0,0,1,,Texas Tech,2021
Malik Dunlap,malik-dunlap-1,/cfb/players/malik-dunlap-1.html,DB,7,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Jacob Morgenstern,jacob-morgenstern-1,/cfb/players/jacob-morgenstern-1.html,LB,9,6,0,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Seth Collins,seth-collins-1,/cfb/players/seth-collins-1.html,DB,11,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Patrick Curley,patrick-curley-1,/cfb/players/patrick-curley-1.html,LB,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Cam White,cam-white-2,/cfb/players/cam-white-2.html,DB,11,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Texas Tech,2021
Bryce Ramirez,bryce-ramirez-1,/cfb/players/bryce-ramirez-1.html,LB,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Loic Fouonji,loic-fouonji-1,/cfb/players/loic-fouonji-1.html,WR,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Matthew Young,matthew-young-1,/cfb/players/matthew-young-1.html,LB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Nate Floyd,nate-floyd-1,/cfb/players/nate-floyd-1.html,DB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Dalton Rigdon,dalton-rigdon-1,/cfb/players/dalton-rigdon-1.html,WR,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Troy Te'o,troy-teo-1,/cfb/players/troy-teo-1.html,DL,6,2,0,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
L.B. Moore,lb-moore-1,/cfb/players/lb-moore-1.html,DL,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Jackson Knotts,jackson-knotts-1,/cfb/players/jackson-knotts-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Cameron Watts,cameron-watts-1,/cfb/players/cameron-watts-1.html,DB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Dawson Deaton,dawson-deaton-1,/cfb/players/dawson-deaton-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Derek Lewis II,derek-lewis-ii-1,/cfb/players/derek-lewis-ii-1.html,LB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Erik Ezukanma,erik-ezukanma-1,/cfb/players/erik-ezukanma-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Kaylon Geiger,kaylon-geiger-1,/cfb/players/kaylon-geiger-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
J.J. Sparkman,jj-sparkman-1,/cfb/players/jj-sparkman-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Josh Burger,josh-burger-1,/cfb/players/josh-burger-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
Kobee Minor,kobee-minor-1,/cfb/players/kobee-minor-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2021
McLane Mannix,mclane-mannix-1,/cfb/players/mclane-mannix-1.html,WR,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas Tech,2021
