Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Devon Jackson,devon-jackson-2,/cfb/players/devon-jackson-2.html,LB,12,5,12,17,1.5,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Trikweze Bridges,trikweze-bridges-1,/cfb/players/trikweze-bridges-1.html,DB,13,7,9,16,0.5,0.0,0,0,,0,3,0,0,0,0,,Oregon,2023
Bryan Addison,bryan-addison-2,/cfb/players/bryan-addison-2.html,DB,4,4,7,11,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Oregon,2023
Jake Shipley,jake-shipley-1,/cfb/players/jake-shipley-1.html,LB,13,3,4,7,1.5,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Khamari Terrell,khamari-terrell-1,/cfb/players/khamari-terrell-1.html,DB,9,2,5,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon,2023
Jerry Mixon,jerry-mixon-1,/cfb/players/jerry-mixon-1.html,LB,8,3,2,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Blake Purchase,blake-purchase-1,/cfb/players/blake-purchase-1.html,LB,14,4,1,5,2.0,1.0,0,0,,0,1,0,0,0,0,,Oregon,2023
Rodrick Pleasant,rodrick-pleasant-1,/cfb/players/rodrick-pleasant-1.html,DB,7,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,1,,Oregon,2023
Terrance Green,terrance-green-2,/cfb/players/terrance-green-2.html,DL,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Luke Basso,luke-basso-1,/cfb/players/luke-basso-1.html,LS,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Daylen Austin,daylen-austin-1,/cfb/players/daylen-austin-1.html,DB,3,1,2,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon,2023
Daymon David,daymon-david-1,/cfb/players/daymon-david-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon,2023
A'Mauri Washington,amauri-washington-1,/cfb/players/amauri-washington-1.html,DL,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Ben Roberts,ben-roberts-1,/cfb/players/ben-roberts-1.html,DL,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Kenyon Sadiq,kenyon-sadiq-1,/cfb/players/kenyon-sadiq-1.html,TE,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Johnny Bowens III,johnny-bowens-iii-1,/cfb/players/johnny-bowens-iii-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Jaeden Moore,jaeden-moore-1,/cfb/players/jaeden-moore-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Traeshon Holden,traeshon-holden-1,/cfb/players/traeshon-holden-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Zach Grisham,zach-grisham-1,/cfb/players/zach-grisham-1.html,DB,9,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Oregon,2023
Ross James,ross-james-1,/cfb/players/ross-james-1.html,P,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
My'Keil Gardner,mykeil-gardner-1,/cfb/players/mykeil-gardner-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Jordan James,jordan-james-3,/cfb/players/jordan-james-3.html,RB,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Ellis Bynum,ellis-bynum-1,/cfb/players/ellis-bynum-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
Ashton Porter,ashton-porter-1,/cfb/players/ashton-porter-1.html,DE,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2023
