Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Shane Jones,shane-jones-2,/cfb/players/shane-jones-2.html,LB,12,9,19,28,3.5,1.0,0,0,,0,0,0,0,0,1,,Michigan State,2016
Kevin Williams,kevin-williams-6,/cfb/players/kevin-williams-6.html,DT,12,6,19,25,0.0,0.0,0,0,,0,0,1,0,0,0,,Michigan State,2016
Demetrius Cooper,demetrius-cooper-1,/cfb/players/demetrius-cooper-1.html,DE,12,14,9,23,6.0,2.5,0,0,,0,0,0,0,0,0,,Michigan State,2016
Matt Morrissey,matt-morrissey-1,/cfb/players/matt-morrissey-1.html,S,10,12,8,20,0.0,0.0,0,0,,0,1,0,0,0,0,,Michigan State,2016
Grayson Miller,grayson-miller-1,/cfb/players/grayson-miller-1.html,S,10,12,8,20,0.0,0.0,0,0,,0,2,0,0,0,0,,Michigan State,2016
Justin Layne,justin-layne-1,/cfb/players/justin-layne-1.html,WR,9,11,7,18,1.5,0.0,1,43,43.0,1,1,0,0,0,0,,Michigan State,2016
Ed Davis,ed-davis-2,/cfb/players/ed-davis-2.html,LB,7,6,10,16,2.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Byron Bullough,byron-bullough-1,/cfb/players/byron-bullough-1.html,LB,8,3,13,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Evan Jones,evan-jones-1,/cfb/players/evan-jones-1.html,DE,7,7,8,15,1.0,1.0,0,0,,0,1,0,0,0,0,,Michigan State,2016
Mike Panasiuk,mike-panasiuk-1,/cfb/players/mike-panasiuk-1.html,DT,12,8,6,14,0.5,0.5,0,0,,0,0,0,0,0,0,,Michigan State,2016
Tyson Smith,tyson-smith-3,/cfb/players/tyson-smith-3.html,CB,8,9,4,13,1.5,0.0,0,0,,0,4,0,0,0,0,,Michigan State,2016
Jon Reschke,jon-reschke-1,/cfb/players/jon-reschke-1.html,LB,3,7,6,13,1.0,0.0,1,0,0.0,0,0,0,0,0,1,,Michigan State,2016
Joe Bachie,joe-bachie-1,/cfb/players/joe-bachie-1.html,LB,5,3,9,12,2.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Robert Bowers,robert-bowers-1,/cfb/players/robert-bowers-1.html,DE,7,2,10,12,1.5,0.5,0,0,,0,0,0,0,0,0,,Michigan State,2016
Josh King,josh-king-1,/cfb/players/josh-king-1.html,DE,9,2,8,10,1.5,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
David Dowell,david-dowell-2,/cfb/players/david-dowell-2.html,S,9,4,4,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Michigan State,2016
T.J. Harrell,tj-harrell-1,/cfb/players/tj-harrell-1.html,LB,11,2,6,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Brandon Clemons,brandon-clemons-1,/cfb/players/brandon-clemons-1.html,G,11,3,5,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Josh Butler,josh-butler-1,/cfb/players/josh-butler-1.html,CB,12,3,4,7,1.5,0.5,0,0,,0,0,0,0,0,0,,Michigan State,2016
Tyriq Thompson,tyriq-thompson-1,/cfb/players/tyriq-thompson-1.html,LB,10,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Dillon Alexander,dillon-alexander-1,/cfb/players/dillon-alexander-1.html,DE,3,2,3,5,1.0,0.0,0,0,,0,0,1,0,0,0,,Michigan State,2016
Donnie Corley,donnie-corley-1,/cfb/players/donnie-corley-1.html,WR,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Gabriel Sherrod,gabriel-sherrod-1,/cfb/players/gabriel-sherrod-1.html,WR,8,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Gerald Holmes,gerald-holmes-1,/cfb/players/gerald-holmes-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Auston Robertson,auston-robertson-1,/cfb/players/auston-robertson-1.html,DE,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,1,,Michigan State,2016
Delton Williams,delton-williams-1,/cfb/players/delton-williams-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Matt Sokol,matt-sokol-1,/cfb/players/matt-sokol-1.html,TE,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Jalen Watts-Jackson,jalen-watts-jackson-1,/cfb/players/jalen-watts-jackson-1.html,S,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Madre London,madre-london-1,/cfb/players/madre-london-1.html,RB,11,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Gerald Owens,gerald-owens-1,/cfb/players/gerald-owens-1.html,DL,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Kevin Cronin,kevin-cronin-1,/cfb/players/kevin-cronin-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Justice Alexander,justice-alexander-1,/cfb/players/justice-alexander-1.html,DE,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Frank Epitropoulos,frank-epitropoulos-1,/cfb/players/frank-epitropoulos-1.html,WR,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Jamal Lyles,jamal-lyles-1,/cfb/players/jamal-lyles-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Kyonta Stallworth,kyonta-stallworth-1,/cfb/players/kyonta-stallworth-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Tyler O'Connor,tyler-oconnor-1,/cfb/players/tyler-oconnor-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Collin Caflisch,collin-caflisch-1,/cfb/players/collin-caflisch-1.html,G,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
Kenney Lyke,kenney-lyke-1,/cfb/players/kenney-lyke-1.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2016
