Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jamey Mosley,jamey-mosley-1,/cfb/players/jamey-mosley-1.html,LB,12,3,10,13,1.5,1.0,0,0,,0,1,0,0,0,0,,Alabama,2017
Daniel Wright,daniel-wright-1,/cfb/players/daniel-wright-1.html,DB,13,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Johnny Dwight,johnny-dwight-1,/cfb/players/johnny-dwight-1.html,DL,6,6,3,9,3.5,1.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Xavier McKinney,xavier-mckinney-1,/cfb/players/xavier-mckinney-1.html,DB,13,5,3,8,1.5,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Mekhi Brown,mekhi-brown-1,/cfb/players/mekhi-brown-1.html,LB,12,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Shyheim Carter,shyheim-carter-1,/cfb/players/shyheim-carter-1.html,DB,14,2,5,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Alabama,2017
Trevon Diggs,trevon-diggs-1,/cfb/players/trevon-diggs-1.html,DB,13,3,3,6,0.0,0.0,0,0,,0,3,0,0,0,0,,Alabama,2017
Christian Miller,christian-miller-2,/cfb/players/christian-miller-2.html,LB,4,4,2,6,2.0,1.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Christopher Allen,christopher-allen-1,/cfb/players/christopher-allen-1.html,LB,7,4,2,6,1.0,0.0,0,0,,0,0,0,0,0,1,,Alabama,2017
Joshua McMillon,joshua-mcmillon-1,/cfb/players/joshua-mcmillon-1.html,LB,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Labryan Ray,labryan-ray-1,/cfb/players/labryan-ray-1.html,DL,6,2,3,5,2.5,1.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Jared Mayden,jared-mayden-1,/cfb/players/jared-mayden-1.html,DB,7,4,0,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Jamar King,jamar-king-1,/cfb/players/jamar-king-1.html,DL,7,0,4,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Alabama,2017
Keaton Anderson,keaton-anderson-1,/cfb/players/keaton-anderson-1.html,DB,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Brian Robinson Jr.,brian-robinson-jr-1,/cfb/players/brian-robinson-jr-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Vandarius Cowan,vandarius-cowan-1,/cfb/players/vandarius-cowan-1.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Derek Kief,derek-kief-1,/cfb/players/derek-kief-1.html,WR,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Robert Foster,robert-foster-1,/cfb/players/robert-foster-1.html,WR,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Cam Sims,cam-sims-1,/cfb/players/cam-sims-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
DeVonta Smith,devonta-smith-1,/cfb/players/devonta-smith-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Henry Ruggs III,henry-ruggs-iii-1,/cfb/players/henry-ruggs-iii-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
Joshua Jacobs,joshua-jacobs-1,/cfb/players/joshua-jacobs-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Alabama,2017
