Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kameron Wilson,kameron-wilson-2,/cfb/players/kameron-wilson-2.html,LB,12,7,7,14,2.5,2.0,0,0,,0,0,1,0,0,0,,Louisville,2023
Jeffery Clark,jeffery-clark-1,/cfb/players/jeffery-clark-1.html,DL,14,6,8,14,2.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Jared Dawson,jared-dawson-1,/cfb/players/jared-dawson-1.html,DL,11,7,7,14,4.0,2.5,0,0,,0,1,0,0,0,0,,Louisville,2023
Jackson Hamilton,jackson-hamilton-1,/cfb/players/jackson-hamilton-1.html,LB,13,4,7,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisville,2023
Trey Franklin,trey-franklin-1,/cfb/players/trey-franklin-1.html,DB,14,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisville,2023
Gilbert Frierson,gilbert-frierson-1,/cfb/players/gilbert-frierson-1.html,LB,14,6,1,7,1.5,0.0,1,4,4.0,0,0,0,0,0,0,,Louisville,2023
Jack Reiger,jack-reiger-1,/cfb/players/jack-reiger-1.html,LB,14,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
D'Angelo Hutchinson,dangelo-hutchinson-1,/cfb/players/dangelo-hutchinson-1.html,DB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Derrick Edwards,derrick-edwards-1,/cfb/players/derrick-edwards-1.html,DB,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Maurice Turner,maurice-turner-2,/cfb/players/maurice-turner-2.html,RB,14,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Chris Bell,chris-bell-2,/cfb/players/chris-bell-2.html,WR,14,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Tawfiq Thomas,tawfiq-thomas-1,/cfb/players/tawfiq-thomas-1.html,DL,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Ryheem Craig,ryheem-craig-1,/cfb/players/ryheem-craig-1.html,DE,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Adonijah Green,adonijah-green-1,/cfb/players/adonijah-green-1.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Shai Kochav,shai-kochav-1,/cfb/players/shai-kochav-1.html,LS,14,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Selah Brown,selah-brown-1,/cfb/players/selah-brown-1.html,DL,4,0,2,2,0.5,0.0,0,0,,0,1,0,0,0,0,,Louisville,2023
Jimmy Calloway,jimmy-calloway-1,/cfb/players/jimmy-calloway-1.html,WR,14,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Evan Conley,evan-conley-1,/cfb/players/evan-conley-1.html,QB,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Darrian Bell,darrian-bell-1,/cfb/players/darrian-bell-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Kevin Coleman Jr.,kevin-coleman-jr-1,/cfb/players/kevin-coleman-jr-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Keith Brown,keith-brown-12,/cfb/players/keith-brown-12.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Isaac Guerendo,isaac-guerendo-1,/cfb/players/isaac-guerendo-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Daniel Martens,daniel-martens-1,/cfb/players/daniel-martens-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Dakadrien Sanders,dakadrien-sanders-1,/cfb/players/dakadrien-sanders-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Jack Plummer,jack-plummer-1,/cfb/players/jack-plummer-1.html,QB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Jadon Thompson,jadon-thompson-1,/cfb/players/jadon-thompson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
Jawhar Jordan,jawhar-jordan-1,/cfb/players/jawhar-jordan-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2023
