Player,Player_ID,Player_Link,class,pos,summary,School,Year
Omar Speights,omar-speights-1,/cfb/players/omar-speights-1.html,SR,LB,,LSU,2023
West Weeks,west-weeks-1,/cfb/players/west-weeks-1.html,JR,LB,,LSU,2023
Whit Weeks,whit-weeks-1,/cfb/players/whit-weeks-1.html,FR,LB,,LSU,2023
Sloan Wright,sloan-wright-1,/cfb/players/sloan-wright-1.html,JR,LB,,LSU,2023
Shelby Lee Jr.,shelby-lee-jr-1,/cfb/players/shelby-lee-jr-1.html,JR,LB,,LSU,2023
Martin Lunsford,martin-lunsford-1,/cfb/players/martin-lunsford-1.html,FR,LB,,LSU,2023
Major Burns,major-burns-1,/cfb/players/major-burns-1.html,JR,DB,,LSU,2023
Everett Garard,everett-garard-1,/cfb/players/everett-garard-1.html,SO,DB,,LSU,2023
Jeremiah Hughes,jeremiah-hughes-1,/cfb/players/jeremiah-hughes-1.html,FR,DB,,LSU,2023
Ryan Robinson Jr.,ryan-robinson-jr-1,/cfb/players/ryan-robinson-jr-1.html,FR,DB,,LSU,2023
Sage Ryan,sage-ryan-1,/cfb/players/sage-ryan-1.html,SO,DB,,LSU,2023
Ashton Stamps,ashton-stamps-1,/cfb/players/ashton-stamps-1.html,FR,DB,,LSU,2023
Laterrance Welch,laterrance-welch-1,/cfb/players/laterrance-welch-1.html,SO,DB,,LSU,2023
Ryan Yaites,ryan-yaites-1,/cfb/players/ryan-yaites-1.html,FR,DB,,LSU,2023
Darian Blount,darian-blount-1,/cfb/players/darian-blount-1.html,FR,DB,,LSU,2023
Matthew Langlois,matthew-langlois-1,/cfb/players/matthew-langlois-1.html,SO,DB,,LSU,2023
Quad Wilson,quad-wilson-1,/cfb/players/quad-wilson-1.html,JR,DB,,LSU,2023
Jay Bramblett,jay-bramblett-1,/cfb/players/jay-bramblett-1.html,SR,P,,LSU,2023
Peyton Todd,peyton-todd-1,/cfb/players/peyton-todd-1.html,SO,P,,LSU,2023
Badger Hargett,badger-hargett-1,/cfb/players/badger-hargett-1.html,FR,P,,LSU,2023
Zy Alexander,zy-alexander-1,/cfb/players/zy-alexander-1.html,JR,CB,,LSU,2023
Jordan Allen,jordan-allen-5,/cfb/players/jordan-allen-5.html,FR,S,,LSU,2023
Lane Blue,lane-blue-1,/cfb/players/lane-blue-1.html,SO,DE,,LSU,2023
Greg Brooks Jr.,greg-brooks-jr-1,/cfb/players/greg-brooks-jr-1.html,SR,S,,LSU,2023
Dylan Carpenter,dylan-carpenter-2,/cfb/players/dylan-carpenter-2.html,FR,DE,,LSU,2023
Darian Chestnut,darian-chestnut-1,/cfb/players/darian-chestnut-1.html,JR,CB,,LSU,2023
Jonathan Ferguson,jonathan-ferguson-1,/cfb/players/jonathan-ferguson-1.html,SO,LS,,LSU,2023
Denver Harris,denver-harris-1,/cfb/players/denver-harris-1.html,SO,CB,,LSU,2023
Preston Hickey,preston-hickey-1,/cfb/players/preston-hickey-1.html,FR,DT,,LSU,2023
Tygee Hill,tygee-hill-1,/cfb/players/tygee-hill-1.html,FR,DT,,LSU,2023
Jaxon Howard,jaxon-howard-1,/cfb/players/jaxon-howard-1.html,FR,DE,,LSU,2023
Jake Ibieta,jake-ibieta-1,/cfb/players/jake-ibieta-1.html,FR,DE,,LSU,2023
Kylin Jackson,kylin-jackson-1,/cfb/players/kylin-jackson-1.html,FR,S,,LSU,2023
Jordan Jefferson,jordan-jefferson-4,/cfb/players/jordan-jefferson-4.html,SR,DT,,LSU,2023
Saivion Jones,saivion-jones-1,/cfb/players/saivion-jones-1.html,JR,DE,,LSU,2023
Jalen Lee,jalen-lee-1,/cfb/players/jalen-lee-1.html,JR,DT,,LSU,2023
Princeton Malbrue,princeton-malbrue-1,/cfb/players/princeton-malbrue-1.html,SO,DE,,LSU,2023
Slade Roy,slade-roy-1,/cfb/players/slade-roy-1.html,JR,LS,,LSU,2023
Andre Sam,andre-sam-1,/cfb/players/andre-sam-1.html,SR,S,,LSU,2023
Paris Shand,paris-shand-1,/cfb/players/paris-shand-1.html,JR,DE,,LSU,2023
Maason Smith,maason-smith-1,/cfb/players/maason-smith-1.html,SO,DE,,LSU,2023
Bradyn Swinson,bradyn-swinson-1,/cfb/players/bradyn-swinson-1.html,JR,DE,,LSU,2023
Javien Toviano,javien-toviano-1,/cfb/players/javien-toviano-1.html,FR,S,,LSU,2023
Charles Turner,charles-turner-2,/cfb/players/charles-turner-2.html,SR,OC,,LSU,2023
Quency Wiggins,quency-wiggins-1,/cfb/players/quency-wiggins-1.html,FR,DE,,LSU,2023
Mekhi Wingo,mekhi-wingo-1,/cfb/players/mekhi-wingo-1.html,JR,DT,,LSU,2023
Da'Shawn Womack,dashawn-womack-1,/cfb/players/dashawn-womack-1.html,FR,DE,,LSU,2023
Aristotle Abraham II,aristotle-abraham-ii-1,/cfb/players/aristotle-abraham-ii-1.html,SO,S,,LSU,2023
Jake Davis,jake-davis-3,/cfb/players/jake-davis-3.html,FR,LS,,LSU,2023
Jakailin Johnson,jakailin-johnson-1,/cfb/players/jakailin-johnson-1.html,SO,CB,,LSU,2023
JC Kwasny,jc-kwasny-1,/cfb/players/jc-kwasny-1.html,FR,DE,,LSU,2023
Tyson Short,tyson-short-1,/cfb/players/tyson-short-1.html,FR,S,,LSU,2023
Welton Spottsville,welton-spottsville-2,/cfb/players/welton-spottsville-2.html,JR,S,,LSU,2023
