Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jared Edwards,jared-edwards-3,/cfb/players/jared-edwards-3.html,SO,OL,,Memphis,2020
Isaac Ellis,isaac-ellis-1,/cfb/players/isaac-ellis-1.html,SO,OL,,Memphis,2020
Obinna Eze,obinna-eze-1,/cfb/players/obinna-eze-1.html,JR,OL,,Memphis,2020
Jonah Gambill,jonah-gambill-1,/cfb/players/jonah-gambill-1.html,FR,OL,,Memphis,2020
Mitchell Gildehaus,mitchell-gildehaus-1,/cfb/players/mitchell-gildehaus-1.html,FR,OL,,Memphis,2020
Titus Jones,titus-jones-1,/cfb/players/titus-jones-1.html,SO,OL,,Memphis,2020
Jacob Likes,jacob-likes-1,/cfb/players/jacob-likes-1.html,FR,OL,,Memphis,2020
Tim Marmino,tim-marmino-1,/cfb/players/tim-marmino-1.html,FR,OL,,Memphis,2020
Rodney Newsom,rodney-newsom-1,/cfb/players/rodney-newsom-1.html,FR,OL,,Memphis,2020
Josh Northcutt,josh-northcutt-1,/cfb/players/josh-northcutt-1.html,SO,OL,,Memphis,2020
Manuel Orona-Lopez,manuel-orona-lopez-1,/cfb/players/manuel-orona-lopez-1.html,SR,OL,,Memphis,2020
Cade Taylor,cade-taylor-1,/cfb/players/cade-taylor-1.html,FR,OL,,Memphis,2020
Brian Thomas,brian-thomas-1,/cfb/players/brian-thomas-1.html,JR,OL,,Memphis,2020
Joseph Dorceus,joseph-dorceus-1,/cfb/players/joseph-dorceus-1.html,SR,DL,,Memphis,2020
Nigel Brannon,nigel-brannon-1,/cfb/players/nigel-brannon-1.html,SO,DL,,Memphis,2020
John Cartwright,john-cartwright-2,/cfb/players/john-cartwright-2.html,SO,DL,,Memphis,2020
Wardalis Ducksworth,wardalis-duckworth-1,/cfb/players/wardalis-duckworth-1.html,JR,DL,,Memphis,2020
O'Bryan Goodson,obryan-goodson-1,/cfb/players/obryan-goodson-1.html,SR,DL,,Memphis,2020
Camron Jackson,camron-jackson-1,/cfb/players/camron-jackson-1.html,FR,DL,,Memphis,2020
Morris Joseph Jr.,morris-joseph-jr-1,/cfb/players/morris-joseph-jr-1.html,JR,DL,,Memphis,2020
Kayode Oladele,kayode-oladele-1,/cfb/players/kayode-oladele-1.html,SO,DL,,Memphis,2020
Kajuan Robinson,kajuan-robinson-1,/cfb/players/kajuan-robinson-1.html,FR,DL,,Memphis,2020
Maurice White,maurice-white-3,/cfb/players/maurice-white-3.html,JR,DL,,Memphis,2020
Lazarus Allen,lazarus-allen-1,/cfb/players/lazarus-allen-1.html,FR,DL,,Memphis,2020
Trevis Hopper,trevis-hopper-1,/cfb/players/trevis-hopper-1.html,FR,DL,,Memphis,2020
Antonio Johnson,antonio-johnson-7,/cfb/players/antonio-johnson-7.html,FR,DL,,Memphis,2020
Meonta Kimbrough,meonta-kimbrough-1,/cfb/players/meonta-kimbrough-1.html,SO,DL,,Memphis,2020
Johnny Westbrook,johnny-westbrook-1,/cfb/players/johnny-westbrook-1.html,SO,DL,,Memphis,2020
Keith Brown Jr.,keith-brown-jr-1,/cfb/players/keith-brown-jr-1.html,SR,LB,,Memphis,2020
Jalil Clemons,jalil-clemons-1,/cfb/players/jalil-clemons-1.html,SO,LB,,Memphis,2020
Xavier Cullens,xavier-cullens-1,/cfb/players/xavier-cullens-1.html,JR,LB,,Memphis,2020
Cincir Evans,cincir-evans-1,/cfb/players/cincir-evans-1.html,SO,LB,,Memphis,2020
Cade Mashburn,cade-mashburn-1,/cfb/players/cade-mashburn-1.html,JR,LB,,Memphis,2020
Thomas Pickens,thomas-pickens-1,/cfb/players/thomas-pickens-1.html,SR,LB,,Memphis,2020
JJ Russell,jj-russell-1,/cfb/players/jj-russell-1.html,SR,LB,,Memphis,2020
Ja'Len Sims,jalen-sims-1,/cfb/players/jalen-sims-1.html,FR,LB,,Memphis,2020
Chandler Stump,chandler-stump-1,/cfb/players/chandler-stump-1.html,SR,LB,,Memphis,2020
Nehemiah Augustus,nehemiah-augustus-1,/cfb/players/nehemiah-augustus-1.html,SR,LB,,Memphis,2020
Jaylen Dollar,jaylen-dollar-1,/cfb/players/jaylen-dollar-1.html,FR,LB,,Memphis,2020
Tim Hart,tim-hart-1,/cfb/players/tim-hart-1.html,SR,LB,,Memphis,2020
Davian Mayo,davian-mayo-1,/cfb/players/davian-mayo-1.html,FR,LB,,Memphis,2020
Travis Moss,travis-moss-1,/cfb/players/travis-moss-1.html,FR,LB,,Memphis,2020
Matthew Rhodes,matthew-rhodes-1,/cfb/players/matthew-rhodes-1.html,FR,LB,,Memphis,2020
Sanchez Blake Jr.,sanchez-blake-jr-1,/cfb/players/sanchez-blake-jr-1.html,JR,DB,,Memphis,2020
John Broussard Jr.,john-broussard-jr-1,/cfb/players/john-broussard-jr-1.html,SR,DB,,Memphis,2020
Terrell Carter,terrell-carter-1,/cfb/players/terrell-carter-1.html,SR,DB,,Memphis,2020
An'darius Coffey,andarius-coffey-1,/cfb/players/andarius-coffey-1.html,FR,DB,,Memphis,2020
Terryen Collins,terryen-collins-1,/cfb/players/terryen-collins-1.html,SO,DB,,Memphis,2020
Joshua Hastings,joshua-hastings-1,/cfb/players/joshua-hastings-1.html,FR,DB,,Memphis,2020
Quindell Johnson,quindell-johnson-1,/cfb/players/quindell-johnson-1.html,SO,DB,,Memphis,2020
Tyrez Lindsey,tyrez-lindsey-1,/cfb/players/tyrez-lindsey-1.html,SR,DB,,Memphis,2020
Harold Nash III,harold-nash-iii-1,/cfb/players/harold-nash-iii-1.html,FR,DB,,Memphis,2020
Sylvonta Oliver,sylvonta-oliver-1,/cfb/players/sylvonta-oliver-1.html,JR,DB,,Memphis,2020
Rodney Owens,rodney-owens-1,/cfb/players/rodney-owens-1.html,JR,DB,,Memphis,2020
Gabriel Rogers,gabriel-rogers-1,/cfb/players/gabriel-rogers-1.html,JR,DB,,Memphis,2020
Tamir Caldwell Jr.,tamir-caldwell-jr-1,/cfb/players/tamir-caldwell-jr-1.html,JR,DB,,Memphis,2020
Carlito Gonzalez,carlito-gonzalez-1,/cfb/players/carlito-gonzalez-1.html,JR,DB,,Memphis,2020
Miles Ingram,miles-ingram-1,/cfb/players/miles-ingram-1.html,FR,DB,,Memphis,2020
Kendell Johnson,kendell-johnson-1,/cfb/players/kendell-johnson-1.html,SO,DB,,Memphis,2020
Devonte Nelson,devonte-nelson-1,/cfb/players/devonte-nelson-1.html,FR,DB,,Memphis,2020
La'Andre Thomas,laandre-thomas-1,/cfb/players/laandre-thomas-1.html,JR,DB,,Memphis,2020
Jashon Watkins-Perkins,jashon-watkins-perkins-1,/cfb/players/jashon-watkins-perkins-1.html,FR,DB,,Memphis,2020
Adam Williams,adam-williams-2,/cfb/players/adam-williams-2.html,JR,P,,Memphis,2020
Jaylon Allen,jaylon-allen-1,/cfb/players/jaylon-allen-1.html,SO,DE,,Memphis,2020
Preston Brady,preston-brady-1,/cfb/players/preston-brady-1.html,JR,LS,,Memphis,2020
Everitt Cunningham,everitt-cunningham-1,/cfb/players/everitt-cunningham-1.html,SR,DE,,Memphis,2020
Jacobi Francis,jacobi-francis-1,/cfb/players/jacobi-francis-1.html,SR,CB,,Memphis,2020
Cole Mashburn,cole-mashburn-1,/cfb/players/cole-mashburn-1.html,FR,DE,,Memphis,2020
Riley Patterson,riley-patterson-1,/cfb/players/riley-patterson-1.html,SR,PK,,Memphis,2020
Caleb Hawkins,caleb-hawkins-1,/cfb/players/caleb-hawkins-1.html,FR,PK,,Memphis,2020
Cross Holmes,cross-holmes-1,/cfb/players/cross-holmes-1.html,FR,PK,,Memphis,2020
Austin McCready,austin-mccready-1,/cfb/players/austin-mccready-1.html,FR,PK,,Memphis,2020
Treysen Neal,treysen-neal-1,/cfb/players/treysen-neal-1.html,JR,LS,,Memphis,2020
Andrew Studer,andrew-studer-1,/cfb/players/andrew-studer-1.html,FR,LS,,Memphis,2020
John Tate,john-tate-1,/cfb/players/john-tate-1.html,SR,DE,,Memphis,2020
