Player,Player_ID,Player_Link,class,pos,summary,School,Year
Matt Berry,matt-berry-2,/cfb/players/matt-berry-2.html,SR,DB,,Arkansas,2019
LaDarrius Bishop,ladarrius-bishop-1,/cfb/players/ladarrius-bishop-1.html,FR,DB,,Arkansas,2019
Simeon Blair,simeon-blair-1,/cfb/players/simeon-blair-1.html,FR,DB,,Arkansas,2019
Greg Brooks Jr.,greg-brooks-jr-1,/cfb/players/greg-brooks-jr-1.html,FR,DB,,Arkansas,2019
Martaveous Brown,martaveous-brown-1,/cfb/players/martaveous-brown-1.html,SO,DB,,Arkansas,2019
Montaric Brown,montaric-brown-1,/cfb/players/montaric-brown-1.html,SO,DB,,Arkansas,2019
Jalen Catalon,jalen-catalon-1,/cfb/players/jalen-catalon-1.html,FR,DB,,Arkansas,2019
Malik Chavis,malik-chavis-1,/cfb/players/malik-chavis-1.html,FR,DB,,Arkansas,2019
Kamren Curl,kamren-curl-1,/cfb/players/kamren-curl-1.html,JR,DB,,Arkansas,2019
Joseph Foucha,joseph-foucha-1,/cfb/players/joseph-foucha-1.html,SO,DB,,Arkansas,2019
Myles Mason,myles-mason-1,/cfb/players/myles-mason-1.html,SO,DB,,Arkansas,2019
Jarques McClellion,jarques-mcclellion-1,/cfb/players/jarques-mcclellion-1.html,SO,DB,,Arkansas,2019
Nathan Parodi,nathan-parodi-1,/cfb/players/nathan-parodi-1.html,FR,DB,,Arkansas,2019
Micahh Smith,micahh-smith-1,/cfb/players/micahh-smith-1.html,JR,DB,,Arkansas,2019
Brenden Young,brenden-young-1,/cfb/players/brenden-young-1.html,SR,DB,,Arkansas,2019
Devin Bush,devin-bush-3,/cfb/players/devin-bush-3.html,FR,DB,,Arkansas,2019
Hudson Clark,hudson-clark-1,/cfb/players/hudson-clark-1.html,FR,DB,,Arkansas,2019
Joe Foucha,joe-foucha-1,/cfb/players/joe-foucha-1.html,SO,DB,,Arkansas,2019
Karch Gardiner,karch-gardiner-1,/cfb/players/karch-gardiner-1.html,FR,DB,,Arkansas,2019
Britto Tutt,britto-tutt-1,/cfb/players/britto-tutt-1.html,SR,DB,,Arkansas,2019
Cameron Vail,cameron-vail-1,/cfb/players/cameron-vail-1.html,FR,DB,,Arkansas,2019
Sam Loy,sam-loy-1,/cfb/players/sam-loy-1.html,JR,P,,Arkansas,2019
Matthew Phillips,matthew-phillips-2,/cfb/players/matthew-phillips-2.html,SO,P,,Arkansas,2019
Chad Stephens,chad-stephens-1,/cfb/players/chad-stephens-1.html,JR,P,,Arkansas,2019
Jordan Silver,jordan-silver-1,/cfb/players/jordan-silver-1.html,SO,LS,,Arkansas,2019
John Oehrlein,john-oehrlein-1,/cfb/players/john-oehrlein-1.html,FR,LS,,Arkansas,2019
