Player,Player_ID,Player_Link,class,pos,summary,School,Year
Abdur-Rahmaan Yaseen,abdur-rahmaan-yaseen-1,/cfb/players/abdur-rahmaan-yaseen-1.html,SR,WR,"21 Rec, 254 Yds, 12.1 Avg",South Florida,2024
Josh Cobbs,josh-cobbs-1,/cfb/players/josh-cobbs-1.html,SR,WR,"9 Rec, 140 Yds, 15.6 Avg",South Florida,2024
Brandon Winton,brandon-winton-1,/cfb/players/brandon-winton-1.html,FR,WR,"3 Rec, 14 Yds, 4.7 Avg",South Florida,2024
Cameron Cobb,cameron-cobb-1,/cfb/players/cameron-cobb-1.html,JR,WR,,South Florida,2024
Jayden Davis,jayden-davis-4,/cfb/players/jayden-davis-4.html,SO,WR,,South Florida,2024
Christian Helms,christian-helms-1,/cfb/players/christian-helms-1.html,SR,WR,,South Florida,2024
AJ Howard,aj-howard-2,/cfb/players/aj-howard-2.html,FR,WR,,South Florida,2024
Tyree Kelly,tyree-kelly-1,/cfb/players/tyree-kelly-1.html,SO,WR,,South Florida,2024
Cade Roberts,cade-roberts-1,/cfb/players/cade-roberts-1.html,JR,WR,,South Florida,2024
Ranod Smith,ranod-smith-1,/cfb/players/ranod-smith-1.html,SO,WR,,South Florida,2024
Jaden Alexis,jaden-alexis-1,/cfb/players/jaden-alexis-1.html,SR,WR,,South Florida,2024
Griffin Gisotti,griffin-gisotti-1,/cfb/players/griffin-gisotti-1.html,FR,WR,,South Florida,2024
Arkese Parks,arkese-parks-1,/cfb/players/arkese-parks-1.html,FR,WR,,South Florida,2024
Naiem Simmons,naiem-simmons-1,/cfb/players/naiem-simmons-1.html,SR,WR,,South Florida,2024
Payten Singletary,payten-singletary-1,/cfb/players/payten-singletary-1.html,JR,TE,"18 Rec, 215 Yds, 11.9 Avg",South Florida,2024
Jonathan Echols,jonathan-echols-1,/cfb/players/jonathan-echols-1.html,FR,TE,"1 Rec, 59 Yds, 59.0 Avg",South Florida,2024
Gunnar Greenwald,gunnar-greenwald-1,/cfb/players/gunnar-greenwald-1.html,SR,TE,"1 Rec, 2 Yds, 2.0 Avg",South Florida,2024
Collin Affleck,collin-affleck-1,/cfb/players/collin-affleck-1.html,JR,TE,,South Florida,2024
Evan Dangler,evan-dangler-1,/cfb/players/evan-dangler-1.html,JR,TE,,South Florida,2024
Wyatt Stiehl,wyatt-stiehl-1,/cfb/players/wyatt-stiehl-1.html,JR,TE,,South Florida,2024
Weston Wolff,weston-wolff-1,/cfb/players/weston-wolff-1.html,SR,TE,,South Florida,2024
Fin Jones,fin-jones-1,/cfb/players/fin-jones-1.html,SO,TE,,South Florida,2024
Cole Skinner,cole-skinner-1,/cfb/players/cole-skinner-1.html,SO,OL,,South Florida,2024
Cole Best,cole-best-1,/cfb/players/cole-best-1.html,SR,OL,,South Florida,2024
Deonte Bowie,deonte-bowie-1,/cfb/players/deonte-bowie-1.html,JR,OL,,South Florida,2024
Derek Bowman,derek-bowman-2,/cfb/players/derek-bowman-2.html,JR,OL,,South Florida,2024
Zane Herring,zane-herring-1,/cfb/players/zane-herring-1.html,SR,OL,,South Florida,2024
Andrew Kilfoyl,andrew-kilfoyl-1,/cfb/players/andrew-kilfoyl-1.html,SR,OL,,South Florida,2024
Gannon Lanning,gannon-lanning-1,/cfb/players/gannon-lanning-1.html,JR,OL,,South Florida,2024
TJ Lawrence,tj-lawrence-3,/cfb/players/tj-lawrence-3.html,FR,OL,,South Florida,2024
Mike Lofton,mike-lofton-1,/cfb/players/mike-lofton-1.html,SR,OL,,South Florida,2024
Tyreek Major,tyreek-major-1,/cfb/players/tyreek-major-1.html,FR,OL,,South Florida,2024
Nikola Milovac,nikola-milovac-1,/cfb/players/nikola-milovac-1.html,SO,OL,,South Florida,2024
Teriyan Morman,teriyan-morman-1,/cfb/players/teriyan-morman-1.html,FR,OL,,South Florida,2024
RJ Perry,rj-perry-1,/cfb/players/rj-perry-1.html,SR,OL,,South Florida,2024
Jack Wilty,jack-wilty-2,/cfb/players/jack-wilty-2.html,JR,OL,,South Florida,2024
D'Wayne Bain,dwayne-bain-1,/cfb/players/dwayne-bain-1.html,FR,OL,,South Florida,2024
Kody Black,kody-black-1,/cfb/players/kody-black-1.html,SO,OL,,South Florida,2024
Braden Carter,braden-carter-1,/cfb/players/braden-carter-1.html,FR,OL,,South Florida,2024
James Jenkins,james-jenkins-4,/cfb/players/james-jenkins-4.html,SO,OL,,South Florida,2024
Hayden Zepp,hayden-zepp-1,/cfb/players/hayden-zepp-1.html,SO,OL,,South Florida,2024
John Cannon,john-cannon-2,/cfb/players/john-cannon-2.html,JR,K,,South Florida,2024
Nico Gramatica,nico-gramatica-1,/cfb/players/nico-gramatica-1.html,FR,K,,South Florida,2024
Ty Ippolito,ty-ippolito-1,/cfb/players/ty-ippolito-1.html,SO,K,,South Florida,2024
Doug Blue-Eli,doug-blue-eli-1,/cfb/players/doug-blue-eli-1.html,SR,DL,,South Florida,2024
Rashad Cheney Jr.,rashad-cheney-jr-1,/cfb/players/rashad-cheney-jr-1.html,SR,DL,,South Florida,2024
Braden Chisholm,braden-chisholm-1,/cfb/players/braden-chisholm-1.html,FR,DL,,South Florida,2024
Chenellson Exume,chenellson-exume-1,/cfb/players/chenellson-exume-1.html,FR,DL,,South Florida,2024
Bernard Gooden,bernard-gooden-1,/cfb/players/bernard-gooden-1.html,SO,DL,,South Florida,2024
Ryan Jenkins,ryan-jenkins-3,/cfb/players/ryan-jenkins-3.html,FR,DL,,South Florida,2024
Matthew Myles,matthew-myles-1,/cfb/players/matthew-myles-1.html,SR,DL,,South Florida,2024
Jason Vaughn,jason-vaughn-2,/cfb/players/jason-vaughn-2.html,SR,DL,,South Florida,2024
Rico Watson III,rico-watson-iii-1,/cfb/players/rico-watson-iii-1.html,SR,DL,,South Florida,2024
Amer Amer,amer-amer-1,/cfb/players/amer-amer-1.html,SR,LB,,South Florida,2024
DJ Gordon IV,dj-gordon-iv-1,/cfb/players/dj-gordon-iv-1.html,SR,LB,,South Florida,2024
Zavier Hamilton,zavier-hamilton-1,/cfb/players/zavier-hamilton-1.html,FR,LB,,South Florida,2024
Mac Harris,mac-harris-1,/cfb/players/mac-harris-1.html,SR,LB,,South Florida,2024
Rodney Hill,rodney-hill-2,/cfb/players/rodney-hill-2.html,FR,LB,,South Florida,2024
Reggie Johnson II,reggie-johnson-ii-1,/cfb/players/reggie-johnson-ii-1.html,JR,LB,,South Florida,2024
Ashton Mosley,ashton-mosley-1,/cfb/players/ashton-mosley-1.html,FR,LB,,South Florida,2024
Greg Otten,greg-otten-1,/cfb/players/greg-otten-1.html,SO,LB,,South Florida,2024
Jamie Pettway,jamie-pettway-1,/cfb/players/jamie-pettway-1.html,SR,LB,,South Florida,2024
Jhalyn Shuler,jhalyn-shuler-1,/cfb/players/jhalyn-shuler-1.html,SR,LB,,South Florida,2024
Devon Byrd,devon-byrd-1,/cfb/players/devon-byrd-1.html,FR,LB,,South Florida,2024
Samuel Clerjuste,samuel-clerjuste-1,/cfb/players/samuel-clerjuste-1.html,FR,LB,,South Florida,2024
Bowen Drewes,bowen-drewes-1,/cfb/players/bowen-drewes-1.html,FR,LB,,South Florida,2024
Eli Hiscock,eli-hiscock-1,/cfb/players/eli-hiscock-1.html,FR,LB,,South Florida,2024
Ryan Johnson,ryan-johnson-11,/cfb/players/ryan-johnson-11.html,FR,LB,,South Florida,2024
Kajuan Banks,kajuan-banks-1,/cfb/players/kajuan-banks-1.html,JR,DB,,South Florida,2024
Aamaris Brown,aamaris-brown-1,/cfb/players/aamaris-brown-1.html,SR,DB,,South Florida,2024
James Chenault,james-chenault-1,/cfb/players/james-chenault-1.html,FR,DB,,South Florida,2024
Jermaine Dalias,jermaine-dalias-1,/cfb/players/jermaine-dalias-1.html,FR,DB,,South Florida,2024
Fred Gaskins,fred-gaskins-1,/cfb/players/fred-gaskins-1.html,FR,DB,,South Florida,2024
Langston Long,langston-long-1,/cfb/players/langston-long-1.html,SR,DB,,South Florida,2024
Jair Murphy,jair-murphy-1,/cfb/players/jair-murphy-1.html,SO,DB,,South Florida,2024
Deylen Platt,deylen-platt-1,/cfb/players/deylen-platt-1.html,FR,DB,,South Florida,2024
De'Shawn Rucker,deshawn-rucker-1,/cfb/players/deshawn-rucker-1.html,JR,DB,,South Florida,2024
Jaelen Stokes,jaelen-stokes-1,/cfb/players/jaelen-stokes-1.html,SR,DB,,South Florida,2024
George Brown IV,george-brown-iv-1,/cfb/players/george-brown-iv-1.html,FR,DB,,South Florida,2024
Camren Campbell,camren-campbell-1,/cfb/players/camren-campbell-1.html,FR,DB,,South Florida,2024
Daron Jean,daron-jean-1,/cfb/players/daron-jean-1.html,FR,DB,,South Florida,2024
Pierse Stainton,pierse-stainton-1,/cfb/players/pierse-stainton-1.html,JR,P,,South Florida,2024
Andrew Stokes,andrew-stokes-2,/cfb/players/andrew-stokes-2.html,SR,P,,South Florida,2024
Cooper Evans,cooper-evans-1,/cfb/players/cooper-evans-1.html,FR,P,,South Florida,2024
D'Marco Augustin,dmarco-augustin-1,/cfb/players/dmarco-augustin-1.html,SR,S,,South Florida,2024
Brent Austin,brent-austin-1,/cfb/players/brent-austin-1.html,JR,CB,,South Florida,2024
Logan Berryhill,logan-berryhill-1,/cfb/players/logan-berryhill-1.html,SR,S,,South Florida,2024
Tawfiq Byard,tawfiq-byard-1,/cfb/players/tawfiq-byard-1.html,SO,S,,South Florida,2024
Garrett Cates,garrett-cates-1,/cfb/players/garrett-cates-1.html,JR,LS,,South Florida,2024
Trey Dubuc,trey-dubuc-1,/cfb/players/trey-dubuc-1.html,SO,LS,,South Florida,2024
Chad Elder,chad-elder-1,/cfb/players/chad-elder-1.html,JR,DE,,South Florida,2024
Dinellson Exume,dinellson-exume-1,/cfb/players/dinellson-exume-1.html,FR,DE,,South Florida,2024
Jahari Grant,jahari-grant-1,/cfb/players/jahari-grant-1.html,FR,DT,,South Florida,2024
D.J. Harris,dj-harris-1,/cfb/players/dj-harris-1.html,JR,DE,,South Florida,2024
Decarius Hawthorne,decarius-hawthorne-1,/cfb/players/decarius-hawthorne-1.html,SR,DT,,South Florida,2024
Immanuel Hickman,immanuel-hickman-1,/cfb/players/immanuel-hickman-1.html,SR,DE,,South Florida,2024
Ben Knox,ben-knox-2,/cfb/players/ben-knox-2.html,SR,CB,,South Florida,2024
Jarvis Lee,jarvis-lee-1,/cfb/players/jarvis-lee-1.html,SO,CB,,South Florida,2024
Lewai Mitchell,lewai-mitchell-1,/cfb/players/lewai-mitchell-1.html,SR,S,,South Florida,2024
Ira Singleton,ira-singleton-2,/cfb/players/ira-singleton-2.html,FR,DE,,South Florida,2024
Levi Smiley,levi-smiley-1,/cfb/players/levi-smiley-1.html,FR,DE,,South Florida,2024
Marseille Taylor,marseille-taylor-1,/cfb/players/marseille-taylor-1.html,JR,S,,South Florida,2024
Tavin Ward,tavin-ward-1,/cfb/players/tavin-ward-1.html,SO,CB,,South Florida,2024
Michael Williams II,michael-williams-ii-1,/cfb/players/michael-williams-ii-1.html,JR,DE,,South Florida,2024
Jacquez Williams,jacquez-williams-1,/cfb/players/jacquez-williams-1.html,SO,DT,,South Florida,2024
Easton Bonnett,easton-bonnett-1,/cfb/players/easton-bonnett-1.html,FR,LS,,South Florida,2024
Danny Gonzalez,danny-gonzalez-1,/cfb/players/danny-gonzalez-1.html,JR,DT,,South Florida,2024
EJ Jerger,ej-jerger-1,/cfb/players/ej-jerger-1.html,FR,DE,,South Florida,2024
William Mackinnin,william-mackinnin-1,/cfb/players/william-mackinnin-1.html,FR,LS,,South Florida,2024
