Player,Player_ID,Player_Link,class,pos,summary,School,Year
Velus Jones Jr.,velus-jones-jr-1,/cfb/players/velus-jones-jr-1.html,SR,WR,"22 Rec, 280 Yds, 12.7 Avg",Tennessee,2020
Jalin Hyatt,jalin-hyatt-1,/cfb/players/jalin-hyatt-1.html,FR,WR,"20 Rec, 276 Yds, 13.8 Avg",Tennessee,2020
Jimmy Calloway,jimmy-calloway-1,/cfb/players/jimmy-calloway-1.html,FR,WR,"2 Rec, 20 Yds, 10.0 Avg",Tennessee,2020
Jimmy Holiday,jimmy-holiday-1,/cfb/players/jimmy-holiday-1.html,FR,WR,,Tennessee,2020
Kenney Solomon,kenney-solomon-1,/cfb/players/kenney-solomon-1.html,SO,WR,,Tennessee,2020
Josh Palmer,josh-palmer-1,/cfb/players/josh-palmer-1.html,SR,WR,"33 Rec, 475 Yds, 14.4 Avg",Tennessee,2020
Brandon Johnson,brandon-johnson-11,/cfb/players/brandon-johnson-11.html,SR,WR,"19 Rec, 231 Yds, 12.2 Avg",Tennessee,2020
Ramel Keyton,ramel-keyton-1,/cfb/players/ramel-keyton-1.html,SO,WR,"9 Rec, 76 Yds, 8.4 Avg",Tennessee,2020
Cedric Tillman,cedric-tillman-1,/cfb/players/cedric-tillman-1.html,SO,WR,"3 Rec, 67 Yds, 22.3 Avg",Tennessee,2020
Malachi Wideman,malachi-wideman-1,/cfb/players/malachi-wideman-1.html,FR,WR,"1 Rec, 24 Yds, 24.0 Avg",Tennessee,2020
Michael Bittner,michael-bittner-1,/cfb/players/michael-bittner-1.html,SO,WR,,Tennessee,2020
Hudson Clark,hudson-clark-2,/cfb/players/hudson-clark-2.html,SO,WR,,Tennessee,2020
Braden Collins,braden-collins-1,/cfb/players/braden-collins-1.html,SO,WR,,Tennessee,2020
Tanner Dobrucky,tanner-dobrucky-1,/cfb/players/tanner-dobrucky-1.html,JR,WR,,Tennessee,2020
Grant Frerking,grant-frerking-1,/cfb/players/grant-frerking-1.html,JR,WR,,Tennessee,2020
Deangelo Gibbs,deangelo-gibbs-1,/cfb/players/deangelo-gibbs-1.html,JR,WR,,Tennessee,2020
Jack Jancek,jack-jancek-1,/cfb/players/jack-jancek-1.html,FR,WR,,Tennessee,2020
Isaiah Montgomery,isaiah-montgomery-2,/cfb/players/isaiah-montgomery-2.html,FR,WR,,Tennessee,2020
J.T. Siekerman,jt-siekerman-1,/cfb/players/jt-siekerman-1.html,SO,WR,,Tennessee,2020
Princeton Fant,princeton-fant-1,/cfb/players/princeton-fant-1.html,JR,TE,"12 Rec, 103 Yds, 8.6 Avg",Tennessee,2020
Jacob Warren,jacob-warren-1,/cfb/players/jacob-warren-1.html,SO,TE,"6 Rec, 73 Yds, 12.2 Avg",Tennessee,2020
Jordan Allen,jordan-allen-2,/cfb/players/jordan-allen-2.html,SR,TE,,Tennessee,2020
Sean Brown,sean-brown-4,/cfb/players/sean-brown-4.html,FR,TE,,Tennessee,2020
Jackson Lowe,jackson-lowe-1,/cfb/players/jackson-lowe-1.html,FR,TE,,Tennessee,2020
Austin Pope,austin-pope-1,/cfb/players/austin-pope-1.html,SR,TE,,Tennessee,2020
Hunter Salmon,hunter-salmon-1,/cfb/players/hunter-salmon-1.html,FR,TE,,Tennessee,2020
Jarious Abercrombie,jarious-abercrombie-1,/cfb/players/jarious-abercrombie-1.html,SO,OL,,Tennessee,2020
Chris Akporoghene,chris-akporoghene-1,/cfb/players/chris-akporoghene-1.html,FR,OL,,Tennessee,2020
Parker Ball,parker-ball-1,/cfb/players/parker-ball-1.html,SO,OL,,Tennessee,2020
Jacob Brigman,jacob-brigman-1,/cfb/players/jacob-brigman-1.html,FR,OL,,Tennessee,2020
K'Rojhn Calbert,krojhn-calbert-1,/cfb/players/krojhn-calbert-1.html,JR,OL,,Tennessee,2020
Jerome Carvin,jerome-carvin-1,/cfb/players/jerome-carvin-1.html,JR,OL,,Tennessee,2020
Dayne Davis,dayne-davis-1,/cfb/players/dayne-davis-1.html,SO,OL,,Tennessee,2020
Kingston Harris,kingston-harris-1,/cfb/players/kingston-harris-1.html,SO,OL,,Tennessee,2020
Jahmir Johnson,jahmir-johnson-1,/cfb/players/jahmir-johnson-1.html,SR,OL,,Tennessee,2020
Brandon Kennedy,brandon-kennedy-3,/cfb/players/brandon-kennedy-3.html,SR,OL,,Tennessee,2020
Jackson Lampley,jackson-lampley-1,/cfb/players/jackson-lampley-1.html,FR,OL,,Tennessee,2020
Ollie Lane,ollie-lane-1,/cfb/players/ollie-lane-1.html,SO,OL,,Tennessee,2020
Riley Locklear,riley-locklear-1,/cfb/players/riley-locklear-1.html,SR,OL,,Tennessee,2020
Cade Mays,cade-mays-1,/cfb/players/cade-mays-1.html,JR,OL,,Tennessee,2020
Cooper Mays,cooper-mays-1,/cfb/players/cooper-mays-1.html,FR,OL,,Tennessee,2020
Wanya Morris,wanya-morris-1,/cfb/players/wanya-morris-1.html,SO,OL,,Tennessee,2020
James Parsons,james-parsons-1,/cfb/players/james-parsons-1.html,SO,OL,,Tennessee,2020
James Robinson,james-robinson-5,/cfb/players/james-robinson-5.html,FR,OL,,Tennessee,2020
Trey Smith,trey-smith-5,/cfb/players/trey-smith-5.html,SR,OL,,Tennessee,2020
Javontez Spraggins,javontez-spraggins-1,/cfb/players/javontez-spraggins-1.html,FR,OL,,Tennessee,2020
Dawson Stephens,dawson-stephens-1,/cfb/players/dawson-stephens-1.html,SR,OL,,Tennessee,2020
Darnell Wright,darnell-wright-1,/cfb/players/darnell-wright-1.html,SO,OL,,Tennessee,2020
Ja'Quain Blakely,jaquain-blakely-1,/cfb/players/jaquain-blakely-1.html,SR,DL,,Tennessee,2020
LaTrell Bumphus,latrell-bumphus-1,/cfb/players/latrell-bumphus-1.html,SR,DL,,Tennessee,2020
Matthew Butler,matthew-butler-1,/cfb/players/matthew-butler-1.html,SR,DL,,Tennessee,2020
Greg Emerson,greg-emerson-1,/cfb/players/greg-emerson-1.html,SO,DL,,Tennessee,2020
Kurott Garland,kurott-garland-1,/cfb/players/kurott-garland-1.html,SO,DL,,Tennessee,2020
Darel Middleton,darel-middleton-1,/cfb/players/darel-middleton-1.html,SR,DL,,Tennessee,2020
John Mincey,john-mincey-1,/cfb/players/john-mincey-1.html,JR,DL,,Tennessee,2020
Elijah Simmons,elijah-simmons-1,/cfb/players/elijah-simmons-1.html,FR,DL,,Tennessee,2020
Aubrey Solomon,aubrey-solomon-1,/cfb/players/aubrey-solomon-1.html,SR,DL,,Tennessee,2020
Omari Thomas,omari-thomas-1,/cfb/players/omari-thomas-1.html,FR,DL,,Tennessee,2020
Bryan Aiken,bryan-aiken-1,/cfb/players/bryan-aiken-1.html,SO,DL,,Tennessee,2020
Tim Amet,tim-amet-1,/cfb/players/tim-amet-1.html,FR,DL,,Tennessee,2020
Dominic Bailey,dominic-bailey-2,/cfb/players/dominic-bailey-2.html,FR,DL,,Tennessee,2020
Isaac Green,isaac-green-1,/cfb/players/isaac-green-1.html,SO,DL,,Tennessee,2020
Devon Jones,devon-jones-4,/cfb/players/devon-jones-4.html,FR,DL,,Tennessee,2020
Gatkek Kueth,gatkek-kueth-1,/cfb/players/gatkek-kueth-1.html,JR,DL,,Tennessee,2020
RJ Perry,rj-perry-1,/cfb/players/rj-perry-1.html,FR,DL,,Tennessee,2020
Savion Williams,savion-williams-1,/cfb/players/savion-williams-1.html,SR,DL,,Tennessee,2020
Henry To'oto'o,henry-tootoo-1,/cfb/players/henry-tootoo-1.html,SO,LB,,Tennessee,2020
Jeremy Banks,jeremy-banks-2,/cfb/players/jeremy-banks-2.html,JR,LB,,Tennessee,2020
Tyler Baron,tyler-baron-1,/cfb/players/tyler-baron-1.html,FR,LB,,Tennessee,2020
Aaron Beasley,aaron-beasley-2,/cfb/players/aaron-beasley-2.html,SO,LB,,Tennessee,2020
Kivon Bennett,kivon-bennett-1,/cfb/players/kivon-bennett-1.html,JR,LB,,Tennessee,2020
Quavaris Crouch,quavaris-crouch-1,/cfb/players/quavaris-crouch-1.html,SO,LB,,Tennessee,2020
Bryson Eason,bryson-eason-1,/cfb/players/bryson-eason-1.html,FR,LB,,Tennessee,2020
Roman Harrison,roman-harrison-1,/cfb/players/roman-harrison-1.html,SO,LB,,Tennessee,2020
Deandre Johnson,deandre-johnson-5,/cfb/players/deandre-johnson-5.html,SR,LB,,Tennessee,2020
Morven Joseph,morven-joseph-1,/cfb/players/morven-joseph-1.html,FR,LB,,Tennessee,2020
Solon Page III,solon-page-iii-1,/cfb/players/solon-page-iii-1.html,JR,LB,,Tennessee,2020
Martavius French,martavius-french-1,/cfb/players/martavius-french-1.html,FR,LB,,Tennessee,2020
Nyles Gaddy,nyles-gaddy-1,/cfb/players/nyles-gaddy-1.html,SO,LB,,Tennessee,2020
Kwauze Garland,kwauze-garland-1,/cfb/players/kwauze-garland-1.html,SO,LB,,Tennessee,2020
Nick Humphrey,nick-humphrey-1,/cfb/players/nick-humphrey-1.html,SR,LB,,Tennessee,2020
JJ Peterson,jj-peterson-2,/cfb/players/jj-peterson-2.html,SO,LB,,Tennessee,2020
Ethan Rinke,ethan-rinke-1,/cfb/players/ethan-rinke-1.html,SO,LB,,Tennessee,2020
Sayeed Shah,sayeed-shah-1,/cfb/players/sayeed-shah-1.html,FR,LB,,Tennessee,2020
West Shuler,west-shuler-1,/cfb/players/west-shuler-1.html,SO,LB,,Tennessee,2020
Eunique Valentine,eunique-valentine-1,/cfb/players/eunique-valentine-1.html,FR,LB,,Tennessee,2020
Warren Burrell,warren-burrell-1,/cfb/players/warren-burrell-1.html,SO,DB,,Tennessee,2020
Romello Edwards,romello-edwards-1,/cfb/players/romello-edwards-1.html,SO,DB,,Tennessee,2020
Trevon Flowers,trevon-flowers-1,/cfb/players/trevon-flowers-1.html,JR,DB,,Tennessee,2020
Kenneth George Jr.,kenneth-george-jr-1,/cfb/players/kenneth-george-jr-1.html,SR,DB,,Tennessee,2020
Theo Jackson,theo-jackson-1,/cfb/players/theo-jackson-1.html,SR,DB,,Tennessee,2020
Cheyenne Labruzza,cheyenne-labruzza-1,/cfb/players/cheyenne-labruzza-1.html,JR,DB,,Tennessee,2020
Key Lawrence,key-lawrence-1,/cfb/players/key-lawrence-1.html,FR,DB,,Tennessee,2020
Jaylen McCollough,jaylen-mccollough-1,/cfb/players/jaylen-mccollough-1.html,SO,DB,,Tennessee,2020
Tamarion McDonald,tamarion-mcdonald-1,/cfb/players/tamarion-mcdonald-1.html,FR,DB,,Tennessee,2020
Shawn Shamburger,shawn-shamburger-1,/cfb/players/shawn-shamburger-1.html,SR,DB,,Tennessee,2020
Doneiko Slaughter,doneiko-slaughter-1,/cfb/players/doneiko-slaughter-1.html,FR,DB,,Tennessee,2020
Alontae Taylor,alontae-taylor-1,/cfb/players/alontae-taylor-1.html,JR,DB,,Tennessee,2020
Bryce Thompson,bryce-thompson-1,/cfb/players/bryce-thompson-1.html,JR,DB,,Tennessee,2020
Chayce Bishop,chayce-bishop-1,/cfb/players/chayce-bishop-1.html,FR,DB,,Tennessee,2020
Will Brooks,will-brooks-1,/cfb/players/will-brooks-1.html,FR,DB,,Tennessee,2020
Baylen Buchanan,baylen-buchanan-1,/cfb/players/baylen-buchanan-1.html,SR,DB,,Tennessee,2020
Tyus Fields,tyus-fields-1,/cfb/players/tyus-fields-1.html,FR,DB,,Tennessee,2020
Bradley Jones,bradley-jones-1,/cfb/players/bradley-jones-1.html,JR,DB,,Tennessee,2020
Jake Powers,jake-powers-2,/cfb/players/jake-powers-2.html,JR,DB,,Tennessee,2020
Trel Riley,trel-riley-1,/cfb/players/trel-riley-1.html,FR,DB,,Tennessee,2020
Jay Shoop,jay-shoop-1,/cfb/players/jay-shoop-1.html,JR,DB,,Tennessee,2020
William Wright,william-wright-2,/cfb/players/william-wright-2.html,FR,DB,,Tennessee,2020
Paxton Brooks,paxton-brooks-1,/cfb/players/paxton-brooks-1.html,JR,P,,Tennessee,2020
Joe Doyle,joe-doyle-1,/cfb/players/joe-doyle-1.html,JR,P,,Tennessee,2020
Brett Graham,brett-graham-1,/cfb/players/brett-graham-1.html,SR,P,,Tennessee,2020
Will Albright,will-albright-1,/cfb/players/will-albright-1.html,FR,LS,,Tennessee,2020
Brent Cimaglia,brent-cimaglia-1,/cfb/players/brent-cimaglia-1.html,SR,PK,,Tennessee,2020
Matthew Salansky,matthew-salansky-1,/cfb/players/matthew-salansky-1.html,SO,LS,,Tennessee,2020
Toby Wilson,toby-wilson-1,/cfb/players/toby-wilson-1.html,SO,PK,,Tennessee,2020
Luke Lynn,luke-lynn-1,/cfb/players/luke-lynn-1.html,SO,PK,,Tennessee,2020
Marshall Ware,marshall-ware-1,/cfb/players/marshall-ware-1.html,SO,PK,,Tennessee,2020
