Player,Player_ID,Player_Link,class,pos,summary,School,Year
Adrian Wilson,adrian-wilson-4,/cfb/players/adrian-wilson-4.html,FR,WR,,North Carolina,2025
Jake Johnson,jake-johnson-5,/cfb/players/jake-johnson-5.html,JR,TE,"16 Rec, 144 Yds, 9.0 Avg",North Carolina,2025
Jordan Owens,jordan-owens-2,/cfb/players/jordan-owens-2.html,SR,TE,"6 Rec, 39 Yds, 6.5 Avg",North Carolina,2025
Connor Cox,connor-cox-1,/cfb/players/connor-cox-1.html,SO,TE,"5 Rec, 21 Yds, 4.2 Avg",North Carolina,2025
Shamar Easter,shamar-easter-1,/cfb/players/shamar-easter-1.html,SO,TE,"2 Rec, 17 Yds, 8.5 Avg",North Carolina,2025
Paul Barton,paul-barton-1,/cfb/players/paul-barton-1.html,SR,TE,,North Carolina,2025
Cort Halsey,cort-halsey-1,/cfb/players/cort-halsey-1.html,SO,TE,,North Carolina,2025
Deems May,deems-may-2,/cfb/players/deems-may-2.html,JR,TE,,North Carolina,2025
Yasir Smith,yasir-smith-1,/cfb/players/yasir-smith-1.html,FR,TE,,North Carolina,2025
Aidan Banfield,aidan-banfield-1,/cfb/players/aidan-banfield-1.html,SO,OL,,North Carolina,2025
Austin Blaske,austin-blaske-1,/cfb/players/austin-blaske-1.html,SR,OL,,North Carolina,2025
William Boone,william-boone-1,/cfb/players/william-boone-1.html,JR,OL,,North Carolina,2025
Eidan Buchanan,eidan-buchanan-1,/cfb/players/eidan-buchanan-1.html,FR,OL,,North Carolina,2025
Bo Burkes,bo-burkes-1,/cfb/players/bo-burkes-1.html,JR,OL,,North Carolina,2025
Trey Giddens,trey-giddens-1,/cfb/players/trey-giddens-1.html,FR,OL,,North Carolina,2025
Trevyon Green,trevyon-green-1,/cfb/players/trevyon-green-1.html,JR,OL,,North Carolina,2025
Jordan Hall,jordan-hall-3,/cfb/players/jordan-hall-3.html,SO,OL,,North Carolina,2025
Christo Kelly,christo-kelly-1,/cfb/players/christo-kelly-1.html,SR,OL,,North Carolina,2025
Daniel King,daniel-king-1,/cfb/players/daniel-king-1.html,SR,OL,,North Carolina,2025
Chad Lindberg,chad-lindberg-1,/cfb/players/chad-lindberg-1.html,SR,OL,,North Carolina,2025
Miles McVay,miles-mcvay-1,/cfb/players/miles-mcvay-1.html,SO,OL,,North Carolina,2025
Jakai Moore,jakai-moore-1,/cfb/players/jakai-moore-1.html,SR,OL,,North Carolina,2025
Byron Nelson,byron-nelson-2,/cfb/players/byron-nelson-2.html,FR,OL,,North Carolina,2025
Jani Norwood,jani-norwood-1,/cfb/players/jani-norwood-1.html,SO,OL,,North Carolina,2025
Will O'Steen,will-osteen-1,/cfb/players/will-osteen-1.html,SR,OL,,North Carolina,2025
Trey Blue,trey-blue-1,/cfb/players/trey-blue-1.html,FR,OL,,North Carolina,2025
Peter Pesansky,peter-pesansky-1,/cfb/players/peter-pesansky-1.html,SO,OL,,North Carolina,2025
Rece Verhoff,rece-verhoff-1,/cfb/players/rece-verhoff-1.html,SR,K,,North Carolina,2025
Guytano Bartolomeo,guytano-bartolomeo-1,/cfb/players/guytano-bartolomeo-1.html,FR,K,,North Carolina,2025
Melkart Abou-Jaoude,melkart-abou-jaoude-1,/cfb/players/melkart-abou-jaoude-1.html,JR,DL,,North Carolina,2025
Devin Ancrum,devin-ancrum-1,/cfb/players/devin-ancrum-1.html,FR,DL,,North Carolina,2025
Daniel Anderson,daniel-anderson-3,/cfb/players/daniel-anderson-3.html,SO,DL,,North Carolina,2025
Leroy Jackson,leroy-jackson-2,/cfb/players/leroy-jackson-2.html,SO,DL,,North Carolina,2025
Isaiah Johnson,isaiah-johnson-7,/cfb/players/isaiah-johnson-7.html,SR,DL,,North Carolina,2025
Xavier Lewis,xavier-lewis-3,/cfb/players/xavier-lewis-3.html,FR,DL,,North Carolina,2025
Nicco Maggio,nicco-maggio-1,/cfb/players/nicco-maggio-1.html,FR,DL,,North Carolina,2025
CJ Mims,cj-mims-1,/cfb/players/cj-mims-1.html,JR,DL,,North Carolina,2025
Joseph Mupoyi,joseph-mupoyi-1,/cfb/players/joseph-mupoyi-1.html,FR,DL,,North Carolina,2025
Emmanuel Nwaiwu,emmanuel-nwaiwu-1,/cfb/players/emmanuel-nwaiwu-1.html,FR,DL,,North Carolina,2025
Kamarion Thomas,kamarion-thomas-1,/cfb/players/kamarion-thomas-1.html,FR,DL,,North Carolina,2025
Laderion Williams,laderion-williams-1,/cfb/players/laderion-williams-1.html,FR,DL,,North Carolina,2025
Jonathan Agumadu,jonathan-agumadu-1,/cfb/players/jonathan-agumadu-1.html,FR,LB,,North Carolina,2025
Austin Alexander,austin-alexander-3,/cfb/players/austin-alexander-3.html,FR,LB,,North Carolina,2025
Jake Bauer,jake-bauer-1,/cfb/players/jake-bauer-1.html,FR,LB,,North Carolina,2025
Evan Bennett,evan-bennett-3,/cfb/players/evan-bennett-3.html,SO,LB,,North Carolina,2025
Mikai Gbayor,mikai-gbayor-1,/cfb/players/mikai-gbayor-1.html,SR,LB,,North Carolina,2025
Timir Hickman-Collins,timir-hickman-collins-1,/cfb/players/timir-hickman-collins-1.html,FR,LB,,North Carolina,2025
Khmori House,khmori-house-1,/cfb/players/khmori-house-1.html,SO,LB,,North Carolina,2025
Andrew Simpson,andrew-simpson-1,/cfb/players/andrew-simpson-1.html,SR,LB,,North Carolina,2025
Tyler Thompson,tyler-thompson-1,/cfb/players/tyler-thompson-1.html,SO,LB,,North Carolina,2025
Tyler Houser,tyler-houser-1,/cfb/players/tyler-houser-1.html,FR,LB,,North Carolina,2025
Chinedu Onyeagoro,chinedu-onyeagoro-1,/cfb/players/chinedu-onyeagoro-1.html,FR,LB,,North Carolina,2025
Lantz Pascal,lantz-pascal-1,/cfb/players/lantz-pascal-1.html,FR,LB,,North Carolina,2025
Ty Adams,ty-adams-1,/cfb/players/ty-adams-1.html,SO,DB,,North Carolina,2025
Marcus Allen,marcus-allen-6,/cfb/players/marcus-allen-6.html,SR,DB,,North Carolina,2025
Jermaine Anderson,jermaine-anderson-1,/cfb/players/jermaine-anderson-1.html,FR,DB,,North Carolina,2025
Coleman Bryson,coleman-bryson-1,/cfb/players/coleman-bryson-1.html,JR,DB,,North Carolina,2025
Javion Butts,javion-butts-1,/cfb/players/javion-butts-1.html,FR,DB,,North Carolina,2025
Khalil Conley,khalil-conley-1,/cfb/players/khalil-conley-1.html,SO,DB,,North Carolina,2025
Kaleb Cost,kaleb-cost-1,/cfb/players/kaleb-cost-1.html,JR,DB,,North Carolina,2025
Khristian Dunbar-Hawkins,khristian-dunbar-hawkins-1,/cfb/players/khristian-dunbar-hawkins-1.html,SO,DB,,North Carolina,2025
Gavin Gibson,gavin-gibson-1,/cfb/players/gavin-gibson-1.html,SR,DB,,North Carolina,2025
Will Hardy,will-hardy-1,/cfb/players/will-hardy-1.html,SR,DB,,North Carolina,2025
Reggie Love II,reggie-love-ii-1,/cfb/players/reggie-love-ii-1.html,SO,DB,,North Carolina,2025
Tre Miller,tre-miller-2,/cfb/players/tre-miller-2.html,SO,DB,,North Carolina,2025
Jaiden Patterson,jaiden-patterson-1,/cfb/players/jaiden-patterson-1.html,SO,DB,,North Carolina,2025
Jalon Thompson,jalon-thompson-1,/cfb/players/jalon-thompson-1.html,SO,DB,,North Carolina,2025
Ty White,ty-white-1,/cfb/players/ty-white-1.html,SO,DB,,North Carolina,2025
Malcolm Ziglar,malcolm-ziglar-1,/cfb/players/malcolm-ziglar-1.html,SO,DB,,North Carolina,2025
Graham Reintjes,graham-reintjes-1,/cfb/players/graham-reintjes-1.html,FR,DB,,North Carolina,2025
Jacob Horvath,jacob-horvath-1,/cfb/players/jacob-horvath-1.html,JR,P,,North Carolina,2025
Tom Maginness,tom-maginness-1,/cfb/players/tom-maginness-1.html,SR,P,,North Carolina,2025
Thaddeus Dixon,thaddeus-dixon-1,/cfb/players/thaddeus-dixon-1.html,SR,CB,,North Carolina,2025
D'Antre Robinson,dantre-robinson-1,/cfb/players/dantre-robinson-1.html,SO,DT,,North Carolina,2025
Gregory Smith III,gregory-smith-iii-1,/cfb/players/gregory-smith-iii-1.html,FR,S,,North Carolina,2025
Spencer Triplett,spencer-triplett-1,/cfb/players/spencer-triplett-1.html,SR,LS,,North Carolina,2025
Smith Vilbert,smith-vilbert-1,/cfb/players/smith-vilbert-1.html,SR,DE,,North Carolina,2025
Peyton Waters,peyton-waters-1,/cfb/players/peyton-waters-1.html,SO,S,,North Carolina,2025
Pryce Yates,pryce-yates-1,/cfb/players/pryce-yates-1.html,SR,DE,,North Carolina,2025
Gannon Burt,gannon-burt-1,/cfb/players/gannon-burt-1.html,JR,LS,,North Carolina,2025
Henry Martello,henry-martello-1,/cfb/players/henry-martello-1.html,FR,FB,,North Carolina,2025
