Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jeshari Houston,jeshari-houston-1,/cfb/players/jeshari-houston-1.html,FR,WR,,Tulsa,2021
Rashaun Mitchell,rashaun-mitchell-1,/cfb/players/rashaun-mitchell-1.html,FR,WR,,Tulsa,2021
Jalen Paxton,jalen-paxton-1,/cfb/players/jalen-paxton-1.html,FR,WR,,Tulsa,2021
Malik Rodgers,malik-rodgers-1,/cfb/players/malik-rodgers-1.html,SO,WR,,Tulsa,2021
Marquis Shoulders,marquis-shoulders-1,/cfb/players/marquis-shoulders-1.html,FR,WR,,Tulsa,2021
Josh Stewart,josh-stewart-3,/cfb/players/josh-stewart-3.html,SR,WR,,Tulsa,2021
Ethan Hall,ethan-hall-1,/cfb/players/ethan-hall-1.html,SO,TE,"10 Rec, 63 Yds, 6.3 Avg",Tulsa,2021
James Palmer,james-palmer-1,/cfb/players/james-palmer-1.html,JR,TE,"2 Rec, 28 Yds, 14.0 Avg",Tulsa,2021
Abe Anderson,abe-anderson-1,/cfb/players/abe-anderson-1.html,SR,TE,,Tulsa,2021
Bayne Tryon,bayne-tryon-1,/cfb/players/bayne-tryon-1.html,FR,TE,,Tulsa,2021
Waylon Adams,waylon-adams-1,/cfb/players/waylon-adams-1.html,FR,TE,,Tulsa,2021
Grayson Boomer,grayson-boomer-1,/cfb/players/grayson-boomer-1.html,SO,TE,,Tulsa,2021
Chris Paul,chris-paul-3,/cfb/players/chris-paul-3.html,SR,OL,,Tulsa,2021
Tyler Smith,tyler-smith-6,/cfb/players/tyler-smith-6.html,SO,OL,,Tulsa,2021
Chester Baah,chester-baah-1,/cfb/players/chester-baah-1.html,SO,OL,,Tulsa,2021
Dante Bivens,dante-bivens-1,/cfb/players/dante-bivens-1.html,SR,OL,,Tulsa,2021
Bryce Bray,bryce-bray-1,/cfb/players/bryce-bray-1.html,SO,OL,,Tulsa,2021
Tiller Bucktrot,tiller-bucktrot-1,/cfb/players/tiller-bucktrot-1.html,SR,OL,,Tulsa,2021
Connor Combs,connor-combs-1,/cfb/players/connor-combs-1.html,FR,OL,,Tulsa,2021
Dylan Couch,dylan-couch-1,/cfb/players/dylan-couch-1.html,SR,OL,,Tulsa,2021
X'Zauvea Gadlin,xzauvea-gadlin-1,/cfb/players/xzauvea-gadlin-1.html,SO,OL,,Tulsa,2021
Brett Howard,brett-howard-1,/cfb/players/brett-howard-1.html,FR,OL,,Tulsa,2021
Jeremy Jones,jeremy-jones-6,/cfb/players/jeremy-jones-6.html,SO,OL,,Tulsa,2021
Ramsey Kifolo,ramsey-kifolo-1,/cfb/players/ramsey-kifolo-1.html,FR,OL,,Tulsa,2021
Jaden Muskrat,jaden-muskrat-1,/cfb/players/jaden-muskrat-1.html,FR,OL,,Tulsa,2021
Trent Robinson,trent-robinson-1,/cfb/players/trent-robinson-1.html,FR,OL,,Tulsa,2021
Dillon Wade,dillon-wade-1,/cfb/players/dillon-wade-1.html,FR,OL,,Tulsa,2021
Walter Young Bear,walter-young-bear-1,/cfb/players/walter-young-bear-1.html,FR,OL,,Tulsa,2021
Joseph Anderson,joseph-anderson-1,/cfb/players/joseph-anderson-1.html,JR,DL,,Tulsa,2021
Anthony Goodlow,anthony-goodlow-1,/cfb/players/anthony-goodlow-1.html,JR,DL,,Tulsa,2021
Haydon Grant,haydon-grant-1,/cfb/players/haydon-grant-1.html,SO,DL,,Tulsa,2021
Deven Lamp,deven-lamp-1,/cfb/players/deven-lamp-1.html,JR,DL,,Tulsa,2021
Owen Ostroski,owen-ostroski-1,/cfb/players/owen-ostroski-1.html,FR,DL,,Tulsa,2021
Jaxon Player,jaxon-player-1,/cfb/players/jaxon-player-1.html,SR,DL,,Tulsa,2021
Everitt Rogers,everitt-rogers-1,/cfb/players/everitt-rogers-1.html,SO,DL,,Tulsa,2021
Tyarise Stevenson,tyarise-stevenson-1,/cfb/players/tyarise-stevenson-1.html,SR,DL,,Tulsa,2021
Elijah Taylor,elijah-taylor-1,/cfb/players/elijah-taylor-1.html,SR,DL,,Tulsa,2021
Cullen Wick,cullen-wick-1,/cfb/players/cullen-wick-1.html,SR,DL,,Tulsa,2021
Samari Allen,samari-allen-1,/cfb/players/samari-allen-1.html,FR,DL,,Tulsa,2021
Bryce Alonso,bryce-alonso-1,/cfb/players/bryce-alonso-1.html,JR,DL,,Tulsa,2021
Derek Ford,derek-ford-1,/cfb/players/derek-ford-1.html,FR,DL,,Tulsa,2021
Cooper Laake,cooper-laake-1,/cfb/players/cooper-laake-1.html,SO,DL,,Tulsa,2021
Gabe Lyon,gabe-lyon-2,/cfb/players/gabe-lyon-2.html,FR,DL,,Tulsa,2021
Darrias Murdock,darrias-murdock-1,/cfb/players/darrias-murdock-1.html,SO,DL,,Tulsa,2021
Carter Renfro,carter-renfro-1,/cfb/players/carter-renfro-1.html,FR,DL,,Tulsa,2021
Vincent Ume-Ezeoke,vincent-ume-ezeoke-1,/cfb/players/vincent-ume-ezeoke-1.html,SO,DL,,Tulsa,2021
Yohance Burnett,yohance-burnett-1,/cfb/players/yohance-burnett-1.html,SR,LB,,Tulsa,2021
Dorian Hopkins,dorian-hopkins-1,/cfb/players/dorian-hopkins-1.html,SO,LB,,Tulsa,2021
Brian Johnson,brian-johnson-7,/cfb/players/brian-johnson-7.html,JR,LB,,Tulsa,2021
Mitchell Kulkin,mitchell-kulkin-1,/cfb/players/mitchell-kulkin-1.html,JR,LB,,Tulsa,2021
Treyvon Reeves,treyvon-reeves-1,/cfb/players/treyvon-reeves-1.html,SR,LB,,Tulsa,2021
Robert Revels III,robert-revels-iii-1,/cfb/players/robert-revels-iii-1.html,SR,LB,,Tulsa,2021
Grant Sawyer,grant-sawyer-1,/cfb/players/grant-sawyer-1.html,SR,LB,,Tulsa,2021
Jon-Michael Terry,jon-michael-terry-1,/cfb/players/jon-michael-terry-1.html,SR,LB,,Tulsa,2021
Justin Wright,justin-wright-1,/cfb/players/justin-wright-1.html,JR,LB,,Tulsa,2021
Seth Bullock,seth-bullock-1,/cfb/players/seth-bullock-1.html,FR,LB,,Tulsa,2021
Sam Clayton,sam-clayton-1,/cfb/players/sam-clayton-1.html,SO,LB,,Tulsa,2021
Daniel Giddens II,daniel-giddens-ii-1,/cfb/players/daniel-giddens-ii-1.html,SO,LB,,Tulsa,2021
Bershard Glaspie,bershard-glaspie-1,/cfb/players/bershard-glaspie-1.html,SO,LB,,Tulsa,2021
Jaden Moore,jaden-moore-1,/cfb/players/jaden-moore-1.html,FR,LB,,Tulsa,2021
Trevor Reh,trevor-reh-1,/cfb/players/trevor-reh-1.html,SO,LB,,Tulsa,2021
Justin Morrison,justin-morrison-1,/cfb/players/justin-morrison-1.html,FR,DB,,Tulsa,2021
Lachlan Wilson,lachlan-wilson-1,/cfb/players/lachlan-wilson-1.html,SO,P,,Tulsa,2021
Tyree Carlisle,tyree-carlisle-1,/cfb/players/tyree-carlisle-1.html,SO,CB,,Tulsa,2021
Tyon Davis,tyon-davis-1,/cfb/players/tyon-davis-1.html,SR,CB,,Tulsa,2021
Reggie Ellis,reggie-ellis-2,/cfb/players/reggie-ellis-2.html,SO,CB,,Tulsa,2021
Travon Fuller,travon-fuller-1,/cfb/players/travon-fuller-1.html,SR,CB,,Tulsa,2021
Jett Hendrix,jett-hendrix-1,/cfb/players/jett-hendrix-1.html,JR,S,,Tulsa,2021
Adam Higuera,adam-higuera-1,/cfb/players/adam-higuera-1.html,SR,LS,,Tulsa,2021
Daiquain Jackson,daiquain-jackson-1,/cfb/players/daiquain-jackson-1.html,SR,S,,Tulsa,2021
Zack Long,zack-long-1,/cfb/players/zack-long-1.html,SR,PK,,Tulsa,2021
Tieneal Martin,tieneal-martin-1,/cfb/players/tieneal-martin-1.html,SR,S,,Tulsa,2021
Sean O'Keefe,sean-okeefe-1,/cfb/players/sean-okeefe-1.html,FR,S,,Tulsa,2021
Jaise Oliver,jaise-oliver-1,/cfb/players/jaise-oliver-1.html,SO,S,,Tulsa,2021
Bryson Powers,bryson-powers-1,/cfb/players/bryson-powers-1.html,SR,S,,Tulsa,2021
Hunter Rangel,hunter-rangel-1,/cfb/players/hunter-rangel-1.html,SO,S,,Tulsa,2021
Kendarin Ray,kendarin-ray-1,/cfb/players/kendarin-ray-1.html,JR,S,,Tulsa,2021
Kenney Solomon,kenney-solomon-1,/cfb/players/kenney-solomon-1.html,SO,CB,,Tulsa,2021
Tyler Tipton,tyler-tipton-2,/cfb/players/tyler-tipton-2.html,FR,PK,,Tulsa,2021
L.J. Wallace,lj-wallace-1,/cfb/players/lj-wallace-1.html,JR,S,,Tulsa,2021
Cristian Williams,cristian-williams-1,/cfb/players/cristian-williams-1.html,SR,S,,Tulsa,2021
Connor Bryan,connor-bryan-1,/cfb/players/connor-bryan-1.html,FR,PK,,Tulsa,2021
Gabe Cantu,gabe-cantu-1,/cfb/players/gabe-cantu-1.html,SO,C,,Tulsa,2021
Will Farniok,will-farniok-1,/cfb/players/will-farniok-1.html,JR,C,,Tulsa,2021
Alex Haight,alex-haight-1,/cfb/players/alex-haight-1.html,SO,PK,,Tulsa,2021
Brad Hensley,brad-hensley-1,/cfb/players/brad-hensley-1.html,SO,S,,Tulsa,2021
Dayne Hodge,dayne-hodge-1,/cfb/players/dayne-hodge-1.html,FR,S,,Tulsa,2021
Zion Hopes,zion-hopes-1,/cfb/players/zion-hopes-1.html,FR,S,,Tulsa,2021
Caleb Matthews,caleb-matthews-1,/cfb/players/caleb-matthews-1.html,FR,LS,,Tulsa,2021
Canon Peters,canon-peters-1,/cfb/players/canon-peters-1.html,FR,CB,,Tulsa,2021
Kaylon Washington,kaylon-washington-1,/cfb/players/kaylon-washington-1.html,FR,CB,,Tulsa,2021
Gerard Wheeler,gerard-wheeler-1,/cfb/players/gerard-wheeler-1.html,SR,C,,Tulsa,2021
Damarco Williams,damarco-williams-1,/cfb/players/damarco-williams-1.html,FR,CB,,Tulsa,2021
Georderrial Williams,georderrial-williams-1,/cfb/players/georderrial-williams-1.html,FR,S,,Tulsa,2021
