Player,Player_ID,Player_Link,class,pos,summary,School,Year
Malik Tyson,malik-tyson-1,/cfb/players/malik-tyson-1.html,JR,WR,,Florida International,2019
DeAndre Williams,deandre-williams-3,/cfb/players/deandre-williams-3.html,SO,WR,,Florida International,2019
Sterling Palmer,sterling-palmer-1,/cfb/players/sterling-palmer-1.html,SO,TE,"22 Rec, 205 Yds, 9.3 Avg",Florida International,2019
Kamareon Williams,kamareon-williams-1,/cfb/players/kamareon-williams-1.html,FR,TE,"3 Rec, 27 Yds, 9.0 Avg",Florida International,2019
David O'Meara,david-omeara-1,/cfb/players/david-omeara-1.html,SO,TE,"1 Rec, 12 Yds, 12.0 Avg",Florida International,2019
Carson Genal,carson-genal-1,/cfb/players/carson-genal-1.html,SO,TE,,Florida International,2019
Joe Hocker,joe-hocker-1,/cfb/players/joe-hocker-1.html,FR,TE,,Florida International,2019
Jackson McDonald,jackson-mcdonald-1,/cfb/players/jackson-mcdonald-1.html,FR,TE,,Florida International,2019
Ivan Thomas,ivan-thomas-2,/cfb/players/ivan-thomas-2.html,SO,TE,,Florida International,2019
Jason Jean,jason-jean-1,/cfb/players/jason-jean-1.html,SR,OL,,Florida International,2019
Mershawn Miller,mershawn-miller-1,/cfb/players/mershawn-miller-1.html,SO,OL,,Florida International,2019
Devontay Taylor,devontay-taylor-1,/cfb/players/devontay-taylor-1.html,JR,OL,,Florida International,2019
Tahj Brighthaupt,tahj-brighthaupt-1,/cfb/players/tahj-brighthaupt-1.html,JR,OL,,Florida International,2019
Dallas Connell,dallas-connell-1,/cfb/players/dallas-connell-1.html,SR,OL,,Florida International,2019
Danny Corbett,danny-corbett-1,/cfb/players/danny-corbett-1.html,JR,OL,,Florida International,2019
Jaylen Daphnis,jaylen-daphnis-1,/cfb/players/jaylen-daphnis-1.html,SO,OL,,Florida International,2019
D'Antne Demery,dantne-demery-1,/cfb/players/dantne-demery-1.html,JR,OL,,Florida International,2019
Sione Finau,sione-finau-2,/cfb/players/sione-finau-2.html,FR,OL,,Florida International,2019
Logan Gunderson,logan-gunderson-1,/cfb/players/logan-gunderson-1.html,SO,OL,,Florida International,2019
Shamar Hobdy-Lee,shamar-hobdy-lee-1,/cfb/players/shamar-hobdy-lee-1.html,FR,OL,,Florida International,2019
Lyndell Hudson Jr.,lyndell-hudson-jr-1,/cfb/players/lyndell-hudson-jr-1.html,FR,OL,,Florida International,2019
Shane McGough,shane-mcgough-1,/cfb/players/shane-mcgough-1.html,JR,OL,,Florida International,2019
Obinna Nwankwo,obinna-nwankwo-1,/cfb/players/obinna-nwankwo-1.html,SR,OL,,Florida International,2019
Henry Omu,henry-omu-1,/cfb/players/henry-omu-1.html,JR,OL,,Florida International,2019
Julius Pierce,julius-pierce-1,/cfb/players/julius-pierce-1.html,FR,OL,,Florida International,2019
Noah Quier,noah-quier-1,/cfb/players/noah-quier-1.html,FR,OL,,Florida International,2019
Antonio Serrano,antonio-serrano-1,/cfb/players/antonio-serrano-1.html,FR,OL,,Florida International,2019
Shacquille Williams,shacquille-williams-1,/cfb/players/shacquille-williams-1.html,SR,OL,,Florida International,2019
Alexy Jean-Baptiste,alexy-jean-baptiste-1,/cfb/players/alexy-jean-baptiste-1.html,JR,DL,,Florida International,2019
Kameron Burns,kameron-burns-1,/cfb/players/kameron-burns-1.html,FR,DL,,Florida International,2019
Rashad Colson,rashad-colson-1,/cfb/players/rashad-colson-1.html,SO,DL,,Florida International,2019
Noah Curtis,noah-curtis-1,/cfb/players/noah-curtis-1.html,JR,DL,,Florida International,2019
Jason Mercier,jason-mercier-1,/cfb/players/jason-mercier-1.html,SO,DL,,Florida International,2019
Damon Moore,damon-moore-3,/cfb/players/damon-moore-3.html,SR,DL,,Florida International,2019
Kevin Oliver,kevin-oliver-1,/cfb/players/kevin-oliver-1.html,JR,DL,,Florida International,2019
David Reynolds,david-reynolds-1,/cfb/players/david-reynolds-1.html,FR,DL,,Florida International,2019
Davon Strickland,davon-strickland-1,/cfb/players/davon-strickland-1.html,SO,DL,,Florida International,2019
Teair Tart,teair-tart-1,/cfb/players/teair-tart-1.html,SR,DL,,Florida International,2019
Andrew Tarver,andrew-tarver-1,/cfb/players/andrew-tarver-1.html,JR,DL,,Florida International,2019
Kane Taylor,kane-taylor-1,/cfb/players/kane-taylor-1.html,JR,DL,,Florida International,2019
Nate White,nate-white-1,/cfb/players/nate-white-1.html,FR,DL,,Florida International,2019
Jordan Woods,jordan-woods-1,/cfb/players/jordan-woods-1.html,JR,DL,,Florida International,2019
Ty Danzy,ty-danzy-1,/cfb/players/ty-danzy-1.html,FR,DL,,Florida International,2019
Nazahr Higgins,nazahr-higgins-1,/cfb/players/nazahr-higgins-1.html,FR,DL,,Florida International,2019
Kaliq Jacas,kaliq-jacas-1,/cfb/players/kaliq-jacas-1.html,SR,DL,,Florida International,2019
Jamal Gates,jamal-gates-1,/cfb/players/jamal-gates-1.html,JR,LB,,Florida International,2019
Daniel Jackson,daniel-jackson-3,/cfb/players/daniel-jackson-3.html,JR,LB,,Florida International,2019
Rocky Jacques-Louis,rocky-jacques-louis-1,/cfb/players/rocky-jacques-louis-1.html,SO,LB,,Florida International,2019
Tevin Jones,tevin-jones-3,/cfb/players/tevin-jones-3.html,SO,LB,,Florida International,2019
Sage Lewis,sage-lewis-1,/cfb/players/sage-lewis-1.html,SR,LB,,Florida International,2019
Josh Powell,josh-powell-4,/cfb/players/josh-powell-4.html,JR,LB,,Florida International,2019
Dimitry Prophete,dimitry-prophete-1,/cfb/players/dimitry-prophete-1.html,JR,LB,,Florida International,2019
Chris Whittaker,chris-whittaker-1,/cfb/players/chris-whittaker-1.html,SO,LB,,Florida International,2019
Romelo Brooks,romelo-brooks-1,/cfb/players/romelo-brooks-1.html,JR,LB,,Florida International,2019
Nasir Carter,nasir-carter-1,/cfb/players/nasir-carter-1.html,FR,LB,,Florida International,2019
Ni'Kendrick Carter,nikendrick-carter-1,/cfb/players/nikendrick-carter-1.html,FR,LB,,Florida International,2019
Donovan Georges,donovan-georges-1,/cfb/players/donovan-georges-1.html,SO,LB,,Florida International,2019
Tyson Maeva,tyson-maeva-1,/cfb/players/tyson-maeva-1.html,SR,LB,,Florida International,2019
Joey Maya,joey-maya-1,/cfb/players/joey-maya-1.html,FR,LB,,Florida International,2019
Justin Michel,justin-michel-1,/cfb/players/justin-michel-1.html,FR,LB,,Florida International,2019
Josh Turner,josh-turner-2,/cfb/players/josh-turner-2.html,SO,DB,,Florida International,2019
Jamal Anderson,jamal-anderson-2,/cfb/players/jamal-anderson-2.html,FR,DB,,Florida International,2019
Isaiah Brown,isaiah-brown-2,/cfb/players/isaiah-brown-2.html,SR,DB,,Florida International,2019
Olin Cushion,olin-cushion-1,/cfb/players/olin-cushion-1.html,SR,DB,,Florida International,2019
Richard Dames,richard-dames-1,/cfb/players/richard-dames-1.html,JR,DB,,Florida International,2019
Rishard Dames,rishard-dames-1,/cfb/players/rishard-dames-1.html,JR,DB,,Florida International,2019
Maurquel Dillard,maurquel-dillard-1,/cfb/players/maurquel-dillard-1.html,FR,DB,,Florida International,2019
Dorian Hall,dorian-hall-1,/cfb/players/dorian-hall-1.html,SO,DB,,Florida International,2019
Christian Irving,christian-irving-1,/cfb/players/christian-irving-1.html,SR,DB,,Florida International,2019
Benny McCray,benny-mccray-1,/cfb/players/benny-mccray-1.html,SO,DB,,Florida International,2019
Stantley Thomas-Oliver III,stantley-thomas-oliver-iii-1,/cfb/players/stantley-thomas-oliver-iii-1.html,SR,DB,,Florida International,2019
Jordan Underwood,jordan-underwood-1,/cfb/players/jordan-underwood-1.html,FR,DB,,Florida International,2019
Jesson Walker,jesson-walker-1,/cfb/players/jesson-walker-1.html,FR,DB,,Florida International,2019
Quentin Bessent Jr.,quentin-bessent-jr-1,/cfb/players/quentin-bessent-jr-1.html,SR,DB,,Florida International,2019
Deshaun Davis,deshaun-davis-2,/cfb/players/deshaun-davis-2.html,FR,DB,,Florida International,2019
Brian Dillard,brian-dillard-1,/cfb/players/brian-dillard-1.html,FR,DB,,Florida International,2019
Kendre' Gant,kendre-gant-1,/cfb/players/kendre-gant-1.html,FR,DB,,Florida International,2019
Kamryn Giles,kamryn-giles-1,/cfb/players/kamryn-giles-1.html,FR,DB,,Florida International,2019
Nikholi Jaghai,nikholi-jaghai-1,/cfb/players/nikholi-jaghai-1.html,JR,DB,,Florida International,2019
Derrail Stephens,derrail-stephens-1,/cfb/players/derrail-stephens-1.html,FR,DB,,Florida International,2019
Alec Hallman,alec-hallman-1,/cfb/players/alec-hallman-1.html,SO,P,,Florida International,2019
Tommy Heatherly,tommy-heatherly-1,/cfb/players/tommy-heatherly-1.html,JR,P,,Florida International,2019
Andy Bautista,andy-bautista-1,/cfb/players/andy-bautista-1.html,FR,FB,,Florida International,2019
Jose Borregales,jose-borregales-1,/cfb/players/jose-borregales-1.html,JR,PK,,Florida International,2019
Thomas Leo,thomas-leo-1,/cfb/players/thomas-leo-1.html,FR,PK,,Florida International,2019
Estin Thiele,estin-thiele-1,/cfb/players/estin-thiele-1.html,FR,PK,,Florida International,2019
Ruben Ramirez,ruben-ramirez-1,/cfb/players/ruben-ramirez-1.html,FR,LS,,Florida International,2019
Tommy Zozus,tommy-zozus-1,/cfb/players/tommy-zozus-1.html,SO,LS,,Florida International,2019
