Player,Player_ID,Player_Link,class,pos,summary,School,Year
Marcellus Marshall,marcellus-marshall-1,/cfb/players/marcellus-marshall-1.html,FR,OL,,Kent State,2020
Micheal McNicholas,micheal-mcnicholas-1,/cfb/players/micheal-mcnicholas-1.html,FR,OL,,Kent State,2020
Nathan Monnin,nathan-monnin-1,/cfb/players/nathan-monnin-1.html,SR,OL,,Kent State,2020
Mike Morris,mike-morris-4,/cfb/players/mike-morris-4.html,SO,OL,,Kent State,2020
Elijah Ratliff,elijah-ratliff-1,/cfb/players/elijah-ratliff-1.html,SO,OL,,Kent State,2020
Julian Sams,julian-sams-1,/cfb/players/julian-sams-1.html,JR,OL,,Kent State,2020
Nick Spicer,nick-spicer-1,/cfb/players/nick-spicer-1.html,JR,OL,,Kent State,2020
Logan Swartz,logan-swartz-1,/cfb/players/logan-swartz-1.html,FR,OL,,Kent State,2020
Tyler Thomas,tyler-thomas-3,/cfb/players/tyler-thomas-3.html,FR,OL,,Kent State,2020
Adam` Tourville,adam-tourville-1,/cfb/players/adam-tourville-1.html,SR,OL,,Kent State,2020
Savion Washington,savion-washington-1,/cfb/players/savion-washington-1.html,FR,OL,,Kent State,2020
Zach Whaley,zach-whaley-1,/cfb/players/zach-whaley-1.html,SO,OL,,Kent State,2020
Seth Phillis,seth-phillis-1,/cfb/players/seth-phillis-1.html,FR,K,,Kent State,2020
Matthew Trickett,matthew-trickett-1,/cfb/players/matthew-trickett-1.html,JR,K,,Kent State,2020
Sekou Diaby,sekou-diaby-1,/cfb/players/sekou-diaby-1.html,SR,DL,,Kent State,2020
Adin Huntington,adin-huntington-1,/cfb/players/adin-huntington-1.html,FR,DL,,Kent State,2020
Oly Okombi,oly-okombi-1,/cfb/players/oly-okombi-1.html,FR,DL,,Kent State,2020
Jabbar Price,jabbar-price-1,/cfb/players/jabbar-price-1.html,SR,DL,,Kent State,2020
CJ West,cj-west-1,/cfb/players/cj-west-1.html,FR,DL,,Kent State,2020
Reignings Awah,reignings-awah-1,/cfb/players/reignings-awah-1.html,FR,DL,,Kent State,2020
Matt Bell,matt-bell-3,/cfb/players/matt-bell-3.html,SR,DL,,Kent State,2020
Will Burns,will-burns-1,/cfb/players/will-burns-1.html,SO,DL,,Kent State,2020
Mason Isaac,mason-isaac-1,/cfb/players/mason-isaac-1.html,FR,DL,,Kent State,2020
Neiman Novitski,neiman-novitski-1,/cfb/players/neiman-novitski-1.html,JR,DL,,Kent State,2020
Brandon Coleman,brandon-coleman-4,/cfb/players/brandon-coleman-4.html,FR,LB,,Kent State,2020
Kesean Gamble,kesean-gamble-1,/cfb/players/kesean-gamble-1.html,SR,LB,,Kent State,2020
Matt Harmon,matt-harmon-3,/cfb/players/matt-harmon-3.html,SO,LB,,Kent State,2020
Khalib Johns,khalib-johns-1,/cfb/players/khalib-johns-1.html,JR,LB,,Kent State,2020
Manny Lawrence-Burke,manny-lawrence-burke-1,/cfb/players/manny-lawrence-burke-1.html,SR,LB,,Kent State,2020
Prince Okituama,prince-okituama-1,/cfb/players/prince-okituama-1.html,FR,LB,,Kent State,2020
Jasper Robinson,jasper-robinson-1,/cfb/players/jasper-robinson-1.html,FR,LB,,Kent State,2020
Sebastian Spear,sebastian-spear-1,/cfb/players/sebastian-spear-1.html,SR,LB,,Kent State,2020
Ty Berrong,ty-berrong-1,/cfb/players/ty-berrong-1.html,FR,LB,,Kent State,2020
Colt Jennings,colt-jennings-1,/cfb/players/colt-jennings-1.html,SO,LB,,Kent State,2020
Anthony Morris,anthony-morris-1,/cfb/players/anthony-morris-1.html,SO,LB,,Kent State,2020
A.J. Musolino,aj-musolino-1,/cfb/players/aj-musolino-1.html,JR,LB,,Kent State,2020
Cepeda Phillips,cepeda-phillips-1,/cfb/players/cepeda-phillips-1.html,SR,LB,,Kent State,2020
Juan Wallace,juan-wallace-1,/cfb/players/juan-wallace-1.html,JR,LB,,Kent State,2020
Michael West,michael-west-5,/cfb/players/michael-west-5.html,FR,LB,,Kent State,2020
Paul Breinz,paul-breinz-1,/cfb/players/paul-breinz-1.html,SO,DB,,Kent State,2020
Richie Carpenter Jr.,richie-carpenter-jr-1,/cfb/players/richie-carpenter-jr-1.html,SR,DB,,Kent State,2020
Jaylen DeCoteau,jaylen-decoteau-1,/cfb/players/jaylen-decoteau-1.html,FR,DB,,Kent State,2020
C.J. Holmes,cj-holmes-1,/cfb/players/cj-holmes-1.html,JR,DB,,Kent State,2020
Mario Nunez,mario-nunez-1,/cfb/players/mario-nunez-1.html,FR,DB,,Kent State,2020
Marquail Coaxum,marquail-coaxum-1,/cfb/players/marquail-coaxum-1.html,FR,DB,,Kent State,2020
Terrell Miller,terrell-miller-1,/cfb/players/terrell-miller-1.html,FR,DB,,Kent State,2020
Tynan Tucker,tynan-tucker-1,/cfb/players/tynan-tucker-1.html,FR,DB,,Kent State,2020
Ian Henzi,ian-henzi-1,/cfb/players/ian-henzi-1.html,JR,P,,Kent State,2020
Josh Smith,josh-smith-19,/cfb/players/josh-smith-19.html,FR,P,,Kent State,2020
Tony Butler,tony-butler-2,/cfb/players/tony-butler-2.html,SR,CB,,Kent State,2020
Dean Clark,dean-clark-1,/cfb/players/dean-clark-1.html,SO,S,,Kent State,2020
Elvis Hines,elvis-hines-1,/cfb/players/elvis-hines-1.html,SR,S,,Kent State,2020
Buddha Jones,buddha-jones-1,/cfb/players/buddha-jones-1.html,SO,DT,,Kent State,2020
Montre Miller,montre-miller-1,/cfb/players/montre-miller-1.html,SO,CB,,Kent State,2020
Luke Murphy,luke-murphy-1,/cfb/players/luke-murphy-1.html,FR,S,,Kent State,2020
Nadir Pineda,nadir-pineda-1,/cfb/players/nadir-pineda-1.html,SO,DT,,Kent State,2020
Jeremiah Salaam,jeremiah-salaam-1,/cfb/players/jeremiah-salaam-1.html,JR,S,,Kent State,2020
Zayin West,zayin-west-1,/cfb/players/zayin-west-1.html,JR,DE,,Kent State,2020
Capone Blue,capone-blue-1,/cfb/players/capone-blue-1.html,SO,CB,,Kent State,2020
Miles Daniel,miles-daniel-1,/cfb/players/miles-daniel-1.html,SR,CB,,Kent State,2020
Brad George,brad-george-1,/cfb/players/brad-george-1.html,FR,LS,,Kent State,2020
Tyler Lenke,tyler-lenke-1,/cfb/players/tyler-lenke-1.html,SO,LS,,Kent State,2020
Tyler Roberson,tyler-roberson-1,/cfb/players/tyler-roberson-1.html,FR,DE,,Kent State,2020
Josh Sanders,josh-sanders-1,/cfb/players/josh-sanders-1.html,FR,LS,,Kent State,2020
Keith Sherald Jr.,keith-sherald-1,/cfb/players/keith-sherald-1.html,SR,CB,,Kent State,2020
Keaton Zigenfuss,keaton-zigenfuss-1,/cfb/players/keaton-zigenfuss-1.html,FR,PK,,Kent State,2020
