Player,Player_ID,Player_Link,class,pos,summary,School,Year
Willie Berris,willie-berris-1,/cfb/players/willie-berris-1.html,JR,WR,,Western Michigan,2024
JR Hays,jr-hays-1,/cfb/players/jr-hays-1.html,FR,WR,,Western Michigan,2024
Cam Hedgecock,cam-hedgecock-1,/cfb/players/cam-hedgecock-1.html,JR,WR,,Western Michigan,2024
Blake Bosma,blake-bosma-1,/cfb/players/blake-bosma-1.html,JR,TE,"37 Rec, 403 Yds, 10.9 Avg",Western Michigan,2024
Christopher Toudle,christopher-toudle-1,/cfb/players/christopher-toudle-1.html,SR,TE,"8 Rec, 91 Yds, 11.4 Avg",Western Michigan,2024
Kadinn Morris,kadinn-morris-1,/cfb/players/kadinn-morris-1.html,JR,TE,"2 Rec, 19 Yds, 9.5 Avg",Western Michigan,2024
Ryan Brotherton,ryan-brotherton-1,/cfb/players/ryan-brotherton-1.html,FR,TE,,Western Michigan,2024
Will Gerig,will-gerig-1,/cfb/players/will-gerig-1.html,JR,TE,,Western Michigan,2024
Brennan Wooten,brennan-wooten-1,/cfb/players/brennan-wooten-1.html,SO,TE,,Western Michigan,2024
Nathan Sines,nathan-sines-1,/cfb/players/nathan-sines-1.html,FR,TE,,Western Michigan,2024
Gavin Dabo,gavin-dabo-1,/cfb/players/gavin-dabo-1.html,FR,OL,,Western Michigan,2024
Jacob Gideon,jacob-gideon-1,/cfb/players/jacob-gideon-1.html,SR,OL,,Western Michigan,2024
John Hofer,john-hofer-1,/cfb/players/john-hofer-1.html,JR,OL,,Western Michigan,2024
Conor Kenzinger,conor-kenzinger-1,/cfb/players/conor-kenzinger-1.html,FR,OL,,Western Michigan,2024
Tedi Kushi,tedi-kushi-1,/cfb/players/tedi-kushi-1.html,SR,OL,,Western Michigan,2024
Calvin Muraski,calvin-muraski-1,/cfb/players/calvin-muraski-1.html,JR,OL,,Western Michigan,2024
Quinn Murphy,quinn-murphy-1,/cfb/players/quinn-murphy-1.html,SR,OL,,Western Michigan,2024
Jack Parker,jack-parker-1,/cfb/players/jack-parker-1.html,FR,OL,,Western Michigan,2024
Caden Peddie,caden-peddie-1,/cfb/players/caden-peddie-1.html,JR,OL,,Western Michigan,2024
Jeremy Schleicher,jeremy-schleicher-1,/cfb/players/jeremy-schleicher-1.html,FR,OL,,Western Michigan,2024
Chad Schuster,chad-schuster-1,/cfb/players/chad-schuster-1.html,SO,OL,,Western Michigan,2024
Trevor Shaw,trevor-shaw-1,/cfb/players/trevor-shaw-1.html,JR,OL,,Western Michigan,2024
Addison West,addison-west-1,/cfb/players/addison-west-1.html,SR,OL,,Western Michigan,2024
Jake Chellman,jake-chellman-1,/cfb/players/jake-chellman-1.html,FR,OL,,Western Michigan,2024
Jacob Krause,jacob-krause-1,/cfb/players/jacob-krause-1.html,FR,OL,,Western Michigan,2024
Parker Lanning,parker-lanning-1,/cfb/players/parker-lanning-1.html,FR,OL,,Western Michigan,2024
Adam Vandervest,adam-vandervest-1,/cfb/players/adam-vandervest-1.html,SR,OL,,Western Michigan,2024
Palmer Domschke,palmer-domschke-1,/cfb/players/palmer-domschke-1.html,JR,K,,Western Michigan,2024
Cale Allaire,cale-allaire-1,/cfb/players/cale-allaire-1.html,JR,K,,Western Michigan,2024
Andrew Abu-Akel,andrew-abu-akel-1,/cfb/players/andrew-abu-akel-1.html,FR,K,,Western Michigan,2024
Jayden Childers,jayden-childers-1,/cfb/players/jayden-childers-1.html,JR,DL,,Western Michigan,2024
Isaiah Green,isaiah-green-3,/cfb/players/isaiah-green-3.html,JR,DL,,Western Michigan,2024
Dalton Gustwiller,dalton-gustwiller-1,/cfb/players/dalton-gustwiller-1.html,SO,DL,,Western Michigan,2024
Tyson Lee,tyson-lee-2,/cfb/players/tyson-lee-2.html,JR,DL,,Western Michigan,2024
Joshua Lloyd,joshua-lloyd-1,/cfb/players/joshua-lloyd-1.html,FR,DL,,Western Michigan,2024
Rodney McGraw,rodney-mcgraw-2,/cfb/players/rodney-mcgraw-2.html,JR,DL,,Western Michigan,2024
Mason Nelson,mason-nelson-1,/cfb/players/mason-nelson-1.html,JR,DL,,Western Michigan,2024
Anterio Thompson,anterio-thompson-1,/cfb/players/anterio-thompson-1.html,SO,DL,,Western Michigan,2024
Razah Townsend,razah-townsend-1,/cfb/players/razah-townsend-1.html,SO,DL,,Western Michigan,2024
Marcel Tyler,marcel-tyler-1,/cfb/players/marcel-tyler-1.html,JR,DL,,Western Michigan,2024
Corey Walker,corey-walker-2,/cfb/players/corey-walker-2.html,JR,DL,,Western Michigan,2024
Jordan Buckley,jordan-buckley-1,/cfb/players/jordan-buckley-1.html,FR,DL,,Western Michigan,2024
Nick Esposito,nick-esposito-1,/cfb/players/nick-esposito-1.html,JR,DL,,Western Michigan,2024
Sid Kaba,sid-kaba-1,/cfb/players/sid-kaba-1.html,SO,DL,,Western Michigan,2024
Maddux Babin,maddux-babin-1,/cfb/players/maddux-babin-1.html,FR,LB,,Western Michigan,2024
Boone Bonnema,boone-bonnema-1,/cfb/players/boone-bonnema-1.html,SR,LB,,Western Michigan,2024
Brendan Budeselich,brendan-budeselich-1,/cfb/players/brendan-budeselich-1.html,SO,LB,,Western Michigan,2024
Spencer Lyons,spencer-lyons-1,/cfb/players/spencer-lyons-1.html,FR,LB,,Western Michigan,2024
Domanick Moon,domanick-moon-1,/cfb/players/domanick-moon-1.html,SO,LB,,Western Michigan,2024
Dillon Moore,dillon-moore-4,/cfb/players/dillon-moore-4.html,JR,LB,,Western Michigan,2024
Damari Roberson,damari-roberson-1,/cfb/players/damari-roberson-1.html,SR,LB,,Western Michigan,2024
Jacob Wahlberg,jacob-wahlberg-1,/cfb/players/jacob-wahlberg-1.html,SR,LB,,Western Michigan,2024
Donald Willis,donald-willis-2,/cfb/players/donald-willis-2.html,SR,LB,,Western Michigan,2024
Jelani Willis,jelani-willis-1,/cfb/players/jelani-willis-1.html,JR,LB,,Western Michigan,2024
Andrew Baker,andrew-baker-2,/cfb/players/andrew-baker-2.html,FR,LB,,Western Michigan,2024
Huston Eubank,huston-eubank-1,/cfb/players/huston-eubank-1.html,FR,LB,,Western Michigan,2024
Derek Pennington,derek-pennington-1,/cfb/players/derek-pennington-1.html,FR,LB,,Western Michigan,2024
Dashon Bussell,dashon-bussell-1,/cfb/players/dashon-bussell-1.html,SR,DB,,Western Michigan,2024
Ryan Raybuck,ryan-raybuck-1,/cfb/players/ryan-raybuck-1.html,SR,DB,,Western Michigan,2024
Nyquan Washington,nyquan-washington-1,/cfb/players/nyquan-washington-1.html,JR,DB,,Western Michigan,2024
Aaron Wofford,aaron-wofford-1,/cfb/players/aaron-wofford-1.html,JR,DB,,Western Michigan,2024
Ryan Millmore,ryan-millmore-1,/cfb/players/ryan-millmore-1.html,FR,P,,Western Michigan,2024
Luka Zurak,luka-zurak-1,/cfb/players/luka-zurak-1.html,JR,P,,Western Michigan,2024
Anthony Beacom,anthony-beacom-2,/cfb/players/anthony-beacom-2.html,JR,P,,Western Michigan,2024
Armani Adams,armani-adams-1,/cfb/players/armani-adams-1.html,SR,S,,Western Michigan,2024
Josh Franklin,josh-franklin-1,/cfb/players/josh-franklin-1.html,SO,CB,,Western Michigan,2024
Michael Gravely Jr.,michael-gravely-jr-1,/cfb/players/michael-gravely-jr-1.html,JR,S,,Western Michigan,2024
Tate Hallock,tate-hallock-1,/cfb/players/tate-hallock-1.html,SR,S,,Western Michigan,2024
August Johanningsmeier,august-johanningsmeier-1,/cfb/players/august-johanningsmeier-1.html,SO,DE,,Western Michigan,2024
Bilhal Kone,bilhal-kone-1,/cfb/players/bilhal-kone-1.html,SR,CB,,Western Michigan,2024
CJ Miles Jr.,cj-miles-jr-1,/cfb/players/cj-miles-jr-1.html,FR,S,,Western Michigan,2024
Carlos Mitchell Jr,carlos-mitchell-jr-1,/cfb/players/carlos-mitchell-jr-1.html,FR,CB,,Western Michigan,2024
Isaiah Paul,isaiah-paul-2,/cfb/players/isaiah-paul-2.html,JR,CB,,Western Michigan,2024
Joey Pope,joey-pope-1,/cfb/players/joey-pope-1.html,SO,S,,Western Michigan,2024
Jack Sherwin,jack-sherwin-1,/cfb/players/jack-sherwin-1.html,SR,OT,,Western Michigan,2024
Angelo Stockstill,angelo-stockstill-1,/cfb/players/angelo-stockstill-1.html,SO,S,,Western Michigan,2024
RJ Todd,rj-todd-1,/cfb/players/rj-todd-1.html,JR,LS,,Western Michigan,2024
Corey Webb,corey-webb-1,/cfb/players/corey-webb-1.html,SO,CB,,Western Michigan,2024
Lorenzo Williams,lorenzo-williams-3,/cfb/players/lorenzo-williams-3.html,SO,CB,,Western Michigan,2024
Popeye Williams,popeye-williams-1,/cfb/players/popeye-williams-1.html,SO,DE,,Western Michigan,2024
Jameson Young,jameson-young-1,/cfb/players/jameson-young-1.html,FR,CB,,Western Michigan,2024
Peyton Doorhy,peyton-doorhy-1,/cfb/players/peyton-doorhy-1.html,JR,LS,,Western Michigan,2024
La'Varis Stanford,lavaris-stanford-1,/cfb/players/lavaris-stanford-1.html,FR,CB,,Western Michigan,2024
Braden Steely,braden-steely-1,/cfb/players/braden-steely-1.html,FR,S,,Western Michigan,2024
Versie Walker III,versie-walker-iii-1,/cfb/players/versie-walker-iii-1.html,SO,CB,,Western Michigan,2024
Jalen Whittaker,jalen-whittaker-1,/cfb/players/jalen-whittaker-1.html,FR,CB,,Western Michigan,2024
