Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jaylen Joyner,jaylen-joyner-1,/cfb/players/jaylen-joyner-1.html,SO,DE,,Florida Atlantic,2021
Cordell Littlejohn,cordell-littlejohn-1,/cfb/players/cordell-littlejohn-1.html,SO,CB,,Florida Atlantic,2021
Nicholas Marino,nicholas-marino-1,/cfb/players/nicholas-marino-1.html,FR,LS,,Florida Atlantic,2021
Justin McKithen,justin-mckithen-1,/cfb/players/justin-mckithen-1.html,FR,CB,,Florida Atlantic,2021
Ashton McNeal,ashton-mcneal-1,/cfb/players/ashton-mcneal-1.html,SR,CB,,Florida Atlantic,2021
Jacob Merrifield,jacob-merrifield-1,/cfb/players/jacob-merrifield-1.html,FR,DE,,Florida Atlantic,2021
Diashun Moss,diashun-moss-1,/cfb/players/diashun-moss-1.html,SR,CB,,Florida Atlantic,2021
Roman Mungin,roman-mungin-1,/cfb/players/roman-mungin-1.html,SO,CB,,Florida Atlantic,2021
Carter Odell,carter-odell-1,/cfb/players/carter-odell-1.html,FR,S,,Florida Atlantic,2021
Korel Smith,korel-smith-1,/cfb/players/korel-smith-1.html,SR,CB,,Florida Atlantic,2021
Marcel Southall,marcel-southall-1,/cfb/players/marcel-southall-1.html,SR,DT,,Florida Atlantic,2021
Dwight Toombs II,dwight-toombs-ii-1,/cfb/players/dwight-toombs-ii-1.html,FR,S,,Florida Atlantic,2021
Jayden Williams,jayden-williams-3,/cfb/players/jayden-williams-3.html,FR,CB,,Florida Atlantic,2021
Teja Young,teja-young-1,/cfb/players/teja-young-1.html,SO,S,,Florida Atlantic,2021
Ryan Cameron,ryan-cameron-1,/cfb/players/ryan-cameron-1.html,FR,FB,,Florida Atlantic,2021
Tanner Coad,tanner-coad-1,/cfb/players/tanner-coad-1.html,FR,LS,,Florida Atlantic,2021
Jaden Gold,jaden-gold-1,/cfb/players/jaden-gold-1.html,FR,OB,,Florida Atlantic,2021
Diamante Howard,diamante-howard-1,/cfb/players/diamante-howard-1.html,FR,S,,Florida Atlantic,2021
Dorien Josey,dorien-josey-1,/cfb/players/dorien-josey-1.html,FR,DE,,Florida Atlantic,2021
Joe Lewis,joe-lewis-2,/cfb/players/joe-lewis-2.html,FR,FB,,Florida Atlantic,2021
Trevor Reaves,trevor-reaves-1,/cfb/players/trevor-reaves-1.html,FR,S,,Florida Atlantic,2021
Yanez Rogers,yanez-rogers-1,/cfb/players/yanez-rogers-1.html,SO,S,,Florida Atlantic,2021
Zeroun Skinner,zeroun-skinner-1,/cfb/players/zeroun-skinner-1.html,FR,CB,,Florida Atlantic,2021
Kaelen Skipper,kaelen-skipper-1,/cfb/players/kaelen-skipper-1.html,SO,S,,Florida Atlantic,2021
Amari Wansley,amari-wansley-1,/cfb/players/amari-wansley-1.html,FR,S,,Florida Atlantic,2021
Peter Warrick Jr.,peter-warrick-jr-1,/cfb/players/peter-warrick-jr-1.html,FR,S,,Florida Atlantic,2021
