Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bryce Caufield,bryce-caufield-1,/cfb/players/bryce-caufield-1.html,JR,TE,"6 Rec, 90 Yds, 15.0 Avg",Oregon State,2024
Jermaine Terry II,jermaine-terry-1,/cfb/players/jermaine-terry-1.html,SR,TE,"23 Rec, 375 Yds, 16.3 Avg",Oregon State,2024
Andy Alfieri,andy-alfieri-1,/cfb/players/andy-alfieri-1.html,JR,TE,,Oregon State,2024
Cooper Jensen,cooper-jensen-1,/cfb/players/cooper-jensen-1.html,FR,TE,,Oregon State,2024
Carson Kolb,carson-kolb-1,/cfb/players/carson-kolb-1.html,FR,TE,,Oregon State,2024
Gabe Milbourn,gabe-milbourn-1,/cfb/players/gabe-milbourn-1.html,JR,TE,,Oregon State,2024
TJ Zimmermann,tj-zimmermann-1,/cfb/players/tj-zimmermann-1.html,JR,TE,,Oregon State,2024
Ty May,ty-may-1,/cfb/players/ty-may-1.html,FR,TE,,Oregon State,2024
Jacob Anderson,jacob-anderson-3,/cfb/players/jacob-anderson-3.html,FR,OL,,Oregon State,2024
Gerard Christian-Lichtenhan,gerard-christian-lichtenhan-1,/cfb/players/gerard-christian-lichtenhan-1.html,SR,OL,,Oregon State,2024
Nathan Elu,nathan-elu-1,/cfb/players/nathan-elu-1.html,SO,OL,,Oregon State,2024
Zander Esty,zander-esty-1,/cfb/players/zander-esty-1.html,FR,OL,,Oregon State,2024
Flavio Gonzalez,flavio-gonzalez-1,/cfb/players/flavio-gonzalez-1.html,SR,OL,,Oregon State,2024
Joshua Gray,joshua-gray-1,/cfb/players/joshua-gray-1.html,SR,OL,,Oregon State,2024
Dylan Sikorski,dylan-sikorski-1,/cfb/players/dylan-sikorski-1.html,FR,OL,,Oregon State,2024
Grant Starck,grant-starck-1,/cfb/players/grant-starck-1.html,JR,OL,,Oregon State,2024
Jacob Strand,jacob-strand-1,/cfb/players/jacob-strand-1.html,SO,OL,,Oregon State,2024
Luka Vincic,luka-vincic-1,/cfb/players/luka-vincic-1.html,SO,OL,,Oregon State,2024
Tyler Voltin,tyler-voltin-2,/cfb/players/tyler-voltin-2.html,JR,OL,,Oregon State,2024
Ryan Berger,ryan-berger-1,/cfb/players/ryan-berger-1.html,FR,OL,,Oregon State,2024
Ben Hartman,ben-hartman-3,/cfb/players/ben-hartman-3.html,FR,OL,,Oregon State,2024
Adam Hawkes,adam-hawkes-1,/cfb/players/adam-hawkes-1.html,FR,OL,,Oregon State,2024
Tyler Morano,tyler-morano-1,/cfb/players/tyler-morano-1.html,JR,OL,,Oregon State,2024
Thomas Schnapp,thomas-schnapp-1,/cfb/players/thomas-schnapp-1.html,FR,OL,,Oregon State,2024
Jayden Tuia,jayden-tuia-1,/cfb/players/jayden-tuia-1.html,FR,OL,,Oregon State,2024
Jack Wagner,jack-wagner-3,/cfb/players/jack-wagner-3.html,FR,OL,,Oregon State,2024
Everett Hayes,everett-hayes-1,/cfb/players/everett-hayes-1.html,SR,K,,Oregon State,2024
Logan McCreery,logan-mccreery-1,/cfb/players/logan-mccreery-1.html,SO,K,,Oregon State,2024
Caleb Ojeda,caleb-ojeda-1,/cfb/players/caleb-ojeda-1.html,JR,K,,Oregon State,2024
Thomas Collins,thomas-collins-2,/cfb/players/thomas-collins-2.html,FR,DL,,Oregon State,2024
Jojo Johnson,jojo-johnson-2,/cfb/players/jojo-johnson-2.html,FR,DL,,Oregon State,2024
Luke Levengood,luke-levengood-1,/cfb/players/luke-levengood-1.html,JR,DL,,Oregon State,2024
Tevita Pome'e,tevita-pomee-1,/cfb/players/tevita-pomee-1.html,FR,DL,,Oregon State,2024
Semisi Saluni,semisi-saluni-1,/cfb/players/semisi-saluni-1.html,SR,DL,,Oregon State,2024
Jacob Schuster,jacob-schuster-1,/cfb/players/jacob-schuster-1.html,JR,DL,,Oregon State,2024
DJ Wesolak,dj-wesolak-1,/cfb/players/dj-wesolak-1.html,SO,DL,,Oregon State,2024
Tiger Black,tiger-black-1,/cfb/players/tiger-black-1.html,FR,DL,,Oregon State,2024
Takari Hickle,takari-hickle-1,/cfb/players/takari-hickle-1.html,SO,DL,,Oregon State,2024
Kelze Howard,kelze-howard-1,/cfb/players/kelze-howard-1.html,FR,DL,,Oregon State,2024
Nick Norris,nick-norris-1,/cfb/players/nick-norris-1.html,SR,DL,,Oregon State,2024
Tyree Blake,tyree-blake-1,/cfb/players/tyree-blake-1.html,SO,LB,,Oregon State,2024
Isaiah Chisom,isaiah-chisom-1,/cfb/players/isaiah-chisom-1.html,FR,LB,,Oregon State,2024
Dexter Foster,dexter-foster-1,/cfb/players/dexter-foster-1.html,FR,LB,,Oregon State,2024
Gyriece Goodman,gyriece-goodman-1,/cfb/players/gyriece-goodman-1.html,JR,LB,,Oregon State,2024
Melvin Jordan IV,melvin-jordan-iv-1,/cfb/players/melvin-jordan-iv-1.html,SO,LB,,Oregon State,2024
Shamar Meikle,shamar-meikle-1,/cfb/players/shamar-meikle-1.html,FR,LB,,Oregon State,2024
Oluwaseyi Omotosho,oluwaseyi-omotosho-1,/cfb/players/oluwaseyi-omotosho-1.html,JR,LB,,Oregon State,2024
Clive Pond,clive-pond-1,/cfb/players/clive-pond-1.html,FR,LB,,Oregon State,2024
Zakaih Saez,zakaih-saez-1,/cfb/players/zakaih-saez-1.html,FR,LB,,Oregon State,2024
Aiden Sullivan,aiden-sullivan-1,/cfb/players/aiden-sullivan-1.html,JR,LB,,Oregon State,2024
Nikko Taylor,nikko-taylor-1,/cfb/players/nikko-taylor-1.html,SR,LB,,Oregon State,2024
Will Haverland,will-haverland-1,/cfb/players/will-haverland-1.html,FR,LB,,Oregon State,2024
Jessaia Moala,jessaia-moala-2,/cfb/players/jessaia-moala-2.html,FR,LB,,Oregon State,2024
Kai Richardson,kai-richardson-1,/cfb/players/kai-richardson-1.html,FR,LB,,Oregon State,2024
Kord Shaw,kord-shaw-1,/cfb/players/kord-shaw-1.html,SO,LB,,Oregon State,2024
Makiya Tongue,makiya-tongue-1,/cfb/players/makiya-tongue-1.html,SR,LB,,Oregon State,2024
Exodus Ayers,exodus-ayers-1,/cfb/players/exodus-ayers-1.html,FR,DB,,Oregon State,2024
Tyrice Ivy Jr.,tyrice-ivy-jr-1,/cfb/players/tyrice-ivy-jr-1.html,SR,DB,,Oregon State,2024
Josiah Johnson,josiah-johnson-2,/cfb/players/josiah-johnson-2.html,JR,DB,,Oregon State,2024
Andre Jordan,andre-jordan-1,/cfb/players/andre-jordan-1.html,FR,DB,,Oregon State,2024
Alton Julian,alton-julian-1,/cfb/players/alton-julian-1.html,SR,DB,,Oregon State,2024
Jack Kane,jack-kane-1,/cfb/players/jack-kane-1.html,JR,DB,,Oregon State,2024
Jaheim Patterson,jaheim-patterson-1,/cfb/players/jaheim-patterson-1.html,SO,DB,,Oregon State,2024
Austin Ratliff,austin-ratliff-1,/cfb/players/austin-ratliff-1.html,FR,DB,,Oregon State,2024
Jaden Robinson,jaden-robinson-1,/cfb/players/jaden-robinson-1.html,SR,DB,,Oregon State,2024
Noble Thomas,noble-thomas-1,/cfb/players/noble-thomas-1.html,SO,DB,,Oregon State,2024
Skyler Thomas,skyler-thomas-2,/cfb/players/skyler-thomas-2.html,JR,DB,,Oregon State,2024
Sai Vadrawale,sai-vadrawale-1,/cfb/players/sai-vadrawale-1.html,FR,DB,,Oregon State,2024
Drake Vickers,drake-vickers-1,/cfb/players/drake-vickers-1.html,SO,DB,,Oregon State,2024
Amarion York,amarion-york-1,/cfb/players/amarion-york-1.html,JR,DB,,Oregon State,2024
Jaydin Young,jaydin-young-1,/cfb/players/jaydin-young-1.html,SR,DB,,Oregon State,2024
Milan Clark,milan-clark-1,/cfb/players/milan-clark-1.html,FR,DB,,Oregon State,2024
Jhae Drummer,jhae-drummer-1,/cfb/players/jhae-drummer-1.html,SO,DB,,Oregon State,2024
Harlem Howard,harlem-howard-1,/cfb/players/harlem-howard-1.html,FR,DB,,Oregon State,2024
Ugo Odoemelam,ugo-odoemelam-1,/cfb/players/ugo-odoemelam-1.html,FR,DB,,Oregon State,2024
Josh Green,josh-green-2,/cfb/players/josh-green-2.html,SR,P,,Oregon State,2024
Max Walker,max-walker-1,/cfb/players/max-walker-1.html,SO,P,,Oregon State,2024
AJ Winsor,aj-winsor-1,/cfb/players/aj-winsor-1.html,SO,P,,Oregon State,2024
Peyton Hogan,peyton-hogan-1,/cfb/players/peyton-hogan-1.html,JR,LS,,Oregon State,2024
Jackson Robertson,jackson-robertson-2,/cfb/players/jackson-robertson-2.html,FR,LS,,Oregon State,2024
Kobe Singleton,kobe-singleton-1,/cfb/players/kobe-singleton-1.html,SR,CB,,Oregon State,2024
Van Wells,van-wells-1,/cfb/players/van-wells-1.html,JR,OC,,Oregon State,2024
Mason White,mason-white-2,/cfb/players/mason-white-2.html,JR,CB,,Oregon State,2024
Dylan Black,dylan-black-1,/cfb/players/dylan-black-1.html,SR,LS,,Oregon State,2024
Tygee Hill,tygee-hill-1,/cfb/players/tygee-hill-1.html,SO,DT,,Oregon State,2024
Frank Miner,frank-miner-1,/cfb/players/frank-miner-1.html,FR,LS,,Oregon State,2024
