Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jayson Morgan,jayson-morgan-1,/cfb/players/jayson-morgan-1.html,FR,OL,,Virginia Tech,2023
Caleb Nitta,caleb-nitta-1,/cfb/players/caleb-nitta-1.html,FR,OL,,Virginia Tech,2023
Lance Williams,lance-williams-5,/cfb/players/lance-williams-5.html,FR,OL,,Virginia Tech,2023
John Love,john-love-2,/cfb/players/john-love-2.html,FR,K,,Virginia Tech,2023
Kyle Lowe,kyle-lowe-1,/cfb/players/kyle-lowe-1.html,JR,K,,Virginia Tech,2023
Cole Nelson,cole-nelson-1,/cfb/players/cole-nelson-1.html,JR,DL,,Virginia Tech,2023
Jason Abbey,jason-abbey-1,/cfb/players/jason-abbey-1.html,FR,DL,,Virginia Tech,2023
Keyshawn Burgos,keyshawn-burgos-1,/cfb/players/keyshawn-burgos-1.html,SO,DL,,Virginia Tech,2023
Ishmael Findlayter,ishmael-findlayter-1,/cfb/players/ishmael-findlayter-1.html,FR,DL,,Virginia Tech,2023
Josh Fuga,josh-fuga-1,/cfb/players/josh-fuga-1.html,SR,DL,,Virginia Tech,2023
Gunner Givens,gunner-givens-1,/cfb/players/gunner-givens-1.html,FR,DL,,Virginia Tech,2023
James Jennette,james-jennette-1,/cfb/players/james-jennette-1.html,SO,DL,,Virginia Tech,2023
Mario Kendricks,mario-kendricks-1,/cfb/players/mario-kendricks-1.html,SR,DL,,Virginia Tech,2023
Elijah Klock,elijah-klock-1,/cfb/players/elijah-klock-1.html,FR,DL,,Virginia Tech,2023
Lemar Law Jr.,lemar-law-jr-1,/cfb/players/lemar-law-jr-1.html,FR,DL,,Virginia Tech,2023
C.J. McCray,cj-mccray-1,/cfb/players/cj-mccray-1.html,JR,DL,,Virginia Tech,2023
Jorden McDonald,jorden-mcdonald-1,/cfb/players/jorden-mcdonald-1.html,SO,DL,,Virginia Tech,2023
Pheldarius Payne,pheldarius-payne-1,/cfb/players/pheldarius-payne-1.html,SR,DL,,Virginia Tech,2023
Wilfried Pene,wilfried-pene-1,/cfb/players/wilfried-pene-1.html,JR,DL,,Virginia Tech,2023
Norell Pollard,norell-pollard-1,/cfb/players/norell-pollard-1.html,SR,DL,,Virginia Tech,2023
Antwaun Powell,antwuan-powell-1,/cfb/players/antwuan-powell-1.html,JR,DL,,Virginia Tech,2023
Malachi Madison,malachi-madison-1,/cfb/players/malachi-madison-1.html,FR,DL,,Virginia Tech,2023
Jimmy Mullen,jimmy-mullen-1,/cfb/players/jimmy-mullen-1.html,FR,DL,,Virginia Tech,2023
George Ballance,george-ballance-1,/cfb/players/george-ballance-1.html,FR,LB,,Virginia Tech,2023
Josh Hand,josh-hand-1,/cfb/players/josh-hand-1.html,FR,LB,,Virginia Tech,2023
Matt Johnson,matt-johnson-11,/cfb/players/matt-johnson-11.html,SR,LB,,Virginia Tech,2023
Will Johnson,will-johnson-9,/cfb/players/will-johnson-9.html,SO,LB,,Virginia Tech,2023
Jaden Keller,jaden-keller-1,/cfb/players/jaden-keller-1.html,SO,LB,,Virginia Tech,2023
Keli Lawson,keli-lawson-1,/cfb/players/keli-lawson-1.html,SO,LB,,Virginia Tech,2023
Jayden McDonald,jayden-mcdonald-2,/cfb/players/jayden-mcdonald-2.html,SO,LB,,Virginia Tech,2023
Alan Tisdale,alan-tisdale-1,/cfb/players/alan-tisdale-1.html,SR,LB,,Virginia Tech,2023
Tavorian Copeland,tavorian-copeland-1,/cfb/players/tavorian-copeland-1.html,FR,LB,,Virginia Tech,2023
Aycen Stevens,aycen-stevens-1,/cfb/players/aycen-stevens-1.html,FR,LB,,Virginia Tech,2023
Darius Taylor,darius-taylor-2,/cfb/players/darius-taylor-2.html,FR,LB,,Virginia Tech,2023
Antonio Cotman Jr.,antonio-cotman-jr-1,/cfb/players/antonio-cotman-jr-1.html,FR,DB,,Virginia Tech,2023
Keonta Jenkins,keonta-jenkins-1,/cfb/players/keonta-jenkins-1.html,SR,DB,,Virginia Tech,2023
Caleb Woodson,caleb-woodson-1,/cfb/players/caleb-woodson-1.html,FR,DB,,Virginia Tech,2023
Sam Hughes,sam-hughes-2,/cfb/players/sam-hughes-2.html,SO,DB,,Virginia Tech,2023
Brody Jones,brody-jones-1,/cfb/players/brody-jones-1.html,FR,DB,,Virginia Tech,2023
Peter Moore,peter-moore-1,/cfb/players/peter-moore-1.html,JR,P,,Virginia Tech,2023
Bryce LaFollette,bryce-lafollette-1,/cfb/players/bryce-lafollette-1.html,FR,P,,Virginia Tech,2023
Nick Veltsistas,nick-veltsistas-1,/cfb/players/nick-veltsistas-1.html,SO,P,,Virginia Tech,2023
Devin Alves,devin-alves-1,/cfb/players/devin-alves-1.html,FR,S,,Virginia Tech,2023
Luke Bussel,luke-bussel-1,/cfb/players/luke-bussel-1.html,SR,S,,Virginia Tech,2023
Derrick Canteen,derrick-canteen-1,/cfb/players/derrick-canteen-1.html,SR,CB,,Virginia Tech,2023
Tyler Childress,tyler-childress-1,/cfb/players/tyler-childress-1.html,SO,S,,Virginia Tech,2023
Mansoor Delane,mansoor-delane-1,/cfb/players/mansoor-delane-1.html,SO,CB,,Virginia Tech,2023
Miles Ellis,miles-ellis-1,/cfb/players/miles-ellis-1.html,SO,CB,,Virginia Tech,2023
Christian Epling,christian-epling-1,/cfb/players/christian-epling-1.html,FR,LS,,Virginia Tech,2023
Braylon Johnson,braylon-johnson-1,/cfb/players/braylon-johnson-1.html,FR,CB,,Virginia Tech,2023
Jaylen Jones,jaylen-jones-2,/cfb/players/jaylen-jones-2.html,JR,S,,Virginia Tech,2023
Dante Lovett,dante-lovett-1,/cfb/players/dante-lovett-1.html,FR,CB,,Virginia Tech,2023
Nasir Peoples,nasir-peoples-1,/cfb/players/nasir-peoples-1.html,SR,S,,Virginia Tech,2023
Mose Phillips III,mose-phillips-iii-1,/cfb/players/mose-phillips-iii-1.html,FR,S,,Virginia Tech,2023
Justin Pollock,justin-pollock-1,/cfb/players/justin-pollock-1.html,SR,LS,,Virginia Tech,2023
Jalen Stroman,jalen-stroman-1,/cfb/players/jalen-stroman-1.html,JR,S,,Virginia Tech,2023
Dorian Strong,dorian-strong-1,/cfb/players/dorian-strong-1.html,JR,CB,,Virginia Tech,2023
Griffin Armstrong,griffin-armstrong-1,/cfb/players/griffin-armstrong-1.html,JR,LS,,Virginia Tech,2023
Cameron Fleming,cameron-fleming-3,/cfb/players/cameron-fleming-3.html,FR,S,,Virginia Tech,2023
Josh Gholston,josh-gholston-1,/cfb/players/josh-gholston-1.html,SO,CB,,Virginia Tech,2023
Cade Herdman,cade-herdman-1,/cfb/players/cade-herdman-1.html,FR,S,,Virginia Tech,2023
Stephon Hicks,stephon-hicks-1,/cfb/players/stephon-hicks-1.html,FR,S,,Virginia Tech,2023
Nyke Johnson,nyke-johnson-1,/cfb/players/nyke-johnson-1.html,SO,S,,Virginia Tech,2023
Jonathan Pennix,jonathan-pennix-1,/cfb/players/jonathan-pennix-1.html,FR,CB,,Virginia Tech,2023
Krystian Williams,krystian-williams-1,/cfb/players/krystian-williams-1.html,FR,CB,,Virginia Tech,2023
Thomas Williams,thomas-williams-3,/cfb/players/thomas-williams-3.html,FR,CB,,Virginia Tech,2023
