Player,Player_ID,Player_Link,class,pos,summary,School,Year
Avery Williams,avery-williams-6,/cfb/players/avery-williams-6.html,SO,CB,,Boise State,2018
Blake Biby,blake-biby-1,/cfb/players/blake-biby-1.html,SO,LS,,Boise State,2018
Jermani Brown,jermani-brown-1,/cfb/players/jermani-brown-1.html,FR,CB,,Boise State,2018
Kukea Emmsley,kukea-emmsley-1,/cfb/players/kukea-emmsley-1.html,FR,DE,,Boise State,2018
Marques Evans,marques-evans-1,/cfb/players/marques-evans-1.html,FR,CB,,Boise State,2018
Keeghan Freeborn,keeghan-freeborn-1,/cfb/players/keeghan-freeborn-1.html,FR,NT,,Boise State,2018
Isaiah Grover,isaiah-grover-1,/cfb/players/isaiah-grover-1.html,FR,DE,,Boise State,2018
Tyric LeBeauf,tyric-lebeauf-1,/cfb/players/tyric-lebeauf-1.html,FR,CB,,Boise State,2018
Chris Mitchell,chris-mitchell-4,/cfb/players/chris-mitchell-4.html,FR,CB,,Boise State,2018
Nicholai Pitman,nicholai-pitman-1,/cfb/players/nicholai-pitman-1.html,JR,LS,,Boise State,2018
Mujeeb Rufai,mujeeb-rufai-1,/cfb/players/mujeeb-rufai-1.html,FR,S,,Boise State,2018
Ryan Swanson,ryan-swanson-1,/cfb/players/ryan-swanson-1.html,FR,S,,Boise State,2018
Damion Wright,damion-wright-1,/cfb/players/damion-wright-1.html,JR,S,,Boise State,2018
