Player,Player_ID,Player_Link,class,pos,summary,School,Year
Reggie Grimes,reggie-grimes-2,/cfb/players/reggie-grimes-2.html,SR,DL,,Memphis,2025
Jayden Marable,jayden-marable-1,/cfb/players/jayden-marable-1.html,SO,DL,,Memphis,2025
Jacob Norcross,jacob-norcross-1,/cfb/players/jacob-norcross-1.html,SO,DL,,Memphis,2025
Pooda Walker,pooda-walker-1,/cfb/players/pooda-walker-1.html,SR,DL,,Memphis,2025
Joshua White,joshua-white-2,/cfb/players/joshua-white-2.html,JR,DL,,Memphis,2025
William Whitlow Jr.,william-whitlow-jr-2,/cfb/players/william-whitlow-jr-2.html,SR,DL,,Memphis,2025
Kavion Benton,kavion-benton-1,/cfb/players/kavion-benton-1.html,SO,DL,,Memphis,2025
Jalen Charles,jalen-charles-1,/cfb/players/jalen-charles-1.html,SO,DL,,Memphis,2025
Lamar Fairfax Jr,lamar-fairfax-jr-1,/cfb/players/lamar-fairfax-jr-1.html,FR,DL,,Memphis,2025
Jacari Gatling,jacari-gatling-1,/cfb/players/jacari-gatling-1.html,FR,DL,,Memphis,2025
JaQuentin Madison,jaquentin-madison-1,/cfb/players/jaquentin-madison-1.html,FR,DL,,Memphis,2025
Le'Kell McGowan,lekell-mcgowan-1,/cfb/players/lekell-mcgowan-1.html,SO,DL,,Memphis,2025
Donovan Nevils,donovan-nevils-1,/cfb/players/donovan-nevils-1.html,SO,DL,,Memphis,2025
Sam Brumfield,sam-brumfield-1,/cfb/players/sam-brumfield-1.html,SR,LB,,Memphis,2025
Cam Burden,cam-burden-1,/cfb/players/cam-burden-1.html,SR,LB,,Memphis,2025
Jayden Flaker,jayden-flaker-1,/cfb/players/jayden-flaker-1.html,SR,LB,,Memphis,2025
Kamore Harris,kamore-harris-1,/cfb/players/kamore-harris-1.html,SO,LB,,Memphis,2025
Cade Law,cade-law-1,/cfb/players/cade-law-1.html,JR,LB,,Memphis,2025
Crews Law,crews-law-1,/cfb/players/crews-law-1.html,FR,LB,,Memphis,2025
Donovan Mathena,donovan-mathena-1,/cfb/players/donovan-mathena-1.html,JR,LB,,Memphis,2025
Tylon Nash,tylon-nash-1,/cfb/players/tylon-nash-1.html,JR,LB,,Memphis,2025
Ian Rembert,ian-rembert-1,/cfb/players/ian-rembert-1.html,SO,LB,,Memphis,2025
Everett Roussaw Jr.,everett-roussaw-jr-1,/cfb/players/everett-roussaw-jr-1.html,JR,LB,,Memphis,2025
Nate Thomason,nate-thomason-1,/cfb/players/nate-thomason-1.html,FR,LB,,Memphis,2025
DeMarco Ward,demarco-ward-1,/cfb/players/demarco-ward-1.html,SO,LB,,Memphis,2025
Drue Watts,drue-watts-1,/cfb/players/drue-watts-1.html,SR,LB,,Memphis,2025
Braunson White,braunson-white-1,/cfb/players/braunson-white-1.html,SR,LB,,Memphis,2025
Gabriel Cepicky,gabriel-cepicky-1,/cfb/players/gabriel-cepicky-1.html,FR,LB,,Memphis,2025
Kenyon Rivera,kenyon-rivera-1,/cfb/players/kenyon-rivera-1.html,FR,LB,,Memphis,2025
Wolf Walker,wolf-walker-1,/cfb/players/wolf-walker-1.html,FR,LB,,Memphis,2025
Jeremiah Jordan,jeremiah-jordan-1,/cfb/players/jeremiah-jordan-1.html,SO,DB,,Memphis,2025
Shannon Blair,shannon-blair-1,/cfb/players/shannon-blair-1.html,JR,DB,,Memphis,2025
Chris Bracy,chris-bracy-1,/cfb/players/chris-bracy-1.html,SO,DB,,Memphis,2025
Omarion Cooper,omarion-cooper-1,/cfb/players/omarion-cooper-1.html,SR,DB,,Memphis,2025
Jaidyn Denis,jaidyn-denis-1,/cfb/players/jaidyn-denis-1.html,SR,DB,,Memphis,2025
Charlie Harrell,charlie-harrell-1,/cfb/players/charlie-harrell-1.html,SO,DB,,Memphis,2025
Joey Hunter,joey-hunter-2,/cfb/players/joey-hunter-2.html,SR,DB,,Memphis,2025
Samson Israel,samson-israel-1,/cfb/players/samson-israel-1.html,SR,DB,,Memphis,2025
Jacory Johnson,jacory-johnson-1,/cfb/players/jacory-johnson-1.html,SO,DB,,Memphis,2025
Jaylen Lewis,jaylen-lewis-2,/cfb/players/jaylen-lewis-2.html,FR,DB,,Memphis,2025
Chauncey Logan,chauncey-logan-1,/cfb/players/chauncey-logan-1.html,SR,DB,,Memphis,2025
Cameron Miller,cameron-miller-3,/cfb/players/cameron-miller-3.html,JR,DB,,Memphis,2025
Beni Mwamba,beni-mwamba-1,/cfb/players/beni-mwamba-1.html,SO,DB,,Memphis,2025
Ian Williams,ian-williams-4,/cfb/players/ian-williams-4.html,FR,DB,,Memphis,2025
Kamari Wilson,kamari-wilson-1,/cfb/players/kamari-wilson-1.html,JR,DB,,Memphis,2025
Chase Pinkston,chase-pinkston-1,/cfb/players/chase-pinkston-1.html,SO,DB,,Memphis,2025
Jamariez Robinson,jamariez-robinson-1,/cfb/players/jamariez-robinson-1.html,SO,DB,,Memphis,2025
Jaylen Thompson,jaylen-thompson-1,/cfb/players/jaylen-thompson-1.html,SO,DB,,Memphis,2025
Xavier Thompson,xavier-thompson-1,/cfb/players/xavier-thompson-1.html,FR,DB,,Memphis,2025
Ethan Wilder,ethan-wilder-1,/cfb/players/ethan-wilder-1.html,SO,DB,,Memphis,2025
Lachlan Carrigan,lachlan-carrigan-1,/cfb/players/lachlan-carrigan-1.html,FR,P,,Memphis,2025
Tanner Gillis,tanner-gillis-1,/cfb/players/tanner-gillis-1.html,SR,P,,Memphis,2025
Chase Carter,chase-carter-2,/cfb/players/chase-carter-2.html,JR,DE,,Memphis,2025
Luke Grant,luke-grant-1,/cfb/players/luke-grant-1.html,FR,LS,,Memphis,2025
Isheem Young,isheem-young-1,/cfb/players/isheem-young-1.html,SR,S,,Memphis,2025
Jonathan Zarut,jonathan-zarut-1,/cfb/players/jonathan-zarut-1.html,SO,LS,,Memphis,2025
