Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ethan Erickson,ethan-erickson-3,/cfb/players/ethan-erickson-3.html,JR,TE,"2 Rec, 24 Yds, 12.0 Avg",BYU,2023
Mata'ava Ta'ase,mataava-taase-1,/cfb/players/mataava-taase-1.html,JR,TE,"1 Rec, 4 Yds, 4.0 Avg",BYU,2023
Jackson Bowers,jackson-bowers-1,/cfb/players/jackson-bowers-1.html,FR,TE,,BYU,2023
Nason Coleman,nason-coleman-1,/cfb/players/nason-coleman-1.html,FR,TE,,BYU,2023
Anthony Olsen,anthony-olsen-1,/cfb/players/anthony-olsen-1.html,SO,TE,,BYU,2023
Bentley Redden,bentley-redden-1,/cfb/players/bentley-redden-1.html,FR,TE,,BYU,2023
Jake Eichorn,jake-eichorn-1,/cfb/players/jake-eichorn-1.html,FR,OL,,BYU,2023
Caleb Etienne,caleb-etienne-1,/cfb/players/caleb-etienne-1.html,JR,OL,,BYU,2023
Ian Fitzgerald,ian-fitzgerald-1,/cfb/players/ian-fitzgerald-1.html,JR,OL,,BYU,2023
Brayden Keim,brayden-keim-1,/cfb/players/brayden-keim-1.html,SR,OL,,BYU,2023
Weylin Lapuaho,weylin-lapuaho-1,/cfb/players/weylin-lapuaho-1.html,FR,OL,,BYU,2023
Tyler Little,tyler-little-2,/cfb/players/tyler-little-2.html,JR,OL,,BYU,2023
Paul Maile,paul-maile-1,/cfb/players/paul-maile-1.html,JR,OL,,BYU,2023
Simi Moala,simi-moala-1,/cfb/players/simi-moala-1.html,SO,OL,,BYU,2023
Connor Pay,connor-pay-1,/cfb/players/connor-pay-1.html,JR,OL,,BYU,2023
Kingsley Suamataia,kingsley-suamataia-1,/cfb/players/kingsley-suamataia-1.html,SO,OL,,BYU,2023
Kaden Chidester,kaden-chidester-1,/cfb/players/kaden-chidester-1.html,FR,OL,,BYU,2023
Sam Dawe,sam-dawe-1,/cfb/players/sam-dawe-1.html,SO,OL,,BYU,2023
Peter Falaniko,peter-falaniko-1,/cfb/players/peter-falaniko-1.html,SO,OL,,BYU,2023
Jake Griffin,jake-griffin-1,/cfb/players/jake-griffin-1.html,FR,OL,,BYU,2023
Weston Jones,weston-jones-2,/cfb/players/weston-jones-2.html,FR,OL,,BYU,2023
Sonny Makasini,sonny-makasini-1,/cfb/players/sonny-makasini-1.html,SO,OL,,BYU,2023
Trevin Ostler,trevin-ostler-1,/cfb/players/trevin-ostler-1.html,FR,OL,,BYU,2023
Joseph Paulo,joseph-paulo-1,/cfb/players/joseph-paulo-1.html,JR,OL,,BYU,2023
Ben Ward,ben-ward-2,/cfb/players/ben-ward-2.html,JR,OL,,BYU,2023
Will Ferrin,will-ferrin-1,/cfb/players/will-ferrin-1.html,FR,K,,BYU,2023
Matthias Dunn,matthias-dunn-1,/cfb/players/matthias-dunn-1.html,FR,K,,BYU,2023
Jordan Kapisi,jordan-kapisi-1,/cfb/players/jordan-kapisi-1.html,FR,K,,BYU,2023
Tyler Batty,tyler-batty-1,/cfb/players/tyler-batty-1.html,JR,DL,,BYU,2023
Caden Haws,caden-haws-1,/cfb/players/caden-haws-1.html,SR,DL,,BYU,2023
Fisher Jackson,fisher-jackson-1,/cfb/players/fisher-jackson-1.html,JR,DL,,BYU,2023
David Latu,david-latu-1,/cfb/players/david-latu-1.html,SO,DL,,BYU,2023
Logan Lutui,logan-lutui-1,/cfb/players/logan-lutui-1.html,SO,DL,,BYU,2023
Atunaisa Mahe,atunaisa-mahe-1,/cfb/players/atunaisa-mahe-1.html,SR,DL,,BYU,2023
Blake Mangelson,blake-mangelson-1,/cfb/players/blake-mangelson-1.html,JR,DL,,BYU,2023
Bruce Mitchell,bruce-mitchell-2,/cfb/players/bruce-mitchell-2.html,SO,DL,,BYU,2023
Aisea Moa,aisea-moa-1,/cfb/players/aisea-moa-1.html,SO,DL,,BYU,2023
John Nelson,john-nelson-3,/cfb/players/john-nelson-3.html,JR,DL,,BYU,2023
Joshua Singh,joshua-singh-1,/cfb/players/joshua-singh-1.html,JR,DL,,BYU,2023
Wyatt Dawe,wyatt-dawe-1,/cfb/players/wyatt-dawe-1.html,FR,DL,,BYU,2023
Ben Bywater,ben-bywater-1,/cfb/players/ben-bywater-1.html,JR,LB,,BYU,2023
Siale Esera,siale-esera-1,/cfb/players/siale-esera-1.html,FR,LB,,BYU,2023
Isaiah Glasker,isaiah-glasker-1,/cfb/players/isaiah-glasker-1.html,FR,LB,,BYU,2023
Miles Hall,miles-hall-1,/cfb/players/miles-hall-1.html,FR,LB,,BYU,2023
Ammon Hannemann,ammon-hannemann-1,/cfb/players/ammon-hannemann-1.html,JR,LB,,BYU,2023
Ace Kaufusi,ace-kaufusi-1,/cfb/players/ace-kaufusi-1.html,FR,LB,,BYU,2023
Sione Moa,sione-moa-1,/cfb/players/sione-moa-1.html,SO,LB,,BYU,2023
Bodie Schoonover,bodie-schoonover-1,/cfb/players/bodie-schoonover-1.html,SO,LB,,BYU,2023
Nuu Sellesin,nuu-sellesin-1,/cfb/players/nuu-sellesin-1.html,FR,LB,,BYU,2023
Harrison Taggart,harrison-taggart-1,/cfb/players/harrison-taggart-1.html,FR,LB,,BYU,2023
Max Tooley,max-tooley-1,/cfb/players/max-tooley-1.html,SR,LB,,BYU,2023
AJ Vongphachanh,aj-vongphachanh-1,/cfb/players/aj-vongphachanh-1.html,SR,LB,,BYU,2023
Naseri Danielson,naseri-danielson-1,/cfb/players/naseri-danielson-1.html,FR,LB,,BYU,2023
Lucky Finau,lucky-finau-1,/cfb/players/lucky-finau-1.html,FR,LB,,BYU,2023
Maika Kaufusi,maika-kaufusi-1,/cfb/players/maika-kaufusi-1.html,FR,LB,,BYU,2023
Kason Krebs,kason-krebs-1,/cfb/players/kason-krebs-1.html,FR,LB,,BYU,2023
Chaz Ah You,chaz-ah-you-1,/cfb/players/chaz-ah-you-1.html,SR,DB,,BYU,2023
Talan Alfrey,talan-alfrey-1,/cfb/players/talan-alfrey-1.html,JR,DB,,BYU,2023
Jacob Boren,jacob-boren-1,/cfb/players/jacob-boren-1.html,SR,DB,,BYU,2023
Caleb Christensen,caleb-christensen-1,/cfb/players/caleb-christensen-1.html,JR,DB,,BYU,2023
Chika Ebunoha,chika-ebunoha-1,/cfb/players/chika-ebunoha-1.html,SO,DB,,BYU,2023
Kamden Garrett,kamden-garrett-1,/cfb/players/kamden-garrett-1.html,JR,DB,,BYU,2023
Evan Johnson,evan-johnson-4,/cfb/players/evan-johnson-4.html,SO,DB,,BYU,2023
Malik Moore,malik-moore-1,/cfb/players/malik-moore-1.html,SR,DB,,BYU,2023
Preston Rex,preston-rex-1,/cfb/players/preston-rex-1.html,SO,DB,,BYU,2023
Ethan Slade,ethan-slade-1,/cfb/players/ethan-slade-1.html,JR,DB,,BYU,2023
Micah Harper,micah-harper-1,/cfb/players/micah-harper-1.html,SR,DB,,BYU,2023
Ryan Rehkow,ryan-rehkow-1,/cfb/players/ryan-rehkow-1.html,JR,P,,BYU,2023
Landon Rehkow,landon-rehkow-1,/cfb/players/landon-rehkow-1.html,FR,P,,BYU,2023
Isaiah Bagnah,isaiah-bagnah-1,/cfb/players/isaiah-bagnah-1.html,JR,DE,,BYU,2023
Mory Bamba,mory-bamba-1,/cfb/players/mory-bamba-1.html,SO,CB,,BYU,2023
Jackson Cravens,jackson-cravens-1,/cfb/players/jackson-cravens-1.html,SR,DT,,BYU,2023
John Henry Daley,john-henry-daley-1,/cfb/players/john-henry-daley-1.html,FR,DE,,BYU,2023
Michael Daley,michael-daley-1,/cfb/players/michael-daley-1.html,JR,DE,,BYU,2023
Raider Damuni,raider-damuni-1,/cfb/players/raider-damuni-1.html,FR,S,,BYU,2023
Jayden Dunlap,jayden-dunlap-1,/cfb/players/jayden-dunlap-1.html,JR,CB,,BYU,2023
Dylan Flowers,dylan-flowers-1,/cfb/players/dylan-flowers-1.html,SO,CB,,BYU,2023
Eddie Heckard,eddie-heckard-1,/cfb/players/eddie-heckard-1.html,JR,CB,,BYU,2023
Marcus McKenzie,marcus-mckenzie-1,/cfb/players/marcus-mckenzie-1.html,FR,CB,,BYU,2023
Austin Riggs,austin-riggs-1,/cfb/players/austin-riggs-1.html,JR,LS,,BYU,2023
Dalton Riggs,dalton-riggs-1,/cfb/players/dalton-riggs-1.html,SO,LS,,BYU,2023
Jakob Robinson,jakob-robinson-1,/cfb/players/jakob-robinson-1.html,JR,CB,,BYU,2023
Peter Tuipulotu,peter-tuipulotu-3,/cfb/players/peter-tuipulotu-3.html,FR,S,,BYU,2023
Crew Wakley,crew-wakley-1,/cfb/players/crew-wakley-1.html,SO,S,,BYU,2023
Tanner Wall,tanner-wall-1,/cfb/players/tanner-wall-1.html,JR,S,,BYU,2023
Zion Allen,zion-allen-1,/cfb/players/zion-allen-1.html,SO,CB,,BYU,2023
Ty Burke,ty-burke-1,/cfb/players/ty-burke-1.html,FR,S,,BYU,2023
Malae Tanuvasa,malae-tanuvasa-1,/cfb/players/malae-tanuvasa-1.html,FR,S,,BYU,2023
