Player,Player_ID,Player_Link,class,pos,summary,School,Year
Payne He'Bert,payne-hebert-1,/cfb/players/payne-hebert-1.html,FR,OL,,Northwestern,2018
Cam Kolwich,cam-kolwich-1,/cfb/players/cam-kolwich-1.html,SO,OL,,Northwestern,2018
Jesse Meyler,jesse-meyler-1,/cfb/players/jesse-meyler-1.html,SO,OL,,Northwestern,2018
Charlie Schmidt,charlie-schmidt-1,/cfb/players/charlie-schmidt-1.html,FR,OL,,Northwestern,2018
Rashawn Slater,rashawn-slater-1,/cfb/players/rashawn-slater-1.html,SO,OL,,Northwestern,2018
Sam Stovall,sam-stovall-1,/cfb/players/sam-stovall-1.html,FR,OL,,Northwestern,2018
Jared Thomas,jared-thomas-1,/cfb/players/jared-thomas-1.html,JR,OL,,Northwestern,2018
Nik Urban,nik-urban-1,/cfb/players/nik-urban-1.html,SO,OL,,Northwestern,2018
Gunnar Vogel,gunnar-vogel-1,/cfb/players/gunnar-vogel-1.html,SO,OL,,Northwestern,2018
Ethan Wiederkehr,ethan-wiederkehr-1,/cfb/players/ethan-wiederkehr-1.html,FR,OL,,Northwestern,2018
Joe Gaziano,joe-gaziano-1,/cfb/players/joe-gaziano-1.html,JR,DL,,Northwestern,2018
Trent Goens,trent-goens-1,/cfb/players/trent-goens-1.html,JR,DL,,Northwestern,2018
Alex Miller,alex-miller-1,/cfb/players/alex-miller-1.html,JR,DL,,Northwestern,2018
Sam Miller,sam-miller-6,/cfb/players/sam-miller-6.html,SO,DL,,Northwestern,2018
Devin O'Rourke,devin-orourke-1,/cfb/players/devin-orourke-1.html,FR,DL,,Northwestern,2018
Ben Oxley,ben-oxley-1,/cfb/players/ben-oxley-1.html,SR,DL,,Northwestern,2018
Jordan Thompson,jordan-thompson-4,/cfb/players/jordan-thompson-4.html,SR,DL,,Northwestern,2018
Fred Wyatt,fred-wyatt-1,/cfb/players/fred-wyatt-1.html,SR,DL,,Northwestern,2018
Wyatt Blake,wyatt-blake-1,/cfb/players/wyatt-blake-1.html,FR,DL,,Northwestern,2018
Andrew Leota,andrew-leota-1,/cfb/players/andrew-leota-1.html,FR,DL,,Northwestern,2018
Joe Spivak,joe-spivak-1,/cfb/players/joe-spivak-1.html,SO,DL,,Northwestern,2018
Chris Bergin,chris-bergin-1,/cfb/players/chris-bergin-1.html,SO,LB,,Northwestern,2018
Paddy Fisher,paddy-fisher-1,/cfb/players/paddy-fisher-1.html,SO,LB,,Northwestern,2018
Nathan Fox,nathan-fox-1,/cfb/players/nathan-fox-1.html,JR,LB,,Northwestern,2018
Blake Gallagher,blake-gallagher-1,/cfb/players/blake-gallagher-1.html,SO,LB,,Northwestern,2018
Nate Hall,nate-hall-2,/cfb/players/nate-hall-2.html,SR,LB,,Northwestern,2018
Grayson Mann,grayson-mann-1,/cfb/players/grayson-mann-1.html,FR,LB,,Northwestern,2018
Peter Mclntyre,peter-mclntyre-1,/cfb/players/peter-mclntyre-1.html,FR,LB,,Northwestern,2018
Erik Mueller,erik-mueller-1,/cfb/players/erik-mueller-1.html,SO,LB,,Northwestern,2018
Jaylen Rivers,jaylen-rivers-1,/cfb/players/jaylen-rivers-1.html,FR,LB,,Northwestern,2018
Chee Anyanwu,chee-anyanwu-1,/cfb/players/chee-anyanwu-1.html,FR,LB,,Northwestern,2018
Ryan Dominick,ryan-dominick-1,/cfb/players/ryan-dominick-1.html,FR,LB,,Northwestern,2018
Jango Glackin,jango-glackin-1,/cfb/players/jango-glackin-1.html,SO,LB,,Northwestern,2018
Troy Hudetz,troy-hudetz-1,/cfb/players/troy-hudetz-1.html,SO,LB,,Northwestern,2018
Khalid Jones,khalid-jones-1,/cfb/players/khalid-jones-1.html,FR,LB,,Northwestern,2018
Joe Bergin,joe-bergin-2,/cfb/players/joe-bergin-2.html,JR,DB,,Northwestern,2018
Roderick Campbell,roderick-campbell-1,/cfb/players/roderick-campbell-1.html,JR,DB,,Northwestern,2018
A.J. Hampton,aj-hampton-1,/cfb/players/aj-hampton-1.html,FR,DB,,Northwestern,2018
Bryce Jackson,bryce-jackson-1,/cfb/players/bryce-jackson-1.html,FR,DB,,Northwestern,2018
Alonzo Mayo,alonzo-mayo-1,/cfb/players/alonzo-mayo-1.html,JR,DB,,Northwestern,2018
Greg Newsome II,greg-newsome-ii-1,/cfb/players/greg-newsome-ii-1.html,FR,DB,,Northwestern,2018
JR Pace,jr-pace-1,/cfb/players/jr-pace-1.html,SO,DB,,Northwestern,2018
Cameron Ruiz,cameron-ruiz-1,/cfb/players/cameron-ruiz-1.html,FR,DB,,Northwestern,2018
Travis Whillock,travis-whillock-1,/cfb/players/travis-whillock-1.html,SO,DB,,Northwestern,2018
Trae Williams,trae-williams-2,/cfb/players/trae-williams-2.html,JR,DB,,Northwestern,2018
Brian Bullock,brian-bullock-1,/cfb/players/brian-bullock-1.html,SO,DB,,Northwestern,2018
Austin Hiller,austin-hiller-1,/cfb/players/austin-hiller-1.html,FR,DB,,Northwestern,2018
Jeremiah McDonald,jeremiah-mcdonald-1,/cfb/players/jeremiah-mcdonald-1.html,FR,DB,,Northwestern,2018
Donovan Sermons,donovan-sermons-1,/cfb/players/donovan-sermons-1.html,FR,DB,,Northwestern,2018
Jake Collins,jake-collins-3,/cfb/players/jake-collins-3.html,SR,P,,Northwestern,2018
Jake Genyk,jake-genyk-1,/cfb/players/jake-genyk-1.html,FR,P,,Northwestern,2018
Cody Gronewold,cody-gronewold-1,/cfb/players/cody-gronewold-1.html,FR,P,,Northwestern,2018
Dan Kubiuk,dan-kubiuk-1,/cfb/players/dan-kubiuk-1.html,SR,P,,Northwestern,2018
Earnest Brown IV,earnest-brown-iv-1,/cfb/players/earnest-brown-iv-1.html,SO,DE,,Northwestern,2018
Tyler Gillkin,tyler-gillkin-1,/cfb/players/tyler-gillkin-1.html,SO,LS,,Northwestern,2018
Montre Hartage,montre-hartage-1,/cfb/players/montre-hartage-1.html,SR,CB,,Northwestern,2018
Trevor Kent,trevor-kent-1,/cfb/players/trevor-kent-1.html,FR,DE,,Northwestern,2018
Charlie Kuhbander,charlie-kuhbander-1,/cfb/players/charlie-kuhbander-1.html,SO,PK,,Northwestern,2018
Drew Luckenbaugh,drew-luckenbaugh-1,/cfb/players/drew-luckenbaugh-1.html,SO,PK,,Northwestern,2018
Jared McGee,jared-mcgee-1,/cfb/players/jared-mcgee-1.html,SR,S,,Northwestern,2018
Jake Saunders,jake-saunders-1,/cfb/players/jake-saunders-1.html,SO,DT,,Northwestern,2018
Tommy Carnifax,tommy-carnifax-1,/cfb/players/tommy-carnifax-1.html,SO,DE,,Northwestern,2018
Mark Gooden,mark-gooden-1,/cfb/players/mark-gooden-1.html,SO,DE,,Northwestern,2018
Peter Snodgrass,peter-snodgrass-1,/cfb/players/peter-snodgrass-1.html,FR,LS,,Northwestern,2018
