Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brandon Lingen,brandon-lingen-1,/cfb/players/brandon-lingen-1.html,JR,TE,"3 Rec, 28 Yds, 9.3 Avg",Minnesota,2016
Nick Hart,nick-hart-1,/cfb/players/nick-hart-1.html,JR,TE,"1 Rec, 5 Yds, 5.0 Avg",Minnesota,2016
Matt Leidner,matt-leidner-1,/cfb/players/matt-leidner-1.html,JR,OL,,Minnesota,2016
Emmit Carpenter,emmit-carpenter-1,/cfb/players/emmit-carpenter-1.html,SO,K,,Minnesota,2016
Winston DeLattiboudere,winston-delattiboudere-1,/cfb/players/winston-delattiboudere-1.html,FR,DL,,Minnesota,2016
Tai'yon Devers,taiyon-devers-1,/cfb/players/taiyon-devers-1.html,FR,DL,,Minnesota,2016
Hendrick Ekpe,hendrick-ekpe-1,/cfb/players/hendrick-ekpe-1.html,SR,DL,,Minnesota,2016
Scott Ekpe,scott-ekpe-1,/cfb/players/scott-ekpe-1.html,SR,DL,,Minnesota,2016
Gaelin Elmore,gaelin-elmore-1,/cfb/players/gaelin-elmore-1.html,JR,DL,,Minnesota,2016
Jerry Gibson,jerry-gibson-1,/cfb/players/jerry-gibson-1.html,SO,DL,,Minnesota,2016
Merrick Jackson,merrick-jackson-1,/cfb/players/merrick-jackson-1.html,JR,DL,,Minnesota,2016
Gary Moore,gary-moore-5,/cfb/players/gary-moore-5.html,SO,DL,,Minnesota,2016
Steven Richardson,steven-richardson-1,/cfb/players/steven-richardson-1.html,JR,DL,,Minnesota,2016
Andrew Stelter,andrew-stelter-1,/cfb/players/andrew-stelter-1.html,JR,DL,,Minnesota,2016
Yoshoub Timms,yoshoub-timms-1,/cfb/players/yoshoub-timms-1.html,SR,DL,,Minnesota,2016
Thomas Barber,thomas-barber-1,/cfb/players/thomas-barber-1.html,FR,LB,,Minnesota,2016
Blake Cashman,blake-cashman-1,/cfb/players/blake-cashman-1.html,SO,LB,,Minnesota,2016
Jonathan Celestin,jonathan-celestin-1,/cfb/players/jonathan-celestin-1.html,JR,LB,,Minnesota,2016
Carter Coughlin,carter-coughlin-1,/cfb/players/carter-coughlin-1.html,FR,LB,,Minnesota,2016
Julian Huff,julian-huff-1,/cfb/players/julian-huff-1.html,SO,LB,,Minnesota,2016
Jack Lynn,jack-lynn-1,/cfb/players/jack-lynn-1.html,SR,LB,,Minnesota,2016
Kamal Martin,kamal-martin-1,/cfb/players/kamal-martin-1.html,FR,LB,,Minnesota,2016
Cody Poock,cody-poock-1,/cfb/players/cody-poock-1.html,JR,LB,,Minnesota,2016
Nick Rallis,nick-rallis-1,/cfb/players/nick-rallis-1.html,SR,LB,,Minnesota,2016
Jaylen Waters,jaylen-waters-1,/cfb/players/jaylen-waters-1.html,FR,LB,,Minnesota,2016
Eric Amoaka,eric-amoaka-1,/cfb/players/eric-amoaka-1.html,SR,DB,,Minnesota,2016
Adekunle Ayinde,adekunle-ayinde-1,/cfb/players/adekunle-ayinde-1.html,JR,DB,,Minnesota,2016
Ray Buford,ray-buford-1,/cfb/players/ray-buford-1.html,FR,DB,,Minnesota,2016
Zo Craighton,zo-craighton-1,/cfb/players/zo-craighton-1.html,FR,DB,,Minnesota,2016
KiAnte Hardin,kiante-hardin-1,/cfb/players/kiante-hardin-1.html,SO,DB,,Minnesota,2016
Jacob Huff,jacob-huff-1,/cfb/players/jacob-huff-1.html,SO,DB,,Minnesota,2016
Daletavious McGhee,daletavious-mcghee-1,/cfb/players/daletavious-mcghee-1.html,JR,DB,,Minnesota,2016
Jalen Myrick,jalen-myrick-1,/cfb/players/jalen-myrick-1.html,SR,DB,,Minnesota,2016
Antonio Shenault,antonio-shenault-1,/cfb/players/antonio-shenault-1.html,SO,DB,,Minnesota,2016
Damarius Travis,damarius-travis-1,/cfb/players/damarius-travis-1.html,SR,DB,,Minnesota,2016
Antoine Winfield Jr.,antoine-winfield-jr-1,/cfb/players/antoine-winfield-jr-1.html,FR,DB,,Minnesota,2016
Ryan Santoso,ryan-santoso-1,/cfb/players/ryan-santoso-1.html,JR,P,,Minnesota,2016
Coney Durr,coney-durr-1,/cfb/players/coney-durr-1.html,FR,CB,,Minnesota,2016
Payton Jordahl,payton-jordahl-1,/cfb/players/payton-jordahl-1.html,SO,LS,,Minnesota,2016
