Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cameron Harpole,cameron-harpole-1,/cfb/players/cameron-harpole-1.html,SO,TE,,San Diego State,2022
Gus McGee,gus-mcgee-1,/cfb/players/gus-mcgee-1.html,SO,TE,,San Diego State,2022
Logan Tanner,logan-tanner-1,/cfb/players/logan-tanner-1.html,SO,TE,,San Diego State,2022
JP Murphy,jp-murphy-1,/cfb/players/jp-murphy-1.html,SO,TE,,San Diego State,2022
Dean Abdullah,dean-abdullah-1,/cfb/players/dean-abdullah-1.html,JR,OL,,San Diego State,2022
Drew Azzopardi,drew-azzopardi-1,/cfb/players/drew-azzopardi-1.html,SO,OL,,San Diego State,2022
Cade Bennett,cade-bennett-1,/cfb/players/cade-bennett-1.html,JR,OL,,San Diego State,2022
Brandon Crenshaw-Dickson,brandon-crenshaw-dickson-1,/cfb/players/brandon-crenshaw-dickson-1.html,SR,OL,,San Diego State,2022
Jonathan Harrison,jonathan-harrison-1,/cfb/players/jonathan-harrison-1.html,JR,OL,,San Diego State,2022
Christian Jones,christian-jones-5,/cfb/players/christian-jones-5.html,SO,OL,,San Diego State,2022
Tommy Mirabella,tommy-mirabella-1,/cfb/players/tommy-mirabella-1.html,JR,OL,,San Diego State,2022
Josh Simmons,josh-simmons-1,/cfb/players/josh-simmons-1.html,SO,OL,,San Diego State,2022
Alama Uluave,alama-uluave-1,/cfb/players/alama-uluave-1.html,SR,OL,,San Diego State,2022
Ross Ulugalu-Maseuli,ross-ulugalu-maseuli-1,/cfb/players/ross-ulugalu-maseuli-1.html,SO,OL,,San Diego State,2022
Joey Wright,joey-wright-1,/cfb/players/joey-wright-1.html,JR,OL,,San Diego State,2022
Ryan Dirksen,ryan-dirksen-1,/cfb/players/ryan-dirksen-1.html,JR,OL,,San Diego State,2022
Avory Iosefa-Hart,avory-iosefa-hart-1,/cfb/players/avory-iosefa-hart-1.html,SO,OL,,San Diego State,2022
Laakea Kapoi,laakea-kapoi-1,/cfb/players/laakea-kapoi-1.html,SO,OL,,San Diego State,2022
Rambo Mageo,rambo-mageo-1,/cfb/players/rambo-mageo-1.html,SO,OL,,San Diego State,2022
Ramsey Qishta,ramsey-qishta-1,/cfb/players/ramsey-qishta-1.html,SO,OL,,San Diego State,2022
Kyle Trombley,kyle-trombley-1,/cfb/players/kyle-trombley-1.html,SR,OL,,San Diego State,2022
Tiger Yu,tiger-yu-1,/cfb/players/tiger-yu-1.html,SO,OL,,San Diego State,2022
Jack Browning,jack-browning-1,/cfb/players/jack-browning-1.html,SR,K,,San Diego State,2022
David Delgado,david-delgado-1,/cfb/players/david-delgado-1.html,SR,K,,San Diego State,2022
Jarrett Reeser,jarrett-reeser-1,/cfb/players/jarrett-reeser-1.html,SO,K,,San Diego State,2022
Zechariah Ramirez,zechariah-ramirez-1,/cfb/players/zechariah-ramirez-1.html,SO,K,,San Diego State,2022
Keshawn Banks,keshawn-banks-1,/cfb/players/keshawn-banks-1.html,SR,DL,,San Diego State,2022
Darrion Daulton,darrion-daulton-1,/cfb/players/darrion-daulton-1.html,SO,DL,,San Diego State,2022
Wyatt Draeger,wyatt-draeger-1,/cfb/players/wyatt-draeger-1.html,SR,DL,,San Diego State,2022
Daniel Okpoko,daniel-okpoko-1,/cfb/players/daniel-okpoko-1.html,SR,DL,,San Diego State,2022
Nassir Sims,nassir-sims-1,/cfb/players/nassir-sims-1.html,SR,DL,,San Diego State,2022
Jonah Tavai,jonah-tavai-1,/cfb/players/jonah-tavai-1.html,SR,DL,,San Diego State,2022
Justus Tavai,justus-tavai-1,/cfb/players/justus-tavai-1.html,SR,DL,,San Diego State,2022
Dylan Taylor,dylan-taylor-1,/cfb/players/dylan-taylor-1.html,SR,DL,,San Diego State,2022
Ryan Henderson,ryan-henderson-3,/cfb/players/ryan-henderson-3.html,SO,DL,,San Diego State,2022
Mason Ianni,mason-ianni-1,/cfb/players/mason-ianni-1.html,SO,DL,,San Diego State,2022
Keion Mitchell,keion-mitchell-1,/cfb/players/keion-mitchell-1.html,SO,DL,,San Diego State,2022
Garret Fountain,garret-fountain-1,/cfb/players/garret-fountain-1.html,SR,LB,,San Diego State,2022
Brady Anderson,brady-anderson-1,/cfb/players/brady-anderson-1.html,JR,LB,,San Diego State,2022
Zyrus Fiaseu,zyrus-fiaseu-1,/cfb/players/zyrus-fiaseu-1.html,SO,LB,,San Diego State,2022
DJ Herman,dj-herman-1,/cfb/players/dj-herman-1.html,SO,LB,,San Diego State,2022
Vai Kaho,vai-kaho-1,/cfb/players/vai-kaho-1.html,SR,LB,,San Diego State,2022
Seyddrick Lakalaka,seyddrick-lakalaka-1,/cfb/players/seyddrick-lakalaka-1.html,SR,LB,,San Diego State,2022
Darrell Masaniai,darrell-masaniai-1,/cfb/players/darrell-masaniai-1.html,JR,LB,,San Diego State,2022
Caden McDonald,caden-mcdonald-1,/cfb/players/caden-mcdonald-1.html,SR,LB,,San Diego State,2022
Cooper McDonald,cooper-mcdonald-1,/cfb/players/cooper-mcdonald-1.html,SO,LB,,San Diego State,2022
Dominic Oliver,dominic-oliver-1,/cfb/players/dominic-oliver-1.html,SO,LB,,San Diego State,2022
Michael Shawcroft,michael-shawcroft-1,/cfb/players/michael-shawcroft-1.html,SR,LB,,San Diego State,2022
Trey White,trey-white-1,/cfb/players/trey-white-1.html,SO,LB,,San Diego State,2022
Barrett Brennan,barrett-brennan-1,/cfb/players/barrett-brennan-1.html,SO,LB,,San Diego State,2022
Daelin Brooks,daelin-brooks-1,/cfb/players/daelin-brooks-1.html,SO,LB,,San Diego State,2022
Noah Avinger,noah-avinger-1,/cfb/players/noah-avinger-1.html,JR,DB,,San Diego State,2022
Cedarious Barfield,cedarious-barfield-1,/cfb/players/cedarious-barfield-1.html,SR,DB,,San Diego State,2022
CJ Baskerville,cj-baskerville-1,/cfb/players/cj-baskerville-1.html,JR,DB,,San Diego State,2022
Dallas Branch,dallas-branch-1,/cfb/players/dallas-branch-1.html,SR,DB,,San Diego State,2022
DJ Bryant,dj-bryant-1,/cfb/players/dj-bryant-1.html,SO,DB,,San Diego State,2022
Eric Butler,eric-butler-3,/cfb/players/eric-butler-3.html,SO,DB,,San Diego State,2022
Davaughn Celestine,davaughn-celestine-1,/cfb/players/davaughn-celestine-1.html,SR,DB,,San Diego State,2022
Max Garrison,max-garrison-1,/cfb/players/max-garrison-1.html,SO,DB,,San Diego State,2022
Joshua Goynes,joshua-goynes-1,/cfb/players/joshua-goynes-1.html,SO,DB,,San Diego State,2022
Josh Hunter,josh-hunter-2,/cfb/players/josh-hunter-2.html,SO,DB,,San Diego State,2022
Chris Johnson,chris-johnson-26,/cfb/players/chris-johnson-26.html,SO,DB,,San Diego State,2022
Jatavious Magee,jatavious-magee-1,/cfb/players/jatavious-magee-1.html,SO,DB,,San Diego State,2022
Dezjhon Malone,dezjhon-malone-1,/cfb/players/dezjhon-malone-1.html,JR,DB,,San Diego State,2022
Isaiah McElvane,isaiah-mcelvane-1,/cfb/players/isaiah-mcelvane-1.html,SR,DB,,San Diego State,2022
Patrick McMorris,patrick-mcmorris-1,/cfb/players/patrick-mcmorris-1.html,SR,DB,,San Diego State,2022
Kristien Reyes,kristien-reyes-1,/cfb/players/kristien-reyes-1.html,SR,DB,,San Diego State,2022
Noah Tumblin,noah-tumblin-1,/cfb/players/noah-tumblin-1.html,SR,DB,,San Diego State,2022
Kyron White,kyron-white-1,/cfb/players/kyron-white-1.html,SR,DB,,San Diego State,2022
Jelani Whitmore,jelani-whitmore-1,/cfb/players/jelani-whitmore-1.html,JR,DB,,San Diego State,2022
New Zealand Williams,new-zealand-williams-1,/cfb/players/new-zealand-williams-1.html,SO,DB,,San Diego State,2022
Adonis Brown,adonis-brown-1,/cfb/players/adonis-brown-1.html,SR,DB,,San Diego State,2022
Arnold Escano,arnold-escano-1,/cfb/players/arnold-escano-1.html,JR,DB,,San Diego State,2022
Cassius Savage,cassius-savage-1,/cfb/players/cassius-savage-1.html,JR,DB,,San Diego State,2022
Ryan Wintermeyer,ryan-wintermeyer-1,/cfb/players/ryan-wintermeyer-1.html,JR,LS,,San Diego State,2022
Tyson Chavez,tyson-chavez-1,/cfb/players/tyson-chavez-1.html,SO,LS,,San Diego State,2022
