Player,Player_ID,Player_Link,class,pos,summary,School,Year
Drew Schlegel,drew-schlegel-1,/cfb/players/drew-schlegel-1.html,SR,TE,"1 Rec, 12 Yds, 12.0 Avg",Kentucky,2019
Brenden Bates,brenden-bates-1,/cfb/players/brenden-bates-1.html,FR,TE,,Kentucky,2019
Patrick Henschen,patrick-henschen-1,/cfb/players/patrick-henschen-1.html,JR,TE,,Kentucky,2019
Darian Kinnard,darian-kinnard-1,/cfb/players/darian-kinnard-1.html,SO,OL,,Kentucky,2019
Tyler Couch,tyler-couch-1,/cfb/players/tyler-couch-1.html,SO,OL,,Kentucky,2019
Eli Cox,eli-cox-1,/cfb/players/eli-cox-1.html,FR,OL,,Kentucky,2019
Kenneth Horsey,kenneth-horsey-1,/cfb/players/kenneth-horsey-1.html,FR,OL,,Kentucky,2019
Naasir Watkins,naasir-watkins-1,/cfb/players/naasir-watkins-1.html,SO,OL,,Kentucky,2019
Chance Poore,chance-poore-1,/cfb/players/chance-poore-1.html,FR,K,,Kentucky,2019
Sam Babbush,sam-babbush-1,/cfb/players/sam-babbush-1.html,FR,K,,Kentucky,2019
Lance Butler,lance-butler-2,/cfb/players/lance-butler-2.html,FR,K,,Kentucky,2019
Ben Logsdon,ben-logsdon-1,/cfb/players/ben-logsdon-1.html,SR,K,,Kentucky,2019
Cavon Butler,cavon-butler-1,/cfb/players/cavon-butler-1.html,FR,DL,,Kentucky,2019
Davoan Hawkins,davoan-hawkins-1,/cfb/players/davoan-hawkins-1.html,FR,DL,,Kentucky,2019
Jerquavion Mahone,jerquavion-mahone-1,/cfb/players/jerquavion-mahone-1.html,FR,DL,,Kentucky,2019
Marquan McCall,marquan-mccall-1,/cfb/players/marquan-mccall-1.html,SO,DL,,Kentucky,2019
Joshua Paschal,joshua-paschal-1,/cfb/players/joshua-paschal-1.html,SO,DL,,Kentucky,2019
Isaiah Gibson,isaiah-gibson-1,/cfb/players/isaiah-gibson-1.html,FR,DL,,Kentucky,2019
Phil Hoskins,phil-hoskins-1,/cfb/players/phil-hoskins-1.html,SR,DL,,Kentucky,2019
Elijah Barnett,elijah-barnett-1,/cfb/players/elijah-barnett-1.html,SR,LB,,Kentucky,2019
Marquez Bembry,marquez-bembry-1,/cfb/players/marquez-bembry-1.html,SO,LB,,Kentucky,2019
Jared Casey,jared-casey-1,/cfb/players/jared-casey-1.html,FR,LB,,Kentucky,2019
Kash Daniel,kash-daniel-1,/cfb/players/kash-daniel-1.html,SR,LB,,Kentucky,2019
Jamin Davis,jamin-davis-1,/cfb/players/jamin-davis-1.html,SO,LB,,Kentucky,2019
Jackson High,jackson-high-1,/cfb/players/jackson-high-1.html,JR,LB,,Kentucky,2019
K.D. McDaniel,kd-mcdaniel-1,/cfb/players/kd-mcdaniel-1.html,FR,LB,,Kentucky,2019
Chris Oats,chris-oats-1,/cfb/players/chris-oats-1.html,SO,LB,,Kentucky,2019
Xavier Peters,xavier-peters-2,/cfb/players/xavier-peters-2.html,FR,LB,,Kentucky,2019
DeAndre Square,deandre-square-1,/cfb/players/deandre-square-1.html,SO,LB,,Kentucky,2019
Jamar Watson,jamar-watson-1,/cfb/players/jamar-watson-1.html,JR,LB,,Kentucky,2019
J.J. Weaver,jj-weaver-1,/cfb/players/jj-weaver-1.html,FR,LB,,Kentucky,2019
Tra Wilkins,tra-wilkins-1,/cfb/players/tra-wilkins-1.html,FR,LB,,Kentucky,2019
Jordan Wright,jordan-wright-3,/cfb/players/jordan-wright-3.html,SO,LB,,Kentucky,2019
Braxton Eiserman,braxton-eiserman-1,/cfb/players/braxton-eiserman-1.html,FR,LB,,Kentucky,2019
Alex King,alex-king-5,/cfb/players/alex-king-5.html,SO,LB,,Kentucky,2019
Shawn`Kel Knight-Goff,shawnkel-knight-goff-1,/cfb/players/shawnkel-knight-goff-1.html,FR,LB,,Kentucky,2019
William Nalty,william-nalty-1,/cfb/players/william-nalty-1.html,JR,LB,,Kentucky,2019
Jamari Brown,jamari-brown-1,/cfb/players/jamari-brown-1.html,FR,DB,,Kentucky,2019
Taj Dodson,taj-dodson-1,/cfb/players/taj-dodson-1.html,FR,DB,,Kentucky,2019
Cedrick Dort Jr.,cedrick-dort-jr-1,/cfb/players/cedrick-dort-jr-1.html,SO,DB,,Kentucky,2019
Moses Douglass,moses-douglass-1,/cfb/players/moses-douglass-1.html,FR,DB,,Kentucky,2019
Brandin Echols,brandin-echols-1,/cfb/players/brandin-echols-1.html,JR,DB,,Kentucky,2019
Jalen Geiger,jalen-geiger-1,/cfb/players/jalen-geiger-1.html,FR,DB,,Kentucky,2019
Quandre Mosely,quandre-mosely-1,/cfb/players/quandre-mosely-1.html,JR,DB,,Kentucky,2019
Ben Drake,ben-drake-1,/cfb/players/ben-drake-1.html,FR,DB,,Kentucky,2019
Jaylen Scott,jaylen-scott-1,/cfb/players/jaylen-scott-1.html,JR,DB,,Kentucky,2019
Max Duffy,max-duffy-1,/cfb/players/max-duffy-1.html,JR,P,,Kentucky,2019
Grant McKinniss,grant-mckinniss-1,/cfb/players/grant-mckinniss-1.html,SR,P,,Kentucky,2019
Colin Goodfellow,colin-goodfellow-1,/cfb/players/colin-goodfellow-1.html,JR,P,,Kentucky,2019
Abule Abadi-Fitzgerald,abule-abadi-fitzgerald-1,/cfb/players/abule-abadi-fitzgerald-1.html,SO,DT,,Kentucky,2019
Tyrell Ajian,tyrell-ajian-1,/cfb/players/tyrell-ajian-1.html,SO,S,,Kentucky,2019
Blake Best,blake-best-1,/cfb/players/blake-best-1.html,SR,LS,,Kentucky,2019
Quinton Bohanna,quinton-bohanna-1,/cfb/players/quinton-bohanna-1.html,JR,NT,,Kentucky,2019
T.J. Carter,tj-carter-1,/cfb/players/tj-carter-1.html,SR,DE,,Kentucky,2019
Yusuf Corker,yusuf-corker-1,/cfb/players/yusuf-corker-1.html,SO,S,,Kentucky,2019
Marlin Devonshire,marlin-devonshire-1,/cfb/players/marlin-devonshire-1.html,FR,CB,,Kentucky,2019
Stanley Garner,stanley-garner-1,/cfb/players/stanley-garner-1.html,FR,CB,,Kentucky,2019
Jordan Griffin,jordan-griffin-2,/cfb/players/jordan-griffin-2.html,SR,S,,Kentucky,2019
Collin Hartmann,collin-hartmann-1,/cfb/players/collin-hartmann-1.html,SO,DE,,Kentucky,2019
Zach Johnson,zach-johnson-6,/cfb/players/zach-johnson-6.html,SR,S,,Kentucky,2019
Shawn Lawson,shawn-lawson-3,/cfb/players/shawn-lawson-3.html,SO,DE,,Kentucky,2019
Kordell Looney,kordell-looney-1,/cfb/players/kordell-looney-1.html,JR,DT,,Kentucky,2019
Matt Ruffolo,matt-ruffolo-1,/cfb/players/matt-ruffolo-1.html,JR,PK,,Kentucky,2019
Calvin Taylor,calvin-taylor-2,/cfb/players/calvin-taylor-2.html,SR,DE,,Kentucky,2019
Alex Bascom,alex-bascom-1,/cfb/players/alex-bascom-1.html,FR,DE,,Kentucky,2019
Richard Bascom,richard-bascom-1,/cfb/players/richard-bascom-1.html,FR,DE,,Kentucky,2019
Zac Berezowitz,zac-berezowitz-1,/cfb/players/zac-berezowitz-1.html,SO,S,,Kentucky,2019
Ryan Bryant,ryan-bryant-1,/cfb/players/ryan-bryant-1.html,FR,G,,Kentucky,2019
Sawyer Carrier,sawyer-carrier-1,/cfb/players/sawyer-carrier-1.html,FR,C,,Kentucky,2019
Cade Degraw,cade-degraw-1,/cfb/players/cade-degraw-1.html,FR,LS,,Kentucky,2019
Austin Dotson,austin-dotson-1,/cfb/players/austin-dotson-1.html,SO,T,,Kentucky,2019
Luke Fortner,luke-fortner-1,/cfb/players/luke-fortner-1.html,JR,T,,Kentucky,2019
Jed Green,jed-green-1,/cfb/players/jed-green-1.html,FR,S,,Kentucky,2019
Drake Jackson,drake-jackson-1,/cfb/players/drake-jackson-1.html,JR,C,,Kentucky,2019
Kelvin Joseph,kelvin-joseph-1,/cfb/players/kelvin-joseph-1.html,SO,CB,,Kentucky,2019
Nick Lewis,nick-lewis-1,/cfb/players/nick-lewis-1.html,FR,T,,Kentucky,2019
Jordan Morrow,jordan-morrow-1,/cfb/players/jordan-morrow-1.html,FR,LS,,Kentucky,2019
Matthew Napier,matthew-napier-1,/cfb/players/matthew-napier-1.html,SO,T,,Kentucky,2019
Jake Pope,jake-pope-1,/cfb/players/jake-pope-1.html,FR,T,,Kentucky,2019
Davonte Robinson,davonte-robinson-1,/cfb/players/davonte-robinson-1.html,JR,S,,Kentucky,2019
Logan Stenberg,logan-stenberg-1,/cfb/players/logan-stenberg-1.html,SR,G,,Kentucky,2019
Jack Varga,jack-varga-1,/cfb/players/jack-varga-1.html,FR,FB,,Kentucky,2019
Dillon Wheatley,dillon-wheatley-1,/cfb/players/dillon-wheatley-1.html,SO,FB,,Kentucky,2019
Quintin Wilson,quintin-wilson-1,/cfb/players/quintin-wilson-1.html,FR,C,,Kentucky,2019
Mason Wolfe,mason-wolfe-1,/cfb/players/mason-wolfe-1.html,SR,T,,Kentucky,2019
Landon Young,landon-young-1,/cfb/players/landon-young-1.html,SR,T,,Kentucky,2019
