Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dominic Mitchell,dominic-mitchell-1,/cfb/players/dominic-mitchell-1.html,FR,S,,Kansas State,2025
Chiddi Obiazor,chiddi-obiazor-1,/cfb/players/chiddi-obiazor-1.html,SO,DE,,Kansas State,2025
Mason Olguin,mason-olguin-1,/cfb/players/mason-olguin-1.html,SR,LS,,Kansas State,2025
Tobi Osunsanmi,tobi-osunsanmi-1,/cfb/players/tobi-osunsanmi-1.html,JR,DE,,Kansas State,2025
VJ Payne,vj-payne-1,/cfb/players/vj-payne-1.html,SR,S,,Kansas State,2025
Zashon Rich,zashon-rich-1,/cfb/players/zashon-rich-1.html,SO,CB,,Kansas State,2025
Jayden Rowe,jayden-rowe-1,/cfb/players/jayden-rowe-1.html,JR,CB,,Kansas State,2025
JoJo Scott,jojo-scott-1,/cfb/players/jojo-scott-1.html,FR,OC,,Kansas State,2025
Uso Seumalo,uso-seumalo-1,/cfb/players/uso-seumalo-1.html,SR,DT,,Kansas State,2025
Cody Stufflebean,cody-stufflebean-1,/cfb/players/cody-stufflebean-1.html,SR,DE,,Kansas State,2025
Patrick Tackie,patrick-tackie-1,/cfb/players/patrick-tackie-1.html,JR,DT,,Kansas State,2025
Kanijal Thomas,kanijal-thomas-1,/cfb/players/kanijal-thomas-1.html,SO,CB,,Kansas State,2025
RJ Collins,rj-collins-1,/cfb/players/rj-collins-1.html,FR,S,,Kansas State,2025
Truman Griffith,truman-griffith-1,/cfb/players/truman-griffith-1.html,FR,DE,,Kansas State,2025
Martel Jackson,martel-jackson-1,/cfb/players/martel-jackson-1.html,FR,CB,,Kansas State,2025
Dalton Knapp,dalton-knapp-1,/cfb/players/dalton-knapp-1.html,FR,DE,,Kansas State,2025
Colby McCalister,colby-mccalister-1,/cfb/players/colby-mccalister-1.html,JR,S,,Kansas State,2025
Jayshawn Ross,jayshawn-ross-1,/cfb/players/jayshawn-ross-1.html,FR,DE,,Kansas State,2025
Brad Stanyer,brad-stanyer-1,/cfb/players/brad-stanyer-1.html,FR,DE,,Kansas State,2025
Serious Stinyard,serious-stinyard-1,/cfb/players/serious-stinyard-1.html,FR,CB,,Kansas State,2025
Asher Tomaszewski,asher-tomaszewski-1,/cfb/players/asher-tomaszewski-1.html,SO,DT,,Kansas State,2025
Ben Wheeler,ben-wheeler-1,/cfb/players/ben-wheeler-1.html,FR,S,,Kansas State,2025
