Player,Player_ID,Player_Link,class,pos,summary,School,Year
Joe Jackson,joe-jackson-3,/cfb/players/joe-jackson-3.html,FR,DL,,Miami (FL),2016
Courtel Jenkins,courtel-jenkins-1,/cfb/players/courtel-jenkins-1.html,JR,DL,,Miami (FL),2016
RJ McIntosh,rj-mcintosh-1,/cfb/players/rj-mcintosh-1.html,SO,DL,,Miami (FL),2016
Anthony Moten,anthony-moten-1,/cfb/players/anthony-moten-1.html,JR,DL,,Miami (FL),2016
Kendrick Norton,kendrick-norton-1,/cfb/players/kendrick-norton-1.html,SO,DL,,Miami (FL),2016
Chad Thomas,chad-thomas-1,/cfb/players/chad-thomas-1.html,JR,DL,,Miami (FL),2016
Gerald Willis,gerald-willis-1,/cfb/players/gerald-willis-1.html,SO,DL,,Miami (FL),2016
Jamie Gordinier,jamie-gordinier-1,/cfb/players/jamie-gordinier-1.html,FR,LB,,Miami (FL),2016
Zach McCloud,zach-mccloud-1,/cfb/players/zach-mccloud-1.html,FR,LB,,Miami (FL),2016
Terry McCray,terry-mccray-1,/cfb/players/terry-mccray-1.html,SO,LB,,Miami (FL),2016
Darrion Owens,darrion-owens-1,/cfb/players/darrion-owens-1.html,JR,LB,,Miami (FL),2016
Charles Perry,charles-perry-2,/cfb/players/charles-perry-2.html,SO,LB,,Miami (FL),2016
Michael Pinckney,michael-pinckney-1,/cfb/players/michael-pinckney-1.html,FR,LB,,Miami (FL),2016
Shaquille Quarterman,shaquille-quarterman-1,/cfb/players/shaquille-quarterman-1.html,FR,LB,,Miami (FL),2016
Mike Smith,mike-smith-30,/cfb/players/mike-smith-30.html,SO,LB,,Miami (FL),2016
Jamal Carter,jamal-carter-1,/cfb/players/jamal-carter-1.html,SR,DB,,Miami (FL),2016
Adrian Colbert,adrian-colbert-1,/cfb/players/adrian-colbert-1.html,SR,DB,,Miami (FL),2016
Corn Elder,corn-elder-1,/cfb/players/corn-elder-1.html,SR,DB,,Miami (FL),2016
Romeo Finley,romeo-finley-1,/cfb/players/romeo-finley-1.html,FR,DB,,Miami (FL),2016
Michael Jackson,michael-jackson-6,/cfb/players/michael-jackson-6.html,SO,DB,,Miami (FL),2016
Rayshawn Jenkins,rayshawn-jenkins-1,/cfb/players/rayshawn-jenkins-1.html,SR,DB,,Miami (FL),2016
Jaquan Johnson,jaquan-johnson-1,/cfb/players/jaquan-johnson-1.html,SO,DB,,Miami (FL),2016
Robert Knowles,robert-knowles-1,/cfb/players/robert-knowles-1.html,FR,DB,,Miami (FL),2016
Ryan Mayes,ryan-mayes-1,/cfb/players/ryan-mayes-1.html,SO,DB,,Miami (FL),2016
Sheldrick Redwine,sheldrick-redwine-1,/cfb/players/sheldrick-redwine-1.html,SO,DB,,Miami (FL),2016
Cedrick Wright,cedrick-wright-1,/cfb/players/cedrick-wright-1.html,,DB,,Miami (FL),2016
Malek Young,malek-young-1,/cfb/players/malek-young-1.html,FR,DB,,Miami (FL),2016
Justin Vogel,justin-vogel-1,/cfb/players/justin-vogel-1.html,SR,P,,Miami (FL),2016
Marquez Williams,marquez-williams-1,/cfb/players/marquez-williams-1.html,SO,FB,,Miami (FL),2016
Pat Bethel,pat-bethel-1,/cfb/players/pat-bethel-1.html,FR,DE,,Miami (FL),2016
Jordan Butler,jordan-butler-2,/cfb/players/jordan-butler-2.html,SO,LS,,Miami (FL),2016
