Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jaylen Sneed,jaylen-sneed-1,/cfb/players/jaylen-sneed-1.html,SO,LB,,Notre Dame,2022
Junior Tuihalamaka,junior-tuihalamaka-1,/cfb/players/junior-tuihalamaka-1.html,SO,LB,,Notre Dame,2022
Nolan Ziegler,nolan-ziegler-1,/cfb/players/nolan-ziegler-1.html,SO,LB,,Notre Dame,2022
Tre Reader,tre-reader-1,/cfb/players/tre-reader-1.html,SO,LB,,Notre Dame,2022
Jon Sot,jon-sot-1,/cfb/players/jon-sot-1.html,SR,P,,Notre Dame,2022
Bryan Dowd,bryan-dowd-1,/cfb/players/bryan-dowd-1.html,SR,P,,Notre Dame,2022
Marty Auer,marty-auer-2,/cfb/players/marty-auer-2.html,JR,S,,Notre Dame,2022
Ryan Barnes,ryan-barnes-2,/cfb/players/ryan-barnes-2.html,SO,CB,,Notre Dame,2022
TaRiq Bracy,tariq-bracy-1,/cfb/players/tariq-bracy-1.html,SR,CB,,Notre Dame,2022
DJ Brown,dj-brown-5,/cfb/players/dj-brown-5.html,SR,S,,Notre Dame,2022
Mike Graves,mike-graves-1,/cfb/players/mike-graves-1.html,SR,CB,,Notre Dame,2022
Houston Griffith,houston-griffith-1,/cfb/players/houston-griffith-1.html,SR,S,,Notre Dame,2022
Cam Hart,cam-hart-1,/cfb/players/cam-hart-1.html,SR,CB,,Notre Dame,2022
Ramon Henderson,ramon-henderson-1,/cfb/players/ramon-henderson-1.html,SR,S,,Notre Dame,2022
Brandon Joseph,brandon-joseph-2,/cfb/players/brandon-joseph-2.html,SR,S,,Notre Dame,2022
Clarence Lewis,clarence-lewis-1,/cfb/players/clarence-lewis-1.html,SR,CB,,Notre Dame,2022
Jaden Mickey,jaden-mickey-1,/cfb/players/jaden-mickey-1.html,SO,CB,,Notre Dame,2022
Benjamin Morrison,benjamin-morrison-1,/cfb/players/benjamin-morrison-1.html,SO,CB,,Notre Dame,2022
Philip Riley,philip-riley-1,/cfb/players/philip-riley-1.html,SO,CB,,Notre Dame,2022
Chance Tucker,chance-tucker-1,/cfb/players/chance-tucker-1.html,SO,CB,,Notre Dame,2022
Michael Vinson,michael-vinson-1,/cfb/players/michael-vinson-1.html,SR,LS,,Notre Dame,2022
Justin Walters,justin-walters-2,/cfb/players/justin-walters-2.html,SO,S,,Notre Dame,2022
Xavier Watts,xavier-watts-1,/cfb/players/xavier-watts-1.html,JR,S,,Notre Dame,2022
Jayden Bellamy,jayden-bellamy-1,/cfb/players/jayden-bellamy-1.html,SO,CB,,Notre Dame,2022
Rino Monteforte,rino-monteforte-1,/cfb/players/rino-monteforte-1.html,SO,LS,,Notre Dame,2022
Alex Peitsch,alex-peitsch-1,/cfb/players/alex-peitsch-1.html,JR,LS,,Notre Dame,2022
Eddie Scheidler,eddie-scheidler-1,/cfb/players/eddie-scheidler-1.html,SR,S,,Notre Dame,2022
