Player,Player_ID,Player_Link,class,pos,summary,School,Year
LeDarrius Cox,ledarrius-cox-1,/cfb/players/ledarrius-cox-1.html,FR,DL,,Ole Miss,2020
Desanto Rollins,desanto-rollins-1,/cfb/players/desanto-rollins-1.html,FR,DL,,Ole Miss,2020
Tarigious Tisdale,tarigious-tisdale-1,/cfb/players/tarigious-tisdale-1.html,SR,DL,,Ole Miss,2020
Nick Haynes,nick-haynes-2,/cfb/players/nick-haynes-2.html,SR,DL,,Ole Miss,2020
Amani Johnson,amani-johnson-1,/cfb/players/amani-johnson-1.html,JR,DL,,Ole Miss,2020
Mohamed Sanogo,mohamed-sanogo-1,/cfb/players/mohamed-sanogo-1.html,JR,LB,,Ole Miss,2020
Zikerrion Baker,zikerrion-baker-1,/cfb/players/zikerrion-baker-1.html,JR,LB,,Ole Miss,2020
Ashanti Cistrunk,ashanti-cistrunk-1,/cfb/players/ashanti-cistrunk-1.html,SO,LB,,Ole Miss,2020
Demon Clowney,demon-clowney-1,/cfb/players/demon-clowney-1.html,FR,LB,,Ole Miss,2020
Daylen Gill,daylen-gill-1,/cfb/players/daylen-gill-1.html,JR,LB,,Ole Miss,2020
Lakia Henry,lakia-henry-1,/cfb/players/lakia-henry-1.html,SR,LB,,Ole Miss,2020
Cedric Johnson,cedric-johnson-4,/cfb/players/cedric-johnson-4.html,FR,LB,,Ole Miss,2020
Jacquez Jones,jacquez-jones-2,/cfb/players/jacquez-jones-2.html,JR,LB,,Ole Miss,2020
Luke Knox,luke-knox-1,/cfb/players/luke-knox-1.html,SO,LB,,Ole Miss,2020
Brandon Mack,brandon-mack-3,/cfb/players/brandon-mack-3.html,FR,LB,,Ole Miss,2020
Tavius Robinson,tavius-robinson-1,/cfb/players/tavius-robinson-1.html,JR,LB,,Ole Miss,2020
Sam Williams,sam-williams-8,/cfb/players/sam-williams-8.html,SR,LB,,Ole Miss,2020
Jakivuan Brown,jakivuan-brown-1,/cfb/players/jakivuan-brown-1.html,FR,LB,,Ole Miss,2020
Carter Craig,carter-craig-1,/cfb/players/carter-craig-1.html,FR,LB,,Ole Miss,2020
Donta Evans,donta-evans-1,/cfb/players/donta-evans-1.html,SR,LB,,Ole Miss,2020
Andrew Griffith,andrew-griffith-1,/cfb/players/andrew-griffith-1.html,SO,LB,,Ole Miss,2020
Eric Jeffries,eric-jeffries-2,/cfb/players/eric-jeffries-2.html,FR,LB,,Ole Miss,2020
Austin Keys,austin-keys-1,/cfb/players/austin-keys-1.html,FR,LB,,Ole Miss,2020
Brandon Pierre,brandon-pierre-1,/cfb/players/brandon-pierre-1.html,JR,LB,,Ole Miss,2020
Payton Rogers,payton-rogers-1,/cfb/players/payton-rogers-1.html,JR,LB,,Ole Miss,2020
Tylan Knight,tylan-knight-1,/cfb/players/tylan-knight-1.html,JR,DB,,Ole Miss,2020
Miles Battle,miles-battle-1,/cfb/players/miles-battle-1.html,SO,DB,,Ole Miss,2020
Lakevias Daniel,lakevias-daniel-1,/cfb/players/lakevias-daniel-1.html,JR,DB,,Ole Miss,2020
Jalen Denton,jalen-denton-1,/cfb/players/jalen-denton-1.html,FR,DB,,Ole Miss,2020
A.J. Finley,aj-finley-1,/cfb/players/aj-finley-1.html,SO,DB,,Ole Miss,2020
Jakorey Hawkins,jakorey-hawkins-1,/cfb/players/jakorey-hawkins-1.html,SO,DB,,Ole Miss,2020
Jon Haynes,jon-haynes-1,/cfb/players/jon-haynes-1.html,SR,DB,,Ole Miss,2020
Jaylon Jones,jaylon-jones-1,/cfb/players/jaylon-jones-1.html,SR,DB,,Ole Miss,2020
Jalen Jordan,jalen-jordan-2,/cfb/players/jalen-jordan-2.html,SO,DB,,Ole Miss,2020
Deane Leonard,deane-leonard-1,/cfb/players/deane-leonard-1.html,SR,DB,,Ole Miss,2020
Otis Reese,otis-reese-1,/cfb/players/otis-reese-1.html,JR,DB,,Ole Miss,2020
Jamar Richardson,jamar-richardson-1,/cfb/players/jamar-richardson-1.html,JR,DB,,Ole Miss,2020
Keidron Smith,keidron-smith-1,/cfb/players/keidron-smith-1.html,JR,DB,,Ole Miss,2020
Jay Stanley,jay-stanley-1,/cfb/players/jay-stanley-1.html,SO,DB,,Ole Miss,2020
Jakwaize Walker,jakwaize-walker-1,/cfb/players/jakwaize-walker-1.html,JR,DB,,Ole Miss,2020
David Beckum,david-beckum-1,/cfb/players/david-beckum-1.html,FR,DB,,Ole Miss,2020
Derek Bermudez,derek-bermudez-1,/cfb/players/derek-bermudez-1.html,FR,DB,,Ole Miss,2020
Brooks Brock,brooks-brock-1,/cfb/players/brooks-brock-1.html,FR,DB,,Ole Miss,2020
Seth Hunter,seth-hunter-1,/cfb/players/seth-hunter-1.html,FR,DB,,Ole Miss,2020
Daniel Newman,daniel-newman-1,/cfb/players/daniel-newman-1.html,FR,DB,,Ole Miss,2020
Mario Padilla,mario-padilla-1,/cfb/players/mario-padilla-1.html,FR,DB,,Ole Miss,2020
Ty Rocconi,ty-rocconi-1,/cfb/players/ty-rocconi-1.html,JR,DB,,Ole Miss,2020
Jake Springer,jake-springer-2,/cfb/players/jake-springer-2.html,SR,DB,,Ole Miss,2020
Tavario Standifer,tavario-standifer-1,/cfb/players/tavario-standifer-1.html,FR,DB,,Ole Miss,2020
CJ Terrell,cj-terrell-1,/cfb/players/cj-terrell-1.html,JR,DB,,Ole Miss,2020
Mac Brown,mac-brown-1,/cfb/players/mac-brown-1.html,SR,P,,Ole Miss,2020
Walker Thompson,walker-thompson-1,/cfb/players/walker-thompson-1.html,FR,P,,Ole Miss,2020
Sincere David,sincere-david-1,/cfb/players/sincere-david-1.html,JR,DT,,Ole Miss,2020
KD Hill,kd-hill-1,/cfb/players/kd-hill-1.html,SO,DT,,Ole Miss,2020
Patrick Lucas Jr.,patrick-lucas-jr-1,/cfb/players/patrick-lucas-jr-1.html,FR,DT,,Ole Miss,2020
Hal Northern,hal-northern-1,/cfb/players/hal-northern-1.html,SR,DT,,Ole Miss,2020
John Bergeron,john-bergeron-1,/cfb/players/john-bergeron-1.html,FR,LS,,Ole Miss,2020
Marc Britt,marc-britt-1,/cfb/players/marc-britt-1.html,FR,UT,,Ole Miss,2020
Clayton Ladd,clayton-ladd-1,/cfb/players/clayton-ladd-1.html,SO,DE,,Ole Miss,2020
Jared Lawrence,jared-lawrence-1,/cfb/players/jared-lawrence-1.html,FR,LS,,Ole Miss,2020
Jack Propst,jack-propst-1,/cfb/players/jack-propst-1.html,SR,LS,,Ole Miss,2020
