Player,Player_ID,Player_Link,class,pos,summary,School,Year
Gabe Reid,gabe-reid-1,/cfb/players/gabe-reid-1.html,SR,LB,,Stanford,2021
Tristan Sinclair,tristan-sinclair-1,/cfb/players/tristan-sinclair-1.html,JR,LB,,Stanford,2021
Wilfredo Aybar,wilfredo-aybar-1,/cfb/players/wilfredo-aybar-1.html,FR,LB,,Stanford,2021
Thunder Keck,thunder-keck-1,/cfb/players/thunder-keck-1.html,SR,LB,,Stanford,2021
Kiersten Lee,kiersten-lee-1,/cfb/players/kiersten-lee-1.html,SO,LB,,Stanford,2021
Duke Reeder,duke-reeder-1,/cfb/players/duke-reeder-1.html,FR,LB,,Stanford,2021
William Stockwell,william-stockwell-1,/cfb/players/william-stockwell-1.html,FR,LB,,Stanford,2021
Ryan Sanborn,ryan-sanborn-1,/cfb/players/ryan-sanborn-1.html,JR,P,,Stanford,2021
Alexander Thorpe,alexander-thorpe-1,/cfb/players/alexander-thorpe-1.html,JR,P,,Stanford,2021
Connor Weselman,connor-weselman-1,/cfb/players/connor-weselman-1.html,FR,P,,Stanford,2021
Jay Symonds,jay-symonds-1,/cfb/players/jay-symonds-1.html,SR,FB,,Stanford,2021
Houston Heimuli,houston-heimuli-1,/cfb/players/houston-heimuli-1.html,SR,FB,,Stanford,2021
Aaron Armitage,aaron-armitage-1,/cfb/players/aaron-armitage-1.html,FR,DE,,Stanford,2021
Ethan Bonner,ethan-bonner-1,/cfb/players/ethan-bonner-1.html,SR,CB,,Stanford,2021
Thomas Booker,thomas-booker-1,/cfb/players/thomas-booker-1.html,SR,DE,,Stanford,2021
Branson Bragg,branson-bragg-1,/cfb/players/branson-bragg-1.html,JR,G,,Stanford,2021
Anthony Franklin,anthony-franklin-1,/cfb/players/anthony-franklin-1.html,FR,DE,,Stanford,2021
Alaka'i Gilman,alakai-gilman-1,/cfb/players/alakai-gilman-1.html,SO,S,,Stanford,2021
Ryan Johnson,ryan-johnson-8,/cfb/players/ryan-johnson-8.html,SR,DE,,Stanford,2021
Kyu Blu Kelly,kyu-blu-kelly-1,/cfb/players/kyu-blu-kelly-1.html,JR,CB,,Stanford,2021
Mitch Leigber,mitch-leigber-1,/cfb/players/mitch-leigber-1.html,FR,S,,Stanford,2021
Donjae Logan,donjae-logan-1,/cfb/players/donjae-logan-1.html,SR,CB,,Stanford,2021
Zahran Manley,zahran-manley-1,/cfb/players/zahran-manley-1.html,JR,CB,,Stanford,2021
Jonathan McGill,jonathan-mcgill-1,/cfb/players/jonathan-mcgill-1.html,JR,S,,Stanford,2021
Bailey Parsons,bailey-parsons-1,/cfb/players/bailey-parsons-1.html,SO,LS,,Stanford,2021
Tobin Phillips,tobin-phillips-1,/cfb/players/tobin-phillips-1.html,SO,DT,,Stanford,2021
Jaden Slocum,jaden-slocum-1,/cfb/players/jaden-slocum-1.html,FR,CB,,Stanford,2021
Nicolas Toomer,nicolas-toomer-1,/cfb/players/nicolas-toomer-1.html,SO,CB,,Stanford,2021
Salim Turner-Muhammad,salim-turner-muhammad-1,/cfb/players/salim-turner-muhammad-1.html,JR,CB,,Stanford,2021
Dalyn Wade-Perry,dalyn-wade-perry-1,/cfb/players/dalyn-wade-perry-1.html,SR,DT,,Stanford,2021
Noah Williams,noah-williams-1,/cfb/players/noah-williams-1.html,SR,S,,Stanford,2021
Kendall Williamson,kendall-williamson-1,/cfb/players/kendall-williamson-1.html,SR,S,,Stanford,2021
Jimmy Wyrick,jimmy-wyrick-2,/cfb/players/jimmy-wyrick-2.html,FR,CB,,Stanford,2021
Jason Amsler,jason-amsler-1,/cfb/players/jason-amsler-1.html,FR,T,,Stanford,2021
Logan Berzins,logan-berzins-1,/cfb/players/logan-berzins-1.html,SO,G,,Stanford,2021
Zach Buckey,zach-buckey-1,/cfb/players/zach-buckey-1.html,FR,DE,,Stanford,2021
Caleb Ellis,caleb-ellis-1,/cfb/players/caleb-ellis-1.html,FR,S,,Stanford,2021
Will Gibson,will-gibson-1,/cfb/players/will-gibson-1.html,FR,G,,Stanford,2021
Myles Hinton,myles-hinton-1,/cfb/players/myles-hinton-1.html,SO,T,,Stanford,2021
Jake Hornibrook,jake-hornibrook-1,/cfb/players/jake-hornibrook-1.html,JR,G,,Stanford,2021
Evan Jackson,evan-jackson-1,/cfb/players/evan-jackson-1.html,FR,CB,,Stanford,2021
Brandon Jones,brandon-jones-17,/cfb/players/brandon-jones-17.html,SO,CB,,Stanford,2021
Max Kalny,max-kalny-1,/cfb/players/max-kalny-1.html,SO,G,,Stanford,2021
Jacob Katona,jacob-katona-1,/cfb/players/jacob-katona-1.html,FR,DE,,Stanford,2021
Trey Labounty,trey-labounty-1,/cfb/players/trey-labounty-1.html,SR,DE,,Stanford,2021
Zephron Lester,zephron-lester-1,/cfb/players/zephron-lester-1.html,SO,DT,,Stanford,2021
Jack Leyrer,jack-leyrer-1,/cfb/players/jack-leyrer-1.html,FR,T,,Stanford,2021
Coco Lukrich,coco-lukrich-1,/cfb/players/coco-lukrich-1.html,FR,FB,,Stanford,2021
Connor McLaughlin,connor-mclaughlin-1,/cfb/players/connor-mclaughlin-1.html,SO,T,,Stanford,2021
Matthew Merritt,matthew-merritt-1,/cfb/players/matthew-merritt-1.html,SO,DE,,Stanford,2021
Drake Metcalf,drake-metcalf-1,/cfb/players/drake-metcalf-1.html,SO,C,,Stanford,2021
Barrett Miller,barrett-miller-1,/cfb/players/barrett-miller-1.html,JR,G,,Stanford,2021
Drake Nugent,drake-nugent-1,/cfb/players/drake-nugent-1.html,JR,C,,Stanford,2021
Kyle Petrucci,kyle-petrucci-1,/cfb/players/kyle-petrucci-1.html,SR,LS,,Stanford,2021
James Pogorelc,james-pogorelc-1,/cfb/players/james-pogorelc-1.html,SO,T,,Stanford,2021
Omari Porter,omari-porter-1,/cfb/players/omari-porter-1.html,SO,S,,Stanford,2021
Levi Rogers,levi-rogers-1,/cfb/players/levi-rogers-1.html,SO,G,,Stanford,2021
Walter Rouse,walter-rouse-1,/cfb/players/walter-rouse-1.html,JR,T,,Stanford,2021
Aristotle Taylor,aristotle-taylor-1,/cfb/players/aristotle-taylor-1.html,FR,DE,,Stanford,2021
Shield Taylor,shield-taylor-1,/cfb/players/shield-taylor-1.html,FR,FB,,Stanford,2021
Austin Uke,austin-uke-1,/cfb/players/austin-uke-1.html,FR,T,,Stanford,2021
