Player,Player_ID,Player_Link,class,pos,summary,School,Year
B.J. Edmonds,bj-edmonds-1,/cfb/players/bj-edmonds-1.html,FR,DB,,Arkansas State,2016
Money Hunter,money-hunter-1,/cfb/players/money-hunter-1.html,SR,DB,,Arkansas State,2016
Mark Johnson,mark-johnson-7,/cfb/players/mark-johnson-7.html,JR,DB,,Arkansas State,2016
Kyle Martin,kyle-martin-1,/cfb/players/kyle-martin-1.html,JR,DB,,Arkansas State,2016
Bo Sentimore,bo-sentimore-1,/cfb/players/bo-sentimore-1.html,SR,DB,,Arkansas State,2016
Jeremy Smith,jeremy-smith-6,/cfb/players/jeremy-smith-6.html,FR,DB,,Arkansas State,2016
Blaise Taylor,blaise-taylor-1,/cfb/players/blaise-taylor-1.html,JR,DB,,Arkansas State,2016
Nehemiah Wagner,nehemiah-wagner-1,/cfb/players/nehemiah-wagner-1.html,JR,DB,,Arkansas State,2016
Damon Foncham,damon-foncham-1,/cfb/players/damon-foncham-1.html,FR,P,,Arkansas State,2016
Caleb Caston,caleb-caston-1,/cfb/players/caleb-caston-1.html,JR,DE,,Arkansas State,2016
Jarrod Chandler,jerrod-chandler-1,/cfb/players/jerrod-chandler-1.html,SO,DE,,Arkansas State,2016
Ryan Eustace,ryan-eustace-1,/cfb/players/ryan-eustace-1.html,SR,LS,,Arkansas State,2016
T.J. Harris,tj-harris-1,/cfb/players/tj-harris-1.html,FR,DE,,Arkansas State,2016
C.J. Marable,torrance-marable-1,/cfb/players/torrance-marable-1.html,FR,UT,,Arkansas State,2016
Chris Odom,chris-odom-1,/cfb/players/chris-odom-1.html,SR,DE,,Arkansas State,2016
Griffin Riggs,griffin-riggs-1,/cfb/players/griffin-riggs-1.html,SO,DE,,Arkansas State,2016
Chase Robison,chase-robison-1,/cfb/players/chase-robison-1.html,SR,DE,,Arkansas State,2016
Ja'Von Rolland-Jones,javon-rolland-jones-1,/cfb/players/javon-rolland-jones-1.html,JR,DE,,Arkansas State,2016
