Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dalton Wood,dalton-wood-1,/cfb/players/dalton-wood-1.html,FR,TE,,Oklahoma,2015
Bobby Evans,bobby-evans-1,/cfb/players/bobby-evans-1.html,FR,OL,,Oklahoma,2015
Dru Samia,dru-samia-1,/cfb/players/dru-samia-1.html,FR,OL,,Oklahoma,2015
Jamal Danley,jamal-danley-1,/cfb/players/jamal-danley-1.html,JR,OL,,Oklahoma,2015
Cody Ford,cody-ford-1,/cfb/players/cody-ford-1.html,FR,OL,,Oklahoma,2015
Dominique Hearne,dominique-hearne-1,/cfb/players/dominique-hearne-1.html,FR,OL,,Oklahoma,2015
Quinn Mittermeier,quinn-mittermeier-1,/cfb/players/quinn-mittermeier-1.html,SO,OL,,Oklahoma,2015
Erick Wren,erick-wren-1,/cfb/players/erick-wren-1.html,SO,OL,,Oklahoma,2015
Nick Hodgson,nick-hodgson-1,/cfb/players/nick-hodgson-1.html,SR,K,,Oklahoma,2015
Austin Seibert,austin-seibert-1,/cfb/players/austin-seibert-1.html,FR,K,,Oklahoma,2015
Eric Hosek,eric-hosek-1,/cfb/players/eric-hosek-1.html,SR,K,,Oklahoma,2015
Kyle Pfau,kyle-pfau-1,/cfb/players/kyle-pfau-1.html,SO,K,,Oklahoma,2015
Dominique Alexander,dominique-alexander-1,/cfb/players/dominique-alexander-1.html,JR,LB,,Oklahoma,2015
Devante Bond,devante-bond-1,/cfb/players/devante-bond-1.html,SO,LB,,Oklahoma,2015
Jordan Evans,jordan-evans-1,/cfb/players/jordan-evans-1.html,JR,LB,,Oklahoma,2015
Tay Evans,tay-evans-1,/cfb/players/tay-evans-1.html,FR,LB,,Oklahoma,2015
Ruben Hunter,ruben-hunter-1,/cfb/players/ruben-hunter-1.html,SO,LB,,Oklahoma,2015
P.L. Lindley,pl-lindley-1,/cfb/players/pl-lindley-1.html,SR,LB,,Oklahoma,2015
Ogbonnia Okoronkwo,ogbonnia-okoronkwo-1,/cfb/players/ogbonnia-okoronkwo-1.html,SO,LB,,Oklahoma,2015
Frank Shannon,frank-shannon-1,/cfb/players/frank-shannon-1.html,SR,LB,,Oklahoma,2015
Eric Striker,eric-striker-1,/cfb/players/eric-striker-1.html,SR,LB,,Oklahoma,2015
Curtis Bolton,curtis-bolton-1,/cfb/players/curtis-bolton-1.html,FR,LB,,Oklahoma,2015
Ricky DeBerry,ricky-deberry-1,/cfb/players/ricky-deberry-1.html,FR,LB,,Oklahoma,2015
Arthur McGinnis,arthur-mcginnis-1,/cfb/players/arthur-mcginnis-1.html,FR,LB,,Oklahoma,2015
Cade Newhouse-Parker,cade-newhouse-parker-1,/cfb/players/cade-newhouse-parker-1.html,SO,LB,,Oklahoma,2015
Dalton Rodriguez,dalton-rodriguez-1,/cfb/players/dalton-rodriguez-1.html,SO,LB,,Oklahoma,2015
Stanvon Taylor,stanvon-taylor-1,/cfb/players/stanvon-taylor-1.html,JR,DB,,Oklahoma,2015
Ernest Gardner,ernest-gardner-1,/cfb/players/ernest-gardner-1.html,SO,DB,,Oklahoma,2015
Anuar Hage,anuar-hage-1,/cfb/players/anuar-hage-1.html,FR,DB,,Oklahoma,2015
Devon Jones,devon-jones-1,/cfb/players/devon-jones-1.html,FR,DB,,Oklahoma,2015
Antoine Stephens,antoine-stephens-1,/cfb/players/antoine-stephens-1.html,FR,DB,,Oklahoma,2015
Cole Swayze,cole-swayze-1,/cfb/players/cole-swayze-1.html,SR,DB,,Oklahoma,2015
Jack Braught,jack-braught-1,/cfb/players/jack-braught-1.html,SO,P,,Oklahoma,2015
Jack Steed,jack-steed-1,/cfb/players/jack-steed-1.html,JR,P,,Oklahoma,2015
Dimitri Flowers,dimitri-flowers-1,/cfb/players/dimitri-flowers-1.html,SO,FB,,Oklahoma,2015
Sam Grant,sam-grant-1,/cfb/players/sam-grant-1.html,JR,T,,Oklahoma,2015
Dakota Austin,dakota-austin-1,/cfb/players/dakota-austin-1.html,JR,CB,,Oklahoma,2015
Hatari Byrd,hatari-byrd-1,/cfb/players/hatari-byrd-1.html,JR,S,,Oklahoma,2015
Matt Dimon,matt-dimon-1,/cfb/players/matt-dimon-1.html,JR,DE,,Oklahoma,2015
Marcus Green,marcus-green-5,/cfb/players/marcus-green-5.html,FR,CB,,Oklahoma,2015
Kahlil Haughton,kahlil-haughton-1,/cfb/players/kahlil-haughton-1.html,FR,S,,Oklahoma,2015
Wesley Horky,wesley-horky-1,/cfb/players/wesley-horky-1.html,SO,LS,,Oklahoma,2015
William Johnson,william-johnson-4,/cfb/players/william-johnson-4.html,SO,CB,,Oklahoma,2015
P.J. Mbanasor,pj-mbanasor-1,/cfb/players/pj-mbanasor-1.html,FR,CB,,Oklahoma,2015
Prentice McKinney,prentice-mckinney-1,/cfb/players/prentice-mckinney-1.html,FR,S,,Oklahoma,2015
Dwayne Orso,dwayne-orso-1,/cfb/players/dwayne-orso-1.html,FR,DT,,Oklahoma,2015
Marquise Overton,marquise-overton-1,/cfb/players/marquise-overton-1.html,FR,DT,,Oklahoma,2015
Steven Parker,steven-parker-1,/cfb/players/steven-parker-1.html,SO,S,,Oklahoma,2015
Matthew Romar,matthew-romar-1,/cfb/players/matthew-romar-1.html,SO,DT,,Oklahoma,2015
Zack Sanchez,zack-sanchez-1,/cfb/players/zack-sanchez-1.html,JR,CB,,Oklahoma,2015
Will Sunderland,will-sunderland-1,/cfb/players/will-sunderland-1.html,FR,S,,Oklahoma,2015
Charles Tapper,charles-tapper-1,/cfb/players/charles-tapper-1.html,SR,DE,,Oklahoma,2015
Ahmad Thomas,ahmad-thomas-1,/cfb/players/ahmad-thomas-1.html,JR,S,,Oklahoma,2015
Jordan Thomas,jordan-thomas-3,/cfb/players/jordan-thomas-3.html,SO,CB,,Oklahoma,2015
Jordan Wade,jordan-wade-1,/cfb/players/jordan-wade-1.html,JR,DT,,Oklahoma,2015
Charles Walker,charles-walker-3,/cfb/players/charles-walker-3.html,SO,DT,,Oklahoma,2015
D.J. Ward,dj-ward-1,/cfb/players/dj-ward-1.html,SO,DE,,Oklahoma,2015
Jonathan Alvarez,jonathan-alvarez-1,/cfb/players/jonathan-alvarez-1.html,SO,G,,Oklahoma,2015
Jack Aubel,jack-aubel-1,/cfb/players/jack-aubel-1.html,FR,LS,,Oklahoma,2015
Najee Bissoon,najee-bissoon-1,/cfb/players/najee-bissoon-1.html,SO,S,,Oklahoma,2015
Orlando Brown,orlando-brown-2,/cfb/players/orlando-brown-2.html,FR,T,,Oklahoma,2015
Gabriel Campbell,gabriel-campbell-1,/cfb/players/gabriel-campbell-1.html,FR,DE,,Oklahoma,2015
Cameron Cotton,cameron-colton-1,/cfb/players/cameron-colton-1.html,FR,S,,Oklahoma,2015
Christian Daimler,christian-daimler-1,/cfb/players/christian-daimler-1.html,SO,T,,Oklahoma,2015
Alex Dalton,alex-dalton-1,/cfb/players/alex-dalton-1.html,FR,C,,Oklahoma,2015
Ty Darlington,ty-darlington-1,/cfb/players/ty-darlington-1.html,SR,C,,Oklahoma,2015
Derek Farniok,derek-farniok-1,/cfb/players/derek-farniok-1.html,SR,T,,Oklahoma,2015
Chase Frazier,chase-frazier-1,/cfb/players/chase-frazier-1.html,SO,DT,,Oklahoma,2015
Kenyon Frison,kenyon-frison-1,/cfb/players/kenyon-frison-1.html,FR,T,,Oklahoma,2015
Neville Gallimore,neville-gallimore-1,/cfb/players/neville-gallimore-1.html,FR,DT,,Oklahoma,2015
Courtney Garnett,courtney-garnett-1,/cfb/players/courtney-garnett-1.html,FR,DT,,Oklahoma,2015
Nick Hardaway,nick-hardaway-2,/cfb/players/nick-hardaway-2.html,SO,G,,Oklahoma,2015
Dylan Hartsook,dylan-hartsook-1,/cfb/players/dylan-hartsook-1.html,JR,G,,Oklahoma,2015
Isaac Ijalana,isaac-ijalana-1,/cfb/players/isaac-ijalana-1.html,SO,DE,,Oklahoma,2015
Nila Kasitati,nila-kasitati-1,/cfb/players/nila-kasitati-1.html,SR,G,,Oklahoma,2015
Du'Vonta Lampkin,duvonta-lampkin-1,/cfb/players/duvonta-lampkin-1.html,FR,DT,,Oklahoma,2015
Kenneth Mann,kenneth-mann-1,/cfb/players/kenneth-mann-1.html,FR,DE,,Oklahoma,2015
Riley Nolan,riley-nolan-1,/cfb/players/riley-nolan-1.html,JR,C,,Oklahoma,2015
Darius Owens,darius-owens-1,/cfb/players/darius-owens-1.html,SO,CB,,Oklahoma,2015
Joseph Paul,joseph-paul-1,/cfb/players/joseph-paul-1.html,FR,T,,Oklahoma,2015
Kane Snowden,kane-snowden-1,/cfb/players/kane-snowden-1.html,JR,DT,,Oklahoma,2015
Josiah St. John,josiah-st-john-1,/cfb/players/josiah-st-john-1.html,SR,T,,Oklahoma,2015
Mitch Tate,mitch-tate-1,/cfb/players/mitch-tate-1.html,SR,DE,,Oklahoma,2015
Jaxon Uhles,jaxon-uhles-1,/cfb/players/jaxon-uhles-1.html,SO,FB,,Oklahoma,2015
Brian Walker,brian-walker-5,/cfb/players/brian-walker-5.html,SO,S,,Oklahoma,2015
Jesse Walker,jesse-walker-1,/cfb/players/jesse-walker-1.html,SO,S,,Oklahoma,2015
