Player,Player_ID,Player_Link,class,pos,summary,School,Year
Len'Neth Whitehead,lenneth-whitehead-1,/cfb/players/lenneth-whitehead-1.html,JR,RB,,Georgia,2023
Dillon Bell,dillon-bell-1,/cfb/players/dillon-bell-1.html,SO,WR,"29 Rec, 355 Yds, 12.2 Avg",Georgia,2023
Ladd McConkey,ladd-mcconkey-1,/cfb/players/ladd-mcconkey-1.html,JR,WR,"30 Rec, 478 Yds, 15.9 Avg",Georgia,2023
Mekhi Mews,mekhi-mews-1,/cfb/players/mekhi-mews-1.html,SO,WR,"13 Rec, 155 Yds, 11.9 Avg",Georgia,2023
Arian Smith,arian-smith-1,/cfb/players/arian-smith-1.html,JR,WR,"8 Rec, 153 Yds, 19.1 Avg",Georgia,2023
C.J. Smith,cj-smith-4,/cfb/players/cj-smith-4.html,FR,WR,"6 Rec, 116 Yds, 19.3 Avg",Georgia,2023
Anthony Evans III,anthony-evans-iii-1,/cfb/players/anthony-evans-iii-1.html,FR,WR,"4 Rec, 35 Yds, 8.8 Avg",Georgia,2023
Dominic Lovett,dominic-lovett-1,/cfb/players/dominic-lovett-1.html,JR,WR,"54 Rec, 613 Yds, 11.4 Avg",Georgia,2023
Marcus Rosemy-Jacksaint,marcus-rosemy-jacksaint-1,/cfb/players/marcus-rosemy-jacksaint-1.html,SR,WR,"34 Rec, 535 Yds, 15.7 Avg",Georgia,2023
Rara Thomas,rara-thomas-1,/cfb/players/rara-thomas-1.html,JR,WR,"23 Rec, 383 Yds, 16.7 Avg",Georgia,2023
Luke Bennett,luke-bennett-1,/cfb/players/luke-bennett-1.html,FR,WR,"1 Rec, 2 Yds, 2.0 Avg",Georgia,2023
Zeed Haynes,zeed-haynes-1,/cfb/players/zeed-haynes-1.html,FR,WR,"1 Rec, 20 Yds, 20.0 Avg",Georgia,2023
Jackson Meeks,jackson-meeks-1,/cfb/players/jackson-meeks-1.html,JR,WR,"1 Rec, 23 Yds, 23.0 Avg",Georgia,2023
Cole Speer,cole-speer-1,/cfb/players/cole-speer-1.html,SO,WR,"1 Rec, 7 Yds, 7.0 Avg",Georgia,2023
Tyler Williams,tyler-williams-12,/cfb/players/tyler-williams-12.html,FR,WR,"1 Rec, 4 Yds, 4.0 Avg",Georgia,2023
Grant Briscoe,grant-briscoe-1,/cfb/players/grant-briscoe-1.html,FR,WR,,Georgia,2023
Braxton Hicks,braxton-hicks-1,/cfb/players/braxton-hicks-1.html,JR,WR,,Georgia,2023
De'Nylon Morrissette,denylon-morrissette-1,/cfb/players/denylon-morrissette-1.html,SO,WR,,Georgia,2023
George Vining,george-vining-2,/cfb/players/george-vining-2.html,SR,WR,,Georgia,2023
Logan Johnson,logan-johnson-1,/cfb/players/logan-johnson-1.html,SO,WR,,Georgia,2023
Brandon Moody,brandon-moody-1,/cfb/players/brandon-moody-1.html,JR,WR,,Georgia,2023
Izayah Reeves,izayah-reeves-1,/cfb/players/izayah-reeves-1.html,SO,WR,,Georgia,2023
Will Taylor,will-taylor-3,/cfb/players/will-taylor-3.html,FR,WR,,Georgia,2023
Miles Thornton,miles-thornton-1,/cfb/players/miles-thornton-1.html,FR,WR,,Georgia,2023
Brock Bowers,brock-bowers-1,/cfb/players/brock-bowers-1.html,JR,TE,"56 Rec, 714 Yds, 12.8 Avg",Georgia,2023
Oscar Delp,oscar-delp-1,/cfb/players/oscar-delp-1.html,SO,TE,"24 Rec, 284 Yds, 11.8 Avg",Georgia,2023
Pearce Spurlin III,pearce-spurlin-iii-1,/cfb/players/pearce-spurlin-iii-1.html,FR,TE,"3 Rec, 60 Yds, 20.0 Avg",Georgia,2023
Lawson Luckie,lawson-luckie-1,/cfb/players/lawson-luckie-1.html,FR,TE,"2 Rec, 9 Yds, 4.5 Avg",Georgia,2023
Cade Brock,cade-brock-1,/cfb/players/cade-brock-1.html,JR,TE,,Georgia,2023
Cooper Johnson,cooper-johnson-1,/cfb/players/cooper-johnson-1.html,FR,TE,,Georgia,2023
Drew Sheehan,drew-sheehan-1,/cfb/players/drew-sheehan-1.html,SR,TE,,Georgia,2023
David Lalaian,david-lalaian-1,/cfb/players/david-lalaian-1.html,FR,TE,,Georgia,2023
Aliou Bah,aliou-bah-1,/cfb/players/aliou-bah-1.html,FR,OL,,Georgia,2023
Austin Blaske,austin-blaske-1,/cfb/players/austin-blaske-1.html,JR,OL,,Georgia,2023
Drew Bobo,drew-bobo-1,/cfb/players/drew-bobo-1.html,FR,OL,,Georgia,2023
Chris Brown,chris-brown-21,/cfb/players/chris-brown-21.html,JR,OL,,Georgia,2023
Dylan Fairchild,dylan-fairchild-1,/cfb/players/dylan-fairchild-1.html,SO,OL,,Georgia,2023
Monroe Freeling,monroe-freeling-1,/cfb/players/monroe-freeling-1.html,FR,OL,,Georgia,2023
Earnest Greene,earnest-greene-1,/cfb/players/earnest-greene-1.html,FR,OL,,Georgia,2023
Bo Hughley,bo-hughley-1,/cfb/players/bo-hughley-1.html,FR,OL,,Georgia,2023
Miles Johnson,miles-johnson-2,/cfb/players/miles-johnson-2.html,JR,OL,,Georgia,2023
Chad Lindberg,chad-lindberg-1,/cfb/players/chad-lindberg-1.html,JR,OL,,Georgia,2023
Jamal Meriweather,jamal-meriweather-1,/cfb/players/jamal-meriweather-1.html,FR,OL,,Georgia,2023
Amarius Mims,amarius-mims-1,/cfb/players/amarius-mims-1.html,JR,OL,,Georgia,2023
Micah Morris,micah-morris-1,/cfb/players/micah-morris-1.html,SO,OL,,Georgia,2023
Tate Ratledge,tate-ratledge-1,/cfb/players/tate-ratledge-1.html,SO,OL,,Georgia,2023
Xavier Truss,xavier-truss-1,/cfb/players/xavier-truss-1.html,SR,OL,,Georgia,2023
Sedrick Van Pran,sedrick-van-pran-1,/cfb/players/sedrick-van-pran-1.html,JR,OL,,Georgia,2023
Jared Wilson,jared-wilson-2,/cfb/players/jared-wilson-2.html,SO,OL,,Georgia,2023
Joshua Miller,joshua-miller-1,/cfb/players/joshua-miller-1.html,FR,OL,,Georgia,2023
Kelton Smith Jr.,kelton-smith-jr-1,/cfb/players/kelton-smith-jr-1.html,FR,OL,,Georgia,2023
Peyton Woodring,peyton-woodring-1,/cfb/players/peyton-woodring-1.html,FR,K,,Georgia,2023
Jared Zirkel,jared-zirkel-1,/cfb/players/jared-zirkel-1.html,JR,K,,Georgia,2023
Liam Badger,liam-badger-1,/cfb/players/liam-badger-1.html,SO,K,,Georgia,2023
Henry Bates,henry-bates-1,/cfb/players/henry-bates-1.html,FR,K,,Georgia,2023
Will Hattaway,will-hattaway-1,/cfb/players/will-hattaway-1.html,FR,K,,Georgia,2023
Clinton Barlow,clinton-barlow-1,/cfb/players/clinton-barlow-1.html,FR,DL,,Georgia,2023
Warren Brinson,warren-brinson-1,/cfb/players/warren-brinson-1.html,SR,DL,,Georgia,2023
Jordan Hall,jordan-hall-4,/cfb/players/jordan-hall-4.html,FR,DL,,Georgia,2023
Tyrion Ingram-Dawkins,tyrion-ingram-dawkins-1,/cfb/players/tyrion-ingram-dawkins-1.html,SO,DL,,Georgia,2023
Jamaal Jarrett,jamaal-jarrett-1,/cfb/players/jamaal-jarrett-1.html,FR,DL,,Georgia,2023
Jonathan Jefferson,jonathan-jefferson-1,/cfb/players/jonathan-jefferson-1.html,JR,DL,,Georgia,2023
Zion Logue,zion-logue-1,/cfb/players/zion-logue-1.html,SR,DL,,Georgia,2023
Christen Miller,christen-miller-1,/cfb/players/christen-miller-1.html,FR,DL,,Georgia,2023
Nazir Stackhouse,nazir-stackhouse-1,/cfb/players/nazir-stackhouse-1.html,SR,DL,,Georgia,2023
Tramel Walthour,tramel-walthour-1,/cfb/players/tramel-walthour-1.html,SR,DL,,Georgia,2023
Mykel Williams,mykel-williams-1,/cfb/players/mykel-williams-1.html,SO,DL,,Georgia,2023
C.J. Allen,cj-allen-1,/cfb/players/cj-allen-1.html,FR,LB,,Georgia,2023
Troy Bowles,troy-bowles-1,/cfb/players/troy-bowles-1.html,FR,LB,,Georgia,2023
Chaz Chambliss,chaz-chambliss-1,/cfb/players/chaz-chambliss-1.html,JR,LB,,Georgia,2023
Graham Collins,graham-collins-1,/cfb/players/graham-collins-1.html,JR,LB,,Georgia,2023
Jamon Dumas-Johnson,jamon-dumas-johnson-1,/cfb/players/jamon-dumas-johnson-1.html,JR,LB,,Georgia,2023
Terrell Foster,terrell-foster-1,/cfb/players/terrell-foster-1.html,FR,LB,,Georgia,2023
Gabe Harris Jr.,gabe-harris-jr-1,/cfb/players/gabe-harris-jr-1.html,FR,LB,,Georgia,2023
Marvin Jones Jr.,marvin-jones-jr-1,/cfb/players/marvin-jones-jr-1.html,SO,LB,,Georgia,2023
Sam M'Pemba,sam-mpemba-1,/cfb/players/sam-mpemba-1.html,FR,LB,,Georgia,2023
C.J. Madden,cj-madden-1,/cfb/players/cj-madden-1.html,FR,LB,,Georgia,2023
Smael Mondon Jr.,smael-mondon-jr-1,/cfb/players/smael-mondon-jr-1.html,JR,LB,,Georgia,2023
Darris Smith,darris-smith-1,/cfb/players/darris-smith-1.html,SO,LB,,Georgia,2023
Xavian Sorey Jr.,xavian-sorey-jr-1,/cfb/players/xavian-sorey-jr-1.html,SO,LB,,Georgia,2023
Jalon Walker,jalon-walker-1,/cfb/players/jalon-walker-1.html,SO,LB,,Georgia,2023
Damon Wilson II,damon-wilson-ii-1,/cfb/players/damon-wilson-ii-1.html,FR,LB,,Georgia,2023
Raylen Wilson,raylen-wilson-1,/cfb/players/raylen-wilson-1.html,FR,LB,,Georgia,2023
Luke Collins,luke-collins-3,/cfb/players/luke-collins-3.html,SO,LB,,Georgia,2023
E.J. Lightsey,ej-lightsey-1,/cfb/players/ej-lightsey-1.html,FR,LB,,Georgia,2023
Sam Shurtleff,sam-shurtleff-2,/cfb/players/sam-shurtleff-2.html,JR,LB,,Georgia,2023
Joenel Aguero,joenel-aguero-1,/cfb/players/joenel-aguero-1.html,FR,DB,,Georgia,2023
Javon Bullard,javon-bullard-1,/cfb/players/javon-bullard-1.html,JR,DB,,Georgia,2023
David Daniel,david-daniel-4,/cfb/players/david-daniel-4.html,JR,DB,,Georgia,2023
Daylen Everette,daylen-everette-1,/cfb/players/daylen-everette-1.html,SO,DB,,Georgia,2023
Nyland Green,nyland-green-1,/cfb/players/nyland-green-1.html,SO,DB,,Georgia,2023
AJ Harris,aj-harris-5,/cfb/players/aj-harris-5.html,FR,DB,,Georgia,2023
Daniel Harris,daniel-harris-2,/cfb/players/daniel-harris-2.html,FR,DB,,Georgia,2023
Julian Humphrey,julian-humphrey-1,/cfb/players/julian-humphrey-1.html,FR,DB,,Georgia,2023
Dan Jackson,dan-jackson-2,/cfb/players/dan-jackson-2.html,SR,DB,,Georgia,2023
Kyron Jones,kyron-jones-1,/cfb/players/kyron-jones-1.html,FR,DB,,Georgia,2023
Kamari Lassiter,kamari-lassiter-1,/cfb/players/kamari-lassiter-1.html,JR,DB,,Georgia,2023
Chris Peal,chris-peal-1,/cfb/players/chris-peal-1.html,FR,DB,,Georgia,2023
Justyn Rhett,justyn-rhett-1,/cfb/players/justyn-rhett-1.html,FR,DB,,Georgia,2023
Colby Smith,colby-smith-5,/cfb/players/colby-smith-5.html,SR,DB,,Georgia,2023
Tykee Smith,tykee-smith-1,/cfb/players/tykee-smith-1.html,SR,DB,,Georgia,2023
Malaki Starks,malaki-starks-1,/cfb/players/malaki-starks-1.html,SO,DB,,Georgia,2023
Patrick Taylor,patrick-taylor-4,/cfb/players/patrick-taylor-4.html,JR,DB,,Georgia,2023
JaCorey Thomas,jacorey-thomas-1,/cfb/players/jacorey-thomas-1.html,SO,DB,,Georgia,2023
Jacob Fleming,jacob-fleming-2,/cfb/players/jacob-fleming-2.html,FR,DB,,Georgia,2023
Parker Jones,parker-jones-1,/cfb/players/parker-jones-1.html,FR,DB,,Georgia,2023
Collin Lark,collin-lark-1,/cfb/players/collin-lark-1.html,JR,DB,,Georgia,2023
Denton Shamburger,denton-shamburger-1,/cfb/players/denton-shamburger-1.html,FR,DB,,Georgia,2023
Brett Thorson,brett-thorson-1,/cfb/players/brett-thorson-1.html,SO,P,,Georgia,2023
Noah Jones,noah-jones-4,/cfb/players/noah-jones-4.html,SO,P,,Georgia,2023
William Mote,william-mote-1,/cfb/players/william-mote-1.html,SR,LS,,Georgia,2023
Will Snellings,will-snellings-1,/cfb/players/will-snellings-1.html,FR,LS,,Georgia,2023
Jonathan Washburn,jonathan-washburn-1,/cfb/players/jonathan-washburn-1.html,SO,LS,,Georgia,2023
