Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mariano Sori-Marin,mariano-sori-marin-1,/cfb/players/mariano-sori-marin-1.html,SR,LB,,Minnesota,2022
Devon Williams,devon-williams-3,/cfb/players/devon-williams-3.html,SO,LB,,Minnesota,2022
Donald Willis,donald-willis-2,/cfb/players/donald-willis-2.html,JR,LB,,Minnesota,2022
Joey Gerlach,joey-gerlach-1,/cfb/players/joey-gerlach-1.html,FR,LB,,Minnesota,2022
Cade Larson,cade-larson-1,/cfb/players/cade-larson-1.html,FR,LB,,Minnesota,2022
Tyler Stolsky,tyler-stolsky-1,/cfb/players/tyler-stolsky-1.html,FR,LB,,Minnesota,2022
Jack Tinnen,jack-tinnen-1,/cfb/players/jack-tinnen-1.html,FR,LB,,Minnesota,2022
Beanie Bishop,beanie-bishop-1,/cfb/players/beanie-bishop-1.html,JR,DB,,Minnesota,2022
Coleman Bryson,coleman-bryson-1,/cfb/players/coleman-bryson-1.html,FR,DB,,Minnesota,2022
Michael Dixon,michael-dixon-1,/cfb/players/michael-dixon-1.html,JR,DB,,Minnesota,2022
Miles Fleming,miles-fleming-1,/cfb/players/miles-fleming-1.html,SO,DB,,Minnesota,2022
Jalen Glaze,jalen-glaze-1,/cfb/players/jalen-glaze-1.html,SO,DB,,Minnesota,2022
Darius Green,darius-green-1,/cfb/players/darius-green-1.html,SO,DB,,Minnesota,2022
Jordan Howden,jordan-howden-1,/cfb/players/jordan-howden-1.html,SR,DB,,Minnesota,2022
Rhyland Kelly,rhyland-kelly-1,/cfb/players/rhyland-kelly-1.html,FR,DB,,Minnesota,2022
Tyler Nubin,tyler-nubin-1,/cfb/players/tyler-nubin-1.html,SR,DB,,Minnesota,2022
Steven Ortiz Jr.,steven-ortiz-jr-1,/cfb/players/steven-ortiz-jr-1.html,FR,DB,,Minnesota,2022
Terell Smith,terell-smith-1,/cfb/players/terell-smith-1.html,SR,DB,,Minnesota,2022
Ryan Stapp,ryan-stapp-1,/cfb/players/ryan-stapp-1.html,JR,DB,,Minnesota,2022
Justin Walley,justin-walley-1,/cfb/players/justin-walley-1.html,JR,DB,,Minnesota,2022
Tariq Watson,tariq-watson-1,/cfb/players/tariq-watson-1.html,FR,DB,,Minnesota,2022
Aidan Gousby,aidan-gousby-1,/cfb/players/aidan-gousby-1.html,FR,DB,,Minnesota,2022
Victor Pless,victor-pless-1,/cfb/players/victor-pless-1.html,JR,DB,,Minnesota,2022
Evan Redding,evan-redding-1,/cfb/players/evan-redding-1.html,FR,DB,,Minnesota,2022
Mark Crawford,mark-crawford-4,/cfb/players/mark-crawford-4.html,SR,P,,Minnesota,2022
Ryan Shamburger,ryan-shamburger-1,/cfb/players/ryan-shamburger-1.html,JR,P,,Minnesota,2022
Brady Weeks,brady-weeks-1,/cfb/players/brady-weeks-1.html,SR,LS,,Minnesota,2022
Austin Sullivan,austin-sullivan-1,/cfb/players/austin-sullivan-1.html,JR,LS,,Minnesota,2022
