Player,Player_ID,Player_Link,class,pos,summary,School,Year
Rashod Owens,rashod-owens-1,/cfb/players/rashod-owens-1.html,SR,WR,"32 Rec, 515 Yds, 16.1 Avg",Oklahoma State,2024
Talyn Shettron,talyn-shettron-1,/cfb/players/talyn-shettron-1.html,SO,WR,"12 Rec, 245 Yds, 20.4 Avg",Oklahoma State,2024
Gavin Freeman,gavin-freeman-1,/cfb/players/gavin-freeman-1.html,JR,WR,"6 Rec, 45 Yds, 7.5 Avg",Oklahoma State,2024
Da'Wain Lofton,dawain-lofton-1,/cfb/players/dawain-lofton-1.html,SR,WR,"6 Rec, 140 Yds, 23.3 Avg",Oklahoma State,2024
Ayo Shotomide-King,ayo-shotomide-king-1,/cfb/players/ayo-shotomide-king-1.html,SO,WR,"5 Rec, 48 Yds, 9.6 Avg",Oklahoma State,2024
Cale Cabbiness,cale-cabbiness-1,/cfb/players/cale-cabbiness-1.html,SR,WR,"2 Rec, 14 Yds, 7.0 Avg",Oklahoma State,2024
Camron Heard,camron-heard-1,/cfb/players/camron-heard-1.html,FR,WR,"2 Rec, 39 Yds, 19.5 Avg",Oklahoma State,2024
Kyler Pearson,kyler-pearson-1,/cfb/players/kyler-pearson-1.html,SR,WR,"1 Rec, 7 Yds, 7.0 Avg",Oklahoma State,2024
Tykie Andrews,tykie-andrews-1,/cfb/players/tykie-andrews-1.html,FR,WR,,Oklahoma State,2024
Tré Griffiths,tre-griffiths-1,/cfb/players/tre-griffiths-1.html,FR,WR,,Oklahoma State,2024
Braden Baize,braden-baize-1,/cfb/players/braden-baize-1.html,FR,WR,,Oklahoma State,2024
Jaxon Deason,jaxon-deason-1,/cfb/players/jaxon-deason-1.html,SO,WR,,Oklahoma State,2024
Marcus Dockins Jr.,marcus-dockins-jr-1,/cfb/players/marcus-dockins-jr-1.html,SO,WR,,Oklahoma State,2024
Mason Gilkey,mason-gilkey-1,/cfb/players/mason-gilkey-1.html,SO,WR,,Oklahoma State,2024
Cutter Greene,cutter-greene-1,/cfb/players/cutter-greene-1.html,FR,WR,,Oklahoma State,2024
Jalen Pope,jalen-pope-1,/cfb/players/jalen-pope-1.html,FR,WR,,Oklahoma State,2024
Heston Thompson,heston-thompson-1,/cfb/players/heston-thompson-1.html,FR,WR,,Oklahoma State,2024
Ty Walls,ty-walls-1,/cfb/players/ty-walls-1.html,FR,WR,,Oklahoma State,2024
Josh Ford,josh-ford-3,/cfb/players/josh-ford-3.html,FR,TE,"10 Rec, 92 Yds, 9.2 Avg",Oklahoma State,2024
Tyler Foster,tyler-foster-1,/cfb/players/tyler-foster-1.html,SR,TE,"3 Rec, 19 Yds, 6.3 Avg",Oklahoma State,2024
Quinton Stewart,quinton-stewart-1,/cfb/players/quinton-stewart-1.html,SR,TE,,Oklahoma State,2024
Joe Bisso,joe-bisso-1,/cfb/players/joe-bisso-1.html,FR,TE,,Oklahoma State,2024
Dominic Grein,dominic-grein-1,/cfb/players/dominic-grein-1.html,FR,TE,,Oklahoma State,2024
Tabry Shettron,tabry-shettron-1,/cfb/players/tabry-shettron-1.html,SO,TE,,Oklahoma State,2024
Cole Birmingham,cole-birmingham-1,/cfb/players/cole-birmingham-1.html,SR,OL,,Oklahoma State,2024
Dalton Cooper,dalton-cooper-1,/cfb/players/dalton-cooper-1.html,SR,OL,,Oklahoma State,2024
Davis Dotson,davis-dotson-1,/cfb/players/davis-dotson-1.html,SO,OL,,Oklahoma State,2024
Jack Endean,jack-endean-1,/cfb/players/jack-endean-1.html,FR,OL,,Oklahoma State,2024
Isaia Glass,isaia-glass-1,/cfb/players/isaia-glass-1.html,JR,OL,,Oklahoma State,2024
Austin Kawecki,austin-kawecki-1,/cfb/players/austin-kawecki-1.html,SO,OL,,Oklahoma State,2024
Hilton Marsh,hilton-marsh-1,/cfb/players/hilton-marsh-1.html,JR,OL,,Oklahoma State,2024
Noah Mckinney,noah-mckinney-1,/cfb/players/noah-mckinney-1.html,SO,OL,,Oklahoma State,2024
Joe Michalski,joe-michalski-1,/cfb/players/joe-michalski-1.html,SR,OL,,Oklahoma State,2024
Taylor Miterko,taylor-miterko-1,/cfb/players/taylor-miterko-1.html,SR,OL,,Oklahoma State,2024
Jakobe Sanders,jakobe-sanders-1,/cfb/players/jakobe-sanders-1.html,FR,OL,,Oklahoma State,2024
Jake Springfield,jake-springfield-1,/cfb/players/jake-springfield-1.html,SR,OL,,Oklahoma State,2024
Preston Wilson,preston-wilson-1,/cfb/players/preston-wilson-1.html,SR,OL,,Oklahoma State,2024
Jason Brooks Jr.,jason-brooks-jr-1,/cfb/players/jason-brooks-jr-1.html,SR,OL,,Oklahoma State,2024
Caleb Hackleman,caleb-hackleman-1,/cfb/players/caleb-hackleman-1.html,FR,OL,,Oklahoma State,2024
Calvin Harvey,calvin-harvey-1,/cfb/players/calvin-harvey-1.html,SO,OL,,Oklahoma State,2024
Jarrett Henry,jarrett-henry-1,/cfb/players/jarrett-henry-1.html,SO,OL,,Oklahoma State,2024
Wyatt Holmes,wyatt-holmes-1,/cfb/players/wyatt-holmes-1.html,FR,OL,,Oklahoma State,2024
Aiden Isaacs,aiden-isaacs-1,/cfb/players/aiden-isaacs-1.html,FR,OL,,Oklahoma State,2024
Ashton Isaacs,ashton-isaacs-1,/cfb/players/ashton-isaacs-1.html,FR,OL,,Oklahoma State,2024
Chauncey Johnson,chauncey-johnson-1,/cfb/players/chauncey-johnson-1.html,FR,OL,,Oklahoma State,2024
Nuku Mafi,nuku-mafi-1,/cfb/players/nuku-mafi-1.html,FR,OL,,Oklahoma State,2024
Jamison Mejia,jamison-mejia-1,/cfb/players/jamison-mejia-1.html,FR,OL,,Oklahoma State,2024
Wiley Sills,wiley-sills-1,/cfb/players/wiley-sills-1.html,FR,OL,,Oklahoma State,2024
Gage Stanaland,gage-stanaland-1,/cfb/players/gage-stanaland-1.html,FR,OL,,Oklahoma State,2024
Logan Ward,logan-ward-1,/cfb/players/logan-ward-1.html,JR,K,,Oklahoma State,2024
David Arriaga,david-arriaga-1,/cfb/players/david-arriaga-1.html,FR,K,,Oklahoma State,2024
Kason Shrum,kason-shrum-1,/cfb/players/kason-shrum-1.html,SR,K,,Oklahoma State,2024
Drake Tabor,drake-tabor-1,/cfb/players/drake-tabor-1.html,JR,K,,Oklahoma State,2024
Jonathan Agumadu,jonathan-agumadu-1,/cfb/players/jonathan-agumadu-1.html,FR,LB,,Oklahoma State,2024
Gabe Brown,gabe-brown-1,/cfb/players/gabe-brown-1.html,SO,LB,,Oklahoma State,2024
Chance Clements,chance-clements-1,/cfb/players/chance-clements-1.html,SO,LB,,Oklahoma State,2024
Justin Crutchmer,justin-crutchmer-1,/cfb/players/justin-crutchmer-1.html,FR,LB,,Oklahoma State,2024
Ike Esonwune,ike-esonwune-1,/cfb/players/ike-esonwune-1.html,FR,LB,,Oklahoma State,2024
Nickolas Martin,nickolas-martin-1,/cfb/players/nickolas-martin-1.html,JR,LB,,Oklahoma State,2024
Andrew McCall,andrew-mccall-1,/cfb/players/andrew-mccall-1.html,FR,LB,,Oklahoma State,2024
Collin Oliver,collin-oliver-1,/cfb/players/collin-oliver-1.html,SR,LB,,Oklahoma State,2024
Jeff Roberson,jeff-roberson-1,/cfb/players/jeff-roberson-1.html,SR,LB,,Oklahoma State,2024
Yamil Talib,yamil-talib-1,/cfb/players/yamil-talib-1.html,FR,LB,,Oklahoma State,2024
Poasa Utu,poasa-utu-1,/cfb/players/poasa-utu-1.html,FR,LB,,Oklahoma State,2024
Justin Wright,justin-wright-1,/cfb/players/justin-wright-1.html,SR,LB,,Oklahoma State,2024
Charles Christopher III,charles-christopher-iii-1,/cfb/players/charles-christopher-iii-1.html,FR,LB,,Oklahoma State,2024
Temerrick Johnson,temerrick-johnson-1,/cfb/players/temerrick-johnson-1.html,FR,LB,,Oklahoma State,2024
Grant Mirabal,grant-mirabal-1,/cfb/players/grant-mirabal-1.html,FR,LB,,Oklahoma State,2024
Chris Robinson,chris-robinson-5,/cfb/players/chris-robinson-5.html,SO,LB,,Oklahoma State,2024
Gunnar Wilson,gunnar-wilson-1,/cfb/players/gunnar-wilson-1.html,FR,LB,,Oklahoma State,2024
Hudson Kaak,hudson-kaak-1,/cfb/players/hudson-kaak-1.html,SO,P,,Oklahoma State,2024
Wes Pahl,wes-pahl-1,/cfb/players/wes-pahl-1.html,SR,P,,Oklahoma State,2024
Jake Schultz,jake-schultz-1,/cfb/players/jake-schultz-1.html,SR,FB,,Oklahoma State,2024
De'Kelvion Beamon,dekelvion-beamon-1,/cfb/players/dekelvion-beamon-1.html,JR,CB,,Oklahoma State,2024
Korie Black,korie-black-1,/cfb/players/korie-black-1.html,SR,CB,,Oklahoma State,2024
DeSean Brown,desean-brown-1,/cfb/players/desean-brown-1.html,SO,DE,,Oklahoma State,2024
Collin Clay,collin-clay-1,/cfb/players/collin-clay-1.html,SR,DT,,Oklahoma State,2024
Landyn Cleveland,landyn-cleveland-1,/cfb/players/landyn-cleveland-1.html,FR,S,,Oklahoma State,2024
Kendal Daniels,kendal-daniels-1,/cfb/players/kendal-daniels-1.html,JR,S,,Oklahoma State,2024
Aidan Davenport,aidan-davenport-1,/cfb/players/aidan-davenport-1.html,SR,LS,,Oklahoma State,2024
Landon Dean,landon-dean-1,/cfb/players/landon-dean-1.html,SO,DE,,Oklahoma State,2024
Reed DeQuasie,reed-dequasie-1,/cfb/players/reed-dequasie-1.html,FR,S,,Oklahoma State,2024
Bryce Drummond,bryce-drummond-1,/cfb/players/bryce-drummond-1.html,JR,FB,,Oklahoma State,2024
Cameron Epps,cameron-epps-1,/cfb/players/cameron-epps-1.html,SO,S,,Oklahoma State,2024
Obi Ezeigbo,obi-ezeigbo-1,/cfb/players/obi-ezeigbo-1.html,SR,DE,,Oklahoma State,2024
Shea Freibaum,shea-freibaum-1,/cfb/players/shea-freibaum-1.html,SO,LS,,Oklahoma State,2024
Raymond Gay II,raymond-gay-ii-1,/cfb/players/raymond-gay-ii-1.html,JR,CB,,Oklahoma State,2024
Kenneth Harris,kenneth-harris-2,/cfb/players/kenneth-harris-2.html,SR,CB,,Oklahoma State,2024
Kobe Hylton,kobe-hylton-1,/cfb/players/kobe-hylton-1.html,SR,S,,Oklahoma State,2024
Jaleel Johnson,jaleel-johnson-2,/cfb/players/jaleel-johnson-2.html,SO,DE,,Oklahoma State,2024
David Kabongo,david-kabongo-1,/cfb/players/david-kabongo-1.html,FR,S,,Oklahoma State,2024
Aden Kelley,aden-kelley-1,/cfb/players/aden-kelley-1.html,JR,DT,,Oklahoma State,2024
Justin Kirkland,justin-kirkland-1,/cfb/players/justin-kirkland-1.html,JR,DT,,Oklahoma State,2024
Cooper Lai,cooper-lai-1,/cfb/players/cooper-lai-1.html,FR,S,,Oklahoma State,2024
RJ Lester,rj-lester-1,/cfb/players/rj-lester-1.html,FR,CB,,Oklahoma State,2024
Garrick Martin,garrick-martin-1,/cfb/players/garrick-martin-1.html,SR,S,,Oklahoma State,2024
Luke McEndoo,luke-mcendoo-1,/cfb/players/luke-mcendoo-1.html,JR,FB,,Oklahoma State,2024
Iman Oates,iman-oates-1,/cfb/players/iman-oates-1.html,JR,DT,,Oklahoma State,2024
Jacobi Oliphant Jr.,jacobi-oliphant-jr-1,/cfb/players/jacobi-oliphant-jr-1.html,FR,CB,,Oklahoma State,2024
Lyrik Rawls,lyrik-rawls-1,/cfb/players/lyrik-rawls-1.html,JR,S,,Oklahoma State,2024
Parker Robertson,parker-robertson-1,/cfb/players/parker-robertson-1.html,JR,S,,Oklahoma State,2024
Xavier Ross,xavier-ross-1,/cfb/players/xavier-ross-1.html,SR,DE,,Oklahoma State,2024
Trey Rucker,trey-rucker-1,/cfb/players/trey-rucker-1.html,SR,S,,Oklahoma State,2024
Cam Smith,cam-smith-5,/cfb/players/cam-smith-5.html,JR,CB,,Oklahoma State,2024
Dylan Smith,dylan-smith-3,/cfb/players/dylan-smith-3.html,SO,S,,Oklahoma State,2024
Kale Smith,kale-smith-1,/cfb/players/kale-smith-1.html,JR,CB,,Oklahoma State,2024
Kody Walterscheid,kody-walterscheid-1,/cfb/players/kody-walterscheid-1.html,SR,DE,,Oklahoma State,2024
Kade Welcher,kade-welcher-1,/cfb/players/kade-welcher-1.html,JR,S,,Oklahoma State,2024
Ty Williams,ty-williams-3,/cfb/players/ty-williams-3.html,JR,S,,Oklahoma State,2024
DeSean Buckner,desean-buckner-1,/cfb/players/desean-buckner-1.html,SR,CB,,Oklahoma State,2024
LaDainian Fields,ladainian-fields-1,/cfb/players/ladainian-fields-1.html,FR,CB,,Oklahoma State,2024
Jaedon Foreman,jaedon-foreman-1,/cfb/players/jaedon-foreman-1.html,FR,DE,,Oklahoma State,2024
Kam Franklin,kam-franklin-1,/cfb/players/kam-franklin-1.html,FR,S,,Oklahoma State,2024
Christian Hurd,christian-hurd-2,/cfb/players/christian-hurd-2.html,FR,S,,Oklahoma State,2024
Talon Kendrick,talon-kendrick-1,/cfb/players/talon-kendrick-1.html,FR,S,,Oklahoma State,2024
Bismillah Muhammad,bismillah-muhammad-1,/cfb/players/bismillah-muhammad-1.html,FR,CB,,Oklahoma State,2024
Willie Nelson,willie-nelson-1,/cfb/players/willie-nelson-1.html,FR,S,,Oklahoma State,2024
Armstrong Nnodim,armstrong-nnodim-1,/cfb/players/armstrong-nnodim-1.html,FR,DE,,Oklahoma State,2024
Patrick Ojo,patrick-ojo-1,/cfb/players/patrick-ojo-1.html,SO,DE,,Oklahoma State,2024
AJ Ridener,aj-ridener-1,/cfb/players/aj-ridener-1.html,SO,DT,,Oklahoma State,2024
Gabriel Rodriguez,gabriel-rodriguez-1,/cfb/players/gabriel-rodriguez-1.html,FR,S,,Oklahoma State,2024
Evan Smith,evan-smith-2,/cfb/players/evan-smith-2.html,SO,CB,,Oklahoma State,2024
Jaelen Tucker,jaelen-tucker-1,/cfb/players/jaelen-tucker-1.html,SO,DT,,Oklahoma State,2024
Luke Webb,luke-webb-1,/cfb/players/luke-webb-1.html,FR,DT,,Oklahoma State,2024
Tywon Wray Jr.,tywon-wray-jr-1,/cfb/players/tywon-wray-jr-1.html,FR,S,,Oklahoma State,2024
Austin Young,austin-young-2,/cfb/players/austin-young-2.html,FR,DE,,Oklahoma State,2024
