Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nolan McCamy,nolan-mccamy-1,/cfb/players/nolan-mccamy-1.html,JR,LB,,Navy,2025
Kenneth McShan,kenneth-mcshan-1,/cfb/players/kenneth-mcshan-1.html,SR,LB,,Navy,2025
William Miller,william-miller-2,/cfb/players/william-miller-2.html,FR,LB,,Navy,2025
MarcAnthony Parker,marcanthony-parker-1,/cfb/players/marcanthony-parker-1.html,SO,LB,,Navy,2025
Luke Pirris,luke-pirris-1,/cfb/players/luke-pirris-1.html,SR,LB,,Navy,2025
Ian Pourciau,ian-pourciau-1,/cfb/players/ian-pourciau-1.html,SR,LB,,Navy,2025
Teddy Androus,teddy-androus-1,/cfb/players/teddy-androus-1.html,SO,LB,,Navy,2025
Mackenzie Ardoin,mackenzie-ardoin-1,/cfb/players/mackenzie-ardoin-1.html,FR,LB,,Navy,2025
Jacob Asbeck,jacob-asbeck-1,/cfb/players/jacob-asbeck-1.html,SO,LB,,Navy,2025
Harry Beacham,harry-beacham-1,/cfb/players/harry-beacham-1.html,SO,LB,,Navy,2025
Noah Beck,noah-beck-1,/cfb/players/noah-beck-1.html,SO,LB,,Navy,2025
Nash Beenen,nash-beenen-1,/cfb/players/nash-beenen-1.html,FR,LB,,Navy,2025
Amahd Clark,amahd-clark-1,/cfb/players/amahd-clark-1.html,FR,LB,,Navy,2025
Justin Coles,justin-coles-1,/cfb/players/justin-coles-1.html,SO,LB,,Navy,2025
Benjamin Franklin,benjamin-franklin-1,/cfb/players/benjamin-franklin-1.html,SO,LB,,Navy,2025
Daveon Jones,daveon-jones-1,/cfb/players/daveon-jones-1.html,SO,LB,,Navy,2025
Matt Karpinsky,matt-karpinsky-1,/cfb/players/matt-karpinsky-1.html,SO,LB,,Navy,2025
Luke Lawson,luke-lawson-1,/cfb/players/luke-lawson-1.html,JR,LB,,Navy,2025
Jaden Mangini,jaden-mangini-1,/cfb/players/jaden-mangini-1.html,FR,LB,,Navy,2025
Jake Moore,jake-moore-1,/cfb/players/jake-moore-1.html,SO,LB,,Navy,2025
Dom Purcell,dom-purcell-1,/cfb/players/dom-purcell-1.html,SO,LB,,Navy,2025
Henry Rothwell,henry-rothwell-1,/cfb/players/henry-rothwell-1.html,SO,LB,,Navy,2025
Dylan Spelios,dylan-spelios-1,/cfb/players/dylan-spelios-1.html,SR,LB,,Navy,2025
Gavin Woods,gavin-woods-1,/cfb/players/gavin-woods-1.html,JR,LB,,Navy,2025
Jacob Carlson,jacob-carlson-1,/cfb/players/jacob-carlson-1.html,SO,P,,Navy,2025
Jack Armbruster,jack-armbruster-1,/cfb/players/jack-armbruster-1.html,FR,P,,Navy,2025
Stephen Glenn,stephen-glenn-1,/cfb/players/stephen-glenn-1.html,SR,P,,Navy,2025
Alex Tecza,alex-tecza-1,/cfb/players/alex-tecza-1.html,SR,FB,,Navy,2025
Shane Reynolds,shane-reynolds-1,/cfb/players/shane-reynolds-1.html,SR,FB,,Navy,2025
Vic Listorti,vic-listorti-1,/cfb/players/vic-listorti-1.html,JR,FB,,Navy,2025
Kush'i Abraham,kushi-abraham-1,/cfb/players/kushi-abraham-1.html,JR,S,,Navy,2025
Jaylin Acevedo,jaylin-acevedo-1,/cfb/players/jaylin-acevedo-1.html,SO,OT,,Navy,2025
Bryce Allen,bryce-allen-1,/cfb/players/bryce-allen-1.html,JR,CB,,Navy,2025
Nick Bell,nick-bell-3,/cfb/players/nick-bell-3.html,SO,CB,,Navy,2025
Isaac Bunker,isaac-bunker-1,/cfb/players/isaac-bunker-1.html,JR,OG,,Navy,2025
Greyson Crawford,greyson-crawford-1,/cfb/players/greyson-crawford-1.html,SR,OT,,Navy,2025
Sean Crowley,sean-crowley-1,/cfb/players/sean-crowley-1.html,SO,OT,,Navy,2025
Garrison Dibble,garrison-dibble-1,/cfb/players/garrison-dibble-1.html,FR,DE,,Navy,2025
Andrew Duhart,andrew-duhart-1,/cfb/players/andrew-duhart-1.html,SR,CB,,Navy,2025
Seth English,seth-english-2,/cfb/players/seth-english-2.html,JR,S,,Navy,2025
Rayne Fry,rayne-fry-1,/cfb/players/rayne-fry-1.html,JR,LS,,Navy,2025
Trent Gillis,trent-gillis-1,/cfb/players/trent-gillis-1.html,FR,S,,Navy,2025
Kenneth Hall,kenneth-hall-1,/cfb/players/kenneth-hall-1.html,SR,CB,,Navy,2025
Phillip Hamilton,phillip-hamilton-1,/cfb/players/phillip-hamilton-1.html,SO,CB,,Navy,2025
Connor Heater,connor-heater-1,/cfb/players/connor-heater-1.html,SO,OT,,Navy,2025
Malcolm Johnson,malcolm-johnson-4,/cfb/players/malcolm-johnson-4.html,FR,OT,,Navy,2025
Jadyn Jones,jadyn-jones-1,/cfb/players/jadyn-jones-1.html,SO,FB,,Navy,2025
Chreign LaFond,chreign-lafond-1,/cfb/players/chreign-lafond-1.html,SR,DE,,Navy,2025
Aiden Lyczek,aiden-lyczek-1,/cfb/players/aiden-lyczek-1.html,SO,DE,,Navy,2025
JaSean McLean,jasean-mclean-1,/cfb/players/jasean-mclean-1.html,JR,S,,Navy,2025
Carmello Michel,carmello-michel-1,/cfb/players/carmello-michel-1.html,SO,OG,,Navy,2025
Julien Moutome,julien-moutome-1,/cfb/players/julien-moutome-1.html,SO,DE,,Navy,2025
Tyler Narayan,tyler-narayan-1,/cfb/players/tyler-narayan-1.html,SR,DE,,Navy,2025
Cam Nichols,cam-nichols-1,/cfb/players/cam-nichols-1.html,JR,OC,,Navy,2025
Ira Oniha,ira-oniha-1,/cfb/players/ira-oniha-1.html,JR,CB,,Navy,2025
Jake Polito,jake-polito-1,/cfb/players/jake-polito-1.html,SO,OC,,Navy,2025
Ben Purvis,ben-purvis-1,/cfb/players/ben-purvis-1.html,SR,OG,,Navy,2025
Matthew Reyes,matthew-reyes-1,/cfb/players/matthew-reyes-1.html,JR,DT,,Navy,2025
Cam Robinson,cam-robinson-3,/cfb/players/cam-robinson-3.html,FR,S,,Navy,2025
Aaron Rose,aaron-rose-1,/cfb/players/aaron-rose-1.html,SO,S,,Navy,2025
Justin Ross,justin-ross-1,/cfb/players/justin-ross-1.html,SO,CB,,Navy,2025
Matthew Seliga,matthew-seliga-1,/cfb/players/matthew-seliga-1.html,JR,S,,Navy,2025
Giuseppe Sessi,giuseppe-sessi-1,/cfb/players/giuseppe-sessi-1.html,JR,S,,Navy,2025
Zarian Simms,zarian-simms-1,/cfb/players/zarian-simms-1.html,JR,OG,,Navy,2025
Hoke Smith II,hoke-smith-ii-1,/cfb/players/hoke-smith-ii-1.html,JR,OC,,Navy,2025
Toran Smith,toran-smith-1,/cfb/players/toran-smith-1.html,SO,OC,,Navy,2025
Harry Spencer,harry-spencer-2,/cfb/players/harry-spencer-2.html,SR,OG,,Navy,2025
Joshua Switzer,joshua-switzer-1,/cfb/players/joshua-switzer-1.html,JR,S,,Navy,2025
Adam Walker,adam-walker-2,/cfb/players/adam-walker-2.html,SR,S,,Navy,2025
Kendall Whiteside,kendall-whiteside-1,/cfb/players/kendall-whiteside-1.html,SR,DT,,Navy,2025
Maxwell Williams,maxwell-williams-1,/cfb/players/maxwell-williams-1.html,SO,S,,Navy,2025
Brady Wine,brady-wine-1,/cfb/players/brady-wine-1.html,SR,S,,Navy,2025
Clinton Anyagafu,clinton-anyagafu-1,/cfb/players/clinton-anyagafu-1.html,FR,DE,,Navy,2025
Fernando Baker,fernando-baker-1,/cfb/players/fernando-baker-1.html,SO,OG,,Navy,2025
Rhoen Breen,rhoen-breen-1,/cfb/players/rhoen-breen-1.html,FR,DT,,Navy,2025
Jaden Brock,jaden-brock-1,/cfb/players/jaden-brock-1.html,FR,DE,,Navy,2025
Jonah Cali,jonah-cali-1,/cfb/players/jonah-cali-1.html,FR,S,,Navy,2025
James Cardinali,james-cardinali-1,/cfb/players/james-cardinali-1.html,FR,OT,,Navy,2025
Akeem Clark,akeem-clark-1,/cfb/players/akeem-clark-1.html,FR,S,,Navy,2025
Hansen Collie,hansen-collie-1,/cfb/players/hansen-collie-1.html,SO,OT,,Navy,2025
Christian Cromer,christian-cromer-1,/cfb/players/christian-cromer-1.html,FR,FB,,Navy,2025
Eli Cronic,eli-cronic-1,/cfb/players/eli-cronic-1.html,FR,LS,,Navy,2025
Carson de Avila,carson-de-avila-1,/cfb/players/carson-de-avila-1.html,JR,S,,Navy,2025
Stefan Egbe,stefan-egbe-1,/cfb/players/stefan-egbe-1.html,JR,FB,,Navy,2025
Quinton Ezzard,quinton-ezzard-1,/cfb/players/quinton-ezzard-1.html,SO,FB,,Navy,2025
Drew Fontana,drew-fontana-1,/cfb/players/drew-fontana-1.html,SO,OT,,Navy,2025
Trent Gray,trent-gray-1,/cfb/players/trent-gray-1.html,FR,S,,Navy,2025
Jai Hundley,jai-hundley-1,/cfb/players/jai-hundley-1.html,SO,FB,,Navy,2025
William Ingle,william-ingle-1,/cfb/players/william-ingle-1.html,SO,FB,,Navy,2025
Xavier Le Jeune,xavier-le-jeune-1,/cfb/players/xavier-le-jeune-1.html,SO,CB,,Navy,2025
Connor Lessane,connor-lessane-1,/cfb/players/connor-lessane-1.html,JR,S,,Navy,2025
Jake Lusk,jake-lusk-1,/cfb/players/jake-lusk-1.html,SR,OT,,Navy,2025
Clancy Orie,clancy-orie-1,/cfb/players/clancy-orie-1.html,FR,DT,,Navy,2025
Ikenna Ozurumba,ikenna-ozurumba-1,/cfb/players/ikenna-ozurumba-1.html,JR,DE,,Navy,2025
Landon Purcell,landon-purcell-1,/cfb/players/landon-purcell-1.html,FR,LS,,Navy,2025
Ben Reiland,ben-reiland-1,/cfb/players/ben-reiland-1.html,JR,OC,,Navy,2025
Will Ross,will-ross-2,/cfb/players/will-ross-2.html,SO,S,,Navy,2025
Bryce Rothwell,bryce-rothwell-1,/cfb/players/bryce-rothwell-1.html,FR,DT,,Navy,2025
Collin Seals,collin-seals-1,/cfb/players/collin-seals-1.html,FR,CB,,Navy,2025
Mack Taylor,mack-taylor-1,/cfb/players/mack-taylor-1.html,SO,OT,,Navy,2025
Matthew Tomaszewski,matthew-tomaszewski-1,/cfb/players/matthew-tomaszewski-1.html,FR,OG,,Navy,2025
Logan Wegman,logan-wegman-1,/cfb/players/logan-wegman-1.html,FR,OT,,Navy,2025
