Player,Player_ID,Player_Link,class,pos,summary,School,Year
Riley Locklear,riley-locklear-1,/cfb/players/riley-locklear-1.html,JR,OL,,Tennessee,2019
Wanya Morris,wanya-morris-1,/cfb/players/wanya-morris-1.html,FR,OL,,Tennessee,2019
James Parsons,james-parsons-1,/cfb/players/james-parsons-1.html,FR,OL,,Tennessee,2019
Airin Spell,airin-spell-1,/cfb/players/airin-spell-1.html,FR,OL,,Tennessee,2019
Dawson Stephens,dawson-stephens-1,/cfb/players/dawson-stephens-1.html,JR,OL,,Tennessee,2019
Marcus Tatum,marcus-tatum-1,/cfb/players/marcus-tatum-1.html,JR,OL,,Tennessee,2019
Darnell Wright,darnell-wright-1,/cfb/players/darnell-wright-1.html,FR,OL,,Tennessee,2019
Ja'Quain Blakely,jaquain-blakely-1,/cfb/players/jaquain-blakely-1.html,JR,DL,,Tennessee,2019
LaTrell Bumphus,latrell-bumphus-1,/cfb/players/latrell-bumphus-1.html,JR,DL,,Tennessee,2019
Matthew Butler,matthew-butler-1,/cfb/players/matthew-butler-1.html,JR,DL,,Tennessee,2019
Greg Emerson,greg-emerson-1,/cfb/players/greg-emerson-1.html,FR,DL,,Tennessee,2019
Kurott Garland,kurott-garland-1,/cfb/players/kurott-garland-1.html,FR,DL,,Tennessee,2019
Kingston Harris,kingston-harris-1,/cfb/players/kingston-harris-1.html,FR,DL,,Tennessee,2019
Darel Middleton,darel-middleton-1,/cfb/players/darel-middleton-1.html,JR,DL,,Tennessee,2019
John Mincey,john-mincey-1,/cfb/players/john-mincey-1.html,SO,DL,,Tennessee,2019
Aubrey Solomon,aubrey-solomon-1,/cfb/players/aubrey-solomon-1.html,JR,DL,,Tennessee,2019
Savion Williams,savion-williams-1,/cfb/players/savion-williams-1.html,JR,DL,,Tennessee,2019
Emmit Gooden,emmit-gooden-1,/cfb/players/emmit-gooden-1.html,SR,DL,,Tennessee,2019
Isaac Green,isaac-green-1,/cfb/players/isaac-green-1.html,FR,DL,,Tennessee,2019
Gatkek Kueth,gatkek-kueth-1,/cfb/players/gatkek-kueth-1.html,SO,DL,,Tennessee,2019
Elijah Simmons,elijah-simmons-1,/cfb/players/elijah-simmons-1.html,FR,DL,,Tennessee,2019
Quavaris Crouch,quavaris-crouch-1,/cfb/players/quavaris-crouch-1.html,FR,LB,,Tennessee,2019
Kivon Bennett,kivon-bennett-1,/cfb/players/kivon-bennett-1.html,SO,LB,,Tennessee,2019
Daniel Bituli,daniel-bituli-1,/cfb/players/daniel-bituli-1.html,SR,LB,,Tennessee,2019
Roman Harrison,roman-harrison-1,/cfb/players/roman-harrison-1.html,FR,LB,,Tennessee,2019
Will Ignont,will-ignont-1,/cfb/players/will-ignont-1.html,JR,LB,,Tennessee,2019
Deandre Johnson,deandre-johnson-5,/cfb/players/deandre-johnson-5.html,JR,LB,,Tennessee,2019
Solon Page III,solon-page-iii-1,/cfb/players/solon-page-iii-1.html,SO,LB,,Tennessee,2019
JJ Peterson,jj-peterson-2,/cfb/players/jj-peterson-2.html,FR,LB,,Tennessee,2019
Shanon Reid,shanon-reid-1,/cfb/players/shanon-reid-1.html,JR,LB,,Tennessee,2019
Darrell Taylor,darrell-taylor-1,/cfb/players/darrell-taylor-1.html,SR,LB,,Tennessee,2019
Henry To'oto'o,henry-tootoo-1,/cfb/players/henry-tootoo-1.html,FR,LB,,Tennessee,2019
Bryan Aiken,bryan-aiken-1,/cfb/players/bryan-aiken-1.html,FR,LB,,Tennessee,2019
Jordan Allen,jordan-allen-2,/cfb/players/jordan-allen-2.html,JR,LB,,Tennessee,2019
Matt Ballard,matt-ballard-1,/cfb/players/matt-ballard-1.html,JR,LB,,Tennessee,2019
Deontae Beauchamp,deontae-beauchamp-1,/cfb/players/deontae-beauchamp-1.html,FR,LB,,Tennessee,2019
Nyles Gaddy,nyles-gaddy-1,/cfb/players/nyles-gaddy-1.html,FR,LB,,Tennessee,2019
Nick Humphrey,nick-humphrey-1,/cfb/players/nick-humphrey-1.html,JR,LB,,Tennessee,2019
Landon Knoll,landon-knoll-1,/cfb/players/landon-knoll-1.html,SR,LB,,Tennessee,2019
Ethan Rinke,ethan-rinke-1,/cfb/players/ethan-rinke-1.html,FR,LB,,Tennessee,2019
West Shuler,west-shuler-1,/cfb/players/west-shuler-1.html,FR,LB,,Tennessee,2019
Aaron Beasley,aaron-beasley-2,/cfb/players/aaron-beasley-2.html,FR,DB,,Tennessee,2019
Warren Burrell,warren-burrell-1,/cfb/players/warren-burrell-1.html,FR,DB,,Tennessee,2019
Romello Edwards,romello-edwards-1,/cfb/players/romello-edwards-1.html,FR,DB,,Tennessee,2019
Tyus Fields,tyus-fields-1,/cfb/players/tyus-fields-1.html,FR,DB,,Tennessee,2019
Trevon Flowers,trevon-flowers-1,/cfb/players/trevon-flowers-1.html,SO,DB,,Tennessee,2019
Kenneth George Jr.,kenneth-george-jr-1,/cfb/players/kenneth-george-jr-1.html,JR,DB,,Tennessee,2019
Theo Jackson,theo-jackson-1,/cfb/players/theo-jackson-1.html,JR,DB,,Tennessee,2019
Cheyenne Labruzza,cheyenne-labruzza-1,/cfb/players/cheyenne-labruzza-1.html,SO,DB,,Tennessee,2019
Jaylen McCollough,jaylen-mccollough-1,/cfb/players/jaylen-mccollough-1.html,FR,DB,,Tennessee,2019
Shawn Shamburger,shawn-shamburger-1,/cfb/players/shawn-shamburger-1.html,JR,DB,,Tennessee,2019
Kenney Solomon,kenney-solomon-1,/cfb/players/kenney-solomon-1.html,FR,DB,,Tennessee,2019
Alontae Taylor,alontae-taylor-1,/cfb/players/alontae-taylor-1.html,SO,DB,,Tennessee,2019
Bryce Thompson,bryce-thompson-1,/cfb/players/bryce-thompson-1.html,SO,DB,,Tennessee,2019
Nigel Warrior,nigel-warrior-1,/cfb/players/nigel-warrior-1.html,SR,DB,,Tennessee,2019
Terrell Bailey,terrell-bailey-1,/cfb/players/terrell-bailey-1.html,SO,DB,,Tennessee,2019
Baylen Buchanan,baylen-buchanan-1,/cfb/players/baylen-buchanan-1.html,SR,DB,,Tennessee,2019
Brandon Davis,brandon-davis-9,/cfb/players/brandon-davis-9.html,FR,DB,,Tennessee,2019
Kwauze Garland,kwauze-garland-1,/cfb/players/kwauze-garland-1.html,FR,DB,,Tennessee,2019
Garrett Johnson,garrett-johnson-5,/cfb/players/garrett-johnson-5.html,SO,DB,,Tennessee,2019
Jerrod Means,jerrod-means-1,/cfb/players/jerrod-means-1.html,FR,DB,,Tennessee,2019
Jake Powers,jake-powers-2,/cfb/players/jake-powers-2.html,SO,DB,,Tennessee,2019
Jay Shoop,jay-shoop-1,/cfb/players/jay-shoop-1.html,SO,DB,,Tennessee,2019
Tyrik Stewart,tyrik-stewart-1,/cfb/players/tyrik-stewart-1.html,FR,DB,,Tennessee,2019
Paxton Brooks,paxton-brooks-1,/cfb/players/paxton-brooks-1.html,SO,P,,Tennessee,2019
Joe Doyle,joe-doyle-1,/cfb/players/joe-doyle-1.html,SO,P,,Tennessee,2019
Brent Cimaglia,brent-cimaglia-1,/cfb/players/brent-cimaglia-1.html,JR,PK,,Tennessee,2019
Riley Lovingood,riley-lovingood-1,/cfb/players/riley-lovingood-1.html,SR,LS,,Tennessee,2019
Luke Lynn,luke-lynn-1,/cfb/players/luke-lynn-1.html,FR,PK,,Tennessee,2019
Matthew Salansky,matthew-salansky-1,/cfb/players/matthew-salansky-1.html,FR,LS,,Tennessee,2019
Marshall Ware,marshall-ware-1,/cfb/players/marshall-ware-1.html,FR,PK,,Tennessee,2019
Toby Wilson,toby-wilson-1,/cfb/players/toby-wilson-1.html,FR,PK,,Tennessee,2019
Jake Yelich,jake-yelich-1,/cfb/players/jake-yelich-1.html,JR,LS,,Tennessee,2019
