Player,Player_ID,Player_Link,class,pos,summary,School,Year
Carson Walker,carson-walker-1,/cfb/players/carson-walker-1.html,SO,OL,,Houston,2022
Bubba Baxa,bubba-baxa-1,/cfb/players/bubba-baxa-1.html,SR,K,,Houston,2022
Kyle Ramsey,kyle-ramsey-1,/cfb/players/kyle-ramsey-1.html,JR,K,,Houston,2022
Trevor Helburg,trevor-helburg-1,/cfb/players/trevor-helburg-1.html,SO,K,,Houston,2022
Caleb Mendez,caleb-mendez-1,/cfb/players/caleb-mendez-1.html,SO,K,,Houston,2022
Hakeem Ajijolaiya,hakeem-ajijolaiya-1,/cfb/players/hakeem-ajijolaiya-1.html,JR,DL,,Houston,2022
Latrell Bankston,latrell-bankston-1,/cfb/players/latrell-bankston-1.html,SR,DL,,Houston,2022
Justin Beadles,justin-beadles-1,/cfb/players/justin-beadles-1.html,SO,DL,,Houston,2022
Atlias Bell,atlias-bell-1,/cfb/players/atlias-bell-1.html,SR,DL,,Houston,2022
Jamaree Caldwell,jamaree-caldwell-1,/cfb/players/jamaree-caldwell-1.html,SR,DL,,Houston,2022
Nelson Ceaser,nelson-ceaser-1,/cfb/players/nelson-ceaser-1.html,JR,DL,,Houston,2022
Anthony Holmes Jr.,anthony-holmes-jr-1,/cfb/players/anthony-holmes-jr-1.html,SO,DL,,Houston,2022
D'Anthony Jones,danthony-jones-1,/cfb/players/danthony-jones-1.html,SR,DL,,Houston,2022
Amipeleasi Langi Jr.,amipeleasi-langi-jr-1,/cfb/players/amipeleasi-langi-jr-1.html,JR,DL,,Houston,2022
Jamykal Neal,jamykal-neal-1,/cfb/players/jamykal-neal-1.html,SR,DL,,Houston,2022
Chidozie Nwankwo,chidozie-nwankwo-1,/cfb/players/chidozie-nwankwo-1.html,JR,DL,,Houston,2022
Derek Parish,derek-parish-1,/cfb/players/derek-parish-1.html,SR,DL,,Houston,2022
Zykeius Strong,zykeius-strong-1,/cfb/players/zykeius-strong-1.html,JR,DL,,Houston,2022
Nadame Tucker,nadame-tucker-1,/cfb/players/nadame-tucker-1.html,SR,DL,,Houston,2022
Sedrick Williams,sedrick-williams-1,/cfb/players/sedrick-williams-1.html,SR,DL,,Houston,2022
Ivan Autenreith,ivan-autenreith-1,/cfb/players/ivan-autenreith-1.html,SO,DL,,Houston,2022
Garfield Lawrence,garfield-lawrence-1,/cfb/players/garfield-lawrence-1.html,SO,DL,,Houston,2022
Rafal Szymanski,rafal-szymanski-1,/cfb/players/rafal-szymanski-1.html,SO,DL,,Houston,2022
Cavan Tuley,cavan-tuley-1,/cfb/players/cavan-tuley-1.html,SO,DL,,Houston,2022
Trimarcus Cheeks,trimarcus-cheeks-1,/cfb/players/trimarcus-cheeks-1.html,SR,LB,,Houston,2022
Jalen Garner,jalen-garner-1,/cfb/players/jalen-garner-1.html,SO,LB,,Houston,2022
Jamal Morris,jamal-morris-1,/cfb/players/jamal-morris-1.html,JR,LB,,Houston,2022
Donavan Mutin,donavan-mutin-1,/cfb/players/donavan-mutin-1.html,SR,LB,,Houston,2022
Ronald Nunnery,ronald-nunnery-1,/cfb/players/ronald-nunnery-1.html,JR,LB,,Houston,2022
Perry Olsen,perry-olsen-1,/cfb/players/perry-olsen-1.html,SR,LB,,Houston,2022
Treylin Payne,treylin-payne-1,/cfb/players/treylin-payne-1.html,SO,LB,,Houston,2022
Malik Robinson,malik-robinson-1,/cfb/players/malik-robinson-1.html,SR,LB,,Houston,2022
Ken Savanah,ken-savanah-1,/cfb/players/ken-savanah-1.html,JR,LB,,Houston,2022
Aaron Willis,aaron-willis-1,/cfb/players/aaron-willis-1.html,JR,LB,,Houston,2022
Oliver Jack,oliver-jack-1,/cfb/players/oliver-jack-1.html,SO,LB,,Houston,2022
Blake Okoye,blake-okoye-1,/cfb/players/blake-okoye-1.html,SO,LB,,Houston,2022
William White,william-white-4,/cfb/players/william-white-4.html,SO,LB,,Houston,2022
Abdul-Lateef Audu,abdul-lateef-audu-1,/cfb/players/abdul-lateef-audu-1.html,SR,DB,,Houston,2022
Antonio Brooks,antonio-brooks-1,/cfb/players/antonio-brooks-1.html,SR,DB,,Houston,2022
Jalen Emery,jalen-emery-1,/cfb/players/jalen-emery-1.html,SO,DB,,Houston,2022
Art Green,art-green-1,/cfb/players/art-green-1.html,SR,DB,,Houston,2022
Demarcus Griffin-Taylor,demarcus-griffin-taylor-1,/cfb/players/demarcus-griffin-taylor-1.html,JR,DB,,Houston,2022
Noah Guzman,noah-guzman-1,/cfb/players/noah-guzman-1.html,SR,DB,,Houston,2022
Alex Hogan,alex-hogan-1,/cfb/players/alex-hogan-1.html,SR,DB,,Houston,2022
Hasaan Hypolite,hasaan-hypolite-1,/cfb/players/hasaan-hypolite-1.html,SR,DB,,Houston,2022
Gervarrius Owens,gervarrius-owens-1,/cfb/players/gervarrius-owens-1.html,SR,DB,,Houston,2022
Jayce Rogers,jayce-rogers-1,/cfb/players/jayce-rogers-1.html,SR,DB,,Houston,2022
Garrison Vaughn,garrison-vaughn-1,/cfb/players/garrison-vaughn-1.html,SR,DB,,Houston,2022
Mike Welch,mike-welch-3,/cfb/players/mike-welch-3.html,SO,DB,,Houston,2022
Dante Wynn,dante-wynn-1,/cfb/players/dante-wynn-1.html,JR,DB,,Houston,2022
Theron Stroops,theron-stroops-1,/cfb/players/theron-stroops-1.html,SO,DB,,Houston,2022
Mark Wilson,mark-wilson-8,/cfb/players/mark-wilson-8.html,SO,DB,,Houston,2022
Laine Wilkins,laine-wilkins-1,/cfb/players/laine-wilkins-1.html,JR,P,,Houston,2022
Jackson Ray,jackson-ray-2,/cfb/players/jackson-ray-2.html,SO,P,,Houston,2022
Davis Beal,davis-beal-1,/cfb/players/davis-beal-1.html,JR,LS,,Houston,2022
Jacob Garza,jacob-garza-1,/cfb/players/jacob-garza-1.html,SO,LS,,Houston,2022
Gavin Gateley,gavin-gateley-1,/cfb/players/gavin-gateley-1.html,SR,LS,,Houston,2022
Thabo Mwaniki,thabo-mwaniki-1,/cfb/players/thabo-mwaniki-1.html,SR,S,,Houston,2022
Moses Alexander,moses-alexander-1,/cfb/players/moses-alexander-1.html,JR,CB,,Houston,2022
Dorian Friend,dorian-friend-1,/cfb/players/dorian-friend-1.html,SO,CB,,Houston,2022
Justice Ugo,justice-ugo-1,/cfb/players/justice-ugo-1.html,JR,CB,,Houston,2022
