Player,Player_ID,Player_Link,class,pos,summary,School,Year
Gabe Hill,gabe-hill-1,/cfb/players/gabe-hill-1.html,SO,TE,"1 Rec, 4 Yds, 4.0 Avg",Troy,2016
Antonio Garcia,antonio-garcia-1,/cfb/players/antonio-garcia-1.html,SR,OL,,Troy,2016
Steven Rowzee,steven-rowzee-1,/cfb/players/steven-rowzee-1.html,JR,OL,,Troy,2016
Ryan Kay,ryan-kay-1,/cfb/players/ryan-kay-1.html,SR,K,,Troy,2016
Bratcher Underwood,bratcher-underwood-1,/cfb/players/bratcher-underwood-1.html,SO,K,,Troy,2016
Chandler Williams,chandler-williams-2,/cfb/players/chandler-williams-2.html,FR,K,,Troy,2016
Zo Bridges,zo-bridges-1,/cfb/players/zo-bridges-1.html,FR,LB,,Troy,2016
Demetrius Cain,demetrius-cain-1,/cfb/players/demetrius-cain-1.html,SR,LB,,Troy,2016
Tron Folsom,tron-folsom-1,/cfb/players/tron-folsom-1.html,FR,LB,,Troy,2016
Dondrell Harris,dondrell-harris-1,/cfb/players/dondrell-harris-1.html,JR,LB,,Troy,2016
Terris Lewis,terris-lewis-1,/cfb/players/terris-lewis-1.html,SR,LB,,Troy,2016
William Lloyd,william-lloyd-1,/cfb/players/william-lloyd-1.html,SR,LB,,Troy,2016
Justin Lucas,justin-lucas-1,/cfb/players/justin-lucas-1.html,SR,LB,,Troy,2016
Hunter Reese,hunter-reese-1,/cfb/players/hunter-reese-1.html,SO,LB,,Troy,2016
Doug Salter,doug-salter-1,/cfb/players/doug-salter-1.html,FR,LB,,Troy,2016
Antoine Barker,antoine-barker-1,/cfb/players/antoine-barker-1.html,FR,DE,,Troy,2016
Blace Brown,blace-brown-1,/cfb/players/blace-brown-1.html,SO,CB,,Troy,2016
Seth Calloway,seth-calloway-1,/cfb/players/seth-calloway-1.html,JR,DT,,Troy,2016
Rashad Dillard,rashad-dillard-1,/cfb/players/rashad-dillard-1.html,SR,DE,,Troy,2016
Junior Gnonkonde,junior-gnonkonde-1,/cfb/players/junior-gnonkonde-1.html,SR,DE,,Troy,2016
Jalen Harris,jalen-harris-1,/cfb/players/jalen-harris-1.html,JR,CB,,Troy,2016
Robert Johnson,robert-johnson-18,/cfb/players/robert-johnson-18.html,SO,S,,Troy,2016
Sam Lebbie,sam-lebbie-1,/cfb/players/sam-lebbie-1.html,JR,DE,,Troy,2016
Josh Marshall,josh-marshall-2,/cfb/players/josh-marshall-2.html,SR,CB,,Troy,2016
Jawon McDowell,jawon-mcdowell-1,/cfb/players/jawon-mcdowell-1.html,FR,CB,,Troy,2016
Uvakeious McGhee,uvakeious-mcghee-1,/cfb/players/uvakeious-mcghee-1.html,FR,DE,,Troy,2016
Kamryn Melton,kamryn-melton-1,/cfb/players/kamryn-melton-1.html,JR,CB,,Troy,2016
Taylor Polk,taylor-polk-1,/cfb/players/taylor-polk-1.html,SR,LS,,Troy,2016
Baron Poole,baron-poole-1,/cfb/players/baron-poole-1.html,JR,DT,,Troy,2016
Michael Robinson,michael-robinson-4,/cfb/players/michael-robinson-4.html,FR,DT,,Troy,2016
Cedarius Rookard,cedarius-rookard-1,/cfb/players/cedarius-rookard-1.html,SO,S,,Troy,2016
Jalen Rountree,jalen-rountree-1,/cfb/players/jalen-rountree-1.html,SR,CB,,Troy,2016
Tyquae Russell,tyquae-russell-1,/cfb/players/tyquae-russell-1.html,JR,UT,,Troy,2016
Trevon Sanders,trevon-sanders-1,/cfb/players/trevon-sanders-1.html,SO,DT,,Troy,2016
Jamal Stadom,jamal-stadom-1,/cfb/players/jamal-stadom-1.html,JR,DT,,Troy,2016
Melvin Tyus,melvin-tyus-1,/cfb/players/melvin-tyus-1.html,FR,S,,Troy,2016
Kris Weatherspoon,kris-weatherspoon-1,/cfb/players/kris-weatherspoon-1.html,JR,S,,Troy,2016
Marcus Webb,marcus-webb-2,/cfb/players/marcus-webb-2.html,FR,DE,,Troy,2016
