Player,Player_ID,Player_Link,class,pos,summary,School,Year
Darius Black,darius-black-1,/cfb/players/darius-black-1.html,FR,S,,Tulane,2015
Bob Bradley,bob-bradley-2,/cfb/players/bob-bradley-2.html,SR,G,,Tulane,2015
Trey Cammisa,trey-cammisa-1,/cfb/players/trey-cammisa-1.html,SO,DE,,Tulane,2015
Richard Carthon,richard-carthon-1,/cfb/players/richard-carthon-1.html,SR,S,,Tulane,2015
Leonard Davis,leonard-davis-2,/cfb/players/leonard-davis-2.html,JR,S,,Tulane,2015
Junior Diaz,junior-diaz-1,/cfb/players/junior-diaz-1.html,SO,C,,Tulane,2015
Braynon Edwards,braynon-edwards-1,/cfb/players/braynon-edwards-1.html,SO,DT,,Tulane,2015
Jeremie Francis,jeremie-francis-1,/cfb/players/jeremie-francis-1.html,FR,CB,,Tulane,2015
Brandon Godfrey,brandon-godfrey-1,/cfb/players/brandon-godfrey-1.html,SO,C,,Tulane,2015
Aaron Golub,aaron-golub-1,/cfb/players/aaron-golub-1.html,SO,LS,,Tulane,2015
Colton Hanson,colton-hanson-1,/cfb/players/colton-hanson-1.html,JR,G,,Tulane,2015
Todd Jacquet,todd-jacquet-1,/cfb/players/todd-jacquet-1.html,JR,T,,Tulane,2015
Devon Johnson,devon-johnson-2,/cfb/players/devon-johnson-2.html,FR,T,,Tulane,2015
Michael Lizanich,michael-lizanich-1,/cfb/players/michael-lizanich-1.html,JR,LS,,Tulane,2015
Kenneth Santa Marina,kenneth-santa-marina-1,/cfb/players/kenneth-santa-marina-1.html,SO,T,,Tulane,2015
Nathan Shienle,nathan-shienle-1,/cfb/players/nathan-shienle-1.html,JR,G,,Tulane,2015
Paul Staudinger,paul-staudinger-1,/cfb/players/paul-staudinger-1.html,SO,DT,,Tulane,2015
Chris Taylor,chris-taylor-3,/cfb/players/chris-taylor-3.html,JR,G,,Tulane,2015
William Townsend,william-townsend-1,/cfb/players/william-townsend-1.html,SO,S,,Tulane,2015
John Washington,john-washington-4,/cfb/players/john-washington-4.html,FR,DT,,Tulane,2015
