Player,Player_ID,Player_Link,class,pos,summary,School,Year
Dillon Davis,dillon-davis-1,/cfb/players/dillon-davis-1.html,SR,LB,,Rice,2020
Geron Hargon,geron-hargon-1,/cfb/players/geron-hargon-1.html,FR,LB,,Rice,2020
Dylan James,dylan-james-1,/cfb/players/dylan-james-1.html,SR,LB,,Rice,2020
EJ Lahlouh,ej-lahlouh-1,/cfb/players/ej-lahlouh-1.html,SO,LB,,Rice,2020
Jalen Reeves,jalen-reeves-2,/cfb/players/jalen-reeves-2.html,FR,LB,,Rice,2020
Dylan Silcox,dylan-silcox-1,/cfb/players/dylan-silcox-1.html,SR,LB,,Rice,2020
Prudy Calderon,prudy-calderon-1,/cfb/players/prudy-calderon-1.html,JR,DB,,Rice,2020
Isaiah Richardson,isaiah-richardson-1,/cfb/players/isaiah-richardson-1.html,JR,DB,,Rice,2020
Matthew Sams,matthew-sams-1,/cfb/players/matthew-sams-1.html,SO,DB,,Rice,2020
Gabe Taylor,gabe-taylor-1,/cfb/players/gabe-taylor-1.html,FR,DB,,Rice,2020
Jonah Doddridge,jonah-doddridge-1,/cfb/players/jonah-doddridge-1.html,FR,DB,,Rice,2020
George Nyakwol,george-nyakwol-1,/cfb/players/george-nyakwol-1.html,SR,DB,,Rice,2020
Tyrae Thornton,tyrae-thornton-1,/cfb/players/tyrae-thornton-1.html,JR,DB,,Rice,2020
Charlie Mendes,charlie-mendes-1,/cfb/players/charlie-mendes-1.html,FR,P,,Rice,2020
Chike Anigbogu,chike-anigbogu-1,/cfb/players/chike-anigbogu-1.html,FR,S,,Rice,2020
Andrew Bird,andrew-bird-1,/cfb/players/andrew-bird-1.html,SO,CB,,Rice,2020
De'braylon Carroll,debraylon-carroll-1,/cfb/players/debraylon-carroll-1.html,SO,DT,,Rice,2020
Tre'shon Devones,treshon-devones-1,/cfb/players/treshon-devones-1.html,SO,CB,,Rice,2020
Ikenna Enechukwu,ikenna-enechukwu-1,/cfb/players/ikenna-enechukwu-1.html,SO,DE,,Rice,2020
Sean Fresch,sean-fresch-1,/cfb/players/sean-fresch-1.html,FR,UT,,Rice,2020
Brian Hibbard,brian-hibbard-1,/cfb/players/brian-hibbard-1.html,FR,FB,,Rice,2020
JaVante Hubbard,javante-hubbard-1,/cfb/players/javante-hubbard-1.html,SR,DE,,Rice,2020
Kirk Lockhart,kirk-lockhart-1,/cfb/players/kirk-lockhart-1.html,SO,S,,Rice,2020
Miles McCord,miles-mccord-1,/cfb/players/miles-mccord-1.html,JR,CB,,Rice,2020
Kenneth Orji,kenneth-orji-1,/cfb/players/kenneth-orji-1.html,JR,DE,,Rice,2020
Campbell Riddle,campbell-riddle-1,/cfb/players/campbell-riddle-1.html,JR,LS,,Rice,2020
Trey Schuman,trey-schuman-1,/cfb/players/trey-schuman-1.html,JR,DE,,Rice,2020
Naeem Smith,naeem-smith-1,/cfb/players/naeem-smith-1.html,SR,S,,Rice,2020
Miles Adams,miles-adams-1,/cfb/players/miles-adams-1.html,SO,DE,,Rice,2020
Luke Armstrong,luke-armstrong-1,/cfb/players/luke-armstrong-1.html,SO,FB,,Rice,2020
Jacob Doddridge,jacob-doddridge-1,/cfb/players/jacob-doddridge-1.html,SO,DE,,Rice,2020
Jordan Dunbar,jordan-dunbar-1,/cfb/players/jordan-dunbar-1.html,FR,CB,,Rice,2020
Caleb James,caleb-james-1,/cfb/players/caleb-james-1.html,FR,DE,,Rice,2020
Jerry Johnson III,jerry-johnson-iii-1,/cfb/players/jerry-johnson-iii-1.html,FR,FB,,Rice,2020
Hunter Jones,hunter-jones-1,/cfb/players/hunter-jones-1.html,SO,C,,Rice,2020
Joshua Landrum,joshua-landrum-1,/cfb/players/joshua-landrum-1.html,SO,CB,,Rice,2020
Nicholas Mcquarry,nicholas-mcquarry-1,/cfb/players/nicholas-mcquarry-1.html,SO,PK,,Rice,2020
Lamont Narcisse,lamont-narcisse-1,/cfb/players/lamont-narcisse-1.html,FR,CB,,Rice,2020
Dasharm Newsome,dasharm-newsome-1,/cfb/players/dasharm-newsome-1.html,SR,S,,Rice,2020
Brandt Peterson,brandt-peterson-1,/cfb/players/brandt-peterson-1.html,JR,T,,Rice,2020
Trey Phillippi,trey-phillippi-1,/cfb/players/trey-phillippi-1.html,FR,T,,Rice,2020
Regan Riddle,regan-riddle-1,/cfb/players/regan-riddle-1.html,FR,G,,Rice,2020
Brendan Suckley,brendan-suckley-1,/cfb/players/brendan-suckley-1.html,SO,FB,,Rice,2020
Cameron Valentine,cameron-valentine-1,/cfb/players/cameron-valentine-1.html,SO,DE,,Rice,2020
Nick Wagman,nick-wagman-1,/cfb/players/nick-wagman-1.html,FR,T,,Rice,2020
Collin Whitaker,collin-whitaker-1,/cfb/players/collin-whitaker-1.html,SR,CB,,Rice,2020
Jason White,jason-white-5,/cfb/players/jason-white-5.html,SO,CB,,Rice,2020
Harrison Witt,harrison-witt-1,/cfb/players/harrison-witt-1.html,FR,FB,,Rice,2020
Plae Wyatt,plae-wyatt-1,/cfb/players/plae-wyatt-1.html,FR,S,,Rice,2020
