Player,Player_ID,Player_Link,class,pos,summary,School,Year
DeAndre Hughes,deandre-hughes-1,/cfb/players/deandre-hughes-1.html,SO,WR,,Air Force,2019
Brandon Lewis,brandon-lewis-4,/cfb/players/brandon-lewis-4.html,SO,WR,,Air Force,2019
Logan Mann,logan-mann-1,/cfb/players/logan-mann-1.html,SO,WR,,Air Force,2019
Isaiah Sampson,isaiah-sampson-2,/cfb/players/isaiah-sampson-2.html,JR,WR,,Air Force,2019
Jake Spiewak,jake-spiewak-1,/cfb/players/jake-spiewak-1.html,SO,WR,,Air Force,2019
Amari Terry,amari-terry-1,/cfb/players/amari-terry-1.html,SO,WR,,Air Force,2019
D'Morea Wicks,dmorea-wicks-1,/cfb/players/dmorea-wicks-1.html,SR,WR,,Air Force,2019
Kade Waquespack,kade-waquespack-1,/cfb/players/kade-waquespack-1.html,SR,TE,"5 Rec, 95 Yds, 19.0 Avg",Air Force,2019
Rhett Harms,rhett-harms-1,/cfb/players/rhett-harms-1.html,JR,TE,,Air Force,2019
Luke Miller,luke-miller-1,/cfb/players/luke-miller-1.html,JR,TE,,Air Force,2019
Lesley Dalger,lesley-dalger-1,/cfb/players/lesley-dalger-1.html,SR,TE,,Air Force,2019
Rhett Myers,rhett-myers-1,/cfb/players/rhett-myers-1.html,SR,OL,,Air Force,2019
Parker Ferguson,parker-ferguson-1,/cfb/players/parker-ferguson-1.html,JR,OL,,Air Force,2019
Nolan Laufenberg,nolan-laufenberg-1,/cfb/players/nolan-laufenberg-1.html,JR,OL,,Air Force,2019
Britton Beasley,britton-beasley-1,/cfb/players/britton-beasley-1.html,JR,OL,,Air Force,2019
Kris Campbell,kris-campbell-1,/cfb/players/kris-campbell-1.html,SO,OL,,Air Force,2019
Isaac Cochran,isaac-cochran-1,/cfb/players/isaac-cochran-1.html,SO,OL,,Air Force,2019
Clark Daniel,clark-daniel-1,/cfb/players/clark-daniel-1.html,JR,OL,,Air Force,2019
Scott Hattok,scott-hattok-1,/cfb/players/scott-hattok-1.html,SR,OL,,Air Force,2019
Adam Jewell,adam-jewell-1,/cfb/players/adam-jewell-1.html,JR,OL,,Air Force,2019
