Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cannon Montgomery,cannon-montgomery-1,/cfb/players/cannon-montgomery-1.html,JR,WR,"1 Rec, 2 Yds, 2.0 Avg",Tulsa,2020
Kamdyn Benjamin,kamdyn-benjamin-1,/cfb/players/kamdyn-benjamin-1.html,FR,WR,,Tulsa,2020
Joseph Breedlove III,joseph-breedlove-iii-1,/cfb/players/joseph-breedlove-iii-1.html,FR,WR,,Tulsa,2020
Kemani Brown,kemani-brown-1,/cfb/players/kemani-brown-1.html,FR,WR,,Tulsa,2020
Tyler Burton,tyler-burton-1,/cfb/players/tyler-burton-1.html,FR,WR,,Tulsa,2020
Corbin Daniels,corbin-daniels-1,/cfb/players/corbin-daniels-1.html,FR,WR,,Tulsa,2020
La'Darrion Florez,ladarrion-florez-1,/cfb/players/ladarrion-florez-1.html,FR,WR,,Tulsa,2020
Hanan Jones,hanan-jones-1,/cfb/players/hanan-jones-1.html,FR,WR,,Tulsa,2020
Malachai Jones,malachai-jones-1,/cfb/players/malachai-jones-1.html,FR,WR,,Tulsa,2020
Dillon McCoy,dillon-mccoy-1,/cfb/players/dillon-mccoy-1.html,FR,WR,,Tulsa,2020
Jalen Paxton,jalen-paxton-1,/cfb/players/jalen-paxton-1.html,FR,WR,,Tulsa,2020
Dhailon Phillips,dhailon-phillips-1,/cfb/players/dhailon-phillips-1.html,JR,WR,,Tulsa,2020
Ethan Hall,ethan-hall-1,/cfb/players/ethan-hall-1.html,FR,TE,"3 Rec, 5 Yds, 1.7 Avg",Tulsa,2020
James Palmer,james-palmer-1,/cfb/players/james-palmer-1.html,SO,TE,"2 Rec, 8 Yds, 4.0 Avg",Tulsa,2020
Abe Anderson,abe-anderson-1,/cfb/players/abe-anderson-1.html,JR,TE,,Tulsa,2020
Grayson Boomer,grayson-boomer-1,/cfb/players/grayson-boomer-1.html,FR,TE,,Tulsa,2020
JD Crowder,jd-crowder-1,/cfb/players/jd-crowder-1.html,FR,TE,,Tulsa,2020
Jacob Kainer,jacob-kainer-1,/cfb/players/jacob-kainer-1.html,JR,TE,,Tulsa,2020
Bayne Tryon,bayne-tryon-1,/cfb/players/bayne-tryon-1.html,FR,TE,,Tulsa,2020
Chester Baah,chester-baah-1,/cfb/players/chester-baah-1.html,FR,OL,,Tulsa,2020
Dante Bivens,dante-bivens-1,/cfb/players/dante-bivens-1.html,JR,OL,,Tulsa,2020
Bryce Bray,bryce-bray-1,/cfb/players/bryce-bray-1.html,SO,OL,,Tulsa,2020
Tiller Bucktrot,tiller-bucktrot-1,/cfb/players/tiller-bucktrot-1.html,SR,OL,,Tulsa,2020
Gabe Cantu,gabe-cantu-1,/cfb/players/gabe-cantu-1.html,FR,OL,,Tulsa,2020
Dylan Couch,dylan-couch-1,/cfb/players/dylan-couch-1.html,SR,OL,,Tulsa,2020
X'Zauvea Gadlin,xzauvea-gadlin-1,/cfb/players/xzauvea-gadlin-1.html,SO,OL,,Tulsa,2020
Jeremy Jones,jeremy-jones-6,/cfb/players/jeremy-jones-6.html,FR,OL,,Tulsa,2020
James Middleton,james-middleton-2,/cfb/players/james-middleton-2.html,JR,OL,,Tulsa,2020
Jaden Muskrat,jaden-muskrat-1,/cfb/players/jaden-muskrat-1.html,FR,OL,,Tulsa,2020
Chris Paul,chris-paul-3,/cfb/players/chris-paul-3.html,JR,OL,,Tulsa,2020
Tyler Smith,tyler-smith-6,/cfb/players/tyler-smith-6.html,FR,OL,,Tulsa,2020
Dillon Wade,dillon-wade-1,/cfb/players/dillon-wade-1.html,FR,OL,,Tulsa,2020
Isaiah Wright,isaiah-wright-2,/cfb/players/isaiah-wright-2.html,FR,OL,,Tulsa,2020
Joseph Anderson,joseph-anderson-1,/cfb/players/joseph-anderson-1.html,SO,DL,,Tulsa,2020
Anthony Goodlow,anthony-goodlow-1,/cfb/players/anthony-goodlow-1.html,SO,DL,,Tulsa,2020
Haydon Grant,haydon-grant-1,/cfb/players/haydon-grant-1.html,FR,DL,,Tulsa,2020
Deven Lamp,deven-lamp-1,/cfb/players/deven-lamp-1.html,JR,DL,,Tulsa,2020
Jaxon Player,jaxon-player-1,/cfb/players/jaxon-player-1.html,JR,DL,,Tulsa,2020
Everitt Rogers,everitt-rogers-1,/cfb/players/everitt-rogers-1.html,FR,DL,,Tulsa,2020
Tyarise Stevenson,tyarise-stevenson-1,/cfb/players/tyarise-stevenson-1.html,SR,DL,,Tulsa,2020
Raquan Thompson,raquan-thompson-1,/cfb/players/raquan-thompson-1.html,FR,DL,,Tulsa,2020
Cullen Wick,cullen-wick-1,/cfb/players/cullen-wick-1.html,SR,DL,,Tulsa,2020
Bryce Alonso,bryce-alonso-1,/cfb/players/bryce-alonso-1.html,JR,DL,,Tulsa,2020
Cooper Laake,cooper-laake-1,/cfb/players/cooper-laake-1.html,FR,DL,,Tulsa,2020
Darrias Murdock,darrias-murdock-1,/cfb/players/darrias-murdock-1.html,FR,DL,,Tulsa,2020
Vincent Ume-Ezeoke,vincent-ume-ezeoke-1,/cfb/players/vincent-ume-ezeoke-1.html,FR,DL,,Tulsa,2020
Zaven Collins,zaven-collins-1,/cfb/players/zaven-collins-1.html,JR,LB,,Tulsa,2020
Dorian Hopkins,dorian-hopkins-1,/cfb/players/dorian-hopkins-1.html,FR,LB,,Tulsa,2020
Brian Johnson,brian-johnson-7,/cfb/players/brian-johnson-7.html,SO,LB,,Tulsa,2020
Mitchell Kulkin,mitchell-kulkin-1,/cfb/players/mitchell-kulkin-1.html,SO,LB,,Tulsa,2020
Treyvon Reeves,treyvon-reeves-1,/cfb/players/treyvon-reeves-1.html,SR,LB,,Tulsa,2020
Trevor Reh,trevor-reh-1,/cfb/players/trevor-reh-1.html,FR,LB,,Tulsa,2020
Robert Revels III,robert-revels-iii-1,/cfb/players/robert-revels-iii-1.html,SR,LB,,Tulsa,2020
Grant Sawyer,grant-sawyer-1,/cfb/players/grant-sawyer-1.html,JR,LB,,Tulsa,2020
Justin Wright,justin-wright-1,/cfb/players/justin-wright-1.html,SO,LB,,Tulsa,2020
DeAnte Betts,deante-betts-1,/cfb/players/deante-betts-1.html,FR,LB,,Tulsa,2020
Yohance Burnett,yohance-burnett-1,/cfb/players/yohance-burnett-1.html,SR,LB,,Tulsa,2020
Sam Clayton,sam-clayton-1,/cfb/players/sam-clayton-1.html,FR,LB,,Tulsa,2020
Daniel Giddens II,daniel-giddens-ii-1,/cfb/players/daniel-giddens-ii-1.html,FR,LB,,Tulsa,2020
Bershard Glaspie,bershard-glaspie-1,/cfb/players/bershard-glaspie-1.html,FR,LB,,Tulsa,2020
Xander Redar,xander-redar-1,/cfb/players/xander-redar-1.html,FR,LB,,Tulsa,2020
Lachlan Wilson,lachlan-wilson-1,/cfb/players/lachlan-wilson-1.html,FR,P,,Tulsa,2020
Tyon Davis,tyon-davis-1,/cfb/players/tyon-davis-1.html,JR,CB,,Tulsa,2020
Reggie Ellis,reggie-ellis-2,/cfb/players/reggie-ellis-2.html,FR,CB,,Tulsa,2020
Akayleb Evans,akayleb-evans-1,/cfb/players/akayleb-evans-1.html,JR,CB,,Tulsa,2020
Allie Green IV,allie-green-iv-1,/cfb/players/allie-green-iv-1.html,SR,CB,,Tulsa,2020
Jett Hendrix,jett-hendrix-1,/cfb/players/jett-hendrix-1.html,SO,S,,Tulsa,2020
Daiquain Jackson,daiquain-jackson-1,/cfb/players/daiquain-jackson-1.html,JR,S,,Tulsa,2020
Zack Long,zack-long-1,/cfb/players/zack-long-1.html,SR,PK,,Tulsa,2020
Tieneal Martin,tieneal-martin-1,/cfb/players/tieneal-martin-1.html,SR,S,,Tulsa,2020
Lamar Mullins,lamar-mullins-1,/cfb/players/lamar-mullins-1.html,JR,S,,Tulsa,2020
Ryan Nixon,ryan-nixon-1,/cfb/players/ryan-nixon-1.html,SO,CB,,Tulsa,2020
Jaise Oliver,jaise-oliver-1,/cfb/players/jaise-oliver-1.html,FR,S,,Tulsa,2020
Bryson Powers,bryson-powers-1,/cfb/players/bryson-powers-1.html,JR,S,,Tulsa,2020
Hunter Rangel,hunter-rangel-1,/cfb/players/hunter-rangel-1.html,FR,S,,Tulsa,2020
Kendarin Ray,kendarin-ray-1,/cfb/players/kendarin-ray-1.html,SO,S,,Tulsa,2020
Tyler Tipton,tyler-tipton-2,/cfb/players/tyler-tipton-2.html,FR,PK,,Tulsa,2020
Cristian Williams,cristian-williams-1,/cfb/players/cristian-williams-1.html,SR,S,,Tulsa,2020
Damarco Williams,damarco-williams-1,/cfb/players/damarco-williams-1.html,FR,CB,,Tulsa,2020
Mike Garrett Jr.,mike-garrett-jr-1,/cfb/players/mike-garrett-jr-1.html,JR,S,,Tulsa,2020
Alex Haight,alex-haight-1,/cfb/players/alex-haight-1.html,FR,PK,,Tulsa,2020
Brad Hensley,brad-hensley-1,/cfb/players/brad-hensley-1.html,FR,S,,Tulsa,2020
Adam Higuera,adam-higuera-1,/cfb/players/adam-higuera-1.html,SR,LS,,Tulsa,2020
Lawson Howard,lawson-howard-2,/cfb/players/lawson-howard-2.html,FR,S,,Tulsa,2020
Marcus Mays,marcus-mays-2,/cfb/players/marcus-mays-2.html,JR,S,,Tulsa,2020
Kevin Neitzke,kevin-neitzke-1,/cfb/players/kevin-neitzke-1.html,SR,PK,,Tulsa,2020
Sean O'Keefe,sean-okeefe-1,/cfb/players/sean-okeefe-1.html,FR,S,,Tulsa,2020
Dom Serapiglia III,dom-serapiglia-iii-1,/cfb/players/dom-serapiglia-iii-1.html,FR,C,,Tulsa,2020
L.J. Wallace,lj-wallace-1,/cfb/players/lj-wallace-1.html,SO,S,,Tulsa,2020
Kaylon Washington,kaylon-washington-1,/cfb/players/kaylon-washington-1.html,FR,CB,,Tulsa,2020
Gerard Wheeler,gerard-wheeler-1,/cfb/players/gerard-wheeler-1.html,JR,C,,Tulsa,2020
Rico Windham,rico-windham-1,/cfb/players/rico-windham-1.html,FR,S,,Tulsa,2020
