Player,Player_ID,Player_Link,class,pos,summary,School,Year
Donavon Grier,donavon-grier-1,/cfb/players/donavon-grier-1.html,SR,WR,"3 Rec, 4 Yds, 1.3 Avg",Georgia State,2021
Kellan Autenrieth,kellan-autenrieth-1,/cfb/players/kellan-autenrieth-1.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",Georgia State,2021
Jacob Freeman,jacob-freeman-1,/cfb/players/jacob-freeman-1.html,FR,WR,"1 Rec, 3 Yds, 3.0 Avg",Georgia State,2021
Spencer Gaddis,spencer-gaddis-1,/cfb/players/spencer-gaddis-1.html,JR,WR,,Georgia State,2021
Matlin Marshall,matlin-marshall-1,/cfb/players/matlin-marshall-1.html,SR,WR,,Georgia State,2021
Christian Thomas,christian-thomas-2,/cfb/players/christian-thomas-2.html,FR,WR,,Georgia State,2021
Cadarrius Thompson,cadarrius-thompson-1,/cfb/players/cadarrius-thompson-1.html,JR,WR,,Georgia State,2021
Jaylin Tolbert,jaylin-tolbert-1,/cfb/players/jaylin-tolbert-1.html,FR,WR,,Georgia State,2021
Aubry Payne,aubry-payne-1,/cfb/players/aubry-payne-1.html,SR,TE,"25 Rec, 251 Yds, 10.0 Avg",Georgia State,2021
Roger Carter,roger-carter-2,/cfb/players/roger-carter-2.html,SR,TE,"20 Rec, 323 Yds, 16.2 Avg",Georgia State,2021
Kris Byrd,kris-byrd-1,/cfb/players/kris-byrd-1.html,FR,TE,,Georgia State,2021
Ahmon Green,ahmon-green-1,/cfb/players/ahmon-green-1.html,SO,TE,,Georgia State,2021
Thomas Jones,thomas-jones-2,/cfb/players/thomas-jones-2.html,FR,TE,,Georgia State,2021
Ezeqiel Marion,ezeqiel-marion-1,/cfb/players/ezeqiel-marion-1.html,FR,TE,,Georgia State,2021
Herman McCray,herman-mccray-1,/cfb/players/herman-mccray-1.html,JR,TE,,Georgia State,2021
Marquez Bargman,marquez-bargman-1,/cfb/players/marquez-bargman-1.html,FR,OL,,Georgia State,2021
Trey Bonner,trey-bonner-1,/cfb/players/trey-bonner-1.html,SO,OL,,Georgia State,2021
Jonathan Brown,jonathan-brown-3,/cfb/players/jonathan-brown-3.html,FR,OL,,Georgia State,2021
Ben Chukwuma,ben-chukwuma-1,/cfb/players/ben-chukwuma-1.html,SR,OL,,Georgia State,2021
Mason Cook,mason-cook-1,/cfb/players/mason-cook-1.html,FR,OL,,Georgia State,2021
Montavious Cunningham,montavious-cunningham-1,/cfb/players/montavious-cunningham-1.html,FR,OL,,Georgia State,2021
Chandler Durham,chandler-durham-1,/cfb/players/chandler-durham-1.html,FR,OL,,Georgia State,2021
Cameron Dye,cameron-dye-1,/cfb/players/cameron-dye-1.html,FR,OL,,Georgia State,2021
Ronald Folkes,ronald-folkes-1,/cfb/players/ronald-folkes-1.html,SO,OL,,Georgia State,2021
Cameron Golden,cameron-golden-1,/cfb/players/cameron-golden-1.html,SO,OL,,Georgia State,2021
Jeffery Clark,jeffery-clark-1,/cfb/players/jeffery-clark-1.html,SO,DL,,Georgia State,2021
Tylon Dunlap,tylon-dunlap-1,/cfb/players/tylon-dunlap-1.html,FR,DL,,Georgia State,2021
Thomas Gore,thomas-gore-1,/cfb/players/thomas-gore-1.html,SO,DL,,Georgia State,2021
Ikenine Ochie,ikenine-ochie-1,/cfb/players/ikenine-ochie-1.html,SR,DL,,Georgia State,2021
Jeremy Butler,jeremy-butler-1,/cfb/players/jeremy-butler-1.html,FR,DL,,Georgia State,2021
Jamarion Ellis,jamarion-ellis-1,/cfb/players/jamarion-ellis-1.html,FR,DL,,Georgia State,2021
Omarion Hammond,omarion-hammond-1,/cfb/players/omarion-hammond-1.html,FR,DL,,Georgia State,2021
Fuches Lewis II,fuches-lewis-ii-1,/cfb/players/fuches-lewis-ii-1.html,FR,DL,,Georgia State,2021
Santanna Willis,santanna-willis-1,/cfb/players/santanna-willis-1.html,FR,DL,,Georgia State,2021
Justin Abraham,justin-abraham-1,/cfb/players/justin-abraham-1.html,FR,LB,,Georgia State,2021
Deandre Bowman,deandre-bowman-1,/cfb/players/deandre-bowman-1.html,SR,LB,,Georgia State,2021
Blake Carroll,blake-carroll-1,/cfb/players/blake-carroll-1.html,SR,LB,,Georgia State,2021
Jacorey Crawford,jacorey-crawford-1,/cfb/players/jacorey-crawford-1.html,SR,LB,,Georgia State,2021
Chris Davis Jr.,chris-davis-jr-2,/cfb/players/chris-davis-jr-2.html,FR,LB,,Georgia State,2021
Zach Dixon,zach-dixon-1,/cfb/players/zach-dixon-1.html,JR,LB,,Georgia State,2021
Terrell Gordon,terrell-gordon-1,/cfb/players/terrell-gordon-1.html,SO,LB,,Georgia State,2021
Jontrey Hunter,jontrey-hunter-1,/cfb/players/jontrey-hunter-1.html,JR,LB,,Georgia State,2021
Jordan Jones,jordan-jones-6,/cfb/players/jordan-jones-6.html,FR,LB,,Georgia State,2021
Joseph Lopez,joseph-lopez-1,/cfb/players/joseph-lopez-1.html,SO,LB,,Georgia State,2021
Shamar McCollum,shamar-mccollum-1,/cfb/players/shamar-mccollum-1.html,JR,LB,,Georgia State,2021
Jamil Muhammad,jamil-muhammad-1,/cfb/players/jamil-muhammad-1.html,SO,LB,,Georgia State,2021
Jhi'Shawn Taylor,jhishawn-taylor-1,/cfb/players/jhishawn-taylor-1.html,SR,LB,,Georgia State,2021
Jordan Veneziale,jordan-veneziale-1,/cfb/players/jordan-veneziale-1.html,JR,LB,,Georgia State,2021
Kyle Wright,kyle-wright-5,/cfb/players/kyle-wright-5.html,JR,LB,,Georgia State,2021
Marcus Anderson,marcus-anderson-6,/cfb/players/marcus-anderson-6.html,SO,LB,,Georgia State,2021
Markland Davis,markland-davis-1,/cfb/players/markland-davis-1.html,JR,LB,,Georgia State,2021
Evan Graham,evan-graham-1,/cfb/players/evan-graham-1.html,FR,LB,,Georgia State,2021
Jay Lepkoske,jay-lepkoske-1,/cfb/players/jay-lepkoske-1.html,SO,LB,,Georgia State,2021
Chance Singleton,chance-singleton-1,/cfb/players/chance-singleton-1.html,JR,DB,,Georgia State,2021
Tristan Lyon,tristan-lyon-1,/cfb/players/tristan-lyon-1.html,FR,P,,Georgia State,2021
Chris Bacon,chris-bacon-1,/cfb/players/chris-bacon-1.html,SR,S,,Georgia State,2021
Pat Bartlett,pat-bartlett-1,/cfb/players/pat-bartlett-1.html,SR,G,,Georgia State,2021
Bryquice Brown,bryquice-brown-1,/cfb/players/bryquice-brown-1.html,SO,CB,,Georgia State,2021
Keon Carter,keon-carter-1,/cfb/players/keon-carter-1.html,SR,S,,Georgia State,2021
Ronald Cooper,ronald-cooper-1,/cfb/players/ronald-cooper-1.html,FR,S,,Georgia State,2021
Javon Denis,javon-denis-1,/cfb/players/javon-denis-1.html,SO,DE,,Georgia State,2021
Shamarious Gilmore,shamarious-gilmore-1,/cfb/players/shamarious-gilmore-1.html,SR,G,,Georgia State,2021
Seth Glausier,seth-glausier-1,/cfb/players/seth-glausier-1.html,JR,LS,,Georgia State,2021
Tyler Gore,tyler-gore-1,/cfb/players/tyler-gore-1.html,SR,S,,Georgia State,2021
Tyreke Harrison,tyreke-harrison-1,/cfb/players/tyreke-harrison-1.html,SO,S,,Georgia State,2021
Michael Hayes,michael-hayes-4,/cfb/players/michael-hayes-4.html,SO,PK,,Georgia State,2021
Jaylon Jones,jaylon-jones-2,/cfb/players/jaylon-jones-2.html,SR,CB,,Georgia State,2021
Makkah Jordan,makkah-jordan-1,/cfb/players/makkah-jordan-1.html,FR,S,,Georgia State,2021
Antavious Lane,antavious-lane-1,/cfb/players/antavious-lane-1.html,SO,S,,Georgia State,2021
Kade Loggins,kade-loggins-1,/cfb/players/kade-loggins-1.html,FR,PK,,Georgia State,2021
Chris Moore,chris-moore-6,/cfb/players/chris-moore-6.html,SR,S,,Georgia State,2021
Tre Moore,tre-moore-2,/cfb/players/tre-moore-2.html,JR,DE,,Georgia State,2021
Jaquez Pennimon,jaquez-pennimon-1,/cfb/players/jaquez-pennimon-1.html,SO,S,,Georgia State,2021
Noel Ruiz,noel-ruiz-1,/cfb/players/noel-ruiz-1.html,SR,PK,,Georgia State,2021
Cameron Sims,cameron-sims-1,/cfb/players/cameron-sims-1.html,SO,CB,,Georgia State,2021
Akeem Smith,akeem-smith-1,/cfb/players/akeem-smith-1.html,JR,G,,Georgia State,2021
Jalen Tate,jalen-tate-1,/cfb/players/jalen-tate-1.html,FR,S,,Georgia State,2021
Quavian White,quavian-white-1,/cfb/players/quavian-white-1.html,SR,CB,,Georgia State,2021
Courtney Williams,courtney-williams-3,/cfb/players/courtney-williams-3.html,JR,CB,,Georgia State,2021
Hardrick Willis,hardrick-willis-1,/cfb/players/hardrick-willis-1.html,SR,DE,,Georgia State,2021
Dontae Wilson,dontae-wilson-1,/cfb/players/dontae-wilson-1.html,SR,G,,Georgia State,2021
Despelado Alexandre,despelado-alexandre-1,/cfb/players/despelado-alexandre-1.html,JR,T,,Georgia State,2021
Johnathan Bass,johnathan-bass-1,/cfb/players/johnathan-bass-1.html,JR,T,,Georgia State,2021
Luis Cristobal,luis-cristobal-1,/cfb/players/luis-cristobal-1.html,SO,G,,Georgia State,2021
Miles Dickens,miles-dickens-1,/cfb/players/miles-dickens-1.html,SO,DE,,Georgia State,2021
Charlie Flint,charlie-flint-1,/cfb/players/charlie-flint-1.html,JR,LS,,Georgia State,2021
Travis Glover,travis-glover-1,/cfb/players/travis-glover-1.html,JR,T,,Georgia State,2021
Jake Marion,jake-marion-1,/cfb/players/jake-marion-1.html,FR,PK,,Georgia State,2021
Tony Mccray Jr.,tony-mccray-jr-1,/cfb/players/tony-mccray-jr-1.html,FR,CB,,Georgia State,2021
Avery Reece,avery-reece-1,/cfb/players/avery-reece-1.html,SO,C,,Georgia State,2021
T.J. Smith,tj-smith-4,/cfb/players/tj-smith-4.html,JR,DE,,Georgia State,2021
Malik Sumter,malik-sumter-1,/cfb/players/malik-sumter-1.html,SR,C,,Georgia State,2021
Collin Westfelt,collin-westfelt-1,/cfb/players/collin-westfelt-1.html,FR,LS,,Georgia State,2021
