Player,Player_ID,Player_Link,class,pos,summary,School,Year
LaDarius Henderson,ladarius-henderson-1,/cfb/players/ladarius-henderson-1.html,SO,OL,,Arizona State,2020
Spencer Lovell,spencer-lovell-1,/cfb/players/spencer-lovell-1.html,SO,OL,,Arizona State,2020
Eddie Medina,eddie-medina-1,/cfb/players/eddie-medina-1.html,SO,OL,,Arizona State,2020
Jacob Nunez,jacob-nunez-1,/cfb/players/jacob-nunez-1.html,FR,OL,,Arizona State,2020
Marco Salas,marco-salas-1,/cfb/players/marco-salas-1.html,SO,OL,,Arizona State,2020
Ben Scott,ben-scott-3,/cfb/players/ben-scott-3.html,FR,OL,,Arizona State,2020
Cody Shear,cody-shear-1,/cfb/players/cody-shear-1.html,JR,OL,,Arizona State,2020
Kolbe Stuckwisch,kolbe-stuckwisch-1,/cfb/players/kolbe-stuckwisch-1.html,FR,OL,,Arizona State,2020
Dohnovan West,dohnovan-west-1,/cfb/players/dohnovan-west-1.html,SO,OL,,Arizona State,2020
Jack Luckhurst,jack-luckhurst-1,/cfb/players/jack-luckhurst-1.html,FR,K,,Arizona State,2020
Josh Plaster,josh-plaster-1,/cfb/players/josh-plaster-1.html,SO,K,,Arizona State,2020
Anthonie Cooper,anthonie-cooper-1,/cfb/players/anthonie-cooper-1.html,FR,DL,,Arizona State,2020
D.J. Davidson,dj-davidson-1,/cfb/players/dj-davidson-1.html,JR,DL,,Arizona State,2020
Shannon Forman,shannon-forman-1,/cfb/players/shannon-forman-1.html,SR,DL,,Arizona State,2020
Tyler Johnson,tyler-johnson-5,/cfb/players/tyler-johnson-5.html,JR,DL,,Arizona State,2020
Stanley Lambert,stanley-lambert-1,/cfb/players/stanley-lambert-1.html,SO,DL,,Arizona State,2020
Jermayne Lole,jermayne-lole-1,/cfb/players/jermayne-lole-1.html,JR,DL,,Arizona State,2020
Omarr Norman-Lott,omarr-norman-lott-1,/cfb/players/omarr-norman-lott-1.html,FR,DL,,Arizona State,2020
T.J. Pesefea,tj-pesefea-1,/cfb/players/tj-pesefea-1.html,JR,DL,,Arizona State,2020
Alexander Randle,alexander-randle-1,/cfb/players/alexander-randle-1.html,FR,DL,,Arizona State,2020
Amiri Johnson,amiri-johnson-1,/cfb/players/amiri-johnson-1.html,FR,DL,,Arizona State,2020
Joe Moore,joe-moore-5,/cfb/players/joe-moore-5.html,FR,DL,,Arizona State,2020
Corey Stephens,corey-stephens-2,/cfb/players/corey-stephens-2.html,JR,DL,,Arizona State,2020
Stephon Wright,stephon-wright-1,/cfb/players/stephon-wright-1.html,FR,DL,,Arizona State,2020
Jordan Banks,jordan-banks-1,/cfb/players/jordan-banks-1.html,FR,LB,,Arizona State,2020
Darien Butler,darien-butler-1,/cfb/players/darien-butler-1.html,JR,LB,,Arizona State,2020
Dylan Devito,dylan-devito-1,/cfb/players/dylan-devito-1.html,FR,LB,,Arizona State,2020
Caleb McCullough,caleb-mccullough-1,/cfb/players/caleb-mccullough-1.html,FR,LB,,Arizona State,2020
Fritzny Niclasse,fritzny-niclasse-1,/cfb/players/fritzny-niclasse-1.html,FR,LB,,Arizona State,2020
Merlin Robertson,merlin-robertson-1,/cfb/players/merlin-robertson-1.html,JR,LB,,Arizona State,2020
Will Shaffer,will-shaffer-1,/cfb/players/will-shaffer-1.html,FR,LB,,Arizona State,2020
Kyle Soelle,kyle-soelle-1,/cfb/players/kyle-soelle-1.html,JR,LB,,Arizona State,2020
Jacob Jornadal,jacob-jornadal-1,/cfb/players/jacob-jornadal-1.html,FR,LB,,Arizona State,2020
Elijah Juarez,elijah-juarez-1,/cfb/players/elijah-juarez-1.html,SO,LB,,Arizona State,2020
D.J. Taylor,dj-taylor-3,/cfb/players/dj-taylor-3.html,FR,DB,,Arizona State,2020
Jordan Clark,jordan-clark-1,/cfb/players/jordan-clark-1.html,FR,DB,,Arizona State,2020
Timarcus Davis,timarcus-davis-1,/cfb/players/timarcus-davis-1.html,JR,DB,,Arizona State,2020
Evan Fields,evan-fields-1,/cfb/players/evan-fields-1.html,SR,DB,,Arizona State,2020
Vincenzo Granatelli,vincenzo-granatelli-1,/cfb/players/vincenzo-granatelli-1.html,SO,DB,,Arizona State,2020
Jack Jones,jack-jones-5,/cfb/players/jack-jones-5.html,SR,DB,,Arizona State,2020
T Lee,t-lee-1,/cfb/players/t-lee-1.html,FR,DB,,Arizona State,2020
Chase Lucas,chase-lucas-1,/cfb/players/chase-lucas-1.html,SR,DB,,Arizona State,2020
Kejuan Markham,kejuan-markham-1,/cfb/players/kejuan-markham-1.html,SO,DB,,Arizona State,2020
Keon Markham,keon-markham-1,/cfb/players/keon-markham-1.html,FR,DB,,Arizona State,2020
Cam Phillips,cam-phillips-2,/cfb/players/cam-phillips-2.html,SO,DB,,Arizona State,2020
DeAndre Pierce,deandre-pierce-1,/cfb/players/deandre-pierce-1.html,SR,DB,,Arizona State,2020
Connor Soelle,connor-soelle-1,/cfb/players/connor-soelle-1.html,FR,DB,,Arizona State,2020
Edward Woods,edward-woods-1,/cfb/players/edward-woods-1.html,FR,DB,,Arizona State,2020
Jean Boyd III,jean-boyd-iii-1,/cfb/players/jean-boyd-iii-1.html,FR,DB,,Arizona State,2020
Kaiser Cambra-Cho,kaiser-cambra-cho-1,/cfb/players/kaiser-cambra-cho-1.html,FR,DB,,Arizona State,2020
Thaiger Flowers,thaiger-flowers-1,/cfb/players/thaiger-flowers-1.html,SO,DB,,Arizona State,2020
Alijah Gammage,alijah-gammage-1,/cfb/players/alijah-gammage-1.html,SO,DB,,Arizona State,2020
Willie Harts,willie-harts-1,/cfb/players/willie-harts-1.html,SO,DB,,Arizona State,2020
K.J. Jarrell,kj-jarrell-1,/cfb/players/kj-jarrell-1.html,JR,DB,,Arizona State,2020
Conner Lewis,conner-lewis-1,/cfb/players/conner-lewis-1.html,FR,DB,,Arizona State,2020
Damon Matthews,damon-matthews-1,/cfb/players/damon-matthews-1.html,FR,DB,,Arizona State,2020
Macen Williams,macen-williams-1,/cfb/players/macen-williams-1.html,FR,DB,,Arizona State,2020
Michael Turk,michael-turk-1,/cfb/players/michael-turk-1.html,JR,P,,Arizona State,2020
Kevin Macias,kevin-macias-1,/cfb/players/kevin-macias-1.html,SR,P,,Arizona State,2020
Michael Williams,michael-williams-15,/cfb/players/michael-williams-15.html,SO,P,,Arizona State,2020
Michael Matus,michael-matus-1,/cfb/players/michael-matus-1.html,SO,DE,,Arizona State,2020
Cristian Zendejas,cristian-zendejas-1,/cfb/players/cristian-zendejas-1.html,JR,PK,,Arizona State,2020
Aashari Crosswell,aashari-crosswell-1,/cfb/players/aashari-crosswell-1.html,JR,S,,Arizona State,2020
Erik Dickerson,erik-dickerson-1,/cfb/players/erik-dickerson-1.html,SR,LS,,Arizona State,2020
Gage King,gage-king-1,/cfb/players/gage-king-1.html,FR,LS,,Arizona State,2020
